9065 0.0145781
0.536083 0.317431 0.433917
0.518935 0.31136 0.400941
0.349357 0.223069 0.481424
0.516354 0.305107 0.39551
0.529418 0.213609 0.620379
0.557688 0.239993 0.618033
0.251557 0.259407 0.543311
0.297167 0.223034 0.519335
0.499632 0.281659 0.421448
0.311412 0.236751 0.624782
0.243151 0.276138 0.434259
0.285099 0.296044 0.346913
0.50406 0.288537 0.42164
0.541324 0.243046 0.427048
0.363804 0.226437 0.663772
0.30724 0.226298 0.430411
0.366408 0.216609 0.564945
0.403126 0.180641 0.397179
0.499318 0.26815 0.542048
0.274973 0.291222 0.360504
0.275936 0.298843 0.350074
0.285073 0.261332 0.365831
0.45025 0.29587 0.453146
0.531274 0.238515 0.437491
0.247215 0.287836 0.402955
0.349491 0.22599 0.438341
0.538276 0.309456 0.44609
0.53556 0.241363 0.450918
0.353717 0.303284 0.253089
0.482663 0.277444 0.39344
0.318477 0.237766 0.487265
0.382931 0.253135 0.464319
0.487102 0.295111 0.37482
0.56063 0.258492 0.52145
0.278366 0.295848 0.383179
0.365071 0.249318 0.486678
0.408401 0.285881 0.484673
0.486402 0.289157 0.374485
0.502136 0.259191 0.565516
0.524782 0.304694 0.4588
0.498357 0.29838 0.263096
0.259228 0.291145 0.366057
0.433901 0.205894 0.322411
0.244966 0.26287 0.510217
0.456144 0.309566 0.431082
0.519294 0.287892 0.393716
0.516918 0.3097 0.393956
0.474268 0.238217 0.591663
0.503865 0.231322 0.491265
0.433496 0.248697 0.552141
0.349173 0.221934 0.626918
0.4047 0.19266 0.595933
0.460206 0.241722 0.267739
0.311166 0.256069 0.378024
0.307239 0.233872 0.501508
0.312138 0.224469 0.498553
0.311417 0.219514 0.563102
0.531937 0.286317 0.504221
0.516033 0.291222 0.39622
0.475851 0.268134 0.538898
0.536806 0.253522 0.474684
0.325907 0.23421 0.605353
0.539811 0.27319 0.430831
0.299308 0.242218 0.625173
0.301036 0.237857 0.50827
0.31579 0.2375 0.527511
0.355888 0.229743 0.48803
0.402879 0.272243 0.482312
0.515839 0.291423 0.424173
0.522473 0.301089 0.406119
0.541535 0.279575 0.425287
0.468548 0.200117 0.632874
0.512054 0.208056 0.425252
0.485875 0.229207 0.503946
0.488171 0.211182 0.662622
0.436707 0.209481 0.659734
0.375655 0.222664 0.653036
0.26573 0.293477 0.384839
0.294279 0.236012 0.517028
0.419613 0.268354 0.472478
0.47955 0.237628 0.594753
0.524644 0.290468 0.436119
0.547358 0.229116 0.638433
0.534029 0.268888 0.446645
0.471535 0.210783 0.66101
0.434355 0.205869 0.628966
0.523301 0.213001 0.656216
0.34957 0.228889 0.661381
0.243462 0.268835 0.484627
0.24742 0.266478 0.48722
0.304654 0.225053 0.51243
0.390026 0.254036 0.415006
0.482432 0.267721 0.415647
0.531822 0.210404 0.63597
0.544623 0.224496 0.641994
0.554251 0.244552 0.607672
0.468471 0.200981 0.622443
0.621596 0.179082 0.43184
0.33091 0.233353 0.649603
0.312619 0.239519 0.400611
0.357146 0.198415 0.586181
0.378942 0.18339 0.547431
0.390394 0.192932 0.572716
0.481085 0.207606 0.654102
0.500344 0.212508 0.65467
0.561967 0.258566 0.491767
0.5515 0.249854 0.454177
0.596495 0.276384 0.554284
0.412897 0.202818 0.357106
0.262481 0.292183 0.386674
0.29556 0.29394 0.354039
0.305531 0.219425 0.483923
0.375965 0.198723 0.577873
0.370099 0.194665 0.565171
0.533243 0.28379 0.440053
0.515076 0.224978 0.4283
0.585988 0.295525 0.499773
0.51401 0.211705 0.644908
0.411958 0.179605 0.427194
0.23813 0.275131 0.44599
0.240232 0.280484 0.422239
0.25204 0.299157 0.359704
0.281758 0.290082 0.348885
0.363793 0.190872 0.580634
0.39344 0.190385 0.569907
0.506708 0.30088 0.407017
0.478588 0.213655 0.659834
0.532243 0.262998 0.459929
0.355015 0.269409 0.406987
0.586992 0.206369 0.357173
0.28941 0.237588 0.493512
0.302034 0.21953 0.476372
0.332978 0.21038 0.595014
0.367563 0.177367 0.501678
0.515861 0.297195 0.454264
0.527524 0.222738 0.643114
0.497424 0.171914 0.386919
0.394935 0.304722 0.430675
0.378659 0.190409 0.542042
0.56478 0.263227 0.574351
0.494634 0.286202 0.447404
0.306483 0.273135 0.375483
0.411242 0.280746 0.415368
0.41451 0.270015 0.412773
0.393632 0.245333 0.390356
0.506594 0.274978 0.398876
0.505381 0.310448 0.43994
0.50773 0.220516 0.624853
0.304126 0.273876 0.369056
0.318301 0.24151 0.403077
0.406196 0.243774 0.412036
0.479643 0.274757 0.39108
0.51788 0.287594 0.385526
0.5232 0.310802 0.436734
0.560311 0.257001 0.522132
0.553331 0.25068 0.499299
0.499654 0.241329 0.469039
0.41538 0.246517 0.57513
0.409653 0.180633 0.407942
0.277713 0.28892 0.385685
0.30674 0.22628 0.497939
0.340674 0.245386 0.472894
0.380471 0.24518 0.458436
0.482171 0.268864 0.392099
0.467769 0.319176 0.412762
0.476326 0.25004 0.584462
0.529767 0.229501 0.554861
0.483127 0.238604 0.437118
0.388562 0.233949 0.607723
0.436331 0.191758 0.560647
0.448915 0.254563 0.533551
0.30305 0.291559 0.360981
0.35785 0.249543 0.442146
0.383266 0.250806 0.452128
0.361347 0.232421 0.477163
0.462033 0.31715 0.405623
0.510288 0.290157 0.40369
0.497984 0.239954 0.561103
0.454774 0.230273 0.605014
0.489572 0.223257 0.437323
0.40829 0.230538 0.619131
0.3705 0.220848 0.602767
0.407752 0.220865 0.625598
0.680289 0.281167 0.512151
0.292474 0.286961 0.359481
0.32249 0.241909 0.487578
0.341807 0.242541 0.516751
0.423013 0.267299 0.43179
0.392388 0.279358 0.482166
0.294094 0.250239 0.588572
0.46862 0.218211 0.593572
0.44771 0.226528 0.616127
0.326791 0.2292 0.614265
0.460568 0.242855 0.590056
0.41562 0.183736 0.52189
0.438976 0.184656 0.548124
0.435951 0.221193 0.621648
0.259069 0.256226 0.563938
0.273531 0.289779 0.415082
0.314884 0.231484 0.496507
0.330755 0.236216 0.534892
0.385303 0.246654 0.388431
0.425531 0.27339 0.453696
0.346186 0.282123 0.420894
0.515926 0.287252 0.410717
0.258298 0.268256 0.472097
0.454979 0.236347 0.600006
0.32676 0.226522 0.612647
0.341505 0.221845 0.614191
0.423317 0.181934 0.53671
0.571275 0.256392 0.552027
0.56888 0.271428 0.420313
0.306188 0.274107 0.364805
0.331383 0.243178 0.491225
0.337871 0.242108 0.510869
0.336058 0.214663 0.475509
0.397747 0.264625 0.420025
0.346404 0.263949 0.417516
0.427771 0.195917 0.62719
0.269773 0.271474 0.412227
0.30463 0.241978 0.607912
0.530765 0.290586 0.413977
0.465519 0.193183 0.620882
0.535329 0.279743 0.499154
0.507006 0.222173 0.440079
0.489074 0.17062 0.574358
0.258532 0.285145 0.41922
0.255034 0.279392 0.426702
0.309401 0.306679 0.359132
0.343967 0.241825 0.506275
0.375346 0.242396 0.422522
0.39047 0.262201 0.413268
0.53335 0.284296 0.454247
0.517577 0.29325 0.459998
0.451622 0.274455 0.523972
0.429534 0.244784 0.589422
0.539029 0.288759 0.501235
0.532696 0.23184 0.553554
0.525897 0.262151 0.534295
0.454396 0.177439 0.606174
0.263263 0.280874 0.437603
0.239682 0.272588 0.462102
