9065 0.0145781
0.372677 0.303344 0.607604
0.373501 0.296684 0.578161
0.371176 0.222424 0.431815
0.37975 0.293521 0.572583
0.439278 0.288245 0.742199
0.48661 0.312728 0.759344
0.189421 0.363585 0.414264
0.295031 0.221722 0.461978
0.385801 0.264448 0.57588
0.207738 0.336383 0.598631
0.214208 0.338459 0.379079
0.299747 0.268529 0.346836
0.376244 0.27044 0.578501
0.467481 0.270276 0.643159
0.186985 0.360476 0.430094
0.287978 0.245257 0.399252
0.375585 0.186288 0.488441
0.476792 0.184432 0.351842
0.319127 0.305833 0.642815
0.277992 0.283268 0.357117
0.290775 0.273549 0.342817
0.300242 0.243087 0.378797
0.319925 0.279864 0.573688
0.465637 0.263079 0.647775
0.230581 0.321121 0.367159
0.378057 0.229571 0.422425
0.362989 0.30422 0.615553
0.464981 0.26511 0.66015
0.409363 0.256598 0.27205
0.383974 0.277661 0.54597
0.295985 0.236649 0.470823
0.354573 0.228927 0.469718
0.381792 0.292276 0.534071
0.464131 0.2875 0.71285
0.244865 0.303621 0.392402
0.348288 0.223023 0.471614
0.318173 0.257623 0.570408
0.388431 0.289667 0.534696
0.3247 0.299666 0.657591
0.349648 0.30129 0.612661
0.465261 0.263558 0.387582
0.267076 0.28852 0.367893
0.468973 0.205923 0.318522
0.196916 0.347169 0.422011
0.313574 0.290256 0.560325
0.399137 0.287369 0.577846
0.381389 0.295203 0.569521
0.306227 0.298323 0.661453
0.459131 0.244324 0.679477
0.367867 0.233976 0.611889
0.314516 0.237979 0.634792
0.406684 0.179493 0.584727
0.460168 0.224279 0.293721
0.291328 0.257445 0.39023
0.299403 0.228472 0.46976
0.289741 0.237366 0.450041
0.343694 0.189999 0.49004
0.346868 0.301477 0.641722
0.389882 0.287381 0.576203
0.313716 0.305034 0.637808
0.429927 0.271443 0.669774
0.258026 0.300279 0.642444
0.413843 0.277563 0.625396
0.192348 0.338852 0.537654
0.315396 0.21757 0.480403
0.340614 0.20308 0.488361
0.367246 0.22137 0.44268
0.347517 0.235877 0.539485
0.380794 0.273632 0.589359
0.37841 0.291567 0.585236
0.40931 0.281254 0.619223
0.342531 0.310397 0.733814
0.476505 0.244547 0.603752
0.451792 0.231611 0.672
0.4185 0.317002 0.766373
0.294418 0.326461 0.722529
0.236733 0.339593 0.664519
0.247811 0.305171 0.373163
0.323767 0.206989 0.484612
0.360677 0.233981 0.529855
0.299432 0.306556 0.666546
0.381514 0.276195 0.605197
0.474317 0.313646 0.76123
0.413231 0.271395 0.63373
0.377138 0.320059 0.755857
0.317108 0.276279 0.677337
0.460136 0.318172 0.770933
0.185497 0.360601 0.438706
0.194498 0.372408 0.386965
0.198841 0.343354 0.424222
0.295098 0.227388 0.458041
0.359418 0.246705 0.452779
0.395924 0.258165 0.558784
0.446438 0.293223 0.752519
0.471576 0.313621 0.762054
0.473509 0.316232 0.753027
0.332995 0.307965 0.721093
0.595561 0.168012 0.444849
0.184884 0.381053 0.405321
0.289456 0.251525 0.394607
0.368966 0.176559 0.490336
0.407943 0.175396 0.409893
0.395057 0.174427 0.467259
0.396692 0.313118 0.756986
0.424669 0.307408 0.758225
