9065 0.0145781
0.555212 0.302969 0.330391
0.519975 0.286595 0.311285
0.376021 0.239053 0.607234
0.512113 0.277523 0.311437
0.573124 0.23231 0.64378
0.600619 0.255701 0.613069
0.281484 0.267835 0.643347
0.313907 0.251678 0.646324
0.509241 0.256455 0.345456
0.360169 0.25709 0.702757
0.246229 0.267578 0.563291
0.262218 0.277552 0.423842
0.516542 0.263785 0.340006
0.516842 0.210188 0.372401
0.420401 0.246133 0.719612
0.305641 0.226263 0.551478
0.464487 0.225741 0.663341
0.343236 0.190977 0.534944
0.539291 0.257668 0.50008
0.257824 0.269885 0.447787
0.255314 0.275055 0.441875
0.275455 0.238459 0.456226
0.489261 0.27156 0.41346
0.508785 0.209179 0.384108
0.262569 0.260206 0.573812
0.351484 0.233119 0.568617
0.560974 0.297048 0.339689
0.524428 0.213502 0.387364
0.302423 0.301118 0.294798
0.469996 0.247666 0.347553
0.341645 0.246416 0.580579
0.427963 0.24553 0.519623
0.466544 0.263527 0.322848
0.587185 0.252675 0.437348
0.258891 0.274443 0.471032
0.413435 0.247135 0.556364
0.458129 0.259569 0.494144
0.462582 0.258332 0.326817
0.547562 0.252134 0.535334
0.551816 0.29374 0.359199
0.451854 0.321864 0.229642
0.239998 0.270937 0.478407
0.3519 0.201047 0.396105
0.272211 0.264021 0.621732
0.488572 0.2803 0.379702
0.506202 0.257483 0.318534
0.512689 0.282977 0.308323
0.537707 0.243283 0.596025
0.520429 0.230561 0.415675
0.505653 0.24165 0.567639
0.439615 0.241734 0.7062
0.499992 0.192489 0.64967
0.399956 0.245927 0.281602
0.302361 0.240902 0.465161
0.330425 0.249964 0.600152
0.335592 0.246183 0.619193
0.378186 0.242428 0.688748
0.566407 0.27476 0.419649
0.50665 0.26148 0.319363
0.525815 0.255537 0.505161
0.55575 0.236613 0.386464
0.417302 0.246977 0.684218
0.542403 0.242848 0.347237
0.33455 0.263871 0.698283
0.323903 0.252187 0.601023
0.362888 0.250585 0.627898
0.393273 0.240352 0.599307
0.459443 0.251393 0.498572
0.528337 0.267469 0.335189
0.52371 0.273939 0.317923
0.54433 0.249217 0.339154
0.551682 0.225501 0.68044
0.449893 0.19147 0.430216
