9065 0.0145781
0.536435 0.295892 0.358251
0.484024 0.265794 0.3421
0.444857 0.230578 0.636084
0.47069 0.25518 0.342084
0.611194 0.232294 0.592229
0.623133 0.271837 0.548601
0.289928 0.260258 0.635902
0.347281 0.244034 0.645381
0.46848 0.241123 0.367523
0.358675 0.239629 0.670451
0.264017 0.271751 0.597129
0.247032 0.289649 0.505761
0.47849 0.248122 0.359852
0.454643 0.196734 0.401203
0.463387 0.228695 0.703961
0.337934 0.225537 0.612834
0.546415 0.226158 0.641381
0.372608 0.192394 0.59889
0.55218 0.291745 0.462063
0.243539 0.279903 0.524992
0.240429 0.285862 0.522212
0.268074 0.245369 0.541371
0.502807 0.287445 0.416743
0.448485 0.200369 0.410929
0.277901 0.265793 0.597849
0.405845 0.229757 0.614541
0.542667 0.294558 0.361894
0.470334 0.202348 0.402899
0.27486 0.275066 0.375469
0.429663 0.240722 0.388459
0.392333 0.244506 0.613494
0.47999 0.270377 0.53529
0.427074 0.251449 0.369453
0.570883 0.260996 0.410715
0.248048 0.288799 0.541811
0.467075 0.2575 0.57364
0.496929 0.283803 0.498133
0.421575 0.247433 0.375372
0.56625 0.284681 0.492765
0.535499 0.297216 0.375282
0.386957 0.278502 0.304964
0.234365 0.286112 0.573883
0.307894 0.211795 0.491491
0.273683 0.265765 0.619243
0.495996 0.292732 0.401001
0.45549 0.234577 0.353153
0.47327 0.260488 0.340501
0.575637 0.266625 0.544805
0.490782 0.228714 0.409721
0.543435 0.265691 0.526461
0.497939 0.230303 0.695112
0.555039 0.182753 0.609
0.334798 0.220173 0.378391
0.301397 0.249604 0.546766
0.378607 0.241755 0.625113
0.388089 0.236731 0.640379
0.41971 0.226309 0.690213
0.559127 0.299072 0.404194
0.458612 0.239197 0.351636
0.542877 0.291913 0.470955
0.520359 0.223597 0.382239
0.474047 0.234369 0.676717
0.494986 0.221877 0.360946
0.339646 0.24136 0.672514
0.367117 0.245001 0.622747
0.422665 0.23639 0.645622
0.46232 0.242358 0.6214
0.499867 0.277492 0.500296
0.489993 0.250442 0.352753
0.482374 0.252493 0.342526
0.497112 0.226759 0.353704
0.606045 0.218184 0.635684
0.396184 0.20727 0.471981
0.495984 0.237944 0.429601
0.640717 0.242061 0.650717
0.578244 0.234078 0.679874
0.521563 0.229336 0.697071
0.246402 0.281558 0.571463
0.355292 0.240974 0.636765
0.497824 0.268942 0.479664
0.577984 0.266688 0.545385
0.506806 0.255816 0.351841
0.63533 0.265554 0.567359
0.502674 0.225879 0.366454
0.61972 0.240439 0.651357
0.596185 0.222732 0.657118
0.649678 0.25247 0.603987
0.405479 0.233065 0.698632
0.280427 0.266201 0.608621
0.295271 0.258521 0.611812
0.384132 0.2422 0.642948
0.433937 0.255836 0.517185
0.442597 0.23734 0.394417
0.622128 0.237003 0.610041
0.640265 0.262331 0.574705
0.616561 0.274109 0.534653
0.597129 0.212209 0.614637
0.539564 0.153568 0.497451
0.385226 0.233298 0.694378
0.32397 0.236687 0.579073
0.558338 0.198221 0.662497
0.53554 0.186645 0.639975
0.556131 0.194427 0.621454
0.616704 0.244099 0.63543
0.635333 0.243762 0.633777
0.55638 0.236066 0.387821
0.50182 0.202053 0.393357
0.628983 0.291233 0.468636
0.328263 0.213701 0.550796
0.250802 0.275955 0.575323
0.256811 0.283603 0.5048
0.350864 0.235301 0.647868
0.561456 0.199674 0.639905
0.552438 0.198196 0.646974
0.510842 0.243397 0.352933
0.413241 0.207341 0.437593
0.58644 0.295638 0.400352
0.625922 0.243323 0.615107
0.423293 0.18333 0.609787
0.283781 0.254078 0.606654
0.276481 0.268747 0.596386
0.241718 0.28183 0.585579
0.244884 0.276167 0.513688
0.554735 0.188941 0.645592
0.551477 0.191821 0.617397
0.475862 0.25705 0.350892
0.629505 0.239063 0.655696
0.511007 0.227253 0.371925
0.406655 0.268055 0.511138
0.459928 0.157068 0.459808
0.335579 0.242536 0.61837
0.332372 0.234845 0.644054
0.518729 0.217064 0.698987
0.491228 0.196567 0.670079
0.528872 0.293044 0.371334
0.640112 0.260754 0.582419
0.365078 0.184122 0.538096
0.465344 0.287734 0.460682
0.538291 0.195887 0.639349
0.597789 0.286957 0.485398
0.503699 0.264518 0.37009
0.288849 0.265123 0.527861
0.454212 0.263507 0.44779
0.442781 0.25714 0.460945
0.399557 0.251407 0.522911
0.443174 0.231961 0.372465
0.51615 0.296038 0.374298
0.608981 0.250085 0.589015
0.280673 0.265264 0.525415
0.335142 0.24256 0.575037
0.423913 0.248187 0.52196
0.422545 0.239727 0.395609
0.448103 0.235813 0.351311
0.523563 0.288707 0.360199
0.570553 0.259581 0.411658
0.549937 0.234805 0.392895
0.473988 0.226654 0.404833
0.555105 0.26202 0.557983
0.390792 0.192083 0.60032
0.25081 0.283987 0.534452
0.37512 0.234922 0.63638
0.424324 0.251651 0.593655
0.468173 0.258494 0.554375
0.416863 0.235292 0.401475
0.484423 0.291518 0.388555
0.567733 0.279173 0.518853
0.555091 0.253539 0.457495
0.42886 0.227205 0.430505
0.555775 0.257879 0.590814
0.499927 0.195077 0.572193
0.533809 0.268129 0.49258
0.2716 0.282284 0.504607
0.433112 0.255642 0.564703
0.467671 0.262649 0.539913
0.459197 0.243149 0.609677
0.47516 0.288422 0.390034
0.461827 0.241535 0.355951
0.553487 0.261587 0.486502
0.58172 0.254697 0.575565
0.412664 0.222695 0.453829
0.571417 0.25789 0.594424
0.553809 0.23807 0.643498
0.566346 0.245519 0.635414
0.663812 0.263779 0.465919
0.256848 0.275715 0.514975
0.398845 0.248176 0.608113
0.460409 0.252079 0.62244
0.461145 0.256653 0.457594
0.490393 0.282816 0.506371
0.392079 0.238595 0.664023
0.572971 0.233589 0.564239
0.586954 0.250499 0.592036
0.478587 0.229906 0.688379
0.570037 0.274556 0.538994
0.511456 0.197443 0.608693
0.487899 0.197149 0.574589
0.585085 0.248115 0.613004
0.305498 0.253072 0.648727
0.264917 0.282228 0.561273
0.39402 0.240787 0.627499
0.452903 0.24053 0.648011
0.394359 0.253869 0.524818
0.486674 0.267623 0.452013
0.406324 0.277428 0.503569
0.468928 0.237797 0.355746
0.290908 0.258671 0.597384
0.578301 0.264058 0.559079
0.481223 0.22803 0.693414
0.509072 0.227741 0.693834
0.504022 0.192431 0.596846
0.585514 0.281587 0.452726
0.519623 0.209232 0.36257
0.280524 0.265018 0.522508
0.418478 0.249331 0.608751
0.448416 0.246966 0.620427
0.408759 0.223353 0.647054
0.446375 0.258732 0.490694
0.403572 0.273706 0.529248
0.59631 0.205555 0.645254
