9065 0.0145781
0.466006 0.327627 0.604758
0.454683 0.297233 0.562063
0.327872 0.234958 0.547443
0.454643 0.291859 0.553657
0.466301 0.329656 0.773343
0.491049 0.361052 0.778444
0.238239 0.317554 0.643415
0.294029 0.241092 0.600352
0.438027 0.285847 0.580087
0.289307 0.327738 0.719821
0.21693 0.301341 0.542529
0.256282 0.279905 0.426185
0.439747 0.292751 0.582643
0.48572 0.25025 0.5885
0.322235 0.352235 0.762621
0.281752 0.234531 0.500768
0.349128 0.254792 0.65751
0.39887 0.169134 0.454028
0.435497 0.341401 0.700082
0.245634 0.286642 0.448256
0.245862 0.283682 0.431382
0.25507 0.25793 0.455301
0.392847 0.311343 0.601919
0.47693 0.24844 0.599247
0.215638 0.302783 0.50104
0.326062 0.231029 0.505786
0.466054 0.328863 0.619256
0.477418 0.254782 0.617365
0.358249 0.258175 0.290742
0.428663 0.270502 0.535144
0.3013 0.254844 0.577926
0.345095 0.264543 0.566689
0.432533 0.276395 0.514954
0.489165 0.302469 0.696206
0.244695 0.292931 0.485158
0.336381 0.264709 0.587501
0.362468 0.311275 0.632933
0.43406 0.272154 0.514044
0.437846 0.347061 0.721207
0.455104 0.332513 0.628957
0.455401 0.243455 0.35104
0.240186 0.286136 0.458427
0.420805 0.176736 0.392563
0.234894 0.309545 0.613465
0.392482 0.31098 0.575951
0.461747 0.279241 0.551812
0.455216 0.294472 0.551505
0.414988 0.341679 0.738032
0.454187 0.253509 0.653828
0.385481 0.315912 0.690992
0.332814 0.310739 0.734424
0.371101 0.259725 0.700998
0.427596 0.197383 0.342091
0.277547 0.251823 0.462288
0.297818 0.251509 0.591908
0.299273 0.24022 0.57164
0.310319 0.252867 0.649425
0.460336 0.33972 0.676653
0.45688 0.28265 0.554395
0.41977 0.341661 0.691675
0.471425 0.276037 0.648429
0.309225 0.316366 0.715712
0.473328 0.281523 0.601973
0.278404 0.336633 0.715941
0.295883 0.257764 0.608419
0.31071 0.264229 0.631209
0.332622 0.243306 0.563281
0.361433 0.293471 0.617392
0.448957 0.296107 0.589655
0.457989 0.294144 0.57032
0.474539 0.285283 0.596398
0.415729 0.336811 0.781849
0.477469 0.214833 0.559756
0.438564 0.255405 0.6605
0.441076 0.378245 0.809618
0.396028 0.366296 0.796748
0.338068 0.34477 0.763778
0.23327 0.299703 0.480062
0.292774 0.258109 0.618225
0.373488 0.285816 0.604397
0.418847 0.343572 0.742123
0.455967 0.300914 0.606236
0.482184 0.369699 0.792701
0.466842 0.283631 0.618854
0.422534 0.373605 0.802596
0.387946 0.330519 0.765517
0.470736 0.375585 0.807026
0.311698 0.348389 0.752936
0.224438 0.306648 0.594485
0.234529 0.307135 0.600924
0.298037 0.24246 0.591933
0.348721 0.253498 0.509473
0.428866 0.269049 0.562804
0.468587 0.342454 0.787973
0.48056 0.370741 0.79574
0.487004 0.358859 0.771973
0.415341 0.326539 0.771138
0.578747 0.159386 0.513497
0.296035 0.345151 0.738348
0.281962 0.241358 0.47825
0.343572 0.238412 0.665899
0.359474 0.201557 0.599484
0.363759 0.227961 0.650802
0.431659 0.366623 0.800776
0.449497 0.370521 0.801799
0.492235 0.284946 0.668278
0.487682 0.263583 0.624094
0.516717 0.340207 0.728599
0.405099 0.183817 0.426154
0.232768 0.300352 0.48078
0.263006 0.27931 0.435847
0.290349 0.232902 0.550763
0.355103 0.238873 0.66003
0.3513 0.221596 0.631785
0.463593 0.296762 0.612272
0.471105 0.232505 0.577575
0.502077 0.3292 0.676512
0.45903 0.361337 0.795897
0.408434 0.171972 0.488425
0.220868 0.302226 0.556249
0.217212 0.299816 0.522211
0.23089 0.295565 0.444155
0.254854 0.276183 0.428167
0.346929 0.227595 0.654207
0.36635 0.223419 0.646485
0.441456 0.295989 0.566155
0.427808 0.3743 0.801808
0.465629 0.282386 0.632664
0.307369 0.270696 0.506562
0.554281 0.17402 0.424364
0.282837 0.256021 0.594167
0.285924 0.232407 0.544138
0.321312 0.238569 0.644404
0.355675 0.184437 0.542853
0.446875 0.319142 0.623305
0.470909 0.373757 0.79439
0.484442 0.157922 0.464761
0.338588 0.307992 0.559482
0.359282 0.207625 0.596784
0.49497 0.353664 0.744929
0.430341 0.299893 0.609101
0.270661 0.26734 0.466005
0.353321 0.279889 0.531073
0.361958 0.268231 0.52365
0.364774 0.236598 0.480651
0.451742 0.270624 0.553568
0.436465 0.32247 0.605164
0.448351 0.349595 0.775628
0.270309 0.265585 0.456859
0.286708 0.243014 0.481149
0.373649 0.240913 0.508191
0.427504 0.267749 0.531135
0.463349 0.275366 0.540645
0.453292 0.319686 0.607114
0.48949 0.300875 0.696488
0.486541 0.281302 0.673603
0.448336 0.255978 0.630503
0.376039 0.334557 0.708754
0.406106 0.170681 0.466671
0.245344 0.289106 0.490759
0.29544 0.242342 0.575452
0.312803 0.260941 0.566784
0.345162 0.254502 0.549766
0.432594 0.263091 0.533261
0.398969 0.309019 0.555947
0.413161 0.354028 0.734176
0.469379 0.294976 0.720596
0.438915 0.245197 0.584011
0.356685 0.334066 0.733143
0.396773 0.240447 0.68063
0.395884 0.30957 0.677701
0.268514 0.276852 0.447122
0.319493 0.258397 0.532328
0.344277 0.25936 0.548043
0.335126 0.244448 0.554645
0.393114 0.304455 0.543211
0.448884 0.284373 0.562672
0.435593 0.318453 0.718116
0.400872 0.339863 0.744984
0.450256 0.230151 0.580355
0.365933 0.348487 0.743996
0.346598 0.301974 0.718538
0.3668 0.336652 0.751018
0.608321 0.289483 0.669918
0.261847 0.275385 0.445189
0.304697 0.25978 0.584491
0.326035 0.266321 0.621905
0.372052 0.271091 0.549707
0.35254 0.301009 0.622953
0.282576 0.325947 0.69051
0.41335 0.316561 0.739726
0.394623 0.344969 0.753428
0.311092 0.312226 0.717774
0.404481 0.345027 0.734322
0.395921 0.196639 0.599232
0.401965 0.222273 0.66163
0.386467 0.34236 0.75623
0.246308 0.319722 0.659792
0.246092 0.301602 0.533362
0.301255 0.248151 0.57954
0.322236 0.265607 0.637469
0.356006 0.237451 0.475781
0.374927 0.283799 0.584852
0.300187 0.291612 0.53695
0.453097 0.285677 0.573489
0.244089 0.306005 0.594992
0.400293 0.343988 0.741216
0.313573 0.305971 0.71648
0.325984 0.296778 0.717095
0.397711 0.203048 0.624295
0.499252 0.318878 0.722406
0.503845 0.271356 0.587491
0.273085 0.263542 0.450046
0.312157 0.261701 0.589677
0.321979 0.264458 0.613508
0.318095 0.224428 0.531208
0.3486 0.265763 0.523952
0.301774 0.269859 0.517049
0.385892 0.31529 0.763625
0.239979 0.286143 0.528104
0.285607 0.325068 0.708847
0.465124 0.290031 0.581406
0.413986 0.316399 0.770361
0.461876 0.32297 0.673403
0.46372 0.230851 0.58892
0.447473 0.243291 0.722249
0.233033 0.300378 0.530364
