9065 0.0145781
0.532243 0.2971 0.344905
0.49387 0.272353 0.32802
0.443265 0.23342 0.652003
0.484325 0.261683 0.327819
0.612628 0.246632 0.639753
0.624611 0.273075 0.598248
0.305069 0.247723 0.641475
0.354473 0.241951 0.659545
0.485696 0.244294 0.356104
0.376019 0.241523 0.700429
0.27676 0.248324 0.592018
0.260167 0.27565 0.448523
0.493508 0.251869 0.350199
0.483952 0.19633 0.391899
0.484187 0.247069 0.734258
0.345411 0.216638 0.599694
0.544382 0.238269 0.679132
0.375608 0.187695 0.587827
0.553852 0.273065 0.486874
0.258627 0.262689 0.472178
0.254605 0.269452 0.464399
0.280314 0.232216 0.503107
0.502186 0.277489 0.421137
0.477922 0.198172 0.401269
0.290361 0.243245 0.591561
0.403399 0.226569 0.615774
0.539618 0.293662 0.350832
0.497111 0.202457 0.397783
0.296317 0.28618 0.322613
0.447315 0.240173 0.368467
0.390203 0.238604 0.618903
0.475233 0.253418 0.55245
0.442517 0.253956 0.34719
0.580958 0.256839 0.423053
0.26024 0.26622 0.490173
0.462883 0.249789 0.592828
0.4976 0.267071 0.507911
0.438164 0.249164 0.352267
0.570842 0.268726 0.520654
0.53436 0.292214 0.367474
0.415364 0.300808 0.257727
0.245007 0.263435 0.520094
0.329177 0.200456 0.455696
0.289565 0.24881 0.621575
0.494435 0.283613 0.395414
0.475046 0.239716 0.336988
0.48543 0.267372 0.325579
0.578064 0.260209 0.585727
0.508914 0.227259 0.410711
0.545545 0.257017 0.560264
0.512455 0.25273 0.726804
0.554941 0.194947 0.64187
0.361176 0.223818 0.339048
0.312462 0.235012 0.515254
0.378438 0.236396 0.63127
0.390326 0.233291 0.65015
0.43232 0.237208 0.711678
0.559613 0.283823 0.411723
0.476871 0.244625 0.336338
0.543744 0.271125 0.493931
0.538135 0.227009 0.383747
0.483795 0.251803 0.708438
0.515009 0.226136 0.35649
0.356652 0.247527 0.689924
0.368112 0.238458 0.628947
0.425812 0.239463 0.663892
0.458514 0.241204 0.641234
0.500375 0.262544 0.515387
0.503869 0.254513 0.344536
0.495931 0.258371 0.331375
0.516077 0.231549 0.348908
0.606222 0.239568 0.679995
0.42312 0.196201 0.455538
0.510445 0.232987 0.435003
0.643356 0.272656 0.709203
0.580361 0.265321 0.720995
0.534864 0.256969 0.729337
0.257209 0.25759 0.534244
0.361412 0.234298 0.643219
0.498384 0.254568 0.491257
0.581043 0.260987 0.586701
0.518681 0.260035 0.345938
0.63786 0.273059 0.628725
0.521199 0.229835 0.363734
0.622411 0.273136 0.710647
0.596846 0.247019 0.70071
0.656223 0.274114 0.671501
0.418753 0.246554 0.725753
0.292211 0.243502 0.612558
0.306162 0.239968 0.612316
0.385665 0.237002 0.657463
0.433231 0.241193 0.511632
0.460767 0.235951 0.379567
0.626079 0.256055 0.663726
0.643636 0.273009 0.640889
0.619985 0.272917 0.580029
0.596265 0.22921 0.65637
0.568236 0.158028 0.51162
0.412282 0.242488 0.71946
0.329561 0.225286 0.558059
0.552396 0.216203 0.694963
0.527937 0.198566 0.667105
0.552058 0.206787 0.654171
0.620972 0.270121 0.69496
0.64033 0.272433 0.69548
0.56944 0.238799 0.392317
0.525333 0.204938 0.39304
0.6255 0.279913 0.500803
0.338891 0.203224 0.525193
0.259074 0.254763 0.545413
0.271681 0.268952 0.454443
0.362303 0.23141 0.655649
0.555861 0.214747 0.673427
0.545887 0.212972 0.678407
0.524884 0.248047 0.349676
0.442025 0.200365 0.421295
0.589887 0.285238 0.408374
0.631214 0.26559 0.674462
0.421001 0.183578 0.61126
0.30254 0.234479 0.59908
0.288092 0.245218 0.589363
0.251093 0.260263 0.547103
0.260227 0.261942 0.460071
0.548084 0.204017 0.676995
0.548006 0.203385 0.64912
0.488546 0.261894 0.338228
0.631324 0.273743 0.714861
0.528591 0.230956 0.37089
0.405467 0.251998 0.49775
0.496042 0.154928 0.45666
0.343368 0.231882 0.61516
0.354721 0.22441 0.648336
0.524202 0.239686 0.728123
0.484317 0.208869 0.690803
0.527059 0.288744 0.363296
