9065 0.0145781
0.517996 0.28853 0.49603
0.509556 0.278123 0.451097
0.345346 0.21858 0.518459
0.508289 0.273536 0.443218
0.507892 0.244815 0.698956
0.536181 0.268454 0.696739
0.240879 0.291729 0.606657
0.293298 0.232582 0.570671
0.486219 0.25879 0.478754
0.294413 0.286379 0.682912
0.235368 0.277498 0.498204
0.294228 0.265665 0.375518
0.489902 0.264201 0.480133
0.529888 0.229667 0.481037
0.326697 0.286025 0.708589
0.305143 0.219501 0.466905
0.3565 0.231235 0.618312
0.415622 0.17221 0.413058
0.467923 0.274018 0.614346
0.278672 0.267946 0.39828
0.282287 0.268209 0.38122
0.287759 0.243644 0.404983
0.433699 0.273258 0.518253
0.519296 0.226567 0.494329
0.236299 0.279926 0.455071
0.349215 0.216766 0.469179
0.516099 0.285051 0.513029
0.520798 0.229835 0.512241
0.413984 0.29575 0.230128
0.475975 0.253008 0.436191
0.312477 0.237405 0.539733
0.373035 0.240623 0.513988
0.483711 0.265739 0.410585
0.536596 0.252491 0.597537
0.277032 0.270989 0.429856
0.355255 0.241969 0.541403
0.389987 0.27381 0.55909
0.483467 0.261705 0.410324
0.471359 0.269434 0.635594
0.50032 0.286933 0.529977
0.512914 0.301006 0.253751
0.261893 0.26949 0.408781
0.44894 0.196323 0.333899
0.23143 0.290448 0.577658
0.44029 0.276733 0.488432
0.511851 0.26182 0.440964
0.509541 0.276432 0.440633
0.443191 0.261664 0.658822
0.487838 0.225692 0.558745
0.408146 0.261952 0.622284
0.330025 0.262477 0.681147
0.388429 0.216803 0.649787
0.474881 0.235857 0.272024
0.312513 0.237722 0.413213
0.302265 0.238327 0.555928
0.308071 0.227247 0.544097
0.306745 0.237929 0.614023
0.502236 0.280638 0.581187
0.507863 0.264146 0.444571
0.444977 0.277898 0.612253
0.516641 0.242742 0.544449
0.311992 0.273713 0.669013
0.52347 0.253829 0.49178
0.286519 0.293514 0.684938
0.296015 0.245214 0.567664
0.310576 0.247745 0.588187
0.349997 0.22518 0.530259
0.387553 0.260381 0.549392
0.500259 0.2672 0.484596
0.511217 0.271979 0.45914
0.525661 0.258187 0.484717
0.445858 0.244614 0.710383
0.509545 0.200364 0.467517
0.469598 0.226267 0.571188
0.465526 0.269498 0.745613
0.408661 0.262773 0.724768
0.344605 0.273614 0.705384
0.26371 0.271737 0.432975
0.289502 0.246668 0.576979
0.404693 0.254098 0.534619
0.44898 0.261011 0.662206
0.505922 0.268492 0.500757
0.524088 0.268342 0.718909
0.515401 0.252367 0.512344
0.447294 0.265712 0.737138
0.410122 0.24719 0.695321
0.501873 0.267511 0.739213
0.316546 0.28922 0.705526
0.2302 0.287814 0.558216
0.234352 0.284545 0.559507
0.300725 0.231925 0.562408
0.385431 0.236308 0.451055
0.472757 0.247236 0.467439
0.510031 0.250307 0.715992
0.520831 0.26741 0.723269
0.532519 0.268562 0.687243
0.445784 0.239885 0.698222
0.611002 0.172015 0.450021
0.304561 0.292288 0.699257
0.312081 0.226606 0.435842
0.350255 0.217936 0.633567
0.37423 0.189877 0.580495
0.379546 0.206639 0.616869
0.457769 0.261335 0.733142
0.479042 0.26402 0.733979
0.539445 0.247288 0.563428
0.534502 0.236707 0.516747
0.572563 0.272663 0.635776
0.427405 0.192331 0.3723
0.260024 0.271359 0.435687
0.302119 0.265504 0.384245
0.301608 0.220843 0.526206
0.366147 0.215044 0.624807
0.362854 0.206363 0.605953
0.513969 0.26362 0.505272
0.508324 0.214674 0.478495
0.558411 0.275273 0.574641
0.492909 0.25897 0.725484
0.422541 0.172205 0.446883
0.232903 0.279182 0.513404
0.231411 0.276738 0.480617
0.262044 0.273944 0.399972
0.290617 0.261984 0.378579
0.35654 0.207966 0.6247
0.38312 0.203178 0.61312
0.49532 0.271449 0.460191
0.454633 0.266809 0.736169
0.512446 0.249255 0.528393
0.348343 0.250069 0.447595
0.585723 0.201757 0.363504
0.284038 0.243786 0.552796
0.298091 0.220259 0.518723
0.323386 0.225431 0.621835
0.369465 0.176798 0.525548
0.493491 0.279289 0.524132
0.506569 0.267347 0.722402
0.505276 0.166919 0.404773
0.379882 0.275344 0.483858
0.373828 0.195375 0.575672
0.54244 0.271691 0.655245
0.476477 0.266934 0.514192
0.307521 0.250757 0.413375
0.399904 0.256366 0.458842
0.405784 0.248103 0.453571
0.396401 0.227855 0.418822
0.499049 0.252187 0.447699
0.486125 0.287328 0.507722
0.485771 0.254438 0.700666
0.306975 0.250576 0.404896
0.317478 0.228211 0.438231
0.405081 0.22726 0.445841
0.473857 0.251148 0.433097
0.512671 0.261406 0.429016
0.503437 0.284775 0.502512
0.53652 0.25128 0.597969
0.531546 0.242405 0.57126
0.484641 0.231601 0.534392
0.389228 0.271743 0.645326
0.421543 0.172602 0.425251
0.275637 0.266726 0.434399
0.302565 0.229849 0.546118
0.332647 0.238722 0.523456
0.372853 0.233208 0.502173
0.477073 0.246921 0.434886
0.455043 0.281032 0.461678
0.442057 0.272442 0.651997
0.508317 0.236873 0.629614
0.474777 0.2256 0.491489
0.364975 0.275464 0.671176
0.421011 0.205446 0.61854
0.423532 0.260718 0.605085
0.307252 0.263194 0.393548
0.350733 0.236844 0.484638
0.374801 0.237108 0.496995
0.355541 0.225652 0.518627
0.450266 0.279716 0.449349
0.500353 0.26366 0.455341
0.472093 0.250417 0.633764
0.424715 0.259991 0.670003
0.483684 0.212879 0.488689
0.379706 0.274606 0.679985
0.353431 0.25407 0.66313
0.381114 0.263303 0.685686
0.664993 0.260189 0.575013
0.298802 0.260604 0.39327
0.315725 0.241035 0.542874
0.333513 0.246462 0.577103
0.412399 0.246877 0.479008
0.377292 0.267834 0.553127
0.283928 0.289315 0.657717
0.443344 0.242566 0.663729
0.418004 0.261212 0.67958
0.311063 0.270852 0.674632
0.428505 0.268956 0.656184
0.412662 0.184638 0.560727
0.426956 0.194797 0.602805
0.40722 0.259917 0.684613
0.248222 0.292519 0.625778
0.266407 0.273776 0.47787
0.309939 0.233467 0.54646
0.324506 0.246541 0.594606
0.388164 0.228878 0.416348
0.41148 0.254601 0.51153
0.336387 0.261905 0.471723
0.504003 0.262365 0.465451
0.248843 0.27827 0.543804
