9065 0.0145781
0.467303 0.309513 0.608057
0.456042 0.283569 0.557493
0.328036 0.234912 0.553945
0.456206 0.278367 0.547981
0.466906 0.348564 0.788686
0.48739 0.386801 0.792711
0.245714 0.309324 0.645956
0.293305 0.244227 0.606825
0.438128 0.276009 0.57869
0.30335 0.325189 0.730376
0.219405 0.300878 0.541385
0.255727 0.278899 0.427987
0.440018 0.281973 0.581759
0.488466 0.243209 0.58443
0.345036 0.360256 0.780593
0.282074 0.234224 0.505291
0.350902 0.258608 0.666331
0.399903 0.168655 0.453909
0.436685 0.345192 0.718787
0.242875 0.28635 0.450706
0.24463 0.283334 0.433575
0.254869 0.257538 0.457367
0.391954 0.308051 0.605579
0.479305 0.242555 0.596284
0.21402 0.306509 0.499146
0.326404 0.229476 0.510222
0.467342 0.312608 0.625428
0.480044 0.249561 0.616001
0.372617 0.254242 0.286061
0.430091 0.261427 0.529786
0.301633 0.256123 0.58291
0.346023 0.264029 0.570364
0.434932 0.266245 0.506708
0.492445 0.303292 0.705406
0.242595 0.29245 0.485638
0.337266 0.265172 0.592605
0.365517 0.311514 0.638128
0.436477 0.262352 0.505771
0.440137 0.358081 0.741218
0.454575 0.318566 0.638023
0.474261 0.247256 0.331565
0.234123 0.28865 0.45998
0.425807 0.17724 0.387302
0.237297 0.3064 0.616371
0.391096 0.306841 0.576002
0.463759 0.267366 0.545332
0.456786 0.280299 0.545415
0.421234 0.357353 0.756582
0.455711 0.252866 0.656032
0.390583 0.319636 0.703552
0.341653 0.315636 0.745123
0.375292 0.264562 0.710382
0.438888 0.199457 0.333049
0.278446 0.250167 0.464518
0.297656 0.25374 0.597353
0.299075 0.241963 0.578148
0.311177 0.256589 0.656536
0.461232 0.33444 0.693125
0.458639 0.27054 0.548684
0.420679 0.345005 0.7092
0.474526 0.271908 0.651374
0.320309 0.317076 0.725267
0.476205 0.271829 0.60123
0.292741 0.332045 0.726351
0.295704 0.260393 0.613376
0.311401 0.267154 0.637033
0.332968 0.243588 0.569712
0.363253 0.293252 0.621771
0.449813 0.284545 0.589409
0.459412 0.280965 0.566591
0.477339 0.274486 0.595156
0.423646 0.360934 0.79761
0.478855 0.210174 0.554626
0.43996 0.255766 0.664053
0.439227 0.421663 0.823561
0.411359 0.401257 0.813416
0.358351 0.355552 0.7814
0.231917 0.300433 0.481927
0.292536 0.261048 0.623142
0.374444 0.284545 0.608356
0.42491 0.361 0.76085
0.457377 0.289433 0.60833
0.477287 0.400049 0.806698
0.469628 0.275663 0.620453
0.427753 0.417889 0.817469
0.399826 0.347624 0.781407
0.464869 0.41144 0.820219
0.333449 0.352424 0.769965
0.228087 0.301239 0.594683
0.237682 0.302858 0.602391
0.297562 0.245105 0.59842
0.350582 0.249859 0.511237
0.429423 0.261849 0.561009
0.467473 0.366878 0.802898
0.475338 0.402098 0.809635
0.48464 0.382806 0.787251
0.422762 0.345486 0.78629
0.578993 0.159362 0.51029
0.315355 0.344398 0.753183
0.282829 0.240103 0.481361
0.345693 0.242777 0.675119
