9065 0.0145781
0.533915 0.277538 0.39658
0.480405 0.246356 0.377871
0.461588 0.255823 0.687105
0.466459 0.236508 0.377641
0.607644 0.245831 0.63357
0.610894 0.280531 0.591372
0.336022 0.285644 0.71752
0.377839 0.274496 0.708493
0.464408 0.225682 0.404405
0.39832 0.272971 0.73399
0.306303 0.283996 0.677956
0.266859 0.276359 0.559373
0.473997 0.231234 0.395895
0.449407 0.188518 0.438392
0.484917 0.269539 0.754113
0.357004 0.246294 0.674088
0.551435 0.250193 0.685945
0.38741 0.209146 0.650642
0.552889 0.297201 0.503363
0.266666 0.268377 0.584408
0.265032 0.272114 0.581381
0.287509 0.243924 0.59829
0.505032 0.279607 0.462041
0.443831 0.193017 0.44913
0.313268 0.279321 0.674934
0.422603 0.249559 0.669444
0.539248 0.276127 0.400178
0.465309 0.194113 0.439146
0.280096 0.25379 0.409334
0.427246 0.228504 0.430115
0.413282 0.264523 0.668995
0.49058 0.280276 0.583806
0.424555 0.236418 0.410325
0.565046 0.249264 0.448647
0.276514 0.279162 0.608411
0.480699 0.272259 0.62274
0.503041 0.292215 0.548686
0.419278 0.233308 0.416644
0.561598 0.291249 0.53401
0.534279 0.282168 0.415054
0.388139 0.254434 0.33824
0.273732 0.285503 0.65868
0.317188 0.209049 0.541336
0.321155 0.287848 0.707823
0.49853 0.278986 0.4465
0.450734 0.218485 0.389096
0.469372 0.241346 0.376262
0.57277 0.276244 0.587985
0.486599 0.21893 0.447426
0.54456 0.27626 0.570065
0.513225 0.269665 0.739061
0.559852 0.197577 0.645095
0.332785 0.207445 0.418362
0.3199 0.252187 0.60519
0.400782 0.265796 0.681876
0.410441 0.264484 0.695838
0.442872 0.263132 0.738026
0.555576 0.287107 0.445147
0.453936 0.22257 0.387526
0.542248 0.291054 0.515047
0.514194 0.210193 0.416287
0.493171 0.271873 0.72564
0.489966 0.207231 0.393159
0.390247 0.277544 0.740173
0.391471 0.2703 0.680929
0.444124 0.264876 0.697061
0.478954 0.265364 0.669823
0.506124 0.284879 0.549367
0.485258 0.232714 0.387485
0.477712 0.233911 0.377069
0.492836 0.211178 0.384915
0.603812 0.240837 0.677307
0.39803 0.206211 0.519027
0.493522 0.230966 0.469999
0.625079 0.268481 0.696501
0.578888 0.268886 0.722956
0.531192 0.270019 0.741221
0.284165 0.280881 0.649664
0.38238 0.270455 0.697802
0.502081 0.272729 0.526306
0.574999 0.275903 0.588494
0.502016 0.2377 0.386142
0.623438 0.276674 0.610558
0.497775 0.21122 0.398847
0.609157 0.269594 0.691265
0.594507 0.250402 0.700373
0.635068 0.271898 0.648937
0.433365 0.272424 0.754064
0.320115 0.285871 0.686686
0.329151 0.279456 0.685549
0.409145 0.271209 0.696613
0.444764 0.261311 0.569063
0.439957 0.225919 0.435483
0.61549 0.25494 0.652931
0.628383 0.274643 0.617284
0.606533 0.282742 0.578482
0.597099 0.229153 0.653706
0.53484 0.154297 0.531344
0.413343 0.273733 0.749564
0.342889 0.248969 0.639943
0.56442 0.225554 0.703924
0.542827 0.207274 0.678992
0.56155 0.211943 0.659874
0.606979 0.271157 0.672616
0.621776 0.268732 0.673627
0.549936 0.222258 0.422282
0.495253 0.191791 0.427887
0.61743 0.288624 0.51049
0.343119 0.220127 0.606397
0.28736 0.277953 0.652863
0.275868 0.271285 0.557589
0.377716 0.267149 0.71118
0.566775 0.221356 0.680756
0.55874 0.220863 0.687837
0.505746 0.225908 0.385274
0.411764 0.202402 0.481662
0.580394 0.281098 0.439208
0.616952 0.263698 0.657264
0.435108 0.200394 0.656849
0.317274 0.271666 0.682977
0.312664 0.282253 0.67429
0.285527 0.287609 0.676884
0.264366 0.265245 0.568403
0.5614 0.210786 0.684481
0.557085 0.20856 0.655343
0.471936 0.238869 0.387171
0.61607 0.269166 0.699208
0.505544 0.212756 0.404958
0.420064 0.269613 0.565664
0.45372 0.155434 0.497141
0.359427 0.265025 0.681765
0.359399 0.265212 0.71138
0.529422 0.254843 0.742511
0.501967 0.225072 0.71374
0.526858 0.274991 0.410831
0.62773 0.275002 0.623796
0.374567 0.190058 0.588
0.474094 0.289632 0.510584
0.545215 0.217009 0.679641
0.592046 0.291787 0.527342
0.500263 0.247576 0.407492
0.307421 0.262813 0.584924
0.457592 0.259687 0.495606
0.446973 0.254782 0.509376
0.411065 0.255825 0.578152
0.439375 0.218191 0.411046
0.515645 0.27935 0.414991
0.602255 0.265395 0.631067
0.299362 0.261294 0.582073
0.353869 0.254885 0.63533
0.434414 0.253637 0.574416
0.420616 0.228491 0.43828
0.443494 0.219667 0.387589
0.521255 0.269812 0.398451
0.564741 0.248078 0.449489
0.543751 0.221785 0.427906
0.470632 0.216644 0.442313
0.554226 0.27536 0.60162
0.402862 0.209357 0.650471
0.276657 0.275096 0.597053
0.396731 0.261859 0.693763
0.442119 0.269691 0.64687
0.479765 0.27119 0.603356
0.415068 0.225052 0.444722
0.488285 0.276452 0.434372
0.56491 0.2895 0.559253
0.552186 0.251042 0.497658
0.427699 0.221215 0.475035
0.554906 0.278734 0.627803
0.505841 0.20605 0.612716
0.535206 0.273732 0.536505
0.289833 0.273268 0.557806
0.447933 0.267487 0.617684
0.478626 0.274182 0.588963
0.474925 0.262888 0.659262
0.478736 0.273045 0.436134
0.457281 0.225018 0.39222
0.551763 0.264977 0.528858
0.578507 0.268109 0.618797
0.413746 0.219259 0.500301
0.567726 0.27689 0.635603
0.555955 0.264373 0.684154
0.566632 0.271462 0.671719
0.655355 0.255292 0.506717
0.276713 0.26559 0.570003
0.421045 0.267444 0.662507
0.478853 0.274053 0.669465
0.464208 0.254469 0.504676
0.496837 0.290399 0.558473
0.420576 0.273231 0.720027
