9065 0.0145781
0.553579 0.287794 0.391758
0.525834 0.280033 0.351027
0.3471 0.231643 0.559622
0.519996 0.273767 0.346761
0.557377 0.236809 0.6621
0.5886 0.265271 0.644952
0.253975 0.269629 0.590051
0.291555 0.242228 0.590896
0.514121 0.253566 0.383914
0.33455 0.249594 0.664882
0.228595 0.280374 0.516113
0.261983 0.289891 0.387626
0.520632 0.259983 0.38097
0.539378 0.217488 0.399989
0.387071 0.238867 0.695896
0.295557 0.226047 0.498407
0.410005 0.225681 0.639212
0.356856 0.181629 0.483414
0.5302 0.25804 0.547727
0.255603 0.282564 0.409614
0.252148 0.289208 0.405756
0.274853 0.249249 0.411587
0.479292 0.262794 0.444804
0.530498 0.214923 0.41244
0.23387 0.276063 0.530055
0.336937 0.225544 0.516954
0.55768 0.28232 0.405196
0.541498 0.219254 0.422496
0.308877 0.316553 0.271872
0.479928 0.248087 0.36533
0.316797 0.245431 0.534654
0.397814 0.24109 0.50201
0.478156 0.265222 0.338083
0.586672 0.252265 0.50759
0.254427 0.287852 0.431432
0.377945 0.244602 0.530097
0.435625 0.256889 0.49951
0.475953 0.260468 0.339857
0.533759 0.255788 0.580613
0.546574 0.277964 0.423969
0.470655 0.316103 0.22894
0.23452 0.284365 0.435863
0.386144 0.201438 0.357526
0.248287 0.270531 0.568919
0.479833 0.271375 0.412242
0.518928 0.25866 0.348058
0.52007 0.277778 0.344417
0.513972 0.245115 0.625736
0.523044 0.225593 0.467683
0.477017 0.243479 0.588824
0.395332 0.23466 0.681872
0.464313 0.194429 0.6507
0.432872 0.247759 0.266912
0.304013 0.243756 0.420077
0.305387 0.246215 0.552
0.308418 0.241619 0.568053
0.332382 0.239233 0.643378
0.555029 0.268333 0.482912
0.51776 0.261429 0.350466
0.515793 0.255667 0.546992
0.559931 0.237853 0.441059
0.365887 0.244945 0.650484
0.552133 0.246859 0.387425
0.317799 0.25255 0.661423
0.299121 0.248419 0.55276
0.323767 0.248045 0.580444
0.359983 0.236325 0.557269
