9065 0.0145781
0.51172 0.273078 0.392622
0.475327 0.252461 0.364807
0.419624 0.273853 0.703051
0.4667 0.244085 0.36278
0.566927 0.274024 0.703924
0.575173 0.296684 0.672262
0.309246 0.289229 0.70388
0.355067 0.286346 0.719046
0.468826 0.232209 0.394681
0.393696 0.299468 0.765221
0.27542 0.278539 0.648839
0.259623 0.270217 0.504489
0.47552 0.23748 0.38898
0.471325 0.188882 0.426307
0.47397 0.311773 0.790482
0.329375 0.243466 0.640867
0.505766 0.2776 0.73435
0.356229 0.208992 0.623597
0.520909 0.281253 0.55846
0.25583 0.265456 0.525076
0.252443 0.270911 0.519383
0.276227 0.239142 0.545825
0.478853 0.270544 0.478775
0.465468 0.191942 0.436991
0.286111 0.274 0.648167
0.384388 0.260657 0.664307
0.51791 0.270873 0.400389
0.482118 0.194993 0.435691
0.282042 0.274936 0.357054
0.432042 0.2294 0.404547
0.377124 0.275727 0.674088
0.449266 0.277028 0.614881
0.425952 0.239756 0.381373
0.549417 0.246241 0.480722
0.258996 0.271964 0.544494
0.439493 0.281843 0.653533
0.467056 0.282684 0.574001
0.422213 0.235853 0.386118
0.531436 0.283396 0.597074
0.51368 0.275611 0.422211
0.395074 0.281598 0.282957
0.244807 0.273076 0.571627
0.326205 0.19926 0.483839
0.291205 0.286193 0.681953
0.472613 0.271388 0.446019
0.459288 0.226393 0.368708
0.467417 0.248711 0.360858
0.536539 0.286056 0.657909
0.488731 0.220915 0.457748
0.509785 0.280666 0.631417
0.492545 0.310948 0.780353
0.516389 0.218112 0.691895
0.351793 0.21984 0.354088
0.306728 0.245632 0.560334
0.366898 0.274808 0.686769
0.376985 0.275226 0.704268
0.426763 0.292002 0.765047
0.530543 0.274797 0.474269
0.460652 0.230513 0.369499
0.51174 0.282742 0.56634
0.516543 0.215562 0.427428
0.47067 0.309379 0.765844
0.497459 0.212855 0.393654
0.373717 0.298558 0.756415
0.358922 0.276692 0.68618
0.409742 0.285311 0.718677
0.434497 0.281375 0.696491
0.469896 0.278991 0.581824
0.485437 0.238416 0.3834
0.478172 0.240646 0.367565
0.498439 0.217092 0.385602
0.561615 0.27077 0.735885
0.414123 0.194931 0.493668
0.487839 0.229885 0.487151
0.602925 0.312072 0.766158
0.546066 0.320033 0.779046
0.51039 0.31721 0.784312
0.256277 0.271909 0.584632
0.352668 0.274078 0.697168
0.47082 0.264789 0.554033
0.539067 0.286822 0.659043
0.498951 0.242442 0.387078
0.586718 0.300301 0.700401
0.502259 0.216852 0.403467
0.580371 0.318147 0.768842
0.553807 0.283809 0.753455
0.610214 0.304482 0.736109
0.43336 0.313466 0.787822
0.28948 0.280527 0.672914
0.301549 0.274115 0.667885
0.376192 0.28208 0.714865
0.414435 0.255267 0.563213
0.4451 0.226637 0.418395
0.579725 0.287076 0.727591
0.593338 0.300578 0.711842
0.570905 0.292311 0.654522
0.552048 0.257218 0.713789
0.548024 0.157944 0.550935
0.426382 0.304277 0.779874
0.319911 0.244256 0.602102
0.5101 0.249694 0.742613
0.487706 0.226079 0.711449
0.511217 0.233733 0.704464
0.577218 0.312672 0.756095
0.595926 0.310127 0.75526
0.543186 0.225467 0.440689
0.506812 0.19584 0.431936
0.57996 0.278562 0.575096
0.330208 0.212682 0.558887
0.257699 0.271562 0.594687
0.269816 0.265025 0.50874
0.353789 0.271319 0.706215
0.513442 0.245146 0.723342
0.503851 0.243975 0.726269
0.505124 0.231701 0.390034
0.432218 0.195947 0.457776
0.557097 0.269944 0.470253
0.585066 0.300292 0.738552
0.392354 0.208913 0.650126
0.294631 0.267201 0.650928
0.284415 0.275052 0.646235
0.250625 0.274872 0.593715
0.256753 0.261519 0.512634
0.506109 0.232943 0.723953
0.508006 0.229344 0.698887
0.470291 0.245217 0.375443
0.589164 0.313977 0.769846
0.508341 0.218331 0.412613
0.391388 0.26239 0.550258
0.48446 0.152818 0.488212
0.333364 0.265396 0.665521
0.341829 0.260805 0.693105
0.493118 0.287318 0.775944
0.448186 0.243784 0.731213
0.506823 0.271238 0.414751
0.59648 0.304066 0.720629
0.371262 0.182173 0.55389
0.4384 0.272339 0.512972
0.49051 0.237102 0.713748
0.559657 0.282716 0.593161
0.491868 0.250677 0.411134
0.299338 0.254613 0.539967
0.437159 0.251156 0.489688
0.428632 0.246303 0.500242
0.38639 0.247177 0.554985
0.447666 0.222542 0.387621
0.495741 0.274522 0.413684
0.566572 0.294042 0.711341
0.292659 0.253473 0.534713
0.329883 0.249554 0.602659
0.407261 0.247429 0.562504
0.4262 0.228105 0.410336
0.451513 0.22707 0.365206
0.502703 0.268704 0.396044
0.54924 0.245212 0.481756
0.537682 0.224976 0.447665
0.476231 0.218552 0.444276
0.517598 0.293201 0.674551
0.369279 0.213677 0.633622
0.262659 0.266842 0.537873
0.3652 0.270938 0.695514
0.400776 0.279457 0.660851
0.440266 0.270969 0.626777
0.4232 0.223604 0.415065
0.464952 0.272156 0.419361
0.530487 0.290353 0.630621
0.531916 0.245688 0.545534
