9065 0.0145781
0.544852 0.311415 0.350957
0.504869 0.283221 0.328484
0.406521 0.227615 0.608152
0.495317 0.272559 0.326139
0.600186 0.228355 0.602919
0.619371 0.264311 0.563992
0.285645 0.24894 0.607746
0.329474 0.237192 0.631045
0.495753 0.257879 0.35051
0.381392 0.229305 0.678187
0.259966 0.257187 0.552512
0.258284 0.286202 0.433905
0.503447 0.26502 0.34642
0.497534 0.206639 0.374719
0.461496 0.219132 0.697659
0.317125 0.221654 0.556097
0.511839 0.213262 0.639047
0.350605 0.190026 0.546017
0.55104 0.280323 0.472972
0.253824 0.277284 0.451719
0.250455 0.282381 0.445686
0.271928 0.240491 0.471337
0.499711 0.28972 0.41101
0.490609 0.208336 0.383624
0.270344 0.252347 0.557628
0.372997 0.228505 0.573613
0.551647 0.308063 0.356095
0.508814 0.213246 0.383033
0.288326 0.288775 0.329433
0.454982 0.250809 0.357077
0.361896 0.239882 0.581392
0.452579 0.255095 0.52112
0.449867 0.263418 0.33903
0.585892 0.26946 0.416275
0.2548 0.280232 0.465308
0.437354 0.247089 0.555052
0.47804 0.274569 0.486117
0.445469 0.258473 0.342333
0.562782 0.270066 0.504939
0.545385 0.308472 0.371357
0.424648 0.301238 0.263232
0.239003 0.270996 0.487218
0.333772 0.204741 0.420743
0.273145 0.251735 0.58956
0.494961 0.297412 0.387682
0.486909 0.251321 0.329268
0.496283 0.278039 0.324962
0.564624 0.250802 0.557639
0.514424 0.239128 0.401006
0.529257 0.252534 0.536312
0.489251 0.218993 0.685774
0.528674 0.179853 0.612951
0.371044 0.235233 0.313758
0.303012 0.243927 0.48195
0.348828 0.238023 0.595779
0.35684 0.231645 0.614066
0.410031 0.219978 0.675719
0.565261 0.299751 0.408869
0.488307 0.256207 0.330289
0.538516 0.276591 0.479409
0.547098 0.240165 0.377299
0.463948 0.22674 0.671769
0.527059 0.238405 0.349779
0.36175 0.234055 0.67045
0.340482 0.240034 0.59518
0.392127 0.232761 0.62466
0.424762 0.233334 0.598921
0.481214 0.267135 0.492687
0.514728 0.267218 0.342444
0.507599 0.269521 0.330053
0.528513 0.243812 0.343531
0.589094 0.212487 0.639727
0.430815 0.199752 0.431093
0.511367 0.243183 0.423914
0.668914 0.243849 0.645977
0.575793 0.224151 0.679304
0.514505 0.221013 0.685184
0.247919 0.268209 0.502756
0.331664 0.234847 0.607236
0.484881 0.26205 0.471024
0.568034 0.251491 0.558367
0.529693 0.272954 0.345652
0.635432 0.257345 0.588589
0.532014 0.242705 0.357969
0.633506 0.237042 0.654348
0.579706 0.214119 0.655233
0.671602 0.251435 0.622352
0.41749 0.224889 0.698402
0.271731 0.250584 0.582222
0.283345 0.246398 0.577862
0.354776 0.233553 0.625819
0.418092 0.249983 0.48009
0.46818 0.247336 0.368367
0.619493 0.232069 0.62205
0.645019 0.253978 0.599563
0.613798 0.266689 0.549859
0.575671 0.20837 0.621647
0.577118 0.15984 0.484827
0.413356 0.22508 0.693034
0.312435 0.232267 0.519315
0.515319 0.189865 0.656006
0.48962 0.179924 0.629862
0.520806 0.188987 0.62159
0.623862 0.237263 0.645828
0.653381 0.242843 0.641047
0.577713 0.252542 0.387452
0.535954 0.216812 0.380384
0.626427 0.285105 0.485372
0.330444 0.207258 0.484221
0.247405 0.266946 0.509181
0.268558 0.27829 0.437822
0.331771 0.228922 0.616328
0.521719 0.192741 0.637843
0.508553 0.190406 0.641103
0.536086 0.260961 0.347849
0.452985 0.207422 0.400439
0.598328 0.300422 0.405582
0.630972 0.238933 0.629374
0.384232 0.183696 0.573686
0.27872 0.244585 0.562618
0.268366 0.254227 0.555008
0.23763 0.271023 0.507044
0.254772 0.273399 0.441639
0.511697 0.182345 0.641192
0.517302 0.186762 0.617032
0.498514 0.274121 0.336115
0.647281 0.237608 0.653047
0.538426 0.244092 0.365438
0.393618 0.263527 0.468143
0.510167 0.15997 0.428525
0.31723 0.237698 0.576066
0.322061 0.223788 0.603079
0.489713 0.205427 0.683607
0.438024 0.190999 0.647044
0.53777 0.305058 0.366203
0.650229 0.253282 0.607828
0.378515 0.175067 0.484935
0.448142 0.283771 0.437224
0.492645 0.188391 0.629755
0.6013 0.278578 0.499306
0.520342 0.280422 0.363508
0.297004 0.258574 0.463635
0.45092 0.26438 0.421807
0.440855 0.255833 0.430677
0.38897 0.243875 0.47475
0.473421 0.245258 0.343689
0.524179 0.30806 0.365278
0.603406 0.241903 0.603963
0.290422 0.25842 0.45956
0.322687 0.237351 0.518463
0.411 0.241547 0.480973
0.448126 0.248489 0.361472
0.478696 0.251439 0.32619
0.534252 0.303575 0.352766
0.585535 0.268046 0.417223
0.571104 0.250177 0.393038
0.501162 0.237555 0.389954
0.536664 0.248322 0.57312
0.36286 0.192018 0.555846
0.259095 0.278403 0.461105
0.345933 0.232101 0.605738
0.392897 0.245719 0.563643
0.441504 0.245454 0.532258
0.444661 0.24277 0.365125
0.488258 0.302372 0.368334
0.558336 0.263565 0.534581
0.561901 0.248857 0.469452
0.456894 0.229367 0.398716
0.539705 0.242405 0.61268
0.484286 0.186661 0.559356
0.524209 0.258873 0.500524
0.282623 0.27465 0.442438
0.405047 0.248781 0.530735
0.4431 0.249982 0.518104
0.422836 0.235643 0.585337
0.480073 0.298428 0.369021
0.490217 0.258852 0.33599
0.551724 0.251978 0.49954
0.568904 0.244105 0.588866
0.440687 0.218222 0.416183
0.557251 0.244175 0.614419
0.532894 0.22554 0.648399
0.557416 0.23198 0.645357
0.677592 0.267421 0.475658
0.267444 0.270613 0.446356
0.369803 0.244423 0.577284
0.426534 0.239402 0.606257
0.458953 0.255179 0.435159
0.470023 0.265262 0.492669
0.383255 0.235192 0.655774
0.556973 0.225883 0.57445
0.574917 0.241117 0.606407
0.465695 0.221885 0.681675
0.557788 0.260443 0.551718
0.47455 0.190175 0.592944
0.46994 0.187902 0.556038
0.574807 0.238783 0.627116
0.304396 0.245565 0.633373
0.265896 0.271466 0.500797
0.361238 0.235783 0.598171
0.42458 0.233782 0.632026
0.383259 0.246082 0.475649
0.480855 0.264801 0.439766
0.393967 0.273898 0.465005
0.499116 0.254914 0.338297
0.28181 0.250019 0.55685
0.565001 0.251596 0.572222
0.46633 0.218838 0.684292
0.492934 0.216292 0.682763
0.474477 0.185027 0.580722
0.595534 0.272462 0.467396
0.552183 0.227347 0.351422
0.290957 0.25834 0.456323
0.385439 0.245617 0.583124
0.412104 0.240303 0.599919
0.373426 0.222494 0.615675
0.434038 0.254627 0.459468
0.385534 0.261992 0.487308
0.569269 0.199035 0.647058
0.269024 0.257213 0.499015
0.390066 0.228925 0.671777
0.515869 0.256971 0.33429
0.562428 0.196735 0.610029
0.563834 0.292009 0.395444
0.454939 0.211931 0.406175
0.488091 0.181908 0.531075
0.262824 0.262332 0.531291
0.262798 0.257817 0.535149
0.299324 0.288987 0.436169
0.421044 0.24022 0.595153
0.40326 0.243853 0.519546
0.423234 0.254368 0.464222
0.547141 0.272512 0.355137
0.540661 0.301012 0.368703
0.519888 0.27469 0.486233
0.551222 0.25398 0.570381
0.566991 0.296621 0.4035
0.564456 0.251171 0.466496
0.56545 0.278751 0.439194
0.509597 0.167162 0.576475
0.26715 0.263464 0.536049
0.261997 0.253841 0.569038
0.358034 0.235217 0.570487
0.32303 0.224997 0.572578
0.384106 0.227851 0.589381
0.438628 0.254571 0.495737
0.421133 0.262411 0.47197
0.5748 0.246335 0.610218
0.558443 0.247973 0.531767
0.601788 0.303513 0.408271
0.472337 0.282047 0.421413
0.537632 0.310667 0.357631
0.305913 0.272664 0.501277
0.513373 0.208767 0.499843
0.25868 0.258352 0.545994
0.246855 0.262123 0.529435
0.341331 0.236443 0.545097
0.365897 0.23422 0.62658
0.499298 0.214099 0.653031
0.440217 0.237899 0.580258
0.429483 0.25224 0.447809
0.430298 0.279579 0.441139
0.524797 0.264149 0.533532
0.527614 0.243703 0.351851
0.611114 0.23923 0.638795
0.676393 0.255705 0.612524
0.630393 0.175938 0.489986
0.529033 0.2969 0.230463
0.478228 0.228391 0.386048
0.244243 0.273977 0.487111
0.249214 0.282833 0.454958
0.365863 0.235085 0.622048
0.347668 0.232233 0.623481
0.52125 0.187929 0.64026
0.376168 0.255715 0.568683
0.355068 0.252644 0.502399
0.520842 0.264308 0.333948
0.542792 0.282935 0.458294
0.63601 0.227369 0.328519
0.415415 0.204603 0.343766
0.526273 0.240445 0.268145
0.311808 0.286474 0.444585
0.299029 0.288076 0.433332
0.36491 0.234299 0.640072
0.376357 0.228058 0.652397
0.519313 0.191346 0.624295
0.368507 0.282652 0.462351
0.399279 0.273914 0.501975
0.541753 0.28218 0.356564
0.284976 0.240303 0.512718
0.665816 0.235991 0.342753
0.378454 0.19869 0.598681
0.341908 0.199941 0.508411
0.282089 0.264434 0.445838
0.307712 0.236608 0.500604
0.512423 0.200366 0.66098
0.501049 0.174781 0.622587
0.414991 0.251688 0.514861
0.38228 0.25626 0.491949
0.498133 0.213355 0.662017
0.539504 0.160046 0.429768
0.424506 0.183936 0.619379
0.338475 0.23513 0.636622
0.473935 0.195084 0.642927
0.549486 0.296871 0.356928
0.397275 0.251071 0.519462
0.500152 0.153948 0.449731
0.322073 0.204782 0.456103
0.301225 0.226577 0.549282
0.323312 0.271704 0.499738
0.50629 0.301997 0.375119
0.501306 0.303136 0.346414
0.583727 0.273746 0.494305
0.570929 0.218264 0.586645
0.434765 0.22565 0.452581
0.455813 0.274339 0.430379
0.513617 0.296118 0.394163
0.494977 0.292087 0.329489
0.504675 0.295867 0.329391
0.604645 0.283588 0.479201
0.580633 0.229087 0.587905
0.526567 0.272401 0.492126
0.510216 0.226233 0.471846
0.648457 0.243255 0.614811
0.310971 0.256335 0.469478
0.48861 0.276984 0.472721
0.500164 0.298916 0.393584
0.505921 0.304512 0.342953
0.492371 0.279779 0.325015
0.590165 0.28052 0.402879
0.532968 0.266975 0.518991
0.547202 0.241571 0.432235
0.53882 0.227952 0.58149
0.518987 0.253639 0.498254
0.592163 0.209703 0.610304
0.25832 0.268346 0.463539
0.276273 0.27281 0.451608
0.323988 0.250448 0.4831
0.410511 0.261899 0.452215
0.488343 0.30655 0.350657
0.472262 0.26199 0.323284
0.549216 0.26764 0.520111
0.527225 0.287319 0.439164
0.550734 0.259768 0.553812
0.498583 0.237921 0.389506
0.538562 0.216857 0.647387
0.542254 0.226911 0.591874
0.551608 0.293508 0.409439
0.508499 0.231109 0.455747
0.571464 0.234031 0.652238
0.263324 0.264247 0.45706
0.366937 0.255837 0.476089
0.380702 0.243643 0.465874
0.490174 0.310723 0.339831
0.451206 0.253885 0.335186
0.520085 0.230987 0.656512
0.569637 0.244769 0.579716
0.553553 0.253972 0.574341
0.525056 0.222064 0.659225
0.484933 0.179097 0.566491
0.547839 0.214396 0.617713
0.566702 0.23276 0.625612
0.559148 0.272532 0.443484
0.506202 0.295925 0.33131
0.245796 0.276019 0.476437
0.294695 0.281409 0.458068
0.39868 0.255459 0.472753
0.481212 0.261712 0.464123
0.460771 0.273065 0.457876
0.482377 0.256777 0.322477
0.561652 0.268944 0.484717
0.536493 0.233991 0.65096
0.46614 0.225499 0.684587
0.52095 0.233803 0.649136
0.544018 0.20579 0.644016
0.575538 0.21956 0.656781
0.571587 0.205045 0.647022
0.53526 0.261467 0.539604
0.59307 0.312133 0.363644
0.256221 0.27851 0.453534
0.265821 0.267898 0.450055
0.352401 0.237021 0.59119
0.370435 0.222124 0.622099
0.468701 0.258407 0.4338
0.463704 0.27945 0.448628
0.371084 0.242039 0.630998
0.273269 0.261558 0.543876
0.477032 0.228877 0.663464
0.487596 0.224104 0.671053
0.456587 0.191732 0.610541
0.451158 0.186647 0.605195
0.574399 0.223775 0.657748
0.546795 0.289643 0.354717
0.575022 0.254588 0.46286
0.511058 0.240153 0.408888
0.409882 0.300438 0.290382
0.287961 0.27847 0.474877
0.275146 0.277423 0.444092
0.409957 0.249507 0.524132
0.4263 0.250933 0.510026
0.421466 0.236405 0.583144
0.455719 0.267402 0.453213
0.364512 0.260211 0.496768
0.399058 0.28365 0.465571
0.274644 0.269061 0.516698
0.26978 0.246996 0.5233
0.538044 0.198723 0.640883
0.503975 0.172355 0.595829
0.471562 0.185615 0.583165
0.538419 0.232311 0.650457
0.563535 0.291721 0.402591
0.49003 0.235811 0.395284
0.564865 0.227959 0.671002
0.55001 0.222787 0.685276
0.251093 0.277089 0.469805
0.334483 0.228863 0.581075
0.387279 0.226078 0.608372
0.412153 0.221531 0.633504
0.406754 0.241848 0.525811
0.437551 0.252863 0.452512
0.331737 0.244594 0.5304
0.442386 0.289654 0.431526
0.289637 0.254205 0.496379
0.479535 0.176585 0.585362
0.491239 0.172268 0.589589
0.476577 0.172487 0.574886
0.562615 0.250011 0.37838
0.507678 0.239105 0.401413
0.629815 0.278248 0.513359
0.640954 0.260324 0.578045
0.512908 0.216419 0.695334
0.322986 0.241491 0.649698
0.25484 0.269209 0.516619
0.298492 0.255482 0.460349
0.443333 0.252246 0.528179
0.411575 0.237152 0.602931
0.438398 0.236624 0.566354
0.435261 0.238019 0.556322
0.373954 0.252167 0.505683
0.389471 0.268741 0.46698
0.283012 0.232903 0.525207
0.356651 0.23563 0.642134
0.321079 0.241027 0.625645
0.413887 0.227699 0.678355
0.547302 0.288251 0.433055
0.593952 0.271754 0.391649
0.420378 0.209084 0.464267
0.620298 0.29051 0.45731
0.507654 0.220493 0.69594
0.278478 0.276275 0.476375
0.255045 0.26889 0.504849
0.243857 0.266122 0.466843
0.427491 0.24238 0.570267
0.388081 0.224717 0.652392
0.440546 0.23308 0.584253
0.466495 0.241683 0.578804
0.450117 0.25067 0.548458
0.470079 0.238519 0.626659
0.458331 0.2881 0.43086
0.480666 0.303827 0.364222
0.396605 0.265643 0.471515
0.535768 0.189645 0.634064
0.468801 0.284947 0.437855
0.600471 0.285149 0.394607
0.423851 0.209992 0.46398
0.268963 0.272947 0.496586
0.260727 0.276486 0.479432
0.278192 0.281405 0.448244
0.389733 0.241137 0.551221
0.338229 0.229 0.570937
0.434246 0.22398 0.658077
0.501899 0.185351 0.647628
0.514317 0.179938 0.618768
0.295721 0.233323 0.502628
0.298042 0.247609 0.486543
0.306415 0.236588 0.593009
0.435225 0.276436 0.441538
0.374594 0.284139 0.455473
0.471794 0.170148 0.579963
0.356988 0.24165 0.651427
0.442069 0.214654 0.40779
0.569891 0.249145 0.418263
0.328295 0.285956 0.447564
0.26823 0.276416 0.478248
0.251423 0.270517 0.492959
