9065 0.0145781
0.46879 0.300393 0.606166
0.457836 0.277344 0.551979
0.328236 0.234408 0.555524
0.458063 0.272256 0.541975
0.468058 0.353776 0.792522
0.487132 0.393788 0.795816
0.248265 0.306114 0.645368
0.292717 0.245377 0.608459
0.43921 0.270873 0.575274
0.308195 0.323186 0.732167
0.220586 0.300716 0.54004
0.256408 0.278362 0.427247
0.441021 0.276279 0.578418
0.490618 0.239193 0.579975
0.352746 0.362082 0.785442
0.282483 0.233826 0.50595
0.351364 0.259494 0.668645
0.400912 0.168494 0.452323
0.437676 0.344636 0.723794
0.242692 0.285653 0.450362
0.245138 0.282817 0.432718
0.255444 0.257093 0.45673
0.3916 0.30568 0.605231
0.481233 0.238936 0.592429
0.214578 0.307531 0.497661
0.326865 0.228418 0.510715
0.468623 0.30416 0.625026
0.482076 0.246061 0.612943
0.382131 0.252549 0.282449
0.431873 0.257064 0.524561
0.301602 0.256291 0.583874
0.346634 0.262783 0.570661
0.437614 0.261951 0.499968
0.495241 0.301686 0.706988
0.242393 0.291769 0.484254
0.337557 0.26468 0.593477
0.366337 0.310893 0.638372
0.439033 0.258221 0.499068
0.441675 0.360535 0.746422
0.455255 0.311568 0.638871
0.48444 0.251939 0.319809
0.232036 0.290256 0.459295
0.428826 0.177977 0.38308
0.236787 0.305211 0.616599
0.391395 0.303376 0.573654
0.465637 0.261886 0.53916
0.458672 0.274015 0.539142
0.423997 0.361175 0.76128
0.456806 0.251228 0.654799
0.392073 0.319617 0.706442
0.344948 0.315939 0.747431
0.376876 0.265258 0.71256
0.445224 0.201627 0.326729
0.279393 0.249277 0.463887
0.297337 0.254408 0.598507
0.298882 0.242427 0.579869
0.311081 0.257777 0.658302
0.462465 0.330598 0.697105
0.460466 0.264911 0.542835
0.42104 0.344156 0.713851
0.476611 0.268437 0.650231
0.323785 0.316404 0.726707
0.478425 0.26635 0.597965
0.298199 0.328551 0.72826
0.295287 0.26123 0.614228
0.31128 0.268004 0.638172
0.333167 0.243128 0.571269
0.363852 0.292288 0.621912
0.451075 0.27836 0.586217
0.461125 0.27477 0.561484
0.479578 0.26856 0.591545
0.427045 0.368012 0.801774
0.480224 0.20764 0.550098
0.440933 0.254734 0.663356
0.439719 0.436183 0.826824
0.415638 0.4126 0.817788
0.365287 0.358408 0.786168
0.232337 0.300083 0.481639
0.292029 0.262049 0.623955
0.374831 0.283006 0.608316
0.427741 0.36544 0.765503
0.458759 0.282914 0.606263
0.476395 0.409122 0.809996
0.471691 0.27066 0.618428
0.430036 0.432286 0.821044
0.404358 0.351954 0.785588
0.463491 0.422883 0.82325
0.341089 0.352707 0.774478
0.228859 0.299658 0.593585
0.238005 0.30111 0.601691
0.297141 0.245997 0.600077
0.351894 0.2476 0.510203
0.430525 0.25767 0.5573
0.468056 0.374084 0.80673
0.4743 0.411497 0.81287
0.484841 0.389312 0.790571
0.426044 0.350506 0.790282
0.580154 0.15954 0.507079
0.322725 0.342561 0.756884
0.283616 0.23932 0.48121
0.346363 0.243972 0.677733
0.360366 0.204943 0.611252
0.366557 0.232388 0.66166
0.435874 0.41881 0.819263
0.447838 0.420223 0.819252
0.498739 0.279663 0.67289
0.493659 0.253961 0.620821
0.520053 0.348767 0.745304
0.410119 0.182831 0.419811
0.231676 0.301137 0.482993
0.263194 0.27742 0.436568
0.289851 0.234682 0.558763
0.357769 0.243526 0.671507
0.352696 0.226508 0.643581
0.467841 0.280195 0.612568
0.474373 0.224043 0.56879
0.513013 0.321993 0.691586
0.456875 0.403207 0.814078
0.408786 0.171212 0.488059
0.22045 0.301559 0.553562
0.220001 0.300012 0.517801
0.228989 0.297719 0.451096
0.2548 0.274716 0.429531
0.34934 0.232605 0.665803
0.36913 0.2278 0.657221
0.443417 0.27695 0.5589
0.43325 0.432159 0.81981
0.470535 0.271841 0.634238
0.310888 0.265326 0.507202
0.555824 0.177877 0.410357
0.281735 0.258993 0.598625
0.28539 0.234043 0.551669
0.322133 0.243777 0.654915
0.355497 0.185683 0.55218
0.446949 0.30101 0.630217
0.46526 0.417136 0.811786
0.486309 0.158441 0.455585
0.34215 0.305663 0.560051
0.359991 0.210626 0.608198
0.49586 0.373385 0.76607
0.430561 0.28708 0.611195
0.271706 0.264619 0.466898
0.357943 0.272632 0.530819
0.366094 0.260978 0.522804
0.367648 0.230496 0.477843
0.455079 0.255789 0.542838
0.433663 0.303726 0.608285
0.450938 0.383473 0.796349
0.271251 0.262924 0.457795
0.288535 0.24072 0.484052
0.3756 0.234832 0.506657
0.430822 0.254792 0.520311
0.467533 0.258924 0.525442
0.453553 0.296988 0.609496
0.495449 0.300237 0.706944
0.49232 0.277199 0.678336
0.450751 0.25117 0.629853
0.386267 0.342157 0.727904
0.40749 0.169962 0.46501
0.243185 0.287962 0.489945
0.29487 0.244835 0.583154
0.31429 0.260542 0.571908
0.346662 0.251968 0.554723
0.435828 0.25058 0.522305
0.39799 0.297312 0.551549
0.4229 0.376182 0.758507
0.473588 0.299639 0.732061
0.440603 0.237881 0.578946
0.373735 0.344663 0.752085
0.400938 0.244536 0.688135
0.400095 0.310772 0.691379
0.268632 0.274315 0.447512
0.322278 0.255137 0.536167
0.346293 0.256493 0.552445
0.335914 0.243472 0.561808
0.39506 0.294004 0.536875
0.451903 0.267417 0.553721
0.441521 0.325872 0.736759
0.413545 0.36058 0.767061
0.452316 0.223625 0.573909
0.386579 0.365203 0.766391
0.357575 0.307915 0.731819
0.38623 0.352952 0.771764
0.612801 0.289122 0.671311
0.261748 0.27342 0.445931
0.305171 0.261208 0.589979
0.326928 0.269193 0.629264
0.374473 0.264829 0.549886
0.356225 0.300238 0.627275
0.296351 0.324396 0.700128
