9065 0.0145781
0.537506 0.276347 0.374446
0.491284 0.251654 0.3575
0.424097 0.245712 0.667904
0.480125 0.242861 0.356626
0.608846 0.251856 0.65431
0.624966 0.277618 0.616687
0.284186 0.277667 0.661171
0.3332 0.266361 0.675348
0.481751 0.230573 0.383908
0.353628 0.26452 0.712626
0.257711 0.2769 0.616091
0.242818 0.287941 0.478736
0.4905 0.236124 0.378213
0.479646 0.188545 0.415731
0.468359 0.25905 0.745172
0.326977 0.235264 0.620152
0.532754 0.2442 0.692118
0.359545 0.200583 0.607267
0.553879 0.267335 0.514535
0.241737 0.277464 0.502084
0.237382 0.283974 0.494703
0.264574 0.246959 0.530064
0.497802 0.26286 0.450087
0.472787 0.190969 0.425302
0.271231 0.269727 0.6154
0.383806 0.240912 0.635083
0.545294 0.274732 0.380054
0.493589 0.194495 0.421977
0.27186 0.289615 0.348144
0.437186 0.228293 0.39601
0.368627 0.255793 0.638904
0.460873 0.25768 0.577039
0.431131 0.239284 0.37571
0.58506 0.248463 0.448774
0.242932 0.283441 0.520225
0.445846 0.257364 0.614145
0.485678 0.263187 0.537582
0.426497 0.23571 0.380399
0.569726 0.267009 0.546781
0.538576 0.274832 0.397054
0.393413 0.275026 0.290304
0.226082 0.288115 0.54907
0.315715 0.205524 0.479287
0.269782 0.279164 0.64357
0.489225 0.265354 0.424495
0.46966 0.22512 0.363014
0.481346 0.247477 0.354842
0.57346 0.262995 0.606165
0.505538 0.218115 0.436701
0.538768 0.258301 0.583765
0.496583 0.261846 0.737843
0.546695 0.200374 0.656553
0.346003 0.218371 0.363647
0.295682 0.248872 0.541828
0.356784 0.25645 0.650135
0.36887 0.252289 0.667114
0.41232 0.253114 0.723368
0.563957 0.271029 0.439404
0.47169 0.229245 0.363332
0.542693 0.26544 0.521858
0.538769 0.216701 0.409031
0.466751 0.262783 0.720564
0.514584 0.213587 0.38207
0.333134 0.272989 0.703841
0.346592 0.260236 0.64811
0.40493 0.254729 0.679288
0.440037 0.251553 0.658117
0.488707 0.259907 0.544187
0.502549 0.237903 0.372527
0.493758 0.240133 0.359744
0.516097 0.218007 0.37477
0.60021 0.244805 0.691147
0.412846 0.19503 0.47936
0.506085 0.22494 0.461362
0.645202 0.27781 0.714948
0.570844 0.271114 0.729868
0.521217 0.264293 0.739442
0.239959 0.280806 0.562999
0.340499 0.256716 0.66055
0.488627 0.249485 0.51954
0.576837 0.263874 0.60703
0.519663 0.243194 0.374129
0.638062 0.278394 0.643492
0.521066 0.217543 0.389538
0.618138 0.275899 0.716237
0.589213 0.251821 0.710243
0.659359 0.281141 0.681796
0.39824 0.264236 0.737584
0.272552 0.271936 0.635058
0.286416 0.266145 0.634166
0.363799 0.257481 0.67382
0.417067 0.243808 0.538468
0.452323 0.224684 0.406864
0.623207 0.261563 0.675597
0.644684 0.27883 0.654902
0.620288 0.276807 0.600022
0.590115 0.23447 0.669769
0.566528 0.15866 0.529888
0.39191 0.260665 0.731129
0.312098 0.241773 0.581732
0.541143 0.222652 0.70675
0.516394 0.205356 0.680567
0.542634 0.212499 0.668247
0.61706 0.275137 0.703375
0.640512 0.278314 0.70327
0.573028 0.229554 0.417602
0.524329 0.196635 0.416882
0.629525 0.278139 0.525629
0.323981 0.21398 0.547982
0.241312 0.279766 0.573972
0.254081 0.28085 0.48434
0.341611 0.253288 0.671512
0.545766 0.220727 0.686373
0.534832 0.219308 0.691149
0.526092 0.233086 0.376719
0.433416 0.195515 0.445653
0.598211 0.274516 0.435055
0.629228 0.27068 0.685299
0.405883 0.194334 0.628936
0.28342 0.25906 0.621661
0.269002 0.271969 0.613468
0.23288 0.287636 0.576093
0.243531 0.275007 0.489752
0.537482 0.21034 0.689775
0.538582 0.209085 0.663509
0.484731 0.243865 0.367006
0.629841 0.276198 0.719487
0.528881 0.219213 0.39665
0.386738 0.256078 0.526149
0.492047 0.152946 0.47698
0.323598 0.253779 0.63552
0.334559 0.245811 0.664695
0.509276 0.247782 0.738475
0.468436 0.218572 0.703332
0.530306 0.270304 0.392983
0.646786 0.280547 0.664094
0.368799 0.181409 0.541859
0.445653 0.261453 0.484797
0.519439 0.214246 0.681012
0.604152 0.273652 0.544456
0.512266 0.249137 0.394373
0.285072 0.261664 0.519088
0.445153 0.244102 0.46819
0.434587 0.239356 0.479076
0.383856 0.241366 0.534637
0.455238 0.22127 0.380467
0.514699 0.272601 0.394157
0.610081 0.267414 0.657168
0.278189 0.262061 0.514231
0.321761 0.246331 0.580044
0.408808 0.237993 0.540088
0.43007 0.227359 0.401574
0.460446 0.225841 0.360523
0.525744 0.268963 0.378828
0.584656 0.24733 0.449841
0.566323 0.227639 0.423848
0.489527 0.215958 0.426694
0.54797 0.26385 0.621785
0.375852 0.20069 0.612078
0.247471 0.278442 0.514571
0.356633 0.251833 0.660228
0.399108 0.25636 0.625269
0.449163 0.250762 0.5911
0.42587 0.223284 0.405896
0.478913 0.267744 0.403092
0.567711 0.269279 0.578037
0.564333 0.239864 0.506319
0.44121 0.213422 0.441827
0.547599 0.268341 0.662547
0.49457 0.200063 0.608264
0.531325 0.253186 0.545644
0.266745 0.278571 0.489908
0.408771 0.253152 0.59295
0.449496 0.251873 0.575691
0.436348 0.250973 0.645444
0.4706 0.265511 0.403853
0.474479 0.231435 0.368863
0.557811 0.248594 0.541291
0.579427 0.264913 0.64052
0.42448 0.208755 0.462317
0.565143 0.27146 0.663691
0.546063 0.258935 0.700139
0.564449 0.267341 0.695204
0.678446 0.262333 0.514992
0.255342 0.27373 0.49618
0.3744 0.259134 0.635695
0.439079 0.259563 0.663392
0.455012 0.238722 0.482203
0.476744 0.259678 0.546281
0.381089 0.262342 0.700365
0.568486 0.242198 0.623295
0.584513 0.267075 0.657301
0.473577 0.259783 0.732383
0.566369 0.26928 0.599232
0.495384 0.209062 0.64563
0.480483 0.201237 0.607334
0.583125 0.269974 0.677832
0.300085 0.275793 0.6777
0.256134 0.284059 0.559217
0.371706 0.253527 0.653935
0.436768 0.257111 0.688809
0.377937 0.244131 0.535847
0.480436 0.246195 0.484749
0.385705 0.264368 0.521387
0.48404 0.227794 0.370725
0.282199 0.2656 0.614547
0.574674 0.26694 0.622126
0.476734 0.258169 0.735923
0.50414 0.258702 0.735788
0.491664 0.201924 0.632193
0.597943 0.263144 0.50463
0.541714 0.204483 0.384013
0.278308 0.261664 0.510652
0.393053 0.259672 0.641078
0.424624 0.257148 0.658164
0.390395 0.241326 0.672225
0.432552 0.243077 0.513359
0.379632 0.25988 0.547479
0.586431 0.231456 0.696115
0.261925 0.267795 0.557855
0.387412 0.258505 0.712972
0.502278 0.229353 0.364557
0.577329 0.218428 0.654131
0.561669 0.264092 0.424301
0.436925 0.199829 0.450964
0.488079 0.190595 0.578104
0.259802 0.280114 0.592612
0.260759 0.274512 0.595255
0.279006 0.283989 0.48308
0.433483 0.257069 0.653529
0.406161 0.24758 0.581562
0.420912 0.24384 0.520224
0.539674 0.243751 0.382921
0.534494 0.267471 0.39581
0.527739 0.263467 0.530243
0.560459 0.268912 0.619183
0.565665 0.268402 0.433153
0.566723 0.241482 0.503043
0.56468 0.260179 0.47281
0.518559 0.181058 0.620492
0.264149 0.279622 0.597462
0.259026 0.280893 0.627203
0.366526 0.248276 0.630842
0.334121 0.240302 0.635989
0.398248 0.242402 0.650038
0.442993 0.250572 0.552461
0.419477 0.251507 0.528549
0.583192 0.273852 0.660442
0.566567 0.2531 0.577004
0.600789 0.277742 0.438363
0.470731 0.257313 0.464229
0.529143 0.274804 0.382888
0.294465 0.278903 0.55475
0.511932 0.209089 0.542313
0.259418 0.276253 0.609161
0.240883 0.285898 0.597096
0.345641 0.247164 0.607087
0.375872 0.256994 0.675332
0.519937 0.248544 0.707197
0.453093 0.252364 0.63942
0.425157 0.239463 0.500221
0.426138 0.260071 0.491359
0.534706 0.266753 0.579757
0.515793 0.218147 0.383386
0.609849 0.272413 0.693762
0.666546 0.2835 0.670033
0.623255 0.174868 0.534005
0.51014 0.270178 0.24754
0.462475 0.209262 0.426037
0.232478 0.284233 0.550161
0.235567 0.285208 0.505855
0.376057 0.257824 0.67158
0.355996 0.255964 0.67322
0.54567 0.215975 0.688079
0.379095 0.267994 0.627162
0.348821 0.257217 0.562256
0.508219 0.235715 0.362993
0.544198 0.266272 0.498891
0.626217 0.206125 0.359604
0.392116 0.191764 0.391635
0.508315 0.212776 0.301189
0.295164 0.281681 0.495518
0.278862 0.283495 0.479243
0.372449 0.257929 0.685858
0.381089 0.254867 0.698415
0.541907 0.215783 0.671854
0.356985 0.273699 0.514576
0.394999 0.268951 0.564025
0.5345 0.251579 0.384423
0.281911 0.25016 0.573347
0.656836 0.212883 0.376997
0.400399 0.213288 0.656041
0.340565 0.208974 0.572739
0.26825 0.267995 0.496695
0.303485 0.243667 0.562385
0.536337 0.236099 0.714312
0.524386 0.197973 0.670407
0.417351 0.252793 0.575508
0.377822 0.255533 0.552156
0.517842 0.250197 0.716641
0.523477 0.151753 0.477593
0.452851 0.203952 0.674557
0.340416 0.267019 0.679972
0.503087 0.224072 0.697572
0.543074 0.26501 0.382512
0.398394 0.253482 0.581548
0.481825 0.150648 0.501032
0.310079 0.209272 0.517613
0.308637 0.238601 0.612494
0.311505 0.279721 0.552207
0.498482 0.267596 0.408748
0.490824 0.268025 0.376532
0.588123 0.269015 0.535587
0.582378 0.236969 0.634445
0.426486 0.219348 0.503316
0.453596 0.253528 0.47667
0.508047 0.265621 0.429235
0.480921 0.259057 0.359274
0.49148 0.262154 0.358052
0.607015 0.27503 0.518344
0.590982 0.248782 0.638043
0.533597 0.263794 0.535059
0.508256 0.219084 0.513002
0.645892 0.271418 0.67043
0.300491 0.258802 0.526397
0.496232 0.262987 0.522156
0.495347 0.267066 0.431181
0.49503 0.269853 0.371986
0.477207 0.249008 0.355157
0.589186 0.256441 0.433495
0.542555 0.266988 0.561171
0.544027 0.224935 0.466956
0.552793 0.245582 0.631644
0.525153 0.248133 0.544186
0.60354 0.233124 0.657459
0.248597 0.271713 0.518621
0.262019 0.278119 0.501909
0.315948 0.255413 0.542365
0.404511 0.248691 0.507329
0.477622 0.270277 0.383121
0.454139 0.235295 0.356637
0.557573 0.268149 0.561412
0.52929 0.264686 0.477086
0.559194 0.270084 0.601331
0.486712 0.216352 0.426482
0.555969 0.249603 0.69941
0.556916 0.246971 0.642569
0.550353 0.266623 0.441399
0.505211 0.220292 0.495762
0.574583 0.27195 0.70329
0.253743 0.267709 0.510409
0.35967 0.253996 0.535288
0.373657 0.241061 0.525154
0.478324 0.273911 0.369699
0.431652 0.231062 0.372386
0.527204 0.266192 0.707375
0.579715 0.262753 0.630665
0.563024 0.269748 0.624313
0.538423 0.258551 0.711503
0.496059 0.19344 0.615042
0.565205 0.239665 0.667749
0.576988 0.263231 0.675858
0.558278 0.255708 0.4761
0.493373 0.262262 0.359892
0.237951 0.284881 0.531746
0.278555 0.28228 0.508861
0.393626 0.249161 0.531751
0.483645 0.248059 0.51226
0.461658 0.25773 0.50755
0.464713 0.23015 0.355471
0.567356 0.261397 0.524449
0.541666 0.268198 0.702078
0.468467 0.262928 0.733491
0.527725 0.266447 0.699809
0.564131 0.236921 0.694242
0.582753 0.258091 0.710195
0.587086 0.238462 0.697734
0.545125 0.267959 0.584768
0.589671 0.280215 0.385883
0.24418 0.277456 0.504214
0.254954 0.271166 0.501001
0.361259 0.254115 0.647207
0.386841 0.242137 0.67716
0.465519 0.24064 0.479508
0.463944 0.260621 0.497041
0.37906 0.265155 0.677315
0.270445 0.276488 0.603643
0.484633 0.263378 0.713737
0.49663 0.263304 0.723853
0.482183 0.213209 0.665766
0.476068 0.206652 0.659804
0.579241 0.263096 0.709869
0.539976 0.258398 0.381436
0.576867 0.244135 0.499125
0.503068 0.220003 0.445377
0.379219 0.276467 0.317337
0.273951 0.28119 0.52817
0.260332 0.281424 0.4927
0.413492 0.252617 0.585652
0.430398 0.250372 0.569056
0.434634 0.251152 0.643406
0.455987 0.252159 0.502962
0.357003 0.261598 0.555721
0.391739 0.26871 0.521675
0.268472 0.281672 0.576169
0.26702 0.261097 0.584404
0.559817 0.22803 0.689446
0.519836 0.189645 0.64151
0.48972 0.202891 0.635218
0.54538 0.266633 0.701218
0.561823 0.264132 0.432731
0.477831 0.215638 0.433742
0.562822 0.272979 0.722795
0.551559 0.26974 0.736526
0.240257 0.284029 0.524449
0.345907 0.244457 0.6422
0.40407 0.243931 0.667076
0.431631 0.244776 0.690983
0.411226 0.246476 0.588002
0.43501 0.240486 0.504799
0.331276 0.254379 0.590728
0.437025 0.264764 0.478458
0.28179 0.26152 0.55484
0.496456 0.193675 0.635348
