9065 0.0145781
0.470447 0.265125 0.49961
0.464542 0.263961 0.459489
0.363417 0.225295 0.395358
0.468085 0.263148 0.451465
0.474916 0.249982 0.705555
0.520364 0.262805 0.710474
0.214997 0.333614 0.401185
0.322378 0.205524 0.45864
0.441507 0.245236 0.484992
0.232828 0.274497 0.513402
0.210547 0.344876 0.385
0.286092 0.306832 0.320661
0.439156 0.250086 0.485783
0.505688 0.224477 0.530672
0.210373 0.329668 0.411054
0.310061 0.241854 0.367707
0.371618 0.192649 0.51213
0.473472 0.200471 0.322354
0.406542 0.260461 0.593433
0.265145 0.316463 0.34096
0.271306 0.312718 0.327278
0.280772 0.277369 0.344216
0.375041 0.259815 0.491577
0.49681 0.219081 0.543166
0.21366 0.345402 0.371546
0.370074 0.237028 0.364608
0.46532 0.262516 0.517145
0.495147 0.21923 0.563586
0.45121 0.326429 0.200234
0.449854 0.254372 0.433775
0.319985 0.228087 0.442951
0.361278 0.236737 0.430051
0.459708 0.270545 0.40707
0.503194 0.241123 0.642036
0.253779 0.321533 0.366935
0.353424 0.229138 0.447353
0.346952 0.252156 0.519106
0.463654 0.267916 0.407519
0.408508 0.258924 0.61689
0.44492 0.264416 0.524324
0.538102 0.33237 0.23719
0.257641 0.31595 0.349071
0.498081 0.235331 0.271147
0.22151 0.333063 0.399768
0.378092 0.268005 0.463947
0.479912 0.256048 0.456695
0.47019 0.265682 0.446021
0.37995 0.259425 0.634582
0.47249 0.205507 0.60058
0.371855 0.236994 0.577346
0.318361 0.238267 0.631169
0.387219 0.187776 0.587235
0.512712 0.277583 0.230274
0.303402 0.271944 0.344869
0.321413 0.218356 0.454842
0.322997 0.220634 0.426131
0.338291 0.194394 0.513786
0.444425 0.261269 0.575385
0.47196 0.256927 0.457682
0.392744 0.264763 0.58334
0.478895 0.22805 0.591635
0.285671 0.25802 0.613768
0.481536 0.240614 0.526388
0.223138 0.302168 0.428882
0.321701 0.213838 0.477299
0.335265 0.20944 0.497436
0.362127 0.224831 0.411614
0.362791 0.237075 0.501566
0.447846 0.250523 0.494207
0.46597 0.258869 0.471413
0.48302 0.244243 0.516806
0.393499 0.25914 0.708448
0.510129 0.208768 0.490521
0.456575 0.200635 0.599174
0.445932 0.271467 0.741947
0.356173 0.272484 0.71216
0.274398 0.271956 0.639535
0.240334 0.331623 0.363738
0.321082 0.208645 0.489686
0.378586 0.234544 0.486195
0.379939 0.262273 0.641874
0.452281 0.249312 0.513111
0.507261 0.266064 0.721221
0.471943 0.236491 0.544698
0.40742 0.270486 0.728242
0.356478 0.247892 0.666681
0.487232 0.268865 0.740081
0.212615 0.326529 0.411585
0.202054 0.349461 0.39513
0.223551 0.331291 0.398964
0.324079 0.211993 0.447959
0.376955 0.252482 0.381101
0.444838 0.239135 0.466061
0.479135 0.255427 0.71879
0.504545 0.266789 0.723577
0.509974 0.263676 0.703173
0.391971 0.253794 0.696385
0.621331 0.191104 0.389366
0.199788 0.34568 0.408086
0.30902 0.255674 0.354326
0.36633 0.179209 0.523927
0.402031 0.175208 0.431586
0.390607 0.176555 0.497942
0.428147 0.271226 0.729184
0.455497 0.26756 0.728727
0.508566 0.232417 0.618378
0.504527 0.22555 0.571427
0.558719 0.262577 0.660529
0.481117 0.226637 0.302326
0.239731 0.3323 0.364353
0.289794 0.304389 0.326466
0.317443 0.222486 0.40587
0.377904 0.182634 0.512349
0.382733 0.178388 0.466725
0.463121 0.246108 0.525936
0.497104 0.213522 0.515529
0.528053 0.254685 0.608718
0.464764 0.265938 0.725351
0.480993 0.191298 0.357591
0.221255 0.334294 0.390924
0.210253 0.344754 0.38103
0.238162 0.328989 0.34323
0.28446 0.302067 0.323558
0.372058 0.175166 0.498267
0.39465 0.173577 0.493272
0.444438 0.258217 0.462755
0.421216 0.271409 0.727801
0.470445 0.232055 0.564175
0.310961 0.273041 0.389015
0.615387 0.26589 0.273329
0.308735 0.217599 0.471077
0.313655 0.223987 0.401648
0.350404 0.185148 0.49486
0.413987 0.182059 0.381997
0.433177 0.255573 0.520348
0.488229 0.268643 0.720123
0.547854 0.195336 0.347418
0.320547 0.279238 0.435297
0.402474 0.181038 0.430635
0.526966 0.260335 0.674182
0.423336 0.244084 0.5105
0.28894 0.287602 0.352124
0.356747 0.262199 0.413619
0.378182 0.256013 0.402419
0.417793 0.249259 0.359553
0.470092 0.247875 0.461728
0.425888 0.265286 0.498581
0.441953 0.260873 0.699132
0.293338 0.287566 0.342959
0.312681 0.256261 0.357189
0.420045 0.242297 0.383963
0.451315 0.254334 0.429374
0.487938 0.258331 0.443966
0.446113 0.262517 0.503018
0.504514 0.240209 0.642954
0.500848 0.230285 0.624365
0.466693 0.208248 0.570322
