9065 0.0145781
0.435365 0.348393 0.191421
0.47709 0.328321 0.196572
0.380014 0.370744 0.198007
0.462395 0.328118 0.197706
0.495902 0.334438 0.194816
0.527277 0.325332 0.198341
0.199623 0.554988 0.329258
0.312997 0.457965 0.207356
0.426182 0.39508 0.174605
0.187892 0.641074 0.428851
0.238657 0.540585 0.27103
0.306243 0.492026 0.208867
0.42634 0.442164 0.162998
0.537493 0.394713 0.168488
0.195044 0.595634 0.357752
0.297407 0.462579 0.217196
0.393239 0.426361 0.175123
0.371703 0.530287 0.175931
0.457383 0.467373 0.154294
0.252555 0.525706 0.254039
0.291965 0.521266 0.219546
0.329191 0.53298 0.196388
0.416914 0.461351 0.16231
0.48125 0.440037 0.155848
0.270884 0.573646 0.246102
0.412488 0.483327 0.161605
0.449496 0.495565 0.153783
0.509005 0.554924 0.15548
0.379234 0.487817 0.171884
0.42475 0.466967 0.161082
0.316033 0.319284 0.26356
0.337073 0.317552 0.249784
0.41794 0.305851 0.220746
0.513295 0.276617 0.231065
0.193418 0.450854 0.338725
0.345741 0.32518 0.239194
0.398029 0.327813 0.213024
0.421769 0.319326 0.210809
0.471929 0.298395 0.215421
0.501972 0.299577 0.213312
0.231284 0.681687 0.630232
0.211184 0.435087 0.31351
0.313037 0.741076 0.671137
0.173342 0.534497 0.379802
0.417533 0.301292 0.227634
0.459769 0.29915 0.221647
0.45664 0.313301 0.207347
0.500519 0.283911 0.232373
0.528282 0.298028 0.215702
0.560996 0.281633 0.233507
0.588578 0.312034 0.218543
0.625721 0.311549 0.233395
0.252822 0.702896 0.641889
0.247974 0.411558 0.274054
0.302236 0.383686 0.235859
0.287041 0.400301 0.241111
0.341505 0.373435 0.215003
0.445778 0.311459 0.214239
0.483375 0.297705 0.220781
0.508775 0.313609 0.208457
0.530813 0.332644 0.198915
0.574566 0.306639 0.220167
0.579921 0.326153 0.209728
0.166962 0.589987 0.442053
0.323865 0.373589 0.225483
0.333604 0.372747 0.219778
0.37592 0.356222 0.206772
0.415155 0.341866 0.204578
0.456919 0.334155 0.198874
0.493906 0.331782 0.200323
0.541415 0.323369 0.204778
0.559274 0.325678 0.204745
0.601755 0.343214 0.205743
0.621329 0.343666 0.214619
0.660922 0.341463 0.232896
0.189899 0.661237 0.516647
0.177839 0.633224 0.469819
0.216431 0.49317 0.295219
0.329365 0.401486 0.211006
0.393839 0.363114 0.196241
0.438607 0.3489 0.193833
0.461657 0.353128 0.185443
0.491714 0.348271 0.184865
0.539412 0.337464 0.200747
0.569922 0.337512 0.201928
0.614787 0.343246 0.216815
0.634668 0.364209 0.207151
0.173849 0.577845 0.400034
0.199581 0.50988 0.321019
0.183113 0.56806 0.36811
0.306859 0.427727 0.2174
0.394316 0.358537 0.202997
0.421238 0.361229 0.190947
0.477519 0.368579 0.179284
0.481134 0.390453 0.168265
0.526659 0.348149 0.189879
0.584542 0.411059 0.172608
0.605043 0.424128 0.178632
0.198156 0.517111 0.324102
0.266435 0.469524 0.241941
0.344577 0.408619 0.203689
0.354516 0.418667 0.195128
0.373302 0.437141 0.180029
0.477109 0.363531 0.183523
0.49276 0.364099 0.182154
0.521144 0.385074 0.170494
0.577947 0.366753 0.187431
0.598098 0.396542 0.182602
0.631687 0.429699 0.195158
0.218413 0.497094 0.29238
0.260282 0.483486 0.248323
0.308228 0.454383 0.211964
0.35943 0.413036 0.198741
0.380928 0.440361 0.176558
0.452213 0.404968 0.166684
0.508711 0.411074 0.163138
0.529694 0.381541 0.174846
0.56697 0.426737 0.164519
0.565409 0.482314 0.159481
0.200957 0.520411 0.322188
0.22761 0.511467 0.282246
0.251648 0.499014 0.253486
0.270754 0.506366 0.235813
0.342565 0.482691 0.189629
0.394147 0.434875 0.174549
0.427647 0.452991 0.163733
0.477228 0.420489 0.163664
0.532947 0.427047 0.159383
0.562064 0.459608 0.158527
0.582831 0.468383 0.163168
0.589928 0.467725 0.169148
0.31371 0.480038 0.206669
0.345458 0.462544 0.191759
0.398873 0.452378 0.174405
0.444861 0.430226 0.168051
0.514109 0.442367 0.15727
0.540372 0.464267 0.155264
0.575197 0.448453 0.162413
0.381249 0.444356 0.180519
0.482568 0.457932 0.156123
0.433122 0.432855 0.172192
0.251684 0.299288 0.356901
0.337611 0.27341 0.288655
0.341892 0.277432 0.281244
0.386248 0.288236 0.245801
0.441277 0.264994 0.247559
0.467803 0.24449 0.26313
0.494971 0.2336 0.27327
0.258348 0.327623 0.314863
0.27429 0.320121 0.302259
0.368223 0.269195 0.272438
0.412297 0.262339 0.259835
0.433945 0.279177 0.236741
0.482384 0.267091 0.239433
0.516697 0.261165 0.246903
0.514369 0.240775 0.270089
0.552624 0.247588 0.263475
0.565992 0.256319 0.257752
0.272327 0.705188 0.666851
0.168227 0.468368 0.393851
0.305024 0.311101 0.279348
0.323985 0.31285 0.262558
0.357255 0.301894 0.249431
0.420812 0.295808 0.227249
0.429416 0.281207 0.240312
0.479841 0.260817 0.248798
0.500722 0.252629 0.261007
0.539612 0.249832 0.26398
0.552563 0.255257 0.261872
0.583323 0.247525 0.281204
0.610044 0.260013 0.272683
0.230749 0.386804 0.30742
0.319408 0.305919 0.27482
0.332165 0.311515 0.26109
0.36188 0.309328 0.244233
0.425086 0.270147 0.25268
0.443531 0.290378 0.228677
0.471179 0.264109 0.252833
0.501678 0.276237 0.239993
0.53694 0.272508 0.240415
0.547553 0.273102 0.246916
0.588501 0.26989 0.25176
0.630912 0.295466 0.248109
0.38395 0.780586 0.668063
