9065 0.0145781
0.517372 0.255657 0.423022
0.46856 0.233511 0.405415
0.404481 0.282111 0.712339
0.457085 0.225465 0.40359
0.590105 0.260528 0.682056
0.604461 0.283302 0.646394
0.26025 0.348448 0.704839
0.311886 0.320233 0.717613
0.457733 0.216708 0.429716
0.321552 0.330472 0.748664
0.236011 0.337753 0.662436
0.214184 0.328379 0.542605
0.466975 0.221385 0.423584
0.453447 0.181986 0.458538
0.429131 0.302699 0.774866
0.313304 0.271582 0.670445
0.513745 0.269372 0.725117
0.346715 0.22732 0.653252
0.52799 0.268976 0.55325
0.214757 0.320471 0.562993
0.210002 0.328472 0.556235
0.243286 0.281621 0.587864
0.47471 0.26012 0.499316
0.446231 0.1863 0.469092
0.251655 0.323444 0.663576
0.366747 0.276233 0.684329
0.525368 0.255389 0.428361
0.468353 0.187368 0.463489
0.246099 0.27952 0.428594
0.4136 0.221323 0.447408
0.347685 0.296962 0.689397
0.438075 0.276907 0.625864
0.408769 0.228684 0.428403
0.564409 0.239074 0.487136
0.215703 0.332796 0.579864
0.422714 0.285405 0.663563
0.458586 0.277622 0.587098
0.403917 0.226396 0.433317
0.544952 0.271364 0.584215
0.516182 0.259492 0.44429
0.361876 0.248844 0.350639
0.205058 0.34538 0.607139
0.291665 0.224048 0.537818
0.248286 0.348116 0.689706
0.464613 0.260336 0.476923
0.445873 0.209758 0.411045
0.458371 0.229523 0.402455
0.551485 0.27191 0.640503
0.482858 0.211651 0.478108
0.515514 0.268901 0.621593
0.463052 0.300518 0.770213
0.532181 0.213784 0.683347
0.323902 0.209742 0.423336
0.27198 0.283968 0.601062
0.33694 0.301047 0.698883
0.348959 0.297523 0.712842
0.383596 0.301324 0.759441
0.540775 0.264499 0.485149
0.448047 0.213561 0.410635
0.516649 0.269123 0.561894
0.51692 0.203817 0.447808
0.436324 0.303029 0.757006
0.49108 0.198955 0.422175
0.307164 0.335233 0.740958
0.326298 0.306164 0.697097
0.380421 0.296943 0.723424
0.418491 0.28674 0.703682
0.463462 0.274039 0.591363
0.479245 0.222181 0.417238
0.470732 0.222868 0.405113
0.492636 0.202169 0.415031
0.581152 0.259003 0.718748
0.385593 0.205585 0.529832
0.484272 0.222354 0.502762
0.614199 0.293023 0.739866
0.541327 0.295049 0.760582
0.488704 0.29639 0.771291
0.214649 0.338348 0.617249
0.321628 0.304548 0.707061
0.466695 0.25883 0.566324
0.554735 0.27247 0.641132
0.496143 0.226356 0.418317
0.616611 0.284172 0.668873
0.498226 0.203182 0.429562
0.589894 0.291432 0.74608
0.567065 0.271634 0.740286
0.63184 0.285974 0.705379
0.371129 0.321388 0.771805
0.254381 0.328877 0.680852
0.267368 0.321204 0.681536
0.342028 0.307636 0.718272
0.396361 0.264144 0.594366
0.428187 0.218283 0.456585
0.601316 0.271196 0.703436
0.620159 0.284908 0.676119
0.59856 0.281498 0.630403
0.573948 0.24644 0.696538
0.542135 0.159123 0.561297
0.3597 0.324069 0.767858
0.292652 0.278494 0.636382
0.528422 0.243493 0.734617
0.505702 0.225363 0.71079
0.529342 0.228942 0.696821
0.590246 0.289646 0.732786
0.610194 0.290844 0.730822
0.553016 0.215474 0.455893
0.500847 0.186464 0.455686
