9065 0.0145781
0.533618 0.292254 0.350373
0.493504 0.267641 0.333584
0.439304 0.235431 0.655124
0.483566 0.257378 0.333299
0.612488 0.247761 0.642864
0.625533 0.274017 0.602328
0.300277 0.253508 0.645149
0.349609 0.246649 0.662664
0.48486 0.24095 0.361321
0.371217 0.245684 0.702496
0.272163 0.253961 0.596522
0.255925 0.278517 0.454165
0.492953 0.24818 0.355507
0.483099 0.194577 0.396433
0.481477 0.249188 0.736449
0.341149 0.220153 0.603604
0.54252 0.239332 0.681878
0.372043 0.19013 0.591578
0.554601 0.2708 0.492441
0.254569 0.265951 0.477763
0.2505 0.272731 0.47003
0.276474 0.235336 0.508321
0.501383 0.273652 0.426499
0.476886 0.1965 0.405841
0.285863 0.248461 0.596071
0.399077 0.229048 0.619538
0.54116 0.289235 0.356183
0.496456 0.200615 0.402386
0.290263 0.28753 0.327451
0.445181 0.237315 0.373659
0.385442 0.241622 0.622755
0.472412 0.253288 0.557422
0.440062 0.250482 0.352617
0.582337 0.254727 0.427872
0.256168 0.269831 0.495827
0.45934 0.250679 0.597242
0.495372 0.265011 0.513776
0.435638 0.245986 0.357614
0.571348 0.267581 0.526095
0.535546 0.28784 0.372691
0.410214 0.294655 0.263973
0.240705 0.26841 0.52555
0.325966 0.201546 0.460276
0.284877 0.254709 0.625656
0.493549 0.278958 0.400745
0.47399 0.236443 0.341984
0.484725 0.262818 0.33112
0.577825 0.260297 0.590046
0.508341 0.224956 0.415645
0.544738 0.256581 0.565165
0.509754 0.254381 0.729153
0.553615 0.195989 0.644873
0.35769 0.222759 0.343808
0.308431 0.237784 0.52038
0.373582 0.240001 0.634908
0.385585 0.236662 0.653448
0.428237 0.24 0.713805
0.561355 0.280208 0.416844
0.475857 0.241136 0.34154
0.544125 0.268765 0.499555
0.538528 0.224606 0.38852
0.480639 0.253788 0.710888
0.515022 0.223329 0.361359
0.351409 0.252576 0.692199
0.363214 0.242438 0.632666
0.421416 0.242035 0.666871
0.454755 0.242765 0.644603
0.498213 0.260817 0.521152
0.503732 0.250695 0.349845
0.495615 0.25423 0.336774
0.516207 0.228525 0.353848
0.605551 0.240794 0.682384
0.420824 0.195705 0.46014
0.509687 0.230796 0.440047
0.644063 0.273857 0.710388
0.579113 0.266717 0.723042
0.532768 0.258406 0.731598
0.253173 0.262363 0.539694
0.356626 0.238559 0.64659
0.496539 0.252547 0.496783
0.580926 0.261126 0.591006
0.519092 0.256162 0.351258
0.638577 0.27423 0.631909
0.521333 0.227041 0.368623
0.621969 0.273874 0.71171
0.59587 0.248223 0.702789
0.657455 0.275982 0.673774
0.414336 0.249738 0.728186
0.287579 0.249093 0.616819
0.301588 0.245138 0.616493
0.380789 0.240688 0.660657
0.429593 0.240889 0.516847
0.459036 0.233194 0.384663
0.626107 0.257384 0.666265
