9065 0.0145781
0.368074 0.30442 0.610945
0.368957 0.297488 0.581718
0.368698 0.223072 0.433764
0.375361 0.294128 0.576227
0.437019 0.290637 0.744517
0.48437 0.31543 0.762177
0.184866 0.375194 0.413354
0.291975 0.223783 0.461923
0.382857 0.265005 0.578507
0.20464 0.342201 0.599283
0.208301 0.349821 0.378425
0.293117 0.271578 0.350053
0.372961 0.271126 0.581098
0.465908 0.271283 0.646612
0.18258 0.371229 0.429443
0.283104 0.24846 0.400542
0.37395 0.186757 0.488046
0.476514 0.184029 0.352572
0.314753 0.308302 0.64506
0.270301 0.288758 0.359562
0.283482 0.277517 0.346042
0.295445 0.245745 0.380627
0.315858 0.281571 0.57564
0.46416 0.264233 0.651025
0.223442 0.331704 0.367718
0.375394 0.23002 0.425079
0.358327 0.305563 0.618763
0.463533 0.266495 0.663177
0.409022 0.253443 0.275073
0.380144 0.278159 0.549425
0.292636 0.238682 0.471293
0.351766 0.229536 0.471134
0.37725 0.292543 0.538059
0.462198 0.289276 0.715777
0.237681 0.311184 0.393579
0.345631 0.223749 0.472551
0.315037 0.259075 0.571426
0.384125 0.289906 0.538726
0.320547 0.302437 0.659817
0.345018 0.302857 0.615583
0.463718 0.259055 0.392594
0.259496 0.294894 0.369895
0.468544 0.205347 0.319414
0.191686 0.357732 0.421744
0.308873 0.292186 0.562655
0.395369 0.287814 0.581521
0.376957 0.29577 0.573259
0.302414 0.301537 0.663308
0.457988 0.245623 0.682131
0.366757 0.234689 0.613131
0.312723 0.239526 0.635602
0.40608 0.17972 0.585124
0.460226 0.223289 0.294927
0.285632 0.260902 0.392158
0.296323 0.230359 0.469967
0.285998 0.239921 0.450585
0.341904 0.190814 0.489373
0.342421 0.303394 0.644354
0.385941 0.287897 0.579751
0.309438 0.307491 0.639947
0.427527 0.272745 0.6725
0.255172 0.303867 0.643313
0.410979 0.278339 0.628597
0.188605 0.345968 0.538575
0.312874 0.218918 0.480429
0.338616 0.20387 0.488153
0.364755 0.222023 0.444319
0.344992 0.236685 0.540442
0.377508 0.274371 0.592056
0.374147 0.292336 0.588652
0.406227 0.281998 0.622518
0.339369 0.314989 0.735978
0.475121 0.245365 0.607385
0.450786 0.232917 0.674426
0.416061 0.32092 0.768831
0.291344 0.332067 0.724147
0.233921 0.344948 0.665502
0.240337 0.313716 0.374348
0.321745 0.208093 0.484309
0.358147 0.234572 0.531072
0.295524 0.310256 0.66836
0.378301 0.277151 0.607842
0.471939 0.316508 0.763972
0.410654 0.27223 0.63673
0.374501 0.324805 0.758468
0.314367 0.279252 0.678921
0.45767 0.321571 0.773503
0.181185 0.371004 0.438268
0.189979 0.38437 0.386193
0.193524 0.353525 0.424135
0.291828 0.229576 0.458189
0.355757 0.2474 0.455345
0.393062 0.258654 0.56161
0.444172 0.295777 0.754817
0.469168 0.316536 0.76477
0.471131 0.318984 0.756043
0.329566 0.312584 0.7232
0.595528 0.167718 0.446472
0.181061 0.392846 0.404187
0.284164 0.254872 0.396238
0.367379 0.177164 0.489553
0.406058 0.175782 0.409927
0.393666 0.174807 0.466801
0.394095 0.317037 0.759521
0.422134 0.310755 0.760761
0.474549 0.283126 0.706876
0.467226 0.276015 0.674354
0.521478 0.320252 0.747416
0.483671 0.201586 0.355067
0.239199 0.315077 0.374472
0.288448 0.273791 0.361405
0.285235 0.237726 0.43135
0.379123 0.180656 0.479762
0.382044 0.182717 0.43192
0.389318 0.277206 0.620101
0.465892 0.253418 0.628367
0.469834 0.30634 0.703969
0.426427 0.309389 0.758337
0.503462 0.175103 0.411467
0.196197 0.359526 0.39885
0.212988 0.344559 0.374151
0.272252 0.289418 0.33956
0.286214 0.271601 0.35707
0.369365 0.178624 0.456624
0.397718 0.1726 0.463873
0.36396 0.284097 0.572676
0.385531 0.319576 0.757932
0.416146 0.269436 0.650354
0.27159 0.277169 0.463546
0.579835 0.207806 0.346681
0.295012 0.224659 0.487412
0.283252 0.238003 0.428206
0.34099 0.191549 0.458724
0.426627 0.179355 0.381416
0.355511 0.280877 0.607067
0.453804 0.320035 0.760026
0.547621 0.176484 0.409713
0.273528 0.293965 0.534478
0.414182 0.176946 0.413708
0.482501 0.312483 0.744469
0.374948 0.258015 0.587297
0.259525 0.285285 0.401675
0.319277 0.260453 0.488425
0.346384 0.253187 0.479094
0.400817 0.24363 0.453997
0.399592 0.277158 0.577875
0.326213 0.312426 0.601514
0.392963 0.310084 0.73775
0.275222 0.274019 0.389939
0.28144 0.260095 0.402379
0.398226 0.242487 0.473019
0.38331 0.277442 0.546175
0.406355 0.288972 0.575232
0.343985 0.30352 0.60772
0.465989 0.288595 0.717585
0.466503 0.280143 0.705946
0.452274 0.242582 0.658175
0.310633 0.27251 0.629365
0.495712 0.180776 0.374973
0.225962 0.319156 0.412485
0.281175 0.240796 0.459235
0.300208 0.241777 0.469749
0.362435 0.231195 0.460227
0.393145 0.275154 0.551059
0.307618 0.310284 0.558397
0.296947 0.31104 0.653113
0.431796 0.279725 0.716547
0.439733 0.236981 0.599039
0.305194 0.265382 0.637657
0.433011 0.176429 0.584442
0.381036 0.230979 0.610216
0.280297 0.277887 0.376848
0.300574 0.251357 0.451243
0.350579 0.235426 0.462074
0.366519 0.224878 0.446486
0.305881 0.306436 0.547762
0.38153 0.281011 0.578651
0.33542 0.288899 0.671929
0.294971 0.302579 0.664784
0.456084 0.236892 0.611959
0.282042 0.297148 0.651183
