9065 0.0145781
0.548408 0.314655 0.364128
0.511116 0.282438 0.338956
0.404694 0.229623 0.603408
0.501666 0.270989 0.335981
0.594768 0.228323 0.59914
0.612455 0.26687 0.558822
0.281261 0.251303 0.605863
0.324455 0.237767 0.626052
0.500953 0.257497 0.35993
0.383678 0.225925 0.674524
0.258143 0.25929 0.552878
0.258464 0.285146 0.447975
0.508628 0.264864 0.356203
0.501501 0.206061 0.380649
0.458319 0.217503 0.693489
0.315912 0.222927 0.555844
0.507477 0.213787 0.63525
0.349933 0.190581 0.546502
0.550264 0.289836 0.477184
0.253452 0.278803 0.462903
0.250366 0.283154 0.458044
0.271163 0.240862 0.477533
0.502771 0.296513 0.421501
0.494503 0.208012 0.389708
0.268192 0.254591 0.558061
0.371904 0.230873 0.571646
0.555056 0.311879 0.369
0.512335 0.213421 0.389296
0.295176 0.273242 0.345684
0.460994 0.249009 0.366252
0.360658 0.242862 0.578701
0.451393 0.260449 0.522178
0.457004 0.260444 0.348919
0.585547 0.275077 0.423694
0.255227 0.284617 0.474641
0.43601 0.25374 0.554056
0.478234 0.283629 0.489471
0.452412 0.255441 0.35198
0.559812 0.278015 0.505617
0.548745 0.313815 0.384005
0.437609 0.291427 0.271008
0.237309 0.27342 0.49242
0.336339 0.201934 0.426966
0.269246 0.254397 0.588393
0.499651 0.302215 0.399869
0.492929 0.249203 0.337955
0.502837 0.276551 0.335073
0.560377 0.254774 0.55502
0.517271 0.24136 0.408696
0.526566 0.258053 0.536043
0.486546 0.217529 0.681129
0.525735 0.17987 0.612671
0.378291 0.226822 0.32201
0.303262 0.245099 0.487134
0.347224 0.240457 0.592395
0.354478 0.233114 0.609463
0.405643 0.218742 0.670568
0.566268 0.308645 0.418746
0.49435 0.254298 0.339317
0.537117 0.285983 0.483657
0.54959 0.241627 0.385006
0.461008 0.224567 0.664189
0.530942 0.238113 0.357559
0.353321 0.234301 0.667475
0.338737 0.242225 0.592042
0.389846 0.234555 0.619154
0.423212 0.237017 0.594245
0.481104 0.275011 0.495167
0.519577 0.267169 0.352208
0.513174 0.268548 0.339735
0.532516 0.243363 0.351598
0.583751 0.211075 0.636846
0.43414 0.199291 0.436229
0.513511 0.246724 0.431122
0.663761 0.23718 0.641502
0.569188 0.222844 0.67449
0.509914 0.219675 0.680844
0.246378 0.27106 0.505711
0.328884 0.23642 0.603727
0.485749 0.268833 0.475924
0.56381 0.255516 0.555601
0.53382 0.273645 0.355737
0.628656 0.257392 0.582857
0.535526 0.243069 0.366064
0.627014 0.23301 0.649871
0.57412 0.21264 0.652187
0.665719 0.246829 0.616151
0.412475 0.221406 0.691533
0.267497 0.25315 0.582121
0.281159 0.248431 0.577222
0.351751 0.23408 0.620636
0.419526 0.253995 0.484766
0.473431 0.2467 0.377243
0.613324 0.230541 0.616935
0.637868 0.253366 0.593528
0.607346 0.270631 0.545847
0.571103 0.207778 0.619326
0.577714 0.160068 0.485909
0.406514 0.222306 0.686167
0.31209 0.233823 0.521419
0.511434 0.18931 0.654693
0.486647 0.179842 0.628808
0.51748 0.189079 0.620581
0.617336 0.233337 0.640319
0.64736 0.237624 0.635483
0.578754 0.255224 0.395254
0.538852 0.217363 0.386562
0.622569 0.292074 0.485748
0.331187 0.207123 0.487641
0.2455 0.269612 0.511405
0.268884 0.278179 0.450313
0.328358 0.229855 0.611515
0.517948 0.192582 0.636529
0.504952 0.190284 0.639728
0.539734 0.261437 0.357108
0.457033 0.206721 0.406527
0.59744 0.309251 0.414619
0.62417 0.236552 0.622981
0.382834 0.184393 0.573585
0.276493 0.246297 0.562492
0.266241 0.256426 0.555478
0.234478 0.274429 0.509324
0.25411 0.273026 0.45358
0.508219 0.182129 0.640299
0.514188 0.186905 0.616157
0.504455 0.273375 0.346294
0.64179 0.232493 0.648277
0.541511 0.245011 0.373594
0.395669 0.267366 0.474528
0.512871 0.159718 0.431127
0.315602 0.239496 0.574776
0.319122 0.22472 0.599607
0.486516 0.203908 0.6799
0.435087 0.19084 0.644789
0.541693 0.309352 0.378619
0.642371 0.252141 0.601214
0.380081 0.174486 0.487641
0.451695 0.289729 0.446425
0.489467 0.188437 0.628237
0.597251 0.28537 0.498937
0.524607 0.282628 0.374335
0.29749 0.259639 0.471321
0.45468 0.267463 0.430569
0.444183 0.258488 0.438581
0.3906 0.246369 0.479741
0.4793 0.243324 0.352235
0.528613 0.312272 0.377848
0.597062 0.242651 0.598673
0.290691 0.259147 0.467691
0.322596 0.239301 0.520574
0.41239 0.244679 0.485321
0.454051 0.246622 0.370542
0.485085 0.248831 0.334835
0.538602 0.306475 0.365107
0.5852 0.27357 0.424527
0.57227 0.25305 0.400728
0.504741 0.238852 0.397845
0.532631 0.252973 0.569906
0.361956 0.192733 0.555962
0.258778 0.282225 0.471206
0.343683 0.233952 0.60216
0.392855 0.250224 0.561196
0.440445 0.250814 0.533018
0.450361 0.240864 0.373812
0.494429 0.305067 0.381208
0.554766 0.270233 0.533524
0.560877 0.254412 0.473423
0.461073 0.229414 0.406126
0.534268 0.245894 0.607071
0.483069 0.187504 0.559504
0.522876 0.266088 0.502346
0.283106 0.275111 0.453781
0.405417 0.253726 0.531266
0.442382 0.255445 0.51956
0.421602 0.24003 0.581598
0.48637 0.300413 0.381657
0.49608 0.25741 0.345293
0.54967 0.258096 0.501456
0.563515 0.247103 0.584966
0.444402 0.218128 0.422614
0.55141 0.246044 0.608686
0.528083 0.224769 0.643676
0.552287 0.231784 0.640216
0.674307 0.270809 0.475265
0.267213 0.270994 0.457305
0.368809 0.247665 0.574463
0.425024 0.244613 0.600218
0.461812 0.258756 0.442662
0.470044 0.272797 0.495166
0.381153 0.234089 0.648934
0.553237 0.227837 0.572422
0.56924 0.243049 0.601203
0.462953 0.21906 0.676472
0.553515 0.265734 0.548766
0.472293 0.190774 0.591684
0.468877 0.188767 0.556247
0.568786 0.239632 0.621118
0.296548 0.248515 0.628036
0.264345 0.274523 0.50387
0.359466 0.238316 0.594366
0.422003 0.234775 0.624915
0.384858 0.248648 0.480723
0.483207 0.270206 0.447269
0.396261 0.278466 0.472081
0.504512 0.253802 0.347311
0.279989 0.252082 0.556866
0.560181 0.254989 0.568757
0.463519 0.216719 0.679717
0.489663 0.215073 0.678206
0.472662 0.185563 0.580048
0.592712 0.279771 0.47035
0.55517 0.227035 0.358094
0.291319 0.258854 0.464745
0.384889 0.249281 0.57939
0.411116 0.244019 0.59414
0.371274 0.223906 0.61181
0.436152 0.258619 0.465647
0.386942 0.266823 0.491965
0.564573 0.197844 0.64555
0.267731 0.259278 0.50299
0.389084 0.229496 0.668677
0.520711 0.256123 0.343223
0.558733 0.196458 0.608773
0.565232 0.298779 0.405801
0.458817 0.211645 0.412425
0.48803 0.182795 0.532359
0.261359 0.265131 0.532098
0.260728 0.260196 0.536077
0.299623 0.289232 0.449236
0.41994 0.244937 0.590152
0.403658 0.248066 0.521074
0.425272 0.258229 0.470165
0.550187 0.274113 0.365151
0.544357 0.305336 0.380796
0.519122 0.28455 0.489458
0.546187 0.25863 0.566949
0.567998 0.304576 0.413503
0.563403 0.25692 0.470647
0.564956 0.287334 0.446161
0.508246 0.167406 0.576948
0.265736 0.265911 0.536335
0.258628 0.257785 0.570477
0.357011 0.237645 0.568814
0.321509 0.226384 0.571413
0.382697 0.230231 0.586283
0.439074 0.26022 0.498999
0.423026 0.267329 0.477669
0.569116 0.248594 0.604686
0.555255 0.252814 0.531422
0.600593 0.312975 0.417176
0.476126 0.287716 0.431039
0.541385 0.31451 0.370661
0.30675 0.276792 0.505083
0.513427 0.211233 0.502324
0.256016 0.260501 0.546272
0.244336 0.265018 0.531428
0.340882 0.238869 0.545176
0.364207 0.235049 0.621174
0.495113 0.21446 0.648845
0.438202 0.243103 0.576875
0.432146 0.255234 0.454671
0.433628 0.284482 0.449991
0.522055 0.270202 0.53343
0.531444 0.243697 0.360019
0.603938 0.236862 0.631847
0.670644 0.251957 0.605684
0.630092 0.175971 0.490184
0.536747 0.292436 0.236367
0.482435 0.228463 0.393498
0.243344 0.276966 0.492463
0.249888 0.285137 0.465909
0.364075 0.236214 0.616602
0.344284 0.233347 0.618608
0.517545 0.187697 0.639228
0.376419 0.259737 0.565261
0.355988 0.256078 0.505611
0.525581 0.263759 0.343295
0.542732 0.29189 0.46395
0.637191 0.225048 0.334026
0.421092 0.200137 0.350333
0.531795 0.236158 0.274201
0.314183 0.287427 0.456501
0.299498 0.287928 0.446601
0.362354 0.234351 0.634522
0.373792 0.227431 0.647003
0.515874 0.191454 0.623102
0.371152 0.287504 0.471123
0.400193 0.280735 0.504605
0.545225 0.284316 0.367309
0.284051 0.241838 0.515565
0.666442 0.233697 0.348417
0.376458 0.199528 0.597146
0.342209 0.2002 0.510412
0.282376 0.264408 0.45593
0.307666 0.238003 0.504069
0.508319 0.199887 0.658596
0.498265 0.174765 0.622128
0.415437 0.256965 0.516944
0.383458 0.260614 0.496031
0.494018 0.21346 0.657692
0.541682 0.159995 0.432129
0.42193 0.184251 0.617912
0.332992 0.235183 0.630644
0.470631 0.194933 0.640579
0.552889 0.300027 0.368768
0.397881 0.255754 0.520895
0.502668 0.153733 0.451969
0.323368 0.203516 0.461011
0.300028 0.227877 0.549665
0.32438 0.276278 0.503466
0.51125 0.306241 0.387503
0.508138 0.304386 0.358929
0.580014 0.28121 0.495362
0.566888 0.219122 0.584484
0.43719 0.227222 0.457959
0.459273 0.279147 0.439286
0.51712 0.30198 0.405742
0.502152 0.291161 0.340599
0.511521 0.295543 0.340775
0.600884 0.291435 0.48042
0.575893 0.230233 0.58491
0.525358 0.282095 0.494565
0.510884 0.229795 0.476046
0.641751 0.241261 0.608635
0.311841 0.257889 0.47635
0.489432 0.286569 0.477602
0.50419 0.304805 0.405603
0.512698 0.305841 0.355423
0.499184 0.278181 0.335257
0.589967 0.286415 0.411423
0.531004 0.273861 0.518412
0.548065 0.245648 0.438553
0.535047 0.23049 0.57929
0.517916 0.26015 0.500526
0.587654 0.20896 0.608032
0.25752 0.270481 0.472488
0.276199 0.274126 0.461884
0.324823 0.252491 0.488267
0.413284 0.265171 0.459471
0.49567 0.30747 0.363849
0.479232 0.259106 0.33259
0.546331 0.275156 0.519775
