9065 0.0145781
0.509265 0.254324 0.445959
0.462201 0.231878 0.425906
0.414932 0.290185 0.72163
0.451514 0.223581 0.423372
0.588889 0.273039 0.696756
0.599252 0.296223 0.663475
0.271279 0.335916 0.707697
0.325617 0.31692 0.722265
0.452989 0.216372 0.449358
0.337162 0.323199 0.753222
0.243179 0.330262 0.664557
0.218337 0.332421 0.560063
0.461527 0.220734 0.443591
0.449308 0.181957 0.476285
0.442227 0.315078 0.785998
0.320881 0.274167 0.680317
0.518552 0.282719 0.736948
0.35195 0.23201 0.665494
0.523193 0.282101 0.57096
0.218185 0.323967 0.578008
0.213017 0.331933 0.571932
0.246571 0.284984 0.602314
0.471222 0.269538 0.518679
0.442615 0.187165 0.486912
0.260687 0.319138 0.667783
0.376387 0.281868 0.693587
0.517242 0.25507 0.451826
0.463892 0.187731 0.481465
0.251414 0.268797 0.453231
0.411693 0.222159 0.466974
0.360055 0.300985 0.696123
0.442377 0.289955 0.636396
0.406798 0.228497 0.448221
0.556934 0.241644 0.508376
0.2212 0.335035 0.591229
0.430337 0.294712 0.671104
0.460714 0.28954 0.601317
0.402227 0.226299 0.453043
0.540126 0.285938 0.600528
0.508596 0.262928 0.468179
0.361179 0.24248 0.366866
0.208673 0.345261 0.616691
0.29316 0.226338 0.555633
0.258277 0.334244 0.691046
0.46174 0.267386 0.4976
0.441163 0.207916 0.429886
0.45267 0.227704 0.422455
0.549692 0.285259 0.654666
0.478359 0.214076 0.496977
0.516273 0.281059 0.634645
0.472641 0.313186 0.780495
0.533443 0.222651 0.696061
0.323893 0.205671 0.442937
0.277587 0.28744 0.613519
0.349713 0.30308 0.705017
0.361607 0.300407 0.719842
0.398147 0.306553 0.768827
0.532608 0.270065 0.506519
0.443226 0.211811 0.429727
0.513879 0.283558 0.578055
0.510627 0.202988 0.467343
0.448207 0.314323 0.766711
0.484861 0.196776 0.44106
0.321089 0.326561 0.745037
0.339325 0.306983 0.702418
0.393778 0.301995 0.730913
0.42826 0.295462 0.713038
0.465625 0.287093 0.604955
0.472966 0.220788 0.437422
0.464428 0.220724 0.424983
0.486111 0.19955 0.434083
0.581872 0.27231 0.731969
0.385736 0.209478 0.546364
0.480508 0.227097 0.521196
0.619158 0.309704 0.751617
0.543603 0.314373 0.775144
0.498656 0.311953 0.782401
0.220062 0.337165 0.623875
0.333883 0.304379 0.713263
0.467354 0.270389 0.581454
0.552715 0.285648 0.655418
0.48914 0.224688 0.439135
0.611837 0.297216 0.685447
0.491951 0.201496 0.448842
0.59269 0.306894 0.756288
0.568982 0.285981 0.752503
0.629835 0.302023 0.720788
0.388676 0.325142 0.78181
0.264462 0.321572 0.682839
0.277884 0.316746 0.684921
0.355938 0.308885 0.72443
0.401524 0.273897 0.607877
0.425883 0.21984 0.476096
0.600325 0.285114 0.717294
0.616306 0.298914 0.692652
0.592929 0.292224 0.64749
0.574164 0.258038 0.710234
0.538204 0.162063 0.577311
0.37443 0.325021 0.775637
0.299426 0.281218 0.646907
0.53191 0.255809 0.74709
0.509399 0.235422 0.723096
0.531585 0.239061 0.709405
0.591729 0.305528 0.743744
0.61269 0.3061 0.742858
0.545865 0.214596 0.476742
0.495331 0.185819 0.47398
0.604277 0.28242 0.577051
0.308288 0.244817 0.616189
0.226201 0.331063 0.632408
0.22996 0.322552 0.564805
0.33482 0.302138 0.722858
0.535646 0.250535 0.727328
0.52599 0.250942 0.732712
0.496496 0.213747 0.438061
0.404616 0.200478 0.511577
0.569094 0.265418 0.500055
0.603958 0.296292 0.726043
0.401196 0.224058 0.681644
0.274009 0.306613 0.676911
0.257698 0.32205 0.665489
0.216372 0.345621 0.634758
0.219517 0.317788 0.569277
0.52896 0.239599 0.730029
0.527376 0.234996 0.704884
0.456327 0.226784 0.434486
0.605155 0.309361 0.759858
0.500292 0.203925 0.45584
0.370196 0.28758 0.600006
0.459097 0.156029 0.533882
0.316025 0.298874 0.691896
0.327681 0.293494 0.718091
0.492731 0.294053 0.780463
0.46458 0.257985 0.748933
0.501498 0.257271 0.464399
0.617474 0.299909 0.700234
0.350921 0.205327 0.605733
0.425627 0.283526 0.557109
0.511574 0.24583 0.724321
0.575031 0.285752 0.594824
0.483351 0.236524 0.461622
0.264022 0.301262 0.594104
0.425356 0.257567 0.539897
0.415084 0.255895 0.5507
0.368379 0.272945 0.606606
0.428684 0.209047 0.448136
0.486167 0.260688 0.466389
0.586614 0.291168 0.70033
0.256632 0.301821 0.59003
0.308124 0.286261 0.646435
0.393533 0.267839 0.6093
0.404937 0.223177 0.473585
0.433092 0.209027 0.427089
0.496768 0.250699 0.450394
0.556729 0.240645 0.50915
0.539203 0.214888 0.482438
0.461892 0.211257 0.489074
0.527292 0.289379 0.668698
0.369274 0.231765 0.669016
0.224959 0.328662 0.587742
0.350497 0.29828 0.714183
0.387495 0.2998 0.68385
0.432799 0.286061 0.651036
0.400339 0.220436 0.477892
0.450986 0.263921 0.478764
0.54044 0.289215 0.628845
0.538036 0.246764 0.559282
0.414928 0.217986 0.51022
0.529479 0.29914 0.701319
0.479328 0.22474 0.657846
0.506376 0.272829 0.599738
0.244224 0.319185 0.569234
0.395246 0.291413 0.656334
0.432154 0.285696 0.637081
0.424406 0.292939 0.701881
0.443134 0.262515 0.480598
0.445943 0.214642 0.435499
0.532028 0.262965 0.592835
0.556414 0.289317 0.686365
0.3985 0.219505 0.531272
0.545256 0.302103 0.706614
0.526561 0.297906 0.743519
0.541893 0.304714 0.73867
0.654893 0.258304 0.5655
0.232023 0.315323 0.574263
0.364763 0.303945 0.69299
0.424912 0.306168 0.71693
0.434857 0.253318 0.550152
0.455438 0.291105 0.609255
0.368137 0.317249 0.74567
0.550023 0.263554 0.668033
0.562207 0.292332 0.701734
0.452369 0.311565 0.774177
0.541152 0.291888 0.649267
0.485919 0.238718 0.693821
0.46624 0.227647 0.658887
0.559464 0.300183 0.72229
0.285282 0.332088 0.719262
0.239329 0.33468 0.620755
0.363591 0.301717 0.708725
0.422616 0.306774 0.738339
0.362309 0.276814 0.608291
0.458716 0.260581 0.550413
0.366794 0.296114 0.5956
0.454325 0.210888 0.435531
0.271738 0.31481 0.668961
0.551042 0.290442 0.669919
0.455231 0.309708 0.777219
0.483709 0.307673 0.779116
0.480576 0.229518 0.680833
0.567512 0.268741 0.560429
0.512863 0.185774 0.441099
0.256613 0.300704 0.587165
0.383212 0.303768 0.697102
0.412977 0.303066 0.712703
0.383469 0.28576 0.724949
0.415158 0.266924 0.582893
0.363159 0.296211 0.618367
0.571605 0.259688 0.735735
0.244794 0.314595 0.623489
0.374085 0.314323 0.758107
0.472227 0.210105 0.426645
0.562499 0.239252 0.693405
0.530315 0.257319 0.490994
0.408906 0.205888 0.516939
0.467356 0.211725 0.62965
0.248006 0.332816 0.647198
0.248634 0.324838 0.650702
0.257747 0.321696 0.564302
0.420763 0.302518 0.70878
0.393047 0.284719 0.646703
0.404346 0.270242 0.590852
0.510537 0.224122 0.445762
0.505655 0.25468 0.466505
0.501276 0.285049 0.586558
0.5378 0.294627 0.667821
0.534034 0.26449 0.500106
0.540094 0.247747 0.556438
0.534557 0.264478 0.53341
0.501276 0.199512 0.663827
0.251418 0.331904 0.651289
0.243387 0.337016 0.673023
0.35854 0.291195 0.689868
0.328404 0.282738 0.694152
0.390683 0.284714 0.706267
0.426291 0.281301 0.617418
0.40327 0.280841 0.599081
0.560447 0.300046 0.703607
0.542791 0.271336 0.62561
0.572516 0.269093 0.502575
0.447605 0.271702 0.535301
0.500591 0.257718 0.4553
0.278607 0.325004 0.619126
0.488532 0.224012 0.59417
0.245573 0.328195 0.660717
0.227591 0.342658 0.653053
0.335922 0.28791 0.66999
0.366475 0.307453 0.726041
0.505529 0.291242 0.751782
0.440567 0.293432 0.695554
0.406934 0.261446 0.57148
0.407743 0.283626 0.565135
0.511892 0.290849 0.632346
0.48626 0.201357 0.442955
0.584447 0.301858 0.734464
0.638537 0.30245 0.709276
0.598189 0.174118 0.577964
0.470374 0.223312 0.304042
0.43482 0.208023 0.491594
0.214549 0.340063 0.616195
