9065 0.0145781
0.504822 0.267984 0.461337
0.471153 0.245863 0.41984
0.389053 0.297348 0.710224
0.464075 0.23758 0.414193
0.546158 0.295168 0.735544
0.561228 0.317148 0.71693
0.301481 0.314045 0.716008
0.333032 0.310348 0.73427
0.465814 0.230154 0.444977
0.384268 0.341639 0.786182
0.263532 0.295333 0.656064
0.249164 0.282863 0.5215
0.471678 0.234775 0.442013
0.475529 0.188818 0.45885
0.438134 0.351012 0.80501
0.309749 0.257055 0.64081
0.469106 0.300504 0.755447
0.337688 0.217611 0.622323
0.507269 0.300547 0.621977
0.245907 0.282356 0.542582
0.242787 0.286031 0.536573
0.262726 0.250949 0.547635
0.461389 0.281764 0.54018
0.468788 0.192687 0.470636
0.277437 0.293899 0.660537
0.359121 0.277339 0.669357
0.510676 0.267391 0.468917
0.484067 0.19636 0.474139
0.268982 0.26681 0.39481
0.430147 0.227034 0.444938
0.353689 0.295231 0.682577
0.42386 0.289065 0.639
0.424131 0.234754 0.422918
0.540376 0.252958 0.54556
0.250959 0.291616 0.562322
0.414775 0.299432 0.672132
0.445836 0.29818 0.614903
0.420874 0.231335 0.425462
0.515227 0.304827 0.654704
0.503076 0.272816 0.492758
0.398224 0.257568 0.316862
0.233855 0.290178 0.575275
0.323159 0.200066 0.48593
0.290604 0.303508 0.697346
0.456537 0.277926 0.508194
0.459869 0.220801 0.413225
0.464169 0.241845 0.413467
0.514686 0.3055 0.701414
0.48337 0.22604 0.509321
0.487659 0.298025 0.676136
0.454049 0.339796 0.79677
0.49059 0.241753 0.72541
0.355882 0.210816 0.369664
0.292753 0.256453 0.563697
0.345086 0.299021 0.696789
0.352061 0.300374 0.714177
0.398124 0.328484 0.780582
0.517641 0.281875 0.549649
0.460271 0.225132 0.415932
0.496486 0.299565 0.627445
0.513534 0.216766 0.479836
0.434982 0.340451 0.781039
0.497363 0.210359 0.440572
0.362402 0.343322 0.780907
0.33923 0.300711 0.696471
0.38003 0.31404 0.728781
0.404038 0.30161 0.706537
0.447946 0.291285 0.621048
0.481673 0.234657 0.43796
0.475496 0.234649 0.420262
0.498084 0.213535 0.433781
0.534963 0.296568 0.764417
0.416669 0.194687 0.515719
0.478812 0.237852 0.540097
0.594935 0.341766 0.789038
0.518299 0.346633 0.80302
0.472377 0.351593 0.802662
0.246543 0.291277 0.593977
0.332422 0.2984 0.706904
0.451742 0.276837 0.597279
0.517319 0.306413 0.702801
0.494137 0.238509 0.44491
0.573552 0.324019 0.740061
0.50061 0.215559 0.453609
0.567111 0.343686 0.791059
0.525168 0.31004 0.779328
0.598901 0.334085 0.768149
0.412669 0.353884 0.805647
0.285384 0.301084 0.690567
0.292076 0.29359 0.678977
0.351987 0.309125 0.728072
0.394445 0.262827 0.584083
0.442137 0.226088 0.46141
0.559541 0.310138 0.757635
