9065 0.0145781
0.55407 0.303052 0.334249
0.521254 0.287819 0.31281
0.393024 0.236494 0.616632
0.514374 0.278694 0.312968
0.565365 0.242458 0.658096
0.588114 0.26478 0.626263
0.303701 0.252261 0.64997
0.33768 0.243041 0.658573
0.512501 0.257524 0.349612
0.384452 0.266186 0.725904
0.265577 0.249364 0.563894
0.275505 0.266191 0.417091
0.519032 0.264908 0.34418
0.520685 0.210864 0.37633
0.432201 0.261798 0.740506
0.321127 0.216564 0.553732
0.470815 0.235046 0.678528
0.356613 0.18493 0.537814
0.540052 0.268152 0.512087
0.271703 0.257787 0.441507
0.268647 0.263002 0.43556
0.289179 0.228264 0.452773
0.494727 0.27425 0.421014
0.513271 0.209894 0.388562
0.278167 0.245765 0.576041
0.368011 0.226523 0.573921
0.559678 0.297983 0.345536
0.527529 0.214677 0.392595
0.315098 0.298732 0.284962
0.476405 0.247847 0.349586
0.360262 0.238934 0.586919
0.439795 0.244845 0.52573
0.472782 0.264043 0.323047
0.582668 0.256974 0.447137
0.273879 0.259778 0.464848
0.427749 0.24707 0.564102
0.469185 0.261642 0.500113
0.469255 0.25861 0.327104
0.546293 0.264094 0.546459
0.551891 0.294384 0.365956
0.45773 0.332587 0.218137
0.255148 0.254284 0.471808
0.363706 0.196321 0.393918
0.290473 0.250984 0.627464
0.493494 0.282868 0.385489
0.509543 0.258483 0.3205
0.514697 0.284219 0.309379
0.537179 0.253905 0.609742
0.523428 0.232897 0.423416
0.510144 0.249889 0.579296
0.448067 0.255957 0.726106
0.502657 0.199841 0.663393
0.409613 0.245525 0.277633
0.317037 0.231492 0.462327
0.349989 0.241163 0.607604
0.355407 0.239251 0.62956
0.396707 0.249297 0.708604
0.564417 0.280471 0.42941
0.509855 0.262511 0.321423
0.52837 0.264919 0.515979
0.555648 0.238615 0.393658
0.430092 0.2589 0.704216
0.543627 0.24385 0.351938
0.364671 0.264569 0.720643
0.343562 0.242615 0.608483
0.381764 0.24724 0.641115
0.408838 0.239451 0.60893
0.470212 0.254049 0.505074
0.529783 0.268547 0.339495
0.52521 0.275016 0.320648
0.545186 0.25018 0.343615
0.546206 0.236843 0.695985
0.458996 0.190392 0.433899
0.515312 0.234017 0.452234
0.601897 0.269272 0.732686
0.526288 0.263215 0.738422
0.465558 0.259957 0.732066
0.263794 0.253167 0.497311
0.336276 0.239232 0.6249
0.478029 0.24942 0.486742
0.540103 0.25488 0.611086
0.542163 0.272183 0.344216
0.596867 0.263362 0.661544
0.545669 0.244809 0.364678
0.57549 0.267704 0.729824
0.533498 0.242144 0.710619
0.613718 0.268068 0.707481
0.413879 0.267043 0.742886
0.28775 0.24916 0.618553
0.293996 0.242412 0.600349
0.354785 0.244337 0.648791
0.417715 0.23514 0.474889
0.486613 0.242606 0.367821
0.575982 0.248616 0.683985
0.600898 0.261943 0.674768
0.585262 0.264278 0.605182
0.540307 0.227571 0.675871
0.587544 0.161325 0.50005
0.408978 0.26456 0.730948
0.321695 0.221019 0.507055
0.473224 0.217223 0.703244
0.459286 0.199767 0.666296
0.489376 0.210014 0.666594
0.570467 0.261049 0.71677
0.594319 0.266406 0.720836
0.579828 0.2466 0.409325
0.54975 0.219888 0.391002
0.603925 0.27189 0.520526
0.349633 0.196104 0.463901
0.260416 0.251524 0.500807
0.28535 0.263666 0.418073
0.334395 0.233556 0.629525
0.483762 0.217281 0.684173
0.470008 0.214843 0.683697
0.548766 0.262186 0.35018
0.478915 0.202959 0.402669
0.596819 0.284534 0.417497
0.581425 0.257551 0.698172
0.378437 0.188088 0.578613
0.2855 0.240762 0.577505
0.2759 0.246749 0.572322
0.249218 0.257319 0.491575
0.272715 0.257525 0.425039
0.473774 0.206756 0.688437
0.488058 0.206283 0.661011
0.515157 0.276195 0.326506
0.586081 0.267537 0.731527
0.549372 0.24398 0.376392
0.393714 0.247941 0.45566
0.537729 0.163948 0.418793
0.320409 0.234823 0.586999
0.323875 0.226639 0.61238
0.447134 0.239406 0.724366
0.409416 0.210665 0.671729
0.545452 0.289102 0.360931
0.601678 0.264006 0.687677
0.408054 0.164222 0.479868
0.445172 0.268427 0.430201
0.45975 0.208223 0.666118
0.583337 0.268361 0.539059
0.528943 0.27172 0.367073
0.311508 0.245609 0.442922
0.453854 0.251162 0.420105
0.445728 0.242188 0.428944
0.395087 0.22787 0.46249
0.49639 0.24779 0.337502
0.531926 0.29368 0.353541
0.564068 0.254368 0.664682
0.305849 0.245512 0.438611
0.330266 0.225046 0.506276
0.414434 0.226523 0.475241
0.469866 0.244551 0.353346
0.502763 0.258912 0.315279
0.544601 0.294762 0.341031
0.582273 0.255769 0.448768
0.573267 0.243623 0.418443
0.514539 0.232578 0.404866
0.505301 0.254544 0.61894
0.365128 0.188406 0.551159
0.276914 0.25765 0.457763
0.346983 0.23799 0.620897
0.387566 0.24183 0.562431
0.430547 0.23874 0.539265
0.467377 0.238614 0.357564
0.493479 0.290458 0.354524
0.534739 0.261213 0.582963
0.555634 0.238452 0.517501
0.475158 0.221163 0.40444
0.495131 0.258769 0.668483
0.47951 0.190456 0.593739
0.511829 0.251425 0.539707
0.29657 0.260886 0.420798
0.399533 0.237875 0.527387
0.433126 0.240191 0.522007
0.409637 0.238385 0.592797
0.48531 0.288056 0.354144
0.510184 0.26294 0.328842
0.539834 0.244789 0.548651
0.53236 0.252997 0.645288
0.46212 0.208613 0.421051
0.51252 0.259755 0.673141
0.487438 0.247376 0.699264
0.511721 0.255572 0.701962
0.661843 0.252641 0.507857
0.285347 0.256207 0.428219
0.367663 0.241544 0.580042
0.411043 0.247803 0.618123
0.461819 0.242296 0.440415
0.458486 0.255062 0.502094
