9065 0.0145781
0.505767 0.256578 0.446892
0.46134 0.233955 0.427214
0.423482 0.290495 0.721915
0.451016 0.225274 0.424608
0.58857 0.276777 0.698838
0.597532 0.301299 0.666249
0.282277 0.320836 0.706212
0.337023 0.309716 0.721833
0.452769 0.217944 0.450733
0.348553 0.315123 0.752907
0.253395 0.317678 0.664665
0.22765 0.321347 0.5627
0.46089 0.222507 0.444991
0.44917 0.182536 0.477863
0.451679 0.31443 0.786321
0.32889 0.270014 0.681612
0.521987 0.28571 0.73736
0.358027 0.23026 0.667417
0.52186 0.289717 0.572103
0.227038 0.31372 0.580618
0.221966 0.320751 0.574597
0.254008 0.278386 0.604648
0.471815 0.274942 0.520438
0.442885 0.187909 0.488498
0.270424 0.30962 0.668099
0.385154 0.280501 0.694029
0.51379 0.256968 0.45297
0.463433 0.188546 0.48313
0.259419 0.261787 0.451833
0.413592 0.223422 0.4682
0.37067 0.298378 0.695494
0.448871 0.294717 0.63638
0.408795 0.229858 0.449246
0.5533 0.243529 0.511371
0.230929 0.324605 0.593341
0.438355 0.298631 0.670137
0.46492 0.295634 0.600857
0.404421 0.227449 0.454082
0.539002 0.291859 0.602633
0.505493 0.264808 0.470123
0.363923 0.242795 0.366216
0.217762 0.332038 0.61927
0.298383 0.223143 0.55773
0.268682 0.320042 0.689298
0.462703 0.271953 0.498604
0.441032 0.209035 0.43107
0.452153 0.229552 0.423685
0.549359 0.291615 0.655993
0.477832 0.215814 0.498793
0.517614 0.286707 0.635946
0.479543 0.314428 0.780262
0.535119 0.224715 0.698186
0.32709 0.203937 0.443727
0.286162 0.282106 0.61497
0.360265 0.299254 0.704638
0.37176 0.296956 0.719971
0.40818 0.303771 0.769252
0.529646 0.27319 0.509265
0.443057 0.213073 0.430929
0.513553 0.291074 0.578561
0.50838 0.203971 0.469291
0.456714 0.315128 0.765651
0.483197 0.197686 0.442591
0.332818 0.316397 0.744503
0.350243 0.302474 0.70183
0.40389 0.300835 0.730606
0.436405 0.296812 0.713012
0.469336 0.292427 0.604649
0.471774 0.22253 0.438855
0.4634 0.222371 0.426327
0.484318 0.20052 0.435582
0.582752 0.275493 0.73372
0.389014 0.209694 0.547947
0.480402 0.229585 0.523115
0.621211 0.312837 0.75226
0.547113 0.316856 0.776908
0.503293 0.314803 0.782722
0.229249 0.325105 0.624992
0.344327 0.299101 0.713268
0.470361 0.27562 0.582274
0.55218 0.291761 0.656685
0.487336 0.226502 0.44058
0.610302 0.302007 0.687551
0.490131 0.202559 0.450452
0.593404 0.31026 0.755683
0.570887 0.288943 0.753485
0.628112 0.306131 0.722366
0.39924 0.320048 0.782666
0.274369 0.311175 0.681749
0.287844 0.307679 0.684155
0.366806 0.304688 0.724232
0.408164 0.276226 0.608288
0.427253 0.221318 0.477438
0.600056 0.288896 0.718748
0.615111 0.303786 0.694776
0.590283 0.296366 0.649997
0.574831 0.261087 0.712312
0.53699 0.16262 0.579985
0.38426 0.318089 0.775604
0.307778 0.276495 0.648024
0.53465 0.258262 0.748929
0.512516 0.237475 0.725043
0.533745 0.241474 0.711297
0.592019 0.30956 0.74357
0.613689 0.308752 0.742901
0.542458 0.215431 0.479372
0.493758 0.186491 0.475841
0.600683 0.285428 0.581509
0.314649 0.241728 0.618076
0.235404 0.319309 0.633238
0.239711 0.312758 0.567169
0.344884 0.296682 0.723401
0.538016 0.25307 0.72912
0.528772 0.253381 0.734476
0.494426 0.215237 0.439512
0.406682 0.200996 0.513077
0.564359 0.26784 0.502808
0.603992 0.300025 0.726751
0.406495 0.223782 0.683544
0.283092 0.298641 0.677179
0.267698 0.312049 0.665939
0.225453 0.33167 0.635576
0.228144 0.30789 0.572084
0.531519 0.241879 0.732034
0.529569 0.237304 0.706791
0.455823 0.228732 0.435816
0.606366 0.310693 0.75909
0.498241 0.205006 0.457573
0.378772 0.289002 0.600144
0.459264 0.156361 0.535847
0.325809 0.293293 0.691981
0.336923 0.288269 0.719059
0.497795 0.296308 0.781717
0.469848 0.259371 0.75073
0.498218 0.260253 0.465459
0.616064 0.304903 0.701975
0.35533 0.204118 0.607793
0.431076 0.288863 0.557567
0.514761 0.248103 0.726082
0.571093 0.290042 0.598855
0.481966 0.239042 0.463136
0.273576 0.294942 0.595453
0.429172 0.260951 0.541084
0.419509 0.258763 0.551921
0.376049 0.273555 0.607316
0.429323 0.210141 0.449356
0.484418 0.264786 0.467444
0.586035 0.295947 0.701624
0.265896 0.295021 0.591636
0.317092 0.281956 0.647096
0.400181 0.269528 0.60998
0.407236 0.224308 0.474824
0.433249 0.210087 0.428193
0.493986 0.253941 0.451663
0.553143 0.242513 0.512151
0.536133 0.215904 0.484966
0.461881 0.212762 0.49073
0.529109 0.295448 0.669353
0.375215 0.230542 0.670871
0.234536 0.318726 0.589831
0.36045 0.294352 0.714451
0.397271 0.299769 0.68299
0.439845 0.289827 0.650952
0.40279 0.22134 0.479146
0.452378 0.268256 0.479922
0.540591 0.295423 0.630813
0.536103 0.250248 0.561864
0.417254 0.21924 0.511728
