9065 0.0145781
0.516957 0.304352 0.425502
0.501867 0.286086 0.38968
0.368582 0.24794 0.606907
0.499512 0.276106 0.383587
0.510714 0.256789 0.68214
0.528442 0.282126 0.657379
0.295049 0.256966 0.636491
0.322881 0.244623 0.641703
0.496389 0.259919 0.416297
0.38734 0.270575 0.721825
0.253165 0.257956 0.55369
0.284832 0.256222 0.434618
0.500438 0.267535 0.414602
0.516009 0.21258 0.422544
0.419259 0.283116 0.755343
0.3123 0.221136 0.543268
0.426178 0.253781 0.682863
0.354832 0.184385 0.528797
0.494673 0.294153 0.571183
0.277862 0.252231 0.456163
0.274949 0.256576 0.452693
0.293311 0.225799 0.455376
0.463742 0.295496 0.489069
0.507951 0.212935 0.434719
0.259988 0.256556 0.563664
0.352881 0.235392 0.564004
0.520678 0.298665 0.438052
0.517797 0.218485 0.442443
0.339007 0.263513 0.305159
0.470828 0.248796 0.401739
0.340961 0.252016 0.578862
0.411792 0.266199 0.546728
0.470238 0.262778 0.377729
0.545833 0.262954 0.518912
0.275654 0.261682 0.478471
0.398011 0.270186 0.575199
0.436109 0.294849 0.541915
0.468176 0.257245 0.378236
0.496089 0.291809 0.600594
0.511761 0.302197 0.457575
0.462252 0.293755 0.263741
0.256125 0.2549 0.480761
0.381274 0.188614 0.396654
0.276895 0.255255 0.610216
0.464284 0.300416 0.459405
0.500264 0.255832 0.379396
0.498801 0.281107 0.382752
0.484231 0.279618 0.648066
0.502101 0.238272 0.487239
0.465746 0.277343 0.617144
0.422339 0.273606 0.734515
0.459581 0.212875 0.679241
0.429396 0.227534 0.293927
0.320192 0.230877 0.466388
0.331624 0.250786 0.596546
0.335391 0.247035 0.615264
0.375257 0.254637 0.698875
0.51819 0.295899 0.507991
0.499217 0.260375 0.383149
0.484827 0.296328 0.57325
0.532209 0.242645 0.458419
0.403017 0.27348 0.704104
0.526766 0.245492 0.411039
0.371784 0.266568 0.723818
0.325916 0.250954 0.596822
0.356127 0.259076 0.628364
0.382122 0.256137 0.603786
0.435286 0.282275 0.543953
0.509156 0.270148 0.411863
0.507553 0.274182 0.391311
0.527239 0.250751 0.404499
0.490034 0.248664 0.711532
0.465569 0.189725 0.461893
0.489666 0.243477 0.512993
0.511913 0.277374 0.755776
0.472943 0.286676 0.75932
0.436799 0.287948 0.745389
0.262267 0.259297 0.500026
0.319704 0.246727 0.610435
0.446361 0.274537 0.529229
0.486292 0.280463 0.649886
0.517356 0.273432 0.421518
0.526247 0.276417 0.692879
0.526334 0.247746 0.42802
0.495472 0.284413 0.759336
0.475858 0.255148 0.724255
0.52699 0.27298 0.734174
0.408405 0.282314 0.757949
0.274084 0.255024 0.604395
0.279983 0.254696 0.584533
0.3331 0.249716 0.633807
0.403128 0.248601 0.495678
0.476319 0.246042 0.42421
0.512748 0.260663 0.706423
0.526076 0.274286 0.70328
0.527396 0.282205 0.643673
0.489199 0.240683 0.693974
0.58367 0.160719 0.507777
0.402283 0.27592 0.734995
0.31957 0.223004 0.503856
0.42537 0.228249 0.706336
0.419278 0.209661 0.667467
0.443856 0.224711 0.677447
0.495447 0.277105 0.743861
0.509392 0.278227 0.746865
0.549871 0.25016 0.476617
0.53507 0.224215 0.441513
0.557098 0.285181 0.567344
0.359044 0.192261 0.458739
0.258644 0.25724 0.502036
0.295024 0.255301 0.434999
0.319935 0.236749 0.612103
