9065 0.0145781
0.544171 0.310283 0.34935
0.503822 0.28291 0.327226
0.406883 0.227605 0.609794
0.494254 0.272412 0.324991
0.600714 0.228616 0.604619
0.620004 0.264225 0.565986
0.286012 0.248986 0.609084
0.330351 0.237469 0.632519
0.494861 0.257579 0.349565
0.381366 0.230237 0.679868
0.259928 0.257224 0.553416
0.258363 0.286077 0.432648
0.502551 0.264663 0.3454
0.496842 0.206496 0.374371
0.462164 0.220161 0.699086
0.317314 0.221604 0.556981
0.512386 0.21371 0.640663
0.350741 0.190035 0.546721
0.550957 0.279031 0.473401
0.253873 0.276812 0.450955
0.250495 0.282037 0.444777
0.272049 0.240345 0.471243
0.499166 0.288407 0.410398
0.489934 0.208162 0.383281
0.270507 0.252302 0.558511
0.373216 0.22834 0.57482
0.550986 0.306854 0.354622
0.508174 0.212983 0.382668
0.28727 0.291212 0.327072
0.453993 0.250767 0.356189
0.36215 0.239677 0.582726
0.452758 0.254436 0.521953
0.44869 0.263533 0.337941
0.585641 0.2683 0.416014
0.254756 0.279377 0.464986
0.437578 0.246279 0.556235
0.477973 0.273251 0.486635
0.444331 0.258609 0.3413
0.562924 0.269084 0.505863
0.544727 0.307035 0.370111
0.422573 0.302665 0.261947
0.239109 0.270695 0.487429
0.333404 0.204997 0.420428
0.273726 0.251542 0.590534
0.494154 0.296249 0.386689
0.485902 0.251329 0.328344
0.495189 0.277861 0.323753
0.564929 0.250354 0.559091
0.513866 0.23854 0.400542
0.529502 0.251869 0.537359
0.489706 0.219876 0.687372
0.528987 0.180164 0.61393
0.369916 0.236347 0.312825
0.302976 0.243671 0.482026
0.349153 0.237934 0.597178
0.357304 0.231782 0.615621
0.410944 0.220664 0.677452
0.564823 0.298038 0.408342
0.487294 0.256166 0.329311
0.538607 0.275346 0.479838
0.546551 0.239634 0.376725
0.464336 0.228051 0.67371
0.526344 0.238142 0.34907
0.363094 0.234533 0.672186
0.340824 0.239978 0.596541
0.392569 0.232866 0.626355
0.42515 0.233046 0.600567
0.481202 0.266025 0.493332
0.513875 0.266837 0.341399
0.506648 0.269288 0.328951
0.52778 0.243561 0.342753
0.589653 0.213136 0.641274
0.430292 0.19967 0.43099
0.510919 0.242454 0.423621
0.669001 0.245178 0.648148
0.576524 0.225394 0.681208
0.515065 0.221908 0.686945
0.248107 0.267812 0.50335
0.332163 0.234888 0.608596
0.484678 0.260986 0.471248
0.568347 0.251022 0.559845
0.528934 0.272432 0.344565
0.636051 0.257534 0.590639
0.531342 0.242329 0.357251
0.634284 0.238375 0.656503
0.580333 0.214886 0.656838
0.671911 0.252421 0.624503
0.418228 0.226144 0.700333
0.272288 0.250523 0.582899
0.283607 0.246379 0.578762
0.35534 0.233889 0.627393
0.417904 0.249267 0.480296
0.467302 0.247124 0.367577
0.620066 0.232684 0.624022
0.645695 0.25433 0.60169
0.614384 0.266205 0.551575
0.576137 0.208803 0.62306
0.576854 0.159735 0.485377
0.414415 0.226179 0.695046
0.312482 0.232065 0.519854
0.515805 0.190451 0.657193
0.490025 0.180313 0.630948
0.521188 0.189334 0.622708
0.624595 0.238317 0.647946
0.653766 0.244101 0.64331
0.577317 0.25179 0.386916
0.535374 0.216476 0.380026
0.626456 0.283996 0.486231
0.330346 0.207223 0.484459
0.24763 0.266614 0.50997
0.268589 0.278114 0.436772
0.332378 0.229084 0.617806
0.522167 0.193193 0.63903
0.509012 0.190864 0.642282
0.535392 0.260517 0.3469
0.452325 0.207328 0.400132
0.598092 0.298639 0.405124
0.631577 0.239734 0.631584
0.384489 0.183756 0.574503
0.278967 0.244586 0.563546
0.268509 0.254184 0.555898
0.23802 0.27049 0.507839
0.25491 0.273239 0.440702
0.512133 0.182797 0.642288
0.51766 0.187083 0.61812
0.497508 0.273824 0.334964
0.647671 0.2391 0.655216
0.537807 0.243631 0.364745
0.3933 0.26274 0.468083
0.50967 0.159878 0.428748
0.317472 0.23764 0.577141
0.32254 0.223913 0.604408
0.490207 0.206263 0.685101
0.43858 0.191441 0.648295
0.537047 0.303787 0.36492
0.650982 0.253872 0.610019
0.378296 0.175115 0.485229
0.4477 0.282749 0.436768
