9065 0.0145781
0.544177 0.302262 0.329465
0.49034 0.274115 0.31881
0.44789 0.226823 0.637305
0.477006 0.26331 0.320667
0.616567 0.229139 0.591694
0.631636 0.264538 0.543298
0.290981 0.256372 0.630222
0.351026 0.239538 0.64499
0.474208 0.246101 0.34854
0.362436 0.237823 0.675227
0.264936 0.263292 0.585389
0.24579 0.290024 0.49189
0.484406 0.254018 0.339777
0.460103 0.199352 0.387035
0.468881 0.230595 0.709601
0.34244 0.220227 0.608238
0.549255 0.224399 0.643696
0.376143 0.189162 0.593996
0.558516 0.280146 0.443979
0.242826 0.278569 0.510118
0.239277 0.285248 0.506557
0.269948 0.242005 0.529787
0.507641 0.283403 0.395279
0.453815 0.202152 0.396809
0.280862 0.257429 0.589245
0.409108 0.224571 0.612415
0.550429 0.300157 0.333758
0.47572 0.204835 0.388467
0.28285 0.276 0.36053
0.435016 0.243404 0.370389
0.395248 0.238187 0.611668
0.480832 0.26026 0.527668
0.433044 0.256027 0.349703
0.578529 0.262085 0.391139
0.246083 0.286878 0.524811
0.469411 0.247587 0.569609
0.49896 0.271945 0.485369
0.427424 0.251384 0.356287
0.572027 0.271955 0.479366
0.543141 0.29981 0.348271
0.395804 0.289252 0.28134
0.229404 0.284651 0.55318
0.310745 0.210176 0.48005
0.274728 0.260447 0.613806
0.501151 0.289468 0.376308
0.461648 0.241162 0.334542
0.479613 0.26892 0.318134
0.581012 0.254726 0.538587
0.496003 0.229785 0.393554
0.547462 0.255801 0.518654
0.500668 0.232771 0.699341
0.558072 0.182326 0.608127
0.341206 0.222865 0.363738
0.303038 0.245163 0.535483
0.381942 0.236825 0.624182
0.391092 0.232295 0.640459
0.423433 0.227681 0.694454
0.567478 0.296624 0.378466
0.464775 0.245984 0.332509
0.548116 0.277827 0.454345
0.526177 0.228047 0.365456
0.478368 0.236534 0.682064
0.500863 0.228088 0.343835
0.34516 0.240674 0.676393
0.371411 0.239433 0.621234
0.426609 0.23253 0.647493
0.464326 0.235455 0.621422
0.502491 0.26657 0.488563
0.496124 0.257355 0.332195
0.488651 0.260682 0.321514
0.503102 0.233756 0.335995
0.609927 0.218594 0.637728
0.400251 0.205249 0.459925
0.500765 0.236664 0.413751
0.64733 0.242724 0.654955
0.581057 0.236526 0.684664
0.523843 0.232003 0.701533
0.244503 0.27666 0.55372
0.359976 0.235377 0.635448
0.500669 0.260624 0.465375
0.583908 0.255069 0.53931
0.513132 0.263112 0.330547
0.643627 0.258801 0.564749
0.508548 0.231616 0.349029
0.624628 0.24016 0.655311
0.599821 0.224071 0.660379
0.657991 0.251235 0.605115
0.410807 0.236436 0.704974
0.283025 0.258474 0.602227
0.297715 0.251473 0.606238
0.386293 0.238276 0.643458
0.436027 0.248072 0.506901
0.447739 0.239458 0.376847
0.627996 0.234504 0.611228
0.648775 0.257497 0.573379
0.625188 0.265489 0.527915
0.600988 0.211331 0.615136
0.544169 0.1541 0.489883
0.391191 0.234963 0.69751
0.326478 0.231036 0.570806
0.561029 0.199604 0.665044
0.538123 0.186856 0.640749
0.559114 0.193817 0.621461
0.621303 0.24261 0.638655
0.642289 0.242993 0.635851
0.562449 0.240447 0.369959
0.507315 0.205706 0.378718
0.639053 0.284626 0.449766
0.330854 0.21004 0.541388
0.250387 0.270316 0.559436
0.256049 0.282531 0.491989
0.355315 0.23095 0.647273
0.564384 0.199778 0.641149
0.555168 0.198551 0.648529
0.517059 0.250721 0.333338
0.41806 0.207066 0.423872
0.59705 0.296862 0.374663
0.632456 0.240886 0.617162
0.426565 0.181202 0.606915
0.287162 0.247458 0.599992
0.279077 0.259789 0.58689
0.238339 0.277702 0.564644
0.244713 0.275116 0.499858
0.557384 0.189571 0.646789
0.554446 0.191112 0.617081
0.48196 0.264001 0.329365
0.635607 0.24052 0.660375
0.516888 0.232544 0.354486
0.407868 0.260061 0.499181
0.464866 0.157627 0.449977
0.340154 0.236042 0.614664
0.338862 0.229788 0.643341
0.52108 0.220194 0.703573
0.494034 0.197703 0.672915
0.536313 0.296372 0.34419
0.648549 0.257226 0.582017
0.368421 0.181594 0.52974
0.465543 0.281543 0.443377
0.540964 0.195668 0.640346
0.606631 0.276108 0.469751
0.509815 0.268885 0.34799
0.290091 0.26159 0.514622
0.457392 0.259458 0.430632
0.44597 0.252548 0.44523
0.401209 0.244386 0.512398
0.448977 0.236404 0.354631
0.52321 0.297948 0.347031
0.615629 0.244623 0.588462
0.281868 0.262109 0.512204
0.337365 0.236126 0.566702
0.426171 0.241219 0.512261
0.42777 0.241753 0.377897
0.454369 0.242516 0.332607
0.530731 0.294416 0.332924
0.578111 0.260606 0.392346
0.556 0.238441 0.375394
0.479179 0.228152 0.388559
0.558223 0.252369 0.553864
0.394187 0.189054 0.595983
0.249682 0.281873 0.518827
0.37914 0.231197 0.636244
0.425665 0.24509 0.590651
0.470314 0.248743 0.54715
0.422029 0.236857 0.38438
0.488453 0.290699 0.362323
0.571626 0.266608 0.509216
0.561234 0.248615 0.442386
0.433402 0.226556 0.415217
0.558675 0.249848 0.591324
0.503294 0.192099 0.568296
0.537571 0.258801 0.481013
0.271767 0.279839 0.491753
0.433964 0.247796 0.558214
0.469958 0.25337 0.531659
0.461884 0.236581 0.608847
0.478874 0.288364 0.364835
0.46785 0.247835 0.336642
0.558891 0.253381 0.474145
0.58669 0.246162 0.574
0.416786 0.22074 0.440038
0.575409 0.250931 0.596963
0.556209 0.234671 0.64622
0.571313 0.241314 0.637485
0.674162 0.26449 0.450006
0.256864 0.274082 0.501454
0.402063 0.241345 0.605795
0.461742 0.244046 0.623069
0.464369 0.252112 0.441827
0.492346 0.271121 0.494059
0.396228 0.235845 0.667659
0.577389 0.227977 0.561131
0.591664 0.243808 0.592445
0.482062 0.233237 0.692997
0.57355 0.261341 0.531631
0.514427 0.195401 0.607548
0.491179 0.193888 0.570641
0.588518 0.244005 0.616206
0.30708 0.251393 0.642559
