9065 0.0145781
0.560184 0.484604 0.191327
0.566912 0.479465 0.19518
0.539625 0.501328 0.197973
0.557869 0.491078 0.199588
0.577977 0.490281 0.193568
0.590518 0.488686 0.198383
0.517289 0.511177 0.191997
0.537765 0.517414 0.193553
0.561067 0.514369 0.194866
0.502994 0.531284 0.190126
0.519097 0.528258 0.192711
0.536642 0.530896 0.192947
0.569842 0.530721 0.193363
0.598639 0.532371 0.194124
0.501548 0.536246 0.191822
0.52061 0.538241 0.198344
0.548099 0.547666 0.198986
0.564498 0.546239 0.187578
0.582875 0.543201 0.192942
0.509712 0.563591 0.198935
0.525885 0.557933 0.192019
0.539611 0.568617 0.191284
0.566322 0.558058 0.194974
0.583788 0.557914 0.199591
0.519606 0.572434 0.191165
0.561895 0.583478 0.195676
0.572833 0.579865 0.197029
0.596461 0.582417 0.197827
0.553166 0.589635 0.196483
0.558968 0.605191 0.198882
0.499351 0.448615 0.214103
0.512728 0.445455 0.210554
0.53012 0.445969 0.213468
0.58083 0.437772 0.214085
0.474001 0.466173 0.215986
0.506797 0.453502 0.209932
0.529362 0.465225 0.205584
0.533538 0.461098 0.205103
0.550748 0.457605 0.213808
0.57351 0.452724 0.20748
0.459267 0.477676 0.215123
0.475104 0.471445 0.212521
0.489387 0.483611 0.202921
0.508222 0.477494 0.201316
0.525993 0.470796 0.215942
0.547648 0.480777 0.212332
0.550219 0.478474 0.202746
0.573446 0.482785 0.215536
0.589396 0.472611 0.204624
0.61416 0.470805 0.216202
0.628349 0.480452 0.208296
0.642636 0.479476 0.216173
0.465805 0.49957 0.207546
0.48076 0.490875 0.210917
0.496387 0.497266 0.210251
0.502853 0.500012 0.2076
0.527639 0.491825 0.200647
0.542287 0.501415 0.210536
0.562447 0.495716 0.215016
0.581654 0.495505 0.204863
0.590739 0.50168 0.200197
0.612821 0.499669 0.21123
0.617242 0.499041 0.204769
0.471298 0.506474 0.209321
0.499221 0.510185 0.210984
0.508424 0.515362 0.208243
0.527525 0.511363 0.204558
0.536075 0.517741 0.207745
0.554091 0.503581 0.202747
0.573856 0.517893 0.206776
0.596286 0.508059 0.207102
0.605983 0.504402 0.206127
0.626171 0.512306 0.203035
0.633567 0.511254 0.207012
0.653717 0.50428 0.215607
0.456369 0.528766 0.212308
0.469876 0.529866 0.205529
0.490976 0.523737 0.202724
0.514432 0.526075 0.203453
0.53255 0.523537 0.205232
0.546356 0.534391 0.209455
0.559155 0.533869 0.2061
0.573164 0.52808 0.204618
0.593287 0.525972 0.207751
0.608085 0.531332 0.211132
0.629202 0.527026 0.215727
0.637975 0.535291 0.216467
0.465123 0.551706 0.210895
0.475917 0.541838 0.208342
0.483531 0.541657 0.200073
0.506994 0.542381 0.20679
0.526156 0.543048 0.215967
0.538755 0.548363 0.214354
0.566198 0.551694 0.208716
0.575417 0.541448 0.20091
0.584343 0.545466 0.211895
0.61573 0.547336 0.200715
0.626837 0.547766 0.201592
0.469712 0.568231 0.213603
0.495699 0.567095 0.212358
0.512182 0.561516 0.21561
0.523079 0.558102 0.206979
0.537688 0.564164 0.202239
0.562747 0.563264 0.216028
0.569228 0.562072 0.215212
0.587104 0.56428 0.210014
0.60692 0.555086 0.212953
0.616752 0.565011 0.210655
0.638401 0.560672 0.213694
0.474783 0.576304 0.212956
0.491485 0.583653 0.209718
0.510461 0.570046 0.208975
0.518614 0.573479 0.216664
0.538967 0.576194 0.204555
0.558743 0.570327 0.207465
0.582912 0.580786 0.210401
0.587355 0.576311 0.216328
0.606672 0.585207 0.210799
0.61833 0.575845 0.202655
0.466666 0.587532 0.213065
0.477993 0.592648 0.206783
0.492521 0.585333 0.206557
0.50181 0.599263 0.20362
0.52811 0.595723 0.200295
0.540687 0.586918 0.208459
0.557972 0.599087 0.202916
0.568985 0.592807 0.2131
0.593113 0.586476 0.2112
0.609994 0.588185 0.207684
0.621742 0.594747 0.210735
0.637562 0.588598 0.210921
0.515316 0.606257 0.203993
0.521459 0.616708 0.208061
0.544666 0.610901 0.210768
0.551937 0.615836 0.216096
0.581936 0.614962 0.215272
0.598339 0.615803 0.21442
0.610058 0.604895 0.215375
0.52972 0.623981 0.216583
0.572038 0.620428 0.2075
0.544854 0.644879 0.216562
0.484713 0.418226 0.232817
0.495249 0.432762 0.228736
0.50026 0.428756 0.228137
0.523156 0.423672 0.225062
0.544021 0.431675 0.222879
0.55705 0.430901 0.227788
0.574447 0.419694 0.22813
0.47813 0.443759 0.223446
0.484244 0.437236 0.222256
0.507089 0.4366 0.22891
0.524615 0.447558 0.227764
0.53976 0.43811 0.217948
0.56096 0.437676 0.220733
0.581915 0.448231 0.222159
0.584385 0.443829 0.230584
0.610695 0.448148 0.228149
0.624865 0.444584 0.220659
0.44263 0.457191 0.23326
0.45707 0.45536 0.227296
0.481791 0.462449 0.226763
0.489813 0.468389 0.220653
0.50262 0.459049 0.21785
0.530655 0.461376 0.216704
0.534814 0.465028 0.22242
0.558695 0.455728 0.226089
0.574149 0.466825 0.230897
0.599241 0.461144 0.230402
0.60676 0.466815 0.226983
0.62517 0.462908 0.233213
0.643699 0.46467 0.232786
0.462178 0.471696 0.226829
0.481393 0.478286 0.231322
0.488301 0.482904 0.22503
0.500013 0.480415 0.221158
0.530536 0.471589 0.229386
0.541855 0.470795 0.218755
0.554172 0.480112 0.231573
0.574159 0.48149 0.219227
0.596996 0.470706 0.217879
0.601741 0.484499 0.220587
0.632855 0.469194 0.224713
0.64754 0.482282 0.224322
0.440423 0.495383 0.219552
0.457876 0.48874 0.22814
0.476367 0.501516 0.233103
0.48904 0.500104 0.219112
0.510693 0.492759 0.232748
0.517199 0.487092 0.222216
0.548469 0.495329 0.231586
0.557907 0.501749 0.224948
0.569964 0.485337 0.231177
0.593664 0.496089 0.228108
0.601072 0.489285 0.218018
0.631112 0.498329 0.225229
0.639169 0.496645 0.231321
0.650737 0.496987 0.225582
0.440722 0.505336 0.233152
0.451836 0.505469 0.218363
0.475893 0.517569 0.222286
0.487946 0.51738 0.22172
0.507704 0.502355 0.228395
0.518202 0.50842 0.221525
0.537944 0.503454 0.232454
0.561029 0.508764 0.220244
0.572598 0.511636 0.225798
0.590065 0.50722 0.218227
0.615846 0.506108 0.224484
0.626449 0.515871 0.228292
0.633756 0.506977 0.232794
0.660314 0.511983 0.227221
