9065 0.0145781
0.321205 0.225153 0.495961
0.367297 0.197257 0.496726
0.352978 0.419593 0.223406
0.370854 0.198122 0.493141
0.402854 0.186566 0.555723
0.417484 0.219327 0.627931
0.190607 0.411745 0.362615
0.342935 0.516407 0.192502
0.373384 0.230006 0.466067
0.230499 0.287523 0.562717
0.218925 0.435291 0.301962
0.327477 0.527114 0.197105
0.368821 0.230246 0.455984
0.445142 0.250636 0.568165
0.18771 0.358447 0.43151
0.31858 0.496331 0.201287
0.376023 0.519491 0.188096
0.358577 0.636275 0.210492
0.356368 0.19422 0.490766
0.254491 0.454144 0.255212
0.304966 0.511778 0.20982
0.344453 0.548555 0.19188
0.314389 0.259744 0.376346
0.447791 0.244562 0.558158
0.247217 0.481916 0.258758
0.342474 0.404162 0.234538
0.329976 0.218136 0.493283
0.447841 0.241512 0.558282
0.368931 0.674388 0.226495
0.334144 0.243182 0.45392
0.320091 0.416814 0.216421
0.341938 0.429692 0.208309
0.322152 0.239476 0.458314
0.421412 0.233143 0.572531
0.21824 0.385367 0.332379
0.35238 0.45286 0.19792
0.325533 0.268643 0.355754
0.325916 0.239206 0.465835
0.340872 0.201264 0.490571
0.397806 0.174651 0.510801
0.530351 0.283052 0.377381
0.235773 0.426147 0.285143
0.620373 0.434711 0.195571
0.189184 0.371757 0.403844
0.320651 0.249981 0.382677
0.358988 0.208012 0.502991
0.363745 0.203395 0.488845
0.356503 0.188699 0.492004
0.464083 0.226067 0.546777
0.484839 0.187464 0.460519
0.497088 0.170162 0.397356
0.530794 0.192968 0.368081
0.57277 0.393063 0.224651
0.275084 0.423301 0.246098
0.334747 0.469013 0.197836
0.318142 0.462908 0.207115
0.364566 0.53658 0.183942
0.334291 0.210719 0.49746
0.372487 0.199711 0.498482
0.385292 0.175971 0.504437
0.395268 0.182802 0.539549
0.445636 0.164469 0.437486
0.388173 0.183731 0.530677
0.203922 0.314087 0.51404
0.347396 0.471272 0.191672
0.358585 0.502855 0.186447
0.358228 0.431144 0.21569
0.326286 0.290609 0.323479
0.389409 0.204506 0.490072
0.380693 0.189095 0.50608
0.390773 0.181136 0.527886
0.396065 0.201935 0.616968
0.465894 0.247649 0.552881
0.477779 0.23176 0.577189
0.406662 0.211207 0.629424
0.355287 0.252529 0.686745
0.27562 0.262786 0.617806
0.224548 0.431364 0.295488
0.35334 0.499874 0.186608
0.326583 0.295958 0.318286
0.319257 0.212124 0.473812
0.401194 0.191797 0.509533
0.415405 0.218712 0.626619
0.395858 0.188308 0.53146
0.395049 0.225858 0.657552
0.329086 0.199762 0.503268
0.400271 0.229211 0.66618
0.192096 0.340711 0.463238
0.205942 0.441965 0.319595
0.18973 0.361194 0.417533
0.341298 0.498379 0.194186
0.320728 0.384637 0.245538
0.357725 0.243211 0.461882
0.408216 0.191221 0.561595
0.415424 0.217695 0.624828
0.40717 0.236641 0.65068
0.381204 0.220347 0.657452
0.613085 0.253498 0.278987
0.201865 0.417344 0.336597
0.285909 0.461047 0.227069
0.366009 0.559674 0.190867
0.368008 0.591788 0.19425
0.37808 0.555271 0.189287
0.405069 0.203895 0.599748
0.404734 0.192106 0.5752
0.443565 0.24679 0.591716
0.445388 0.252767 0.586715
0.415832 0.239492 0.660894
0.644577 0.467778 0.190021
0.224358 0.43361 0.294975
0.274613 0.47629 0.233496
0.337043 0.510892 0.196051
0.375503 0.543541 0.19219
0.386869 0.514787 0.189087
0.40765 0.189765 0.521772
0.454542 0.243146 0.549224
0.423846 0.251688 0.608494
0.401458 0.192492 0.57262
0.537665 0.269213 0.251131
0.204098 0.413429 0.336328
0.22523 0.460522 0.287111
0.267734 0.491985 0.238497
0.284084 0.49766 0.224669
0.354192 0.587331 0.194829
0.378235 0.558344 0.186787
0.360632 0.227489 0.448072
0.404884 0.205463 0.607605
0.398834 0.188991 0.534775
0.300023 0.29602 0.304761
0.624598 0.358859 0.216364
0.359078 0.39928 0.196633
0.33647 0.514811 0.193382
0.358617 0.574244 0.19085
0.383512 0.600261 0.191871
0.412252 0.193679 0.495001
0.407625 0.230779 0.642616
0.572726 0.275279 0.254441
0.32165 0.248674 0.354433
0.385602 0.581584 0.191038
0.418467 0.234946 0.627808
0.380156 0.229494 0.46283
0.259156 0.320488 0.323314
0.297808 0.33186 0.28644
0.303856 0.349248 0.274327
0.326251 0.350644 0.273366
0.359673 0.21696 0.495157
0.374132 0.19066 0.479091
0.397002 0.222903 0.598168
0.270317 0.36881 0.273648
0.287162 0.393026 0.247028
0.31682 0.33962 0.285147
0.33473 0.241946 0.461484
0.33751 0.226428 0.498847
0.401096 0.176457 0.503494
0.427283 0.232792 0.571621
0.436603 0.232671 0.562811
