9065 0.0145781
0.533519 0.31455 0.436518
0.516138 0.307145 0.40067
0.347999 0.223797 0.483446
0.513477 0.300999 0.394673
0.528101 0.215314 0.630099
0.55407 0.24027 0.62791
0.250898 0.258678 0.536572
0.296554 0.223246 0.517833
0.498437 0.279062 0.421048
0.321278 0.230078 0.624086
0.2388 0.282968 0.429847
0.276598 0.302451 0.352488
0.502883 0.285748 0.421392
0.53947 0.240753 0.426159
0.382245 0.221265 0.667605
0.304066 0.22837 0.430815
0.370007 0.216009 0.567921
0.398626 0.180828 0.400833
0.502185 0.267147 0.545479
0.266857 0.297983 0.364169
0.267256 0.305943 0.356227
0.279308 0.2658 0.367342
0.451089 0.292817 0.453749
0.529655 0.236602 0.436925
0.237092 0.297541 0.400471
0.346527 0.227011 0.440406
0.536322 0.307229 0.448241
0.534266 0.239629 0.450536
0.347042 0.303405 0.256476
0.48006 0.274924 0.392501
0.316807 0.238838 0.485907
0.381612 0.253178 0.464884
0.483591 0.291902 0.373478
0.559697 0.258008 0.523573
0.269903 0.304321 0.383123
0.364546 0.249658 0.486713
0.408635 0.282808 0.484588
0.48295 0.286159 0.37311
0.504559 0.258357 0.571816
0.52391 0.303216 0.461579
0.495258 0.299506 0.257238
0.250853 0.300246 0.370174
0.429727 0.205982 0.323931
0.242473 0.264426 0.504118
0.455896 0.305961 0.431097
0.516687 0.284166 0.392286
0.513838 0.305381 0.393216
0.478516 0.236604 0.60098
0.503701 0.23102 0.491854
0.437678 0.247202 0.556011
0.360277 0.21824 0.629986
0.410287 0.192399 0.600866
0.456997 0.242058 0.2676
0.30612 0.25962 0.379147
0.305944 0.234687 0.49963
0.310932 0.225263 0.498301
0.31363 0.218315 0.563203
0.532302 0.286258 0.506578
0.513485 0.287552 0.394957
0.479475 0.266232 0.541863
0.536128 0.25233 0.474937
0.334221 0.230713 0.606033
0.538264 0.270358 0.430071
0.308346 0.234767 0.623704
0.299829 0.238532 0.505431
0.315867 0.237226 0.525645
0.354981 0.230265 0.489549
0.402728 0.27082 0.482271
0.514557 0.288483 0.424034
0.520102 0.29722 0.405592
0.539793 0.276387 0.424495
0.473911 0.20252 0.643686
0.509284 0.206464 0.425918
0.486325 0.229116 0.505073
0.491214 0.22148 0.684099
0.450718 0.214407 0.674952
0.392393 0.220551 0.658522
0.256982 0.303113 0.384154
0.293429 0.236344 0.513931
0.419822 0.266869 0.472952
0.483426 0.236478 0.604555
0.523563 0.28787 0.436446
0.54308 0.230508 0.650092
0.53296 0.266751 0.446395
0.47874 0.22055 0.681258
0.442935 0.206562 0.638597
0.519114 0.219215 0.671832
0.36678 0.221877 0.664056
0.24165 0.271911 0.477708
0.245378 0.269155 0.480454
0.303847 0.225488 0.511372
0.387021 0.254172 0.415911
0.480724 0.265539 0.415035
0.529137 0.212982 0.647233
0.540109 0.226265 0.654407
0.55237 0.244315 0.616635
0.473264 0.202404 0.631688
0.619825 0.177596 0.435843
0.344803 0.226132 0.649598
0.30873 0.242224 0.40143
0.361442 0.197557 0.589762
0.380301 0.183787 0.552147
0.393989 0.19296 0.577387
0.485599 0.214913 0.671791
0.500214 0.220537 0.673444
0.560868 0.257449 0.49279
0.550144 0.247846 0.45401
0.59423 0.275438 0.558551
0.407956 0.202763 0.359707
0.253855 0.301622 0.385793
0.287543 0.300414 0.358108
0.303832 0.220538 0.483745
0.380001 0.198405 0.582047
0.372843 0.194611 0.569405
0.53203 0.281252 0.440152
0.512876 0.223289 0.428039
0.583087 0.29361 0.502283
0.512423 0.216175 0.659578
0.407918 0.179846 0.431058
0.234454 0.281558 0.440205
0.234756 0.288314 0.417835
0.243624 0.307294 0.366769
0.273733 0.296037 0.353333
0.367436 0.190391 0.584601
0.396741 0.190493 0.574551
0.504677 0.297435 0.406607
0.484363 0.223455 0.680961
0.531479 0.261379 0.459939
0.351109 0.271273 0.406954
0.582571 0.201716 0.359532
0.287627 0.239006 0.490148
0.300067 0.220777 0.475415
0.338561 0.208595 0.598571
0.366359 0.177976 0.506249
0.515668 0.295374 0.456254
0.524021 0.226196 0.658291
0.493362 0.170777 0.389829
0.39147 0.303095 0.428964
0.37986 0.190815 0.546699
0.563123 0.262948 0.579903
0.494908 0.284185 0.448188
0.300441 0.277749 0.376612
0.408597 0.279895 0.415047
0.411927 0.269234 0.41288
0.389706 0.245566 0.391848
0.504303 0.272059 0.397576
0.505257 0.307746 0.441779
0.508505 0.222513 0.63781
0.297869 0.278543 0.370707
0.314361 0.244086 0.40388
0.403068 0.243543 0.413327
0.476905 0.272351 0.390108
0.51496 0.283851 0.383883
0.521959 0.308208 0.438585
0.55939 0.256547 0.524273
0.552501 0.249907 0.500423
0.49923 0.240484 0.469119
0.420724 0.244343 0.579748
0.405279 0.180783 0.411658
0.270048 0.296655 0.385452
0.305425 0.22715 0.497031
0.33895 0.246412 0.472319
0.378804 0.245365 0.459574
0.479429 0.266548 0.391116
0.46577 0.315717 0.412438
0.480547 0.246866 0.59186
0.529917 0.229764 0.558431
0.481537 0.237281 0.436914
0.397706 0.232028 0.613878
0.438855 0.191963 0.564282
0.4526 0.253488 0.536678
0.295444 0.297611 0.364008
0.35529 0.250461 0.442521
0.381443 0.250898 0.45293
0.360064 0.232947 0.478677
0.459618 0.314195 0.405312
0.508127 0.286831 0.402727
0.50014 0.239472 0.566052
0.460481 0.22917 0.615107
0.487531 0.222091 0.437305
0.418612 0.229317 0.628053
0.378493 0.219038 0.606798
0.418357 0.220344 0.634556
0.680066 0.27881 0.516084
0.285009 0.293128 0.362493
0.320899 0.242905 0.485946
0.342211 0.242362 0.515881
0.42133 0.266103 0.431998
0.391337 0.278333 0.481225
0.299485 0.244888 0.584926
0.472707 0.217978 0.601196
0.454519 0.225891 0.627458
0.335792 0.225075 0.615217
0.465673 0.240494 0.598989
0.415294 0.184429 0.525823
0.440326 0.185011 0.551221
0.444217 0.221123 0.632501
0.260341 0.253562 0.55839
0.267204 0.297217 0.412072
