9065 0.0145781
0.467219 0.353126 0.184078
0.500793 0.331903 0.193095
0.422493 0.370438 0.184404
0.488263 0.330805 0.194001
0.518109 0.340945 0.190684
0.545019 0.332091 0.196361
0.27112 0.535094 0.237701
0.374514 0.461224 0.175779
0.464375 0.405426 0.165044
0.248975 0.611064 0.283011
0.311308 0.528573 0.206811
0.372287 0.496755 0.174313
0.470826 0.4593 0.153775
0.559727 0.418446 0.165054
0.266087 0.566225 0.248258
0.361296 0.46355 0.180885
0.440462 0.43715 0.161049
0.432074 0.539614 0.159074
0.497941 0.494189 0.150237
0.324738 0.519084 0.1978
0.360722 0.520468 0.17973
0.393748 0.53546 0.168548
0.465769 0.481385 0.152268
0.516823 0.463406 0.152442
0.344334 0.556924 0.191947
0.463077 0.505432 0.152233
0.493676 0.519883 0.150778
0.540173 0.567299 0.159005
0.435734 0.504747 0.157009
0.47229 0.489618 0.153269
0.3595 0.311478 0.240985
0.377926 0.312983 0.230703
0.445585 0.306303 0.213802
0.5299 0.282286 0.227737
0.248248 0.419973 0.270581
0.385122 0.321615 0.221805
0.430331 0.326114 0.204528
0.451132 0.319642 0.204162
0.492586 0.299631 0.213276
0.519876 0.302943 0.211584
0.169488 0.603065 0.449216
0.267439 0.410389 0.254461
0.193288 0.664385 0.463627
0.229002 0.501243 0.278674
0.446514 0.302405 0.220398
0.483463 0.30285 0.217821
0.480748 0.316592 0.202606
0.519285 0.292094 0.228408
0.543562 0.304063 0.213475
0.574273 0.290838 0.229905
0.599448 0.323508 0.214706
0.631576 0.324184 0.227643
0.178746 0.628518 0.448129
0.303668 0.3951 0.230103
0.352802 0.374127 0.208666
0.341468 0.3901 0.20819
0.387229 0.368568 0.195982
0.471622 0.31584 0.209443
0.503666 0.303764 0.21833
0.528081 0.320769 0.206116
0.548284 0.341662 0.195172
0.584411 0.320174 0.216856
0.591067 0.337635 0.206303
0.206465 0.536039 0.313055
0.370308 0.366173 0.203845
0.379492 0.366675 0.200029
0.416921 0.355646 0.194085
0.448149 0.343527 0.196508
0.485267 0.338406 0.193757
0.516623 0.340237 0.195865
0.557765 0.333142 0.202611
0.573527 0.336882 0.202225
0.611528 0.358025 0.201264
0.628399 0.356926 0.209132
0.661758 0.354602 0.226001
0.198068 0.593891 0.350158
0.212971 0.582509 0.317605
0.282464 0.478554 0.226819
0.380709 0.400415 0.186463
0.433369 0.364222 0.185538
0.470691 0.355373 0.187752
0.491179 0.359659 0.182238
0.516392 0.358328 0.181777
0.556458 0.349642 0.196097
0.582594 0.351692 0.198653
0.622729 0.358788 0.210694
0.639988 0.380905 0.202301
0.22741 0.537492 0.283881
0.263964 0.487839 0.242061
0.246308 0.538644 0.262226
0.365487 0.428093 0.185107
0.433162 0.360604 0.191888
0.456619 0.365651 0.183577
0.506356 0.379107 0.173499
0.511841 0.405997 0.163246
0.54554 0.362203 0.186426
0.59757 0.441604 0.169143
0.621704 0.460611 0.174404
0.263566 0.494409 0.242985
0.333774 0.46713 0.195605
0.395487 0.411122 0.181468
0.406108 0.425512 0.173463
0.424927 0.446956 0.162542
0.505717 0.373536 0.178587
0.519179 0.375923 0.17761
0.54504 0.404404 0.167499
0.590495 0.385534 0.184519
0.607585 0.42014 0.178104
0.644538 0.473304 0.185223
0.28598 0.48356 0.224703
0.32999 0.482634 0.198085
0.370681 0.457952 0.180388
0.40964 0.419856 0.177317
0.432668 0.451053 0.161479
0.488405 0.41779 0.160587
0.536496 0.434117 0.160025
0.551132 0.40184 0.171398
0.584592 0.457731 0.16373
0.588178 0.514107 0.161721
0.26764 0.498836 0.241262
0.299019 0.500789 0.216735
0.323127 0.497192 0.199566
0.341683 0.50645 0.189757
0.403952 0.492035 0.166611
0.443051 0.447581 0.161412
0.473169 0.473418 0.155452
0.512285 0.439548 0.159394
0.556556 0.454448 0.15854
0.582207 0.489562 0.160077
0.603486 0.501831 0.165759
0.622022 0.521648 0.172856
0.378675 0.485887 0.175539
0.404797 0.471893 0.16891
0.450443 0.46723 0.161506
0.48489 0.449566 0.160459
0.542646 0.46966 0.157185
0.566041 0.496676 0.157978
0.59222 0.48006 0.164102
0.434431 0.457283 0.165956
0.518035 0.484882 0.154806
0.476216 0.453449 0.163631
0.297987 0.278347 0.319791
0.375028 0.269388 0.268478
0.38019 0.272711 0.262549
0.419611 0.28674 0.234514
0.468031 0.268508 0.239571
0.490657 0.252416 0.254073
0.514346 0.24432 0.261612
0.306174 0.307049 0.281837
0.32117 0.303471 0.272432
0.402696 0.267503 0.257309
0.440824 0.266199 0.250556
0.461314 0.280042 0.230703
0.50317 0.271975 0.234655
0.533791 0.269886 0.241853
0.53189 0.253499 0.261021
0.566979 0.260302 0.254567
0.579487 0.269388 0.249152
0.169151 0.613315 0.490735
0.214054 0.423209 0.31363
0.34869 0.301578 0.255359
0.366357 0.307227 0.241738
0.395361 0.298937 0.234725
0.449616 0.295963 0.220768
0.457694 0.284024 0.234054
0.501367 0.268235 0.243325
0.520272 0.264782 0.254051
0.555328 0.263276 0.256116
0.567158 0.26945 0.254061
0.593433 0.264223 0.269933
0.618017 0.275881 0.263201
0.28403 0.361213 0.262285
0.36118 0.300674 0.25393
0.374012 0.307651 0.241411
0.399542 0.307496 0.230422
0.453472 0.275902 0.244481
0.470292 0.292648 0.22456
0.494738 0.273547 0.246468
0.520752 0.285949 0.235556
0.552258 0.282669 0.236109
0.562493 0.285578 0.241537
0.599598 0.283582 0.245196
0.636424 0.307663 0.241582
0.199838 0.673612 0.546532
0.283025 0.373724 0.25632
0.352215 0.322021 0.241187
0.39061 0.332028 0.214671
0.421593 0.291311 0.242479
0.432927 0.302826 0.226456
0.484188 0.283023 0.242419
0.498017 0.293444 0.233629
0.517354 0.2745 0.249976
0.552069 0.284852 0.246986
0.561698 0.292799 0.235124
0.612026 0.305092 0.238516
0.623575 0.300729 0.248749
0.648153 0.322088 0.239883
0.189015 0.497432 0.33975
0.216833 0.482802 0.295181
0.340614 0.36178 0.22095
0.386731 0.339612 0.213794
0.41602 0.308334 0.229767
0.43209 0.314131 0.22
0.468116 0.292284 0.238242
0.502171 0.306953 0.219024
0.522713 0.298258 0.233658
0.547149 0.30476 0.225709
0.589787 0.303719 0.23688
0.612712 0.314247 0.236367
0.619264 0.303324 0.24815
0.674031 0.349277 0.236531
0.178612 0.579242 0.386722
0.299922 0.400463 0.230712
0.355832 0.354747 0.220054
0.377175 0.347139 0.213955
0.414057 0.329581 0.217158
0.462027 0.319688 0.217963
0.461557 0.32201 0.212379
0.512716 0.314534 0.22082
0.537389 0.305315 0.232012
0.562851 0.305605 0.233751
0.574891 0.328762 0.214567
0.610966 0.337223 0.218686
0.656477 0.348829 0.226578
0.679916 0.375012 0.227257
0.719819 0.410129 0.243125
0.247751 0.464551 0.261524
0.249961 0.474047 0.256682
0.299533 0.429909 0.22193
0.37375 0.352772 0.216381
0.423854 0.344746 0.205771
0.459749 0.328813 0.212214
0.48526 0.330043 0.205139
0.509409 0.347542 0.19632
0.538917 0.34394 0.201748
0.545494 0.330213 0.213301
0.577374 0.334532 0.216743
0.629059 0.341759 0.222081
0.64101 0.36711 0.213165
0.677445 0.417049 0.210072
0.215501 0.512196 0.29966
0.232911 0.512004 0.274467
0.340482 0.405381 0.207348
0.352418 0.428358 0.192037
0.418973 0.348605 0.20555
0.453879 0.331834 0.211893
0.467004 0.357129 0.191176
0.501345 0.331942 0.209277
0.520694 0.332472 0.210477
0.55454 0.372804 0.183518
0.611027 0.364017 0.208079
0.638832 0.380723 0.20789
0.652636 0.391634 0.209208
0.727869 0.489355 0.234758
0.235641 0.497399 0.27625
0.273712 0.465826 0.239875
0.324733 0.421471 0.210316
0.364962 0.411869 0.1941
0.397288 0.396957 0.189136
0.426957 0.393665 0.180371
0.464346 0.39584 0.172887
0.524202 0.357354 0.19576
0.532976 0.357374 0.193889
0.556197 0.367089 0.189954
0.584585 0.385552 0.186011
0.633609 0.399726 0.195485
0.660971 0.455686 0.192598
0.685146 0.502209 0.203094
0.715916 0.523469 0.225722
0.29203 0.473202 0.224124
0.301482 0.46803 0.218115
0.372724 0.409186 0.19511
0.378624 0.43731 0.184308
0.444729 0.405617 0.173795
0.471202 0.381457 0.180012
0.516295 0.392429 0.175428
0.534947 0.428118 0.164117
0.579822 0.411925 0.175463
0.623501 0.415004 0.191233
0.634104 0.439827 0.1906
0.659981 0.455696 0.194797
0.297203 0.4543 0.228164
0.334603 0.458184 0.202786
0.385455 0.429214 0.187318
0.390329 0.429346 0.185417
0.418627 0.435606 0.174325
0.479421 0.397329 0.173682
0.511993 0.402172 0.17318
0.54477 0.44295 0.162251
0.589189 0.411049 0.181226
0.601761 0.417744 0.183576
0.63932 0.461121 0.193918
0.666755 0.496676 0.192395
0.356296 0.450253 0.194082
0.360369 0.455204 0.192058
0.406764 0.443036 0.177367
0.452471 0.428618 0.169556
0.457951 0.433642 0.167342
0.522033 0.412199 0.173476
0.548338 0.451642 0.161528
0.559549 0.422598 0.173322
0.614722 0.449928 0.178726
0.390243 0.453517 0.183121
0.433296 0.417541 0.179613
0.482604 0.427766 0.167147
0.508074 0.421948 0.172272
0.554517 0.439407 0.168132
0.596801 0.43796 0.178697
0.627391 0.466288 0.178504
0.520604 0.445448 0.167812
0.412974 0.214063 0.318141
0.431344 0.224699 0.295294
0.492016 0.210322 0.304047
0.511019 0.208521 0.306899
0.563069 0.214429 0.307992
0.359644 0.245551 0.305237
0.40002 0.214846 0.323558
0.439581 0.226818 0.292002
0.455885 0.224118 0.29749
0.485324 0.227871 0.280559
0.523212 0.230709 0.281074
0.553869 0.224758 0.298485
0.580225 0.225925 0.297862
0.621625 0.22827 0.316177
0.298286 0.270499 0.329534
0.390516 0.244779 0.28727
0.406612 0.240252 0.288677
0.446549 0.236851 0.279209
0.476539 0.240488 0.27411
0.491719 0.23124 0.281907
0.529946 0.236265 0.288267
0.550143 0.237361 0.278593
0.578608 0.230162 0.299281
0.582985 0.237982 0.286284
0.615311 0.23594 0.301441
0.226648 0.349984 0.341278
0.265735 0.331504 0.302061
0.333642 0.269793 0.297313
0.365734 0.269529 0.273546
0.420605 0.251466 0.269747
0.44687 0.252651 0.263494
0.483124 0.237813 0.285014
0.484421 0.240666 0.275447
0.525948 0.245798 0.279853
0.552102 0.24622 0.271581
0.569628 0.240952 0.291928
0.590554 0.247078 0.2832
0.622015 0.260412 0.278135
0.649875 0.278257 0.277812
0.166834 0.502674 0.393252
0.288048 0.302291 0.304059
0.359486 0.278648 0.271514
0.399816 0.273832 0.261504
0.434407 0.249509 0.277139
0.443788 0.256667 0.270521
0.477727 0.248229 0.277438
0.486046 0.245034 0.277091
0.535382 0.256833 0.268756
0.55966 0.248854 0.287321
0.580827 0.247163 0.292046
0.592622 0.257179 0.279642
0.614617 0.269303 0.271968
0.639085 0.264091 0.29266
0.265651 0.72368 0.632228
0.25677 0.354884 0.294675
0.250127 0.38675 0.282881
0.359235 0.289491 0.267717
0.395344 0.265943 0.275192
0.41994 0.268135 0.268158
0.451954 0.26075 0.263858
0.48297 0.262459 0.259979
0.507126 0.260073 0.269084
0.525454 0.254596 0.279825
0.56115 0.266685 0.262071
0.5709 0.258676 0.277165
0.609698 0.262399 0.289142
0.620777 0.271689 0.284843
0.644181 0.293226 0.261025
0.161105 0.543661 0.425104
0.259764 0.395935 0.267915
0.301607 0.330488 0.266866
0.342669 0.326437 0.240217
0.388761 0.292634 0.255114
0.422252 0.286894 0.247889
0.440442 0.270492 0.262341
0.479301 0.262156 0.265172
0.49324 0.263498 0.269281
0.536244 0.270121 0.261146
0.543064 0.267092 0.265936
0.589214 0.284778 0.25896
0.601436 0.279722 0.267901
0.630698 0.294084 0.264614
0.650355 0.296559 0.268612
0.686171 0.326565 0.259901
0.688621 0.348715 0.2471
0.166191 0.594257 0.454455
0.196674 0.470794 0.328148
0.272121 0.392751 0.257233
0.33581 0.320216 0.256148
0.345911 0.313268 0.257712
0.376055 0.317686 0.237949
0.433746 0.275709 0.262987
0.460752 0.284718 0.24775
0.487806 0.276781 0.25811
0.50423 0.275573 0.261341
0.519406 0.278519 0.257659
0.566552 0.283652 0.257799
0.576539 0.284936 0.255461
0.615107 0.291501 0.265836
0.638189 0.313037 0.252923
0.649413 0.31827 0.250153
0.692132 0.353516 0.250658
0.171177 0.522376 0.382576
0.174564 0.539648 0.377963
0.247025 0.420766 0.272051
0.32308 0.357357 0.236231
0.365779 0.31547 0.25078
0.396375 0.309752 0.246505
0.409077 0.299634 0.248617
0.446227 0.295383 0.243863
0.466832 0.285411 0.253922
0.496416 0.305298 0.232692
0.530307 0.295847 0.243319
0.560557 0.294657 0.253616
0.600096 0.309416 0.245315
0.618386 0.310171 0.250906
0.658863 0.326068 0.257615
0.681199 0.340646 0.253742
0.734338 0.40665 0.257585
0.745873 0.439201 0.2587
0.182933 0.528052 0.354834
0.192304 0.522825 0.33507
0.255615 0.430536 0.260913
0.298211 0.382158 0.241757
0.356179 0.34113 0.232557
0.3827 0.332711 0.227524
0.435855 0.313812 0.230858
0.444198 0.312953 0.229363
0.472195 0.309513 0.231365
0.495274 0.307903 0.235115
0.53736 0.309572 0.236347
0.562198 0.310703 0.240695
0.596448 0.317169 0.241491
0.608552 0.323294 0.234463
0.660387 0.342628 0.245434
0.67006 0.356509 0.237452
0.71143 0.406538 0.237437
0.747283 0.466175 0.254744
0.185986 0.512348 0.347756
0.21699 0.473788 0.29822
0.236897 0.479318 0.272952
0.282882 0.428302 0.236635
0.369016 0.342323 0.228541
0.384059 0.34345 0.223387
0.416695 0.353383 0.205337
0.449825 0.330121 0.218983
0.464805 0.335265 0.211436
0.495708 0.323948 0.215144
0.54545 0.334699 0.214671
0.557515 0.33481 0.216606
0.585622 0.346783 0.212628
0.638701 0.34815 0.231097
0.661425 0.38165 0.219341
0.673253 0.370526 0.231123
0.71463 0.43176 0.232179
0.20507 0.504163 0.315436
0.248828 0.447522 0.269104
0.282633 0.418628 0.245172
0.328929 0.382624 0.22651
0.34528 0.395367 0.212663
0.39055 0.37717 0.200024
0.403839 0.376371 0.196765
0.446978 0.362509 0.194941
0.49845 0.330679 0.220278
0.508047 0.32537 0.224458
0.532567 0.321679 0.231561
0.557268 0.340104 0.214534
0.606219 0.355675 0.213673
0.644278 0.367994 0.22169
0.64939 0.355444 0.232865
0.68514 0.417388 0.215807
0.737199 0.493778 0.242949
0.237068 0.464161 0.282641
0.235735 0.471385 0.279521
0.269954 0.462514 0.246705
0.310891 0.409503 0.229034
0.359952 0.390348 0.208982
0.391581 0.361144 0.213924
0.427998 0.381318 0.189366
0.457244 0.351406 0.204243
0.484523 0.346249 0.206695
0.506019 0.353943 0.201286
0.533624 0.362687 0.19585
0.585675 0.355799 0.209429
0.617187 0.375544 0.206154
0.624585 0.385735 0.200088
0.679241 0.414121 0.219525
0.692734 0.466043 0.209971
0.719879 0.530371 0.229546
0.262062 0.443245 0.262086
0.295176 0.43716 0.234475
0.337725 0.407556 0.218191
0.375946 0.381059 0.210297
0.400831 0.392453 0.194534
0.400931 0.402683 0.188929
0.449359 0.373353 0.192629
0.483776 0.356588 0.204555
0.524962 0.383548 0.183132
0.537806 0.371194 0.192702
0.571284 0.366232 0.199324
0.624443 0.387258 0.201974
0.633724 0.422133 0.19357
0.665645 0.418047 0.209601
0.685264 0.457449 0.214151
0.721507 0.479219 0.232418
0.270743 0.451682 0.252691
0.303969 0.435507 0.228653
0.325535 0.437877 0.212724
0.363185 0.402472 0.207892
0.397497 0.381323 0.203395
0.431349 0.373122 0.199412
0.446983 0.380116 0.189444
0.484408 0.370592 0.192407
0.531412 0.384554 0.18461
0.555969 0.379936 0.19074
0.56813 0.382702 0.191916
0.605535 0.406099 0.191975
0.639359 0.451525 0.195701
0.680246 0.443269 0.21883
0.71488 0.478661 0.227883
0.32803 0.428059 0.219236
0.360037 0.424967 0.205616
0.399544 0.394133 0.198507
0.435905 0.393856 0.188315
0.468665 0.377983 0.191492
0.494437 0.409082 0.175111
0.520298 0.413479 0.174962
0.562853 0.382633 0.194099
0.578753 0.430475 0.175572
0.606794 0.41029 0.191919
0.63151 0.425779 0.201052
0.662853 0.436468 0.214313
0.379152 0.417975 0.199292
0.397532 0.403084 0.199859
0.423067 0.406084 0.190555
0.447323 0.417841 0.180066
0.470581 0.421302 0.173761
0.528201 0.396343 0.184582
0.554166 0.409877 0.18203
0.610458 0.409815 0.199379
0.421609 0.400589 0.195319
0.464388 0.38897 0.193066
0.489157 0.400139 0.184447
0.526148 0.403975 0.1844
0.553248 0.390686 0.194669
0.573511 0.407066 0.1882
0.358691 0.208942 0.366824
0.404726 0.198195 0.352599
0.426669 0.191449 0.355881
0.46575 0.189383 0.342641
0.467584 0.190136 0.340783
0.520351 0.192531 0.335944
0.554867 0.190764 0.345888
0.2845 0.257742 0.368471
0.415942 0.205894 0.343415
0.438623 0.202084 0.330267
0.457663 0.19681 0.330657
0.487543 0.205505 0.315828
0.514098 0.204561 0.323191
0.545971 0.201454 0.326988
0.563013 0.198414 0.336148
0.313132 0.243042 0.35354
0.355803 0.22395 0.340719
0.393166 0.212871 0.339424
0.405003 0.213855 0.3365
0.447617 0.207711 0.328349
0.455619 0.219349 0.304864
0.487876 0.210018 0.312661
0.509529 0.216887 0.303177
0.53828 0.216908 0.305869
0.562819 0.218483 0.310685
0.586728 0.20943 0.327781
0.603005 0.216879 0.3221
0.168195 0.441783 0.405984
0.340304 0.244517 0.328174
0.312039 0.257719 0.331551
0.40282 0.229582 0.315275
0.429078 0.233134 0.295405
0.442749 0.232484 0.297062
0.470366 0.224746 0.301164
0.508185 0.217566 0.317703
0.526292 0.223945 0.301889
0.535917 0.220505 0.315836
0.579095 0.218888 0.320549
0.601087 0.229542 0.31403
0.630561 0.239222 0.306764
0.648391 0.243428 0.316485
0.28693 0.291537 0.318754
0.334151 0.263737 0.3071
0.365829 0.24234 0.315462
0.385252 0.247017 0.292626
0.414355 0.238386 0.300088
0.438062 0.233772 0.307561
0.476624 0.231341 0.298155
0.509572 0.229588 0.308627
0.51425 0.226116 0.312107
0.554934 0.235691 0.29963
0.574233 0.235327 0.30298
0.58733 0.240209 0.299482
0.619568 0.247282 0.302705
0.647957 0.25491 0.310331
0.683657 0.280377 0.298766
0.21062 0.676153 0.587244
0.260885 0.306458 0.334072
0.321247 0.272303 0.315304
0.355259 0.266569 0.295139
0.402606 0.253301 0.288736
0.413702 0.243439 0.29414
0.453973 0.247278 0.284757
0.465532 0.239759 0.294763
0.491418 0.23588 0.296529
0.524069 0.23915 0.300917
0.543922 0.238122 0.304268
0.568698 0.24188 0.295285
0.590939 0.24004 0.312099
0.6313 0.261973 0.294881
0.658978 0.273734 0.293508
0.671429 0.294355 0.278409
0.697464 0.298851 0.299165
0.201134 0.663124 0.580567
0.171468 0.458218 0.387305
0.209791 0.377008 0.348171
0.264549 0.325789 0.309465
0.327936 0.289127 0.28479
0.371352 0.262198 0.296653
0.393715 0.266342 0.277058
0.414507 0.260381 0.279422
0.45396 0.248997 0.283828
0.486588 0.251983 0.279831
0.502815 0.249841 0.282513
0.523082 0.242555 0.300452
0.563992 0.244251 0.306501
0.577451 0.255086 0.292388
0.592637 0.249257 0.304305
0.627645 0.270776 0.289789
0.663443 0.28234 0.299916
0.684604 0.309691 0.274367
0.691183 0.308252 0.278525
0.170748 0.618317 0.503976
0.234636 0.358112 0.321563
0.278647 0.334189 0.290285
0.35143 0.282531 0.287508
0.363426 0.282832 0.278792
0.39813 0.260597 0.290518
0.431188 0.261628 0.2869
0.457347 0.25604 0.290541
0.470234 0.262951 0.275786
0.504691 0.257556 0.284919
0.52512 0.261965 0.281318
0.560232 0.265747 0.281561
0.590068 0.260773 0.300059
0.603437 0.260125 0.302416
0.643209 0.2814 0.295741
0.660922 0.287514 0.294203
0.67496 0.307227 0.275986
0.707443 0.323328 0.280598
0.176415 0.477353 0.368939
0.241249 0.378914 0.298038
0.277384 0.356576 0.272255
0.318982 0.309969 0.27883
0.384656 0.280618 0.277925
0.390353 0.273643 0.280911
0.441761 0.275069 0.275786
0.449048 0.277659 0.267305
0.467964 0.268889 0.279622
0.515608 0.266152 0.274926
0.548538 0.269169 0.282777
0.561269 0.262373 0.292473
0.585734 0.278724 0.273026
0.607116 0.275801 0.289822
0.643777 0.285091 0.291372
0.655603 0.294934 0.285291
0.68431 0.314203 0.278562
0.709069 0.339818 0.269759
0.758123 0.387104 0.292619
0.160713 0.581177 0.473656
0.170726 0.523617 0.38412
0.250413 0.378757 0.291981
0.272702 0.359204 0.278487
0.315908 0.341926 0.256131
0.366232 0.29205 0.275713
0.40137 0.295767 0.259097
0.414887 0.29029 0.260437
0.462215 0.281281 0.261262
0.482369 0.277476 0.272663
0.511209 0.280369 0.260963
0.546238 0.280755 0.27376
0.564794 0.288122 0.264747
0.586823 0.291729 0.265093
0.608434 0.289589 0.272913
0.641146 0.291912 0.286307
0.662423 0.316127 0.267944
0.69503 0.332207 0.276377
0.73754 0.373002 0.276791
0.768541 0.4212 0.290072
0.199615 0.467069 0.329417
0.232739 0.43552 0.28868
0.313951 0.341218 0.261402
0.341105 0.322442 0.259317
0.362663 0.31564 0.258439
0.395788 0.30072 0.263203
0.437828 0.297397 0.254829
0.456498 0.286094 0.262478
0.487719 0.29171 0.254277
0.511637 0.286587 0.267764
0.545827 0.29383 0.260842
0.550078 0.288312 0.263748
0.599557 0.294054 0.271855
0.609908 0.312844 0.254873
0.638246 0.314036 0.261395
0.69182 0.334767 0.278692
0.706892 0.353209 0.262821
0.732056 0.365099 0.275545
0.773182 0.457074 0.285722
0.180038 0.52259 0.363879
0.202032 0.480683 0.324466
0.254373 0.410288 0.275282
0.271133 0.410299 0.258946
0.313822 0.352324 0.254591
0.346728 0.337518 0.248604
0.385172 0.308769 0.260141
0.432484 0.307822 0.244156
0.446749 0.309762 0.244501
0.494985 0.301971 0.248686
0.512762 0.297796 0.258593
0.534689 0.299579 0.254726
0.571299 0.314568 0.242856
0.603333 0.306277 0.264538
0.627388 0.319187 0.2568
0.652524 0.339611 0.249303
0.689471 0.348703 0.267026
0.72297 0.381763 0.2577
0.775559 0.541263 0.288501
0.195881 0.484599 0.341924
0.21855 0.479088 0.302305
0.232869 0.454733 0.290028
0.279255 0.404905 0.259529
0.332423 0.354033 0.242781
0.346444 0.351788 0.235582
0.395037 0.329302 0.240105
0.417726 0.334082 0.225499
0.462744 0.321403 0.232974
0.489702 0.324584 0.229155
0.503274 0.315554 0.24209
0.551796 0.313178 0.252889
0.558805 0.32962 0.229437
0.614938 0.336378 0.233969
0.625834 0.324326 0.252389
0.655534 0.353038 0.243187
0.68507 0.382031 0.236133
0.710222 0.383368 0.251451
0.757536 0.483722 0.263673
0.229372 0.461902 0.300928
0.272323 0.409949 0.26598
0.290988 0.402499 0.251995
0.340183 0.376102 0.227468
0.373469 0.333234 0.245662
0.401851 0.322896 0.24718
0.424475 0.335973 0.227963
0.458726 0.329887 0.232133
0.49626 0.321908 0.241329
0.519799 0.318988 0.244071
0.536329 0.315871 0.250056
0.593591 0.329148 0.244227
0.596938 0.340195 0.231516
0.631679 0.348507 0.236494
0.678885 0.395317 0.226963
0.715659 0.404019 0.251329
0.718682 0.440639 0.235355
0.777153 0.486161 0.286924
0.228679 0.472455 0.29548
0.269945 0.438596 0.261299
0.288663 0.416528 0.251637
0.332572 0.372528 0.235846
0.362195 0.378506 0.217708
0.398504 0.343973 0.228683
0.429757 0.344066 0.21975
0.472064 0.338068 0.222366
0.498882 0.332115 0.231992
0.521009 0.337054 0.222826
0.557604 0.345727 0.220581
0.576505 0.346265 0.220689
0.604318 0.344865 0.232055
0.643745 0.364352 0.230627
0.68946 0.424222 0.223667
0.699898 0.404011 0.239967
0.750675 0.504169 0.255962
0.775042 0.528199 0.28564
0.27372 0.438274 0.261247
0.306063 0.411648 0.240222
0.344751 0.381949 0.226504
0.373897 0.372832 0.221279
0.407561 0.356288 0.221721
0.422998 0.354993 0.215053
0.470444 0.357616 0.208563
0.483744 0.340466 0.223276
0.5391 0.342194 0.227282
0.540993 0.346614 0.218782
0.591875 0.375018 0.204789
0.617208 0.379814 0.210157
0.655187 0.383735 0.229839
0.665707 0.39977 0.230704
0.703068 0.44197 0.231884
0.723635 0.452418 0.243867
0.301948 0.417029 0.243118
0.335092 0.395015 0.22868
0.371079 0.378775 0.221227
0.392347 0.375355 0.21468
0.43175 0.3534 0.223805
0.480536 0.362288 0.2077
0.49872 0.353732 0.212846
0.518887 0.364549 0.202721
0.565889 0.368504 0.204852
0.5838 0.36576 0.211711
0.618243 0.396658 0.199585
0.646351 0.407677 0.212437
0.667509 0.430577 0.211763
0.710859 0.447926 0.237228
0.322498 0.407902 0.234917
0.352611 0.385504 0.228363
0.388233 0.371662 0.224166
0.392197 0.388997 0.206886
0.432441 0.382242 0.198555
0.479551 0.382819 0.194746
0.498948 0.374725 0.200257
0.511888 0.374779 0.197818
0.556182 0.378949 0.200074
0.582285 0.381437 0.206202
0.623116 0.385988 0.213776
0.642479 0.427849 0.203842
0.66453 0.430091 0.215051
0.371267 0.391641 0.220896
0.421619 0.374683 0.211148
0.44991 0.379413 0.200744
0.483489 0.364217 0.215086
0.492587 0.378594 0.199807
0.525306 0.361506 0.214256
0.552181 0.376388 0.206785
0.581778 0.39571 0.196622
0.62022 0.391669 0.212327
0.430225 0.374075 0.21228
0.448146 0.364913 0.221558
0.536718 0.376299 0.204528
0.564759 0.375759 0.214492
0.637693 0.406004 0.215664
0.511961 0.375026 0.206621
0.411669 0.181116 0.388711
0.440391 0.167178 0.410287
0.490205 0.173216 0.37558
0.502941 0.170359 0.382643
0.298717 0.237766 0.385303
0.383588 0.195954 0.393239
0.405813 0.194315 0.364369
0.432283 0.181865 0.371009
0.464005 0.181945 0.361448
0.495512 0.1844 0.351144
0.514644 0.185047 0.355183
0.543358 0.191348 0.348699
0.571438 0.18812 0.368199
0.415601 0.813161 0.62778
0.339323 0.21602 0.373808
0.378697 0.206363 0.363166
0.400599 0.198907 0.366497
0.436488 0.199536 0.348181
0.476838 0.19434 0.340906
0.487296 0.195542 0.347661
0.509026 0.189679 0.353772
0.534134 0.198043 0.349622
0.557143 0.192964 0.352453
0.590896 0.194687 0.359759
0.622958 0.201112 0.365928
0.163041 0.428562 0.43886
0.259164 0.286344 0.363079
0.33658 0.232047 0.352071
0.37108 0.21076 0.365941
0.380027 0.211625 0.358395
0.423508 0.212165 0.337673
0.45296 0.20743 0.336019
0.464591 0.206645 0.330262
0.501905 0.196338 0.350857
0.52151 0.201783 0.34816
0.545189 0.207711 0.342729
0.575293 0.203165 0.350397
0.58894 0.204361 0.351952
0.631496 0.215065 0.345262
0.644294 0.22347 0.351406
0.659273 0.242608 0.338896
0.151986 0.531715 0.516147
0.255693 0.292277 0.360238
0.341644 0.235136 0.34636
0.37815 0.221777 0.339672
0.408488 0.223462 0.331472
0.412486 0.217894 0.333952
0.440903 0.219373 0.327698
0.475424 0.214559 0.326218
0.489428 0.208795 0.33821
0.519902 0.210612 0.330292
0.546943 0.219394 0.325245
0.578181 0.215985 0.339281
0.590326 0.212483 0.344043
0.611528 0.221237 0.339708
0.638253 0.231074 0.336346
0.681989 0.262569 0.318496
0.33426 0.765919 0.655727
0.220451 0.678947 0.610515
0.287029 0.274025 0.34312
0.320722 0.251555 0.351322
0.37478 0.228366 0.34
0.388057 0.237677 0.316863
0.419693 0.228736 0.317152
0.46144 0.221881 0.332308
0.472234 0.221778 0.319792
0.513753 0.221856 0.333733
0.517054 0.223965 0.325169
0.543872 0.218239 0.337548
0.573951 0.223686 0.325361
0.602321 0.233982 0.32652
0.618637 0.231964 0.332433
0.64614 0.236973 0.34836
0.66424 0.259923 0.312866
