9065 0.0145781
0.506449 0.274253 0.46218
0.473523 0.248244 0.421218
0.386356 0.285793 0.691338
0.466484 0.239405 0.415247
0.545007 0.281544 0.716417
0.559798 0.306583 0.693738
0.293257 0.303041 0.697667
0.327181 0.295441 0.716235
0.468093 0.232614 0.444974
0.37882 0.317572 0.768356
0.251611 0.297449 0.639805
0.244433 0.287413 0.518602
0.473968 0.237459 0.442344
0.477689 0.190097 0.457293
0.435985 0.321817 0.787478
0.304769 0.254263 0.628098
0.467197 0.284054 0.737393
0.335331 0.214896 0.612022
0.509011 0.306451 0.604877
0.241033 0.287285 0.537709
0.237839 0.291615 0.532339
0.259299 0.253062 0.541844
0.464686 0.289608 0.534259
0.470916 0.194047 0.468762
0.266844 0.292963 0.643786
0.355731 0.270741 0.652971
0.512118 0.273004 0.469565
0.486153 0.198028 0.472402
0.26869 0.266551 0.396152
0.432342 0.228689 0.444315
0.349676 0.28657 0.664368
0.424921 0.28734 0.621934
0.426413 0.236007 0.423127
0.542086 0.258884 0.540022
0.244916 0.296768 0.555634
0.415392 0.293283 0.652434
0.448724 0.300988 0.598805
0.423106 0.232522 0.42545
0.516509 0.306316 0.634214
0.505104 0.281439 0.492356
0.401034 0.255436 0.320195
0.228053 0.295452 0.567477
0.323394 0.200115 0.48239
0.281962 0.29621 0.679323
0.459819 0.285051 0.505345
0.462193 0.222145 0.413669
0.466606 0.24375 0.414697
0.514691 0.297782 0.679566
0.485434 0.229338 0.506285
0.488566 0.294296 0.655817
0.452178 0.313983 0.778876
0.489787 0.231538 0.711896
0.357819 0.2101 0.369348
0.289564 0.257845 0.556051
0.340013 0.288552 0.678463
0.347227 0.287866 0.695959
0.393865 0.305872 0.762525
0.519677 0.292877 0.54301
0.462606 0.226644 0.416468
0.498417 0.304233 0.609963
0.515451 0.219704 0.478552
0.432632 0.316221 0.762307
0.499427 0.212392 0.440365
0.357025 0.320631 0.76341
0.333617 0.290358 0.678108
0.376809 0.299192 0.709562
0.402244 0.290316 0.686934
0.450352 0.292927 0.604891
0.483914 0.237386 0.438543
0.477787 0.236773 0.421209
0.500157 0.215556 0.433877
0.533358 0.278872 0.747318
0.418377 0.195008 0.511453
0.480861 0.241552 0.534805
0.590214 0.315702 0.774003
0.517208 0.319214 0.786311
0.469981 0.324877 0.78509
0.239404 0.296466 0.58447
0.326225 0.287327 0.68877
0.453977 0.280061 0.58448
0.517291 0.298536 0.68079
0.496245 0.241826 0.44555
0.571498 0.306565 0.719043
0.502629 0.218018 0.4532
0.563789 0.319326 0.775507
0.523353 0.289522 0.762141
0.595443 0.309994 0.751099
0.409242 0.325612 0.789337
0.276126 0.295088 0.672631
0.283008 0.289068 0.661459
0.346955 0.294523 0.709948
0.394977 0.263673 0.573276
0.44432 0.228224 0.4603
0.55757 0.291632 0.739079
0.577998 0.306343 0.729613
0.555376 0.30608 0.678313
0.525704 0.266609 0.728322
0.55549 0.161894 0.56803
0.401577 0.320457 0.778847
0.299669 0.255141 0.592244
0.470592 0.259753 0.752614
0.452584 0.236798 0.71989
0.479575 0.246002 0.719731
0.557106 0.312109 0.766161
0.579312 0.314749 0.766627
0.540153 0.230938 0.496496
0.509868 0.198949 0.471756
0.567964 0.302034 0.616911
0.318797 0.216816 0.54926
0.237189 0.295086 0.589056
0.25483 0.283854 0.520315
0.324439 0.280894 0.691803
0.47774 0.257224 0.73563
0.466043 0.255353 0.735774
0.503652 0.231276 0.44572
0.437129 0.196913 0.482782
0.548976 0.282773 0.536263
0.564195 0.304165 0.750708
0.36308 0.222364 0.648908
0.271905 0.286309 0.643544
0.264806 0.294187 0.641931
0.226867 0.300602 0.589696
0.240271 0.280838 0.523197
0.469498 0.244716 0.737288
0.477559 0.241452 0.714436
0.468609 0.243034 0.429632
0.575237 0.316944 0.775988
0.507625 0.220826 0.464123
0.371355 0.273506 0.560216
0.496971 0.152587 0.497919
0.308339 0.27925 0.655173
0.312381 0.270075 0.675289
0.449606 0.291738 0.775551
0.407128 0.255115 0.73045
0.499582 0.275218 0.483353
0.580412 0.309706 0.737893
0.37059 0.181267 0.552969
0.421428 0.290726 0.546977
0.454009 0.247316 0.721133
0.547352 0.304492 0.630677
0.485708 0.254959 0.471827
0.282301 0.268905 0.541922
0.423744 0.262195 0.524043
0.415677 0.255064 0.528646
0.369051 0.252733 0.559332
0.450504 0.220367 0.42911
0.488167 0.278845 0.480469
0.544361 0.299566 0.725004
0.275886 0.267828 0.537101
0.308973 0.260365 0.593989
0.38948 0.25337 0.569757
0.42628 0.227641 0.447797
0.454845 0.221934 0.408458
0.498055 0.268746 0.462659
0.541991 0.257871 0.540668
0.53427 0.2318 0.503432
0.474601 0.224647 0.48998
0.48978 0.304611 0.691703
0.346233 0.220237 0.62481
0.247695 0.291735 0.55051
0.337379 0.285347 0.687439
0.376562 0.289703 0.649206
0.415374 0.280436 0.629271
0.42392 0.223117 0.450039
0.454483 0.279886 0.47882
0.510353 0.306926 0.661279
0.522343 0.259845 0.592702
0.436182 0.218569 0.489233
0.488025 0.315611 0.731455
0.456902 0.218136 0.651867
0.487289 0.288672 0.622793
0.26719 0.280522 0.524555
0.384832 0.280765 0.620593
0.416521 0.280669 0.616334
0.400621 0.288092 0.673912
0.447195 0.277402 0.476754
0.46367 0.230189 0.425019
0.510596 0.277039 0.624002
0.514474 0.301239 0.709943
0.423328 0.211093 0.502578
0.501558 0.314666 0.732988
0.482637 0.305512 0.75594
0.502655 0.312294 0.759263
0.625517 0.259348 0.593939
0.254222 0.278813 0.527357
0.357864 0.29158 0.662036
0.405956 0.302005 0.695493
0.431959 0.257006 0.53811
0.440253 0.292017 0.601426
0.373938 0.314535 0.745541
0.51209 0.270266 0.688409
0.517838 0.304424 0.725338
0.434241 0.313788 0.772088
0.507506 0.309837 0.677851
0.443337 0.235306 0.679898
0.443854 0.217866 0.646103
0.515786 0.311314 0.745908
0.306699 0.308081 0.719505
0.256211 0.296655 0.585019
0.35 0.287367 0.680636
0.402822 0.304623 0.720516
0.3635 0.2554 0.559906
0.450436 0.269856 0.552486
0.371202 0.284528 0.560125
0.472208 0.226724 0.428102
0.275789 0.288895 0.638838
0.511999 0.302976 0.695782
0.434782 0.311406 0.774586
0.453594 0.30858 0.775275
0.445274 0.2238 0.668381
0.546587 0.282605 0.598172
0.523663 0.199669 0.438272
0.276298 0.266849 0.53345
0.371751 0.296906 0.668537
0.394007 0.299238 0.686399
