9065 0.0145781
0.355865 0.244755 0.574798
0.372646 0.231437 0.54765
0.446961 0.301247 0.26189
0.378319 0.232435 0.541399
0.413489 0.226607 0.632774
0.415844 0.269878 0.713562
0.28214 0.267603 0.361755
0.422406 0.402435 0.180047
0.413295 0.235769 0.492873
0.284276 0.262452 0.632737
0.318979 0.290669 0.294017
0.410256 0.411912 0.174875
0.405771 0.232464 0.492804
0.459265 0.264332 0.585369
0.264298 0.250841 0.449714
0.406902 0.369032 0.192883
0.448163 0.412168 0.177694
0.40677 0.635521 0.216392
0.340993 0.226647 0.563123
0.357905 0.312362 0.247405
0.398559 0.377152 0.190539
0.417852 0.455203 0.166238
0.369828 0.229001 0.45027
0.460361 0.259466 0.583109
0.353642 0.32313 0.238856
0.441165 0.293959 0.279729
0.354045 0.238535 0.573398
0.458795 0.258343 0.589749
0.410894 0.692403 0.250983
0.395324 0.256027 0.504855
0.400737 0.303201 0.244874
0.427554 0.309047 0.243566
0.377492 0.261315 0.524879
0.429261 0.259228 0.627332
0.310703 0.269243 0.337796
0.435969 0.332079 0.222321
0.388694 0.230199 0.41151
0.383844 0.261983 0.524051
0.334177 0.226349 0.573738
0.372241 0.211646 0.559656
0.521145 0.307984 0.37095
0.336244 0.294552 0.283795
0.550172 0.364573 0.194872
0.274807 0.255116 0.410102
0.358203 0.228973 0.470758
0.38659 0.234954 0.548086
0.374734 0.236492 0.543865
0.331719 0.219347 0.566813
0.468285 0.240566 0.593037
0.459872 0.190918 0.497324
0.446086 0.158394 0.465653
0.498676 0.174997 0.40956
0.508534 0.354461 0.209393
0.370992 0.303529 0.252374
0.419541 0.347393 0.208103
0.408198 0.337642 0.215505
0.430665 0.443679 0.16693
0.347009 0.229904 0.57618
0.388725 0.23108 0.539047
0.353854 0.212722 0.557436
0.408788 0.217983 0.595486
0.377868 0.175207 0.519307
0.404381 0.216348 0.575519
0.261169 0.25532 0.567439
0.42697 0.352776 0.202799
0.433532 0.39065 0.182949
0.448584 0.308719 0.248889
0.409956 0.24572 0.368638
0.4092 0.22305 0.517863
0.384225 0.223157 0.545854
0.399583 0.215345 0.573715
0.376141 0.259416 0.703842
0.479482 0.250281 0.560553
0.478598 0.229668 0.600564
0.396897 0.26967 0.718019
0.322328 0.301694 0.726898
0.296165 0.281656 0.675389
0.324773 0.291723 0.289612
0.428824 0.387096 0.183575
0.414945 0.249555 0.362489
0.318623 0.235703 0.57867
0.414373 0.212305 0.539626
0.412235 0.270566 0.713156
