9065 0.0145781
0.539119 0.301014 0.34297
0.497085 0.279207 0.321881
0.409978 0.229348 0.623662
0.487494 0.269812 0.320333
0.601776 0.231813 0.619623
0.620497 0.264224 0.582428
0.287774 0.2519 0.621546
0.336278 0.240842 0.644306
0.489042 0.254189 0.346783
0.382118 0.237754 0.694711
0.258385 0.258582 0.562667
0.259433 0.284276 0.43035
0.496653 0.260843 0.342053
0.492144 0.20447 0.375289
0.467412 0.230137 0.713126
0.31874 0.221995 0.566096
0.514906 0.219092 0.654737
0.351852 0.190588 0.554513
0.54954 0.272813 0.480759
0.254352 0.273083 0.45097
0.251461 0.279154 0.444206
0.27272 0.239108 0.474766
0.495039 0.280458 0.411595
0.485353 0.206004 0.384372
0.271488 0.253042 0.568157
0.375086 0.228349 0.586102
0.54623 0.297479 0.348985
0.503707 0.210291 0.38363
0.281286 0.305002 0.315441
0.447896 0.24897 0.353851
0.364111 0.239827 0.595022
0.453532 0.251191 0.531977
0.441512 0.262558 0.334038
0.582496 0.260446 0.418809
0.254404 0.274218 0.468545
0.439511 0.243994 0.568135
0.477463 0.266132 0.49443
0.437416 0.257797 0.337813
0.562058 0.264619 0.516063
0.539927 0.296351 0.366269
0.410242 0.310269 0.25501
0.23978 0.268829 0.493084
0.331343 0.20556 0.421954
0.276594 0.252784 0.602155
0.488902 0.288074 0.385285
0.479521 0.24981 0.325209
0.488265 0.275032 0.318664
0.56526 0.249195 0.572696
0.509819 0.234053 0.401445
0.529937 0.24895 0.548585
0.493007 0.229195 0.701674
0.530094 0.183593 0.623864
0.363295 0.241582 0.309456
0.302886 0.241893 0.486608
0.351708 0.239054 0.609438
0.360962 0.234151 0.628298
0.416881 0.227902 0.692159
0.560923 0.286763 0.410092
0.480864 0.254315 0.325868
0.537994 0.268958 0.487151
0.542328 0.235102 0.376497
0.466636 0.238101 0.688718
0.52136 0.235094 0.347525
0.369824 0.241582 0.688125
0.343558 0.241367 0.608638
0.396204 0.235606 0.640234
0.428304 0.233713 0.614822
0.48078 0.260414 0.501816
0.508162 0.262834 0.337748
0.500443 0.266191 0.324645
0.522688 0.240512 0.340661
0.591272 0.219234 0.655371
0.427022 0.198089 0.433426
0.507565 0.237545 0.425896
0.666776 0.255478 0.66887
0.578024 0.237744 0.695746
0.517984 0.231158 0.702634
0.24909 0.265784 0.511528
0.335792 0.236724 0.620456
0.483175 0.255128 0.477195
0.568716 0.249871 0.573601
0.523617 0.267507 0.340722
0.636823 0.260142 0.608598
0.526556 0.238594 0.355819
0.636257 0.250207 0.675757
0.582428 0.222268 0.671655
0.670486 0.259575 0.643035
0.421809 0.236919 0.715289
0.275195 0.251438 0.592318
0.285453 0.247497 0.588566
0.359518 0.237366 0.640117
0.417066 0.24497 0.486074
0.46178 0.244411 0.366049
0.621261 0.238092 0.640801
0.646393 0.258239 0.619918
0.614795 0.263963 0.56655
0.577432 0.213263 0.636094
0.574235 0.158824 0.491971
0.418604 0.236372 0.710279
0.312988 0.231054 0.527047
0.518202 0.196411 0.668703
0.492223 0.18447 0.641478
0.522784 0.193243 0.633539
0.626721 0.247806 0.666306
0.653203 0.254412 0.662793
0.573629 0.245888 0.387167
0.531094 0.213271 0.380962
0.624201 0.276597 0.49652
0.329929 0.206799 0.489567
0.247761 0.265459 0.519815
0.26899 0.27644 0.435065
0.336486 0.231583 0.629944
0.524163 0.198058 0.650432
0.51128 0.195871 0.653554
0.530431 0.256173 0.34391
0.447924 0.205476 0.401666
0.59459 0.286718 0.407097
0.632851 0.246389 0.650023
0.386369 0.184956 0.58299
0.280428 0.245551 0.573255
0.269135 0.254809 0.565465
0.240416 0.268621 0.51853
