9065 0.0145781
0.511359 0.288108 0.455584
0.488735 0.263534 0.425921
0.372238 0.269168 0.6505
0.485293 0.25344 0.421412
0.538742 0.274996 0.705068
0.560755 0.300067 0.68048
0.292677 0.288706 0.682409
0.323623 0.273563 0.682141
0.485542 0.245302 0.45111
0.390882 0.288632 0.745709
0.252503 0.283081 0.610063
0.270823 0.264255 0.491387
0.490152 0.251304 0.449483
0.503218 0.198276 0.458043
0.433456 0.292024 0.764941
0.303936 0.24211 0.598628
0.447708 0.268691 0.710954
0.34245 0.200568 0.582665
0.506002 0.303416 0.592719
0.264471 0.264133 0.512936
0.262576 0.267589 0.50838
0.275655 0.236883 0.515519
0.460575 0.296326 0.519317
0.495986 0.20124 0.469989
0.259202 0.28094 0.617816
0.349509 0.254506 0.615191
0.516798 0.286808 0.466357
0.508414 0.207308 0.476916
0.306357 0.249961 0.362409
0.455192 0.234739 0.442498
0.341325 0.273488 0.625995
0.413243 0.278259 0.587065
0.45042 0.243168 0.421153
0.552406 0.268014 0.547387
0.267971 0.275729 0.534222
0.401554 0.284332 0.614321
0.436225 0.3002 0.575257
0.448189 0.238428 0.422387
0.512185 0.300291 0.619714
0.50905 0.293934 0.482971
0.429639 0.253268 0.311843
0.245354 0.269098 0.539585
0.354379 0.186187 0.45464
0.278661 0.2869 0.6628
0.457398 0.297702 0.492377
0.485369 0.233637 0.419288
0.484358 0.258128 0.420057
0.506178 0.292372 0.664973
0.499116 0.23854 0.514279
0.480075 0.289315 0.639087
0.44106 0.287713 0.751391
0.481222 0.227407 0.704151
0.395887 0.201877 0.351799
0.305695 0.241663 0.524056
0.332946 0.275523 0.64175
0.337601 0.272836 0.658706
0.38478 0.27691 0.728792
0.520825 0.298125 0.537183
0.484598 0.23879 0.422449
0.494882 0.30232 0.594607
0.529525 0.233717 0.489671
0.419726 0.290421 0.727448
0.518966 0.226717 0.447944
0.365214 0.287772 0.739502
0.326813 0.276541 0.642509
0.362899 0.283418 0.667624
0.387138 0.274549 0.64539
0.438453 0.289919 0.577945
0.499864 0.25204 0.446837
0.495606 0.251682 0.42876
0.519265 0.230589 0.442017
0.519543 0.26845 0.73456
0.448156 0.189663 0.502074
0.48949 0.248303 0.539382
0.563067 0.298903 0.770182
0.50461 0.304956 0.77101
0.459863 0.297405 0.75724
0.253739 0.275729 0.558562
0.319449 0.273767 0.655519
0.447833 0.278932 0.564208
0.508823 0.293406 0.666305
0.510502 0.257065 0.454639
0.565227 0.296197 0.709593
0.520361 0.232384 0.462514
0.539355 0.303506 0.766478
0.506756 0.274813 0.745936
0.576916 0.297807 0.749825
0.418141 0.294821 0.76858
0.273524 0.287053 0.656273
0.27716 0.280826 0.636611
0.336816 0.277363 0.674216
0.396895 0.255568 0.543525
0.46414 0.234958 0.460202
0.547037 0.281277 0.726962
0.568109 0.294004 0.720909
0.556832 0.298573 0.664799
0.515139 0.258355 0.71719
0.576793 0.163986 0.557913
0.411474 0.29173 0.754067
0.308205 0.238734 0.560811
0.451154 0.246359 0.734267
0.437776 0.226382 0.700991
0.466483 0.239198 0.704589
0.53668 0.295983 0.754458
0.556167 0.29864 0.759337
0.551278 0.244775 0.508414
0.528662 0.211347 0.477776
0.574634 0.300733 0.60321
0.339586 0.200126 0.517726
0.249186 0.274075 0.561301
0.280976 0.263142 0.492063
0.318042 0.264316 0.658809
0.460498 0.247124 0.71852
0.447304 0.243896 0.716504
0.519025 0.246834 0.455825
0.464601 0.197629 0.478591
0.559396 0.288697 0.530179
0.548048 0.290917 0.739336
0.361832 0.207993 0.617418
0.268119 0.275892 0.618988
0.256736 0.281767 0.615246
0.23961 0.277606 0.555519
0.264749 0.258212 0.497488
0.451309 0.235065 0.721774
0.465661 0.234895 0.699917
0.485103 0.257224 0.43545
0.548657 0.300093 0.767699
0.523077 0.235199 0.474805
0.374604 0.267078 0.528885
0.527759 0.154798 0.478528
0.304077 0.268372 0.625343
0.306679 0.257713 0.644909
0.432875 0.267963 0.748959
0.388837 0.237254 0.699116
0.505149 0.2863 0.477898
0.566214 0.296026 0.731702
0.401878 0.166929 0.532798
0.416497 0.294867 0.519516
0.437531 0.236147 0.700238
0.557483 0.300759 0.61707
0.495343 0.269259 0.47763
0.301969 0.253525 0.511239
0.427979 0.265074 0.507631
0.423003 0.254662 0.510647
0.378997 0.240746 0.528546
0.474229 0.229138 0.431834
0.49267 0.291638 0.471084
0.533762 0.289429 0.710805
0.296654 0.251581 0.507042
0.31618 0.243361 0.560788
0.396128 0.243179 0.541174
0.449763 0.232216 0.444003
0.47949 0.232129 0.412995
0.504194 0.284071 0.460896
0.55231 0.267018 0.548298
0.545157 0.245013 0.515977
0.49123 0.233216 0.49563
0.474698 0.297813 0.667348
0.350181 0.205776 0.594085
0.27105 0.270774 0.527751
0.329469 0.271514 0.652262
0.367019 0.275955 0.609128
0.405634 0.270886 0.595286
0.448463 0.226509 0.445575
0.457838 0.292934 0.466963
0.501195 0.302982 0.644414
0.529765 0.262025 0.596849
0.456357 0.220169 0.486967
0.469417 0.301269 0.706041
0.463176 0.213934 0.643686
0.481652 0.28761 0.610038
0.291488 0.263423 0.494679
0.378051 0.267433 0.583408
0.407749 0.271194 0.58286
0.388042 0.273241 0.632929
0.451505 0.290008 0.465334
0.484053 0.242764 0.431039
0.511825 0.276276 0.620018
0.501656 0.291545 0.69188
0.446668 0.209135 0.497112
0.483253 0.304113 0.712012
0.465808 0.285254 0.731296
0.485593 0.295001 0.735356
0.64302 0.266782 0.593099
0.278804 0.258571 0.499853
0.347919 0.276024 0.621122
0.389468 0.285839 0.651959
0.436487 0.258313 0.523046
0.427336 0.292327 0.57465
0.365047 0.291272 0.710438
0.506216 0.264913 0.678254
0.502549 0.29388 0.705955
0.423143 0.288689 0.741961
0.495781 0.302408 0.658817
0.437816 0.226499 0.660371
0.451518 0.211185 0.634088
0.499807 0.292443 0.722862
0.307597 0.288188 0.698082
0.27227 0.281289 0.56177
0.341185 0.274892 0.642255
0.386299 0.28618 0.67699
0.373163 0.242988 0.528039
0.449209 0.273104 0.537916
0.371932 0.280965 0.528742
0.492011 0.24003 0.434982
0.276027 0.278713 0.613864
0.498299 0.297147 0.678509
0.424064 0.286227 0.745086
0.439887 0.282649 0.74735
0.445756 0.216936 0.653249
0.557704 0.282779 0.595835
0.542663 0.214361 0.443919
0.29752 0.250532 0.503268
0.36317 0.28029 0.625037
0.379816 0.286745 0.643122
0.348122 0.263345 0.657921
0.411149 0.259679 0.532073
0.365565 0.267289 0.544933
0.503946 0.255204 0.737603
0.271298 0.261651 0.554431
0.382518 0.289842 0.732675
0.506029 0.241003 0.432949
0.511709 0.241772 0.707484
0.526554 0.285192 0.52152
0.462903 0.203167 0.488709
0.483401 0.199461 0.622943
0.259447 0.279203 0.58903
0.256393 0.278336 0.592949
0.301118 0.276366 0.488555
0.385834 0.284185 0.641721
0.380475 0.255531 0.572458
0.401799 0.258545 0.532183
0.523436 0.257454 0.4697
0.508292 0.283958 0.483065
0.479594 0.300948 0.591562
0.483704 0.302746 0.671329
0.52473 0.293657 0.52992
0.531948 0.263827 0.594716
0.52717 0.286714 0.570921
0.488009 0.202693 0.669787
0.264836 0.282184 0.593085
0.266053 0.285334 0.640989
0.337649 0.261815 0.61389
0.307631 0.25223 0.617246
0.356755 0.260749 0.631185
0.406114 0.271017 0.563406
0.394716 0.271372 0.539289
0.499802 0.301145 0.712371
0.511507 0.280311 0.644925
0.561756 0.292297 0.530703
0.437352 0.287817 0.515229
0.504711 0.292225 0.465349
0.308503 0.287243 0.561389
0.498784 0.222933 0.607334
0.253413 0.280374 0.604069
0.242711 0.278655 0.572559
0.327019 0.251022 0.588022
0.345933 0.27815 0.672843
0.43701 0.273076 0.717276
0.401395 0.279219 0.633959
0.411907 0.252547 0.520788
0.40254 0.285994 0.517066
0.47245 0.301485 0.628449
0.517369 0.232277 0.453525
0.528562 0.298813 0.745124
0.586998 0.299086 0.740968
0.623022 0.179978 0.567278
0.512482 0.235218 0.28861
0.477225 0.220031 0.479825
0.254576 0.276902 0.549442
0.261836 0.271739 0.523692
0.345678 0.278679 0.666761
0.332408 0.276935 0.67271
0.46042 0.242913 0.721875
0.356451 0.297448 0.611782
0.342309 0.258474 0.551069
0.50783 0.247203 0.434952
0.499085 0.303781 0.580045
0.624724 0.191924 0.392331
0.439224 0.178972 0.396026
0.529821 0.196718 0.334712
0.312448 0.280212 0.497158
0.301308 0.274237 0.484716
0.345621 0.281368 0.691936
0.357718 0.280195 0.706413
0.462962 0.242403 0.705357
0.352693 0.292973 0.527733
0.375916 0.298084 0.562448
0.516104 0.26668 0.471796
0.283996 0.248166 0.559356
0.648308 0.19868 0.408134
0.348997 0.23033 0.638939
0.347635 0.19744 0.543139
0.290675 0.253522 0.494576
0.30806 0.238325 0.541021
0.447863 0.259131 0.733765
0.452208 0.221306 0.700081
0.387587 0.268113 0.57251
0.363968 0.260649 0.546223
0.436713 0.274614 0.72557
0.54936 0.154711 0.482763
0.384768 0.219634 0.667889
0.328861 0.275024 0.686105
0.417885 0.243101 0.703035
0.518217 0.278162 0.469863
0.373056 0.264189 0.572196
0.521177 0.150884 0.501099
0.335079 0.194199 0.488155
0.291261 0.245725 0.592855
0.321511 0.288414 0.554657
0.472958 0.292094 0.479757
0.476515 0.283716 0.445352
0.540001 0.292277 0.617401
0.520145 0.259327 0.689498
0.431457 0.221953 0.52931
0.425026 0.280675 0.516871
0.476983 0.294317 0.505425
0.477896 0.271594 0.42338
0.484902 0.27443 0.423384
0.561217 0.30214 0.600892
0.524218 0.272421 0.690884
0.483498 0.303821 0.5985
