9065 0.0145781
0.522508 0.32166 0.330101
0.492563 0.294166 0.311828
0.451692 0.232598 0.643551
0.484943 0.281382 0.311135
0.60055 0.238962 0.621547
0.606478 0.271256 0.576998
0.330518 0.228983 0.635772
0.375685 0.229584 0.653389
0.486324 0.260001 0.340397
0.393807 0.234599 0.69933
0.30452 0.225675 0.588539
0.291519 0.252667 0.439789
0.492615 0.269457 0.333913
0.483266 0.203735 0.378051
0.475998 0.243418 0.726634
0.36694 0.206719 0.594954
0.538482 0.233115 0.664658
0.390698 0.181016 0.580783
0.539881 0.296844 0.469373
0.287175 0.239577 0.464986
0.284328 0.24487 0.457148
0.306254 0.214405 0.495264
0.501899 0.302634 0.406608
0.4782 0.205671 0.387657
0.317605 0.223277 0.587709
0.419043 0.224659 0.608358
0.528108 0.317954 0.336931
0.495037 0.210752 0.383396
0.334781 0.27565 0.303393
0.455308 0.254009 0.353959
0.40713 0.235696 0.61255
0.480746 0.269275 0.53695
0.452418 0.270088 0.331783
0.563254 0.270496 0.405897
0.288522 0.243673 0.483896
0.469492 0.257627 0.579581
0.494857 0.29026 0.494496
0.44855 0.26402 0.337153
0.553914 0.286559 0.502757
0.523942 0.319958 0.3537
0.426987 0.325741 0.239619
0.276219 0.235954 0.519208
0.347507 0.193231 0.446978
0.314729 0.229045 0.620425
0.494545 0.310817 0.382181
0.476893 0.254247 0.321782
0.485797 0.28829 0.308915
0.564125 0.266135 0.564623
0.50619 0.23972 0.395157
0.536723 0.269025 0.539782
0.501305 0.246832 0.717094
0.550928 0.189617 0.628203
0.379478 0.225057 0.324381
0.337797 0.223983 0.508667
0.396628 0.232118 0.626104
0.406458 0.22837 0.644847
0.438 0.233044 0.709997
0.542382 0.312424 0.397622
0.478613 0.260225 0.320616
0.533676 0.29479 0.476523
0.530023 0.238361 0.367646
0.480535 0.248781 0.702167
0.510065 0.238431 0.340264
0.382509 0.234029 0.686231
0.387685 0.232876 0.624378
0.434424 0.237092 0.657089
0.464909 0.243031 0.630111
0.498003 0.283519 0.499813
0.500677 0.273169 0.32834
0.494203 0.27756 0.314824
0.510736 0.244852 0.332372
0.596204 0.228349 0.664357
0.431285 0.200513 0.444454
0.508094 0.246609 0.419247
0.630791 0.254472 0.69092
0.565244 0.251781 0.706592
0.521911 0.247877 0.718688
0.283344 0.234212 0.530871
0.381993 0.225658 0.638169
0.498905 0.273306 0.476228
0.566486 0.266396 0.565371
0.511873 0.279273 0.329795
0.620414 0.263707 0.609385
0.515421 0.242512 0.347475
0.606139 0.254613 0.692812
0.58578 0.234419 0.685694
0.643009 0.257584 0.654027
0.431573 0.24382 0.723811
0.319249 0.224506 0.60949
0.331683 0.223283 0.608917
0.401959 0.231617 0.652844
0.447643 0.253693 0.500537
0.466017 0.249598 0.365471
0.612831 0.243909 0.645912
0.626768 0.262416 0.621523
0.599214 0.274532 0.55893
0.587672 0.220941 0.640313
0.559571 0.156614 0.498797
0.420412 0.237201 0.712478
0.353119 0.215787 0.551804
0.548601 0.207933 0.682296
0.527375 0.193142 0.65545
0.548411 0.201518 0.640489
0.605913 0.255899 0.676799
0.626442 0.254474 0.678877
0.555866 0.24977 0.376054
0.519481 0.213162 0.377962
0.601721 0.28796 0.480478
0.357947 0.195349 0.51874
