9065 0.0145781
0.54915 0.309801 0.376678
0.514038 0.277626 0.348858
0.403562 0.233575 0.610246
0.504638 0.266294 0.345614
0.588754 0.230689 0.608222
0.60523 0.268841 0.567433
0.278254 0.256656 0.613
0.322322 0.240695 0.631929
0.503201 0.253765 0.370614
0.382899 0.230795 0.681206
0.254139 0.264445 0.563059
0.259377 0.281114 0.463905
0.510812 0.260993 0.366897
0.503225 0.20354 0.389707
0.456955 0.224823 0.701263
0.315338 0.22527 0.564429
0.503619 0.218674 0.643803
0.349721 0.192019 0.554649
0.547028 0.296039 0.490798
0.253275 0.276958 0.478933
0.250135 0.280762 0.474488
0.27106 0.240248 0.48951
0.503615 0.297476 0.437213
0.49622 0.205677 0.399144
0.265272 0.2594 0.567891
0.371144 0.234216 0.579835
0.555601 0.307429 0.381952
0.513634 0.21126 0.398936
0.298546 0.263781 0.354627
0.464043 0.244808 0.376856
0.360051 0.24704 0.586591
0.450515 0.264605 0.532705
0.460597 0.255365 0.359019
0.58273 0.274914 0.436706
0.255107 0.284699 0.490837
0.435183 0.258908 0.5635
0.477827 0.288542 0.501871
0.456113 0.250577 0.36207
0.555011 0.283865 0.516923
0.549023 0.310905 0.398494
0.443924 0.282768 0.275478
0.235038 0.275566 0.506765
0.338273 0.198785 0.436426
0.265825 0.259322 0.595986
0.501249 0.300687 0.415777
0.495789 0.244938 0.3473
0.5059 0.271676 0.344712
0.554762 0.258714 0.564564
0.517864 0.240095 0.420438
0.522791 0.262874 0.546407
0.483948 0.22319 0.688093
0.522571 0.183182 0.622225
0.382054 0.220497 0.329608
0.303415 0.244983 0.498644
0.346517 0.244587 0.599753
0.353484 0.237451 0.616361
0.404085 0.223273 0.676487
0.564006 0.30977 0.434518
0.497196 0.24997 0.348858
0.534404 0.292196 0.496833
0.549714 0.239433 0.395652
0.458696 0.231697 0.670916
0.532348 0.234986 0.36712
0.350208 0.23923 0.674519
0.337906 0.246266 0.599413
0.388462 0.238908 0.625264
0.422491 0.241444 0.601347
0.480353 0.279621 0.507282
0.52154 0.263291 0.362648
0.515683 0.264224 0.349487
0.534008 0.24002 0.361077
0.578148 0.214628 0.646502
0.436067 0.197521 0.445927
0.51363 0.246675 0.443581
0.654858 0.237882 0.65303
0.563602 0.228581 0.683686
0.506164 0.226283 0.689156
0.244042 0.273911 0.518951
0.327668 0.240289 0.610569
0.485416 0.272062 0.488869
0.558028 0.259359 0.565061
0.535231 0.269878 0.366436
0.620856 0.259464 0.590798
0.536561 0.240157 0.376173
0.620213 0.236488 0.659876
0.568604 0.217025 0.661782
0.656494 0.247419 0.625225
