9065 0.0145781
0.424778 0.338237 0.199488
0.468489 0.318807 0.20272
0.366237 0.360143 0.208875
0.453473 0.319069 0.20422
0.487271 0.323766 0.201459
0.520121 0.314313 0.204438
0.179446 0.547737 0.368194
0.292749 0.442241 0.224186
0.413139 0.378984 0.184002
0.178219 0.636419 0.485062
0.215161 0.530382 0.299037
0.283543 0.476008 0.226185
0.410706 0.421218 0.171064
0.528745 0.373935 0.175419
0.17687 0.592692 0.403138
0.276475 0.448306 0.235832
0.377855 0.408903 0.185317
0.349661 0.51106 0.184237
0.442592 0.443 0.159748
0.229088 0.51319 0.279014
0.268164 0.506216 0.238064
0.305739 0.516527 0.209446
0.39998 0.439616 0.170191
0.467038 0.417445 0.162156
0.244096 0.562908 0.269882
0.394304 0.46147 0.168752
0.433447 0.471088 0.157728
0.483818 0.505636 0.152042
0.359373 0.467314 0.181293
0.408188 0.444544 0.167906
0.303383 0.316274 0.27667
0.324826 0.313305 0.261597
0.408341 0.300071 0.228042
0.506809 0.270581 0.235977
0.180109 0.449256 0.367809
0.333763 0.319907 0.250406
0.387331 0.320679 0.221564
0.412208 0.312655 0.217863
0.464468 0.292411 0.220626
0.49605 0.292726 0.218853
0.276193 0.697746 0.679128
0.196699 0.431632 0.339653
0.376748 0.76637 0.684269
0.161049 0.533129 0.420815
0.40773 0.295673 0.235145
0.451462 0.292863 0.227695
0.44833 0.306117 0.213733
0.493925 0.277165 0.237582
0.522605 0.289832 0.22127
0.555061 0.273415 0.239226
0.583311 0.301208 0.224592
0.620993 0.299663 0.240408
0.30383 0.71799 0.688997
0.232725 0.405184 0.295273
0.287081 0.375705 0.251933
0.270975 0.392072 0.25903
0.327608 0.364192 0.227876
0.436875 0.30421 0.22089
0.476249 0.290633 0.226351
0.501928 0.304779 0.214941
0.523431 0.320735 0.205502
0.568818 0.296047 0.226292
0.574072 0.314236 0.21634
0.163313 0.594581 0.491827
0.30971 0.365085 0.239454
0.31964 0.36397 0.233052
0.362813 0.347429 0.217487
0.404399 0.333023 0.213275
0.447363 0.324733 0.205907
0.485307 0.321191 0.20718
0.534818 0.312142 0.2114
