9065 0.0145781
0.55337 0.302773 0.336286
0.520994 0.287459 0.314437
0.394867 0.23647 0.617652
0.514261 0.278341 0.314493
0.564105 0.24396 0.659729
0.586173 0.266292 0.62787
0.305919 0.251203 0.651202
0.340135 0.242312 0.659697
0.512545 0.257444 0.351242
0.387424 0.267212 0.728323
0.26753 0.247771 0.564413
0.277156 0.264765 0.417466
0.518962 0.264802 0.345882
0.520864 0.210738 0.377611
0.433791 0.264087 0.742604
0.322728 0.215764 0.554269
0.471515 0.236334 0.680212
0.357947 0.184435 0.538463
0.539719 0.269783 0.514029
0.273483 0.25641 0.441785
0.270425 0.26153 0.435846
0.290638 0.227138 0.453188
0.495111 0.275152 0.422902
0.513529 0.20984 0.389875
0.279793 0.244573 0.576469
0.369711 0.22614 0.574653
0.558913 0.297868 0.34776
0.527618 0.214682 0.394011
0.316603 0.297427 0.284971
0.476892 0.247663 0.350893
0.362216 0.238463 0.587629
0.44104 0.245269 0.52683
0.473243 0.263739 0.32428
0.581714 0.257664 0.449094
0.275737 0.258291 0.465108
0.429219 0.2476 0.565188
0.47011 0.262833 0.501548
0.469773 0.258301 0.328297
0.545814 0.266109 0.548138
0.551244 0.294558 0.368162
0.458107 0.332323 0.218073
0.25679 0.252548 0.47213
0.364909 0.195624 0.394448
0.292584 0.249579 0.627884
0.493835 0.283459 0.387389
0.509599 0.258162 0.32189
0.514543 0.283837 0.310904
0.53684 0.255815 0.61147
0.523471 0.233279 0.425127
0.510428 0.251358 0.580904
0.449254 0.257757 0.728123
0.502798 0.200797 0.665014
0.410512 0.244763 0.278138
0.318637 0.230543 0.46276
0.35206 0.240517 0.608454
0.357458 0.238835 0.630596
0.398935 0.250084 0.710629
0.563687 0.281687 0.431651
0.509888 0.262207 0.322861
0.528282 0.26661 0.517791
0.55529 0.238735 0.395419
0.431831 0.260405 0.706337
0.543424 0.243663 0.35353
0.368466 0.264605 0.722678
0.345651 0.241844 0.609329
0.3838 0.247108 0.642422
0.410557 0.239703 0.610013
0.471074 0.255128 0.506442
0.529565 0.26838 0.341248
0.524996 0.274698 0.322275
0.544915 0.24994 0.345227
0.5453 0.238283 0.697681
0.459817 0.19029 0.434965
0.515434 0.234637 0.453935
0.599193 0.270171 0.734285
0.52554 0.265341 0.740319
0.466365 0.262042 0.734091
0.2655 0.251688 0.497714
0.33842 0.238572 0.625776
0.47873 0.250365 0.488195
0.539677 0.256852 0.612815
0.541782 0.272029 0.346105
0.594489 0.264703 0.663101
0.545412 0.244726 0.366379
0.573511 0.269214 0.731401
0.532781 0.243725 0.712364
0.610727 0.268837 0.70928
0.41611 0.268737 0.745133
0.289764 0.247836 0.619191
0.295887 0.241184 0.601022
0.357034 0.244055 0.649936
0.418979 0.23523 0.475872
0.487025 0.242551 0.36924
0.574295 0.250065 0.685579
0.598345 0.263106 0.67636
0.583413 0.26583 0.606756
0.539656 0.228906 0.677529
0.587284 0.161286 0.501097
0.41123 0.266046 0.733164
0.323245 0.220142 0.507557
0.473748 0.21843 0.705
0.460014 0.200529 0.667795
0.489696 0.211068 0.668196
0.568682 0.262674 0.718405
0.591837 0.267571 0.722569
0.579114 0.246822 0.411207
0.549574 0.219876 0.392501
0.602221 0.272926 0.522198
0.35098 0.195419 0.464407
0.262089 0.25 0.501189
0.287 0.262297 0.418419
0.336517 0.232796 0.630325
0.484143 0.218451 0.685846
0.4706 0.215907 0.685335
0.548374 0.262031 0.352009
0.479507 0.202869 0.403846
0.5955 0.285181 0.419731
0.579395 0.259036 0.699801
0.379757 0.187808 0.579396
0.287124 0.239549 0.577954
0.277569 0.245568 0.57279
0.250946 0.25572 0.491803
0.274387 0.256118 0.425332
0.474269 0.207812 0.690095
0.488408 0.207269 0.662589
0.51506 0.275961 0.328151
0.583814 0.268789 0.733105
0.549056 0.243986 0.378142
0.39514 0.247837 0.456512
