9065 0.0145781
0.515198 0.254292 0.431553
0.466422 0.232086 0.413016
0.405946 0.285367 0.71609
0.455083 0.224064 0.410951
0.589863 0.264289 0.687368
0.603321 0.286871 0.652532
0.261272 0.3492 0.706591
0.313571 0.321778 0.719981
0.455961 0.215956 0.436935
0.323853 0.331203 0.750796
0.235698 0.339686 0.663838
0.212568 0.333616 0.548782
0.465094 0.220446 0.430936
0.451874 0.18169 0.464938
0.43095 0.308118 0.779399
0.31377 0.274121 0.674175
0.514631 0.273812 0.729853
0.346861 0.229816 0.657687
0.526599 0.271537 0.559665
0.213253 0.325247 0.568245
0.20824 0.333568 0.561677
0.242187 0.285118 0.593002
0.473364 0.262041 0.506397
0.444716 0.186277 0.475497
0.252038 0.325376 0.665516
0.367761 0.279093 0.688099
0.52316 0.254437 0.436983
0.466792 0.187149 0.469957
0.245452 0.277611 0.438852
0.412152 0.221208 0.454669
0.349231 0.29969 0.692496
0.437787 0.280413 0.630437
0.407265 0.228128 0.435873
0.562691 0.239424 0.494549
0.214557 0.337376 0.58395
0.423244 0.288216 0.667242
0.457964 0.280594 0.592618
0.402462 0.225959 0.440737
0.543499 0.275145 0.590278
0.514012 0.259803 0.452932
0.360349 0.246116 0.357205
0.203778 0.350103 0.610503
0.290478 0.225971 0.544234
0.249102 0.348622 0.691206
0.463104 0.261559 0.484736
0.444056 0.208567 0.418053
0.456333 0.228095 0.409899
0.550794 0.275243 0.645806
0.481367 0.211943 0.484903
0.515319 0.272058 0.626644
0.464932 0.305511 0.774341
0.532214 0.216699 0.68788
0.322616 0.208778 0.430747
0.27146 0.287112 0.605728
0.338608 0.303413 0.701704
0.35076 0.30012 0.715874
0.386078 0.304661 0.763194
0.538668 0.265805 0.49293
0.446204 0.212359 0.417735
0.515729 0.272046 0.568017
0.515215 0.203084 0.454799
0.438375 0.307614 0.761118
0.48923 0.197731 0.429052
0.309018 0.336001 0.742935
0.327941 0.308299 0.699692
0.382376 0.299589 0.726704
0.419776 0.289988 0.707623
0.462962 0.277257 0.596859
0.477251 0.220978 0.424649
0.468662 0.221394 0.412472
0.490718 0.200762 0.421988
0.581218 0.263305 0.723646
0.384498 0.207027 0.535936
0.482933 0.22336 0.509407
0.615152 0.298876 0.744725
0.541505 0.30187 0.76583
0.490902 0.301465 0.775734
0.213824 0.342191 0.619875
0.323121 0.306593 0.709783
0.465885 0.261546 0.572235
0.554048 0.275713 0.64649
0.4941 0.225034 0.425916
0.615461 0.288153 0.674776
0.496406 0.202104 0.436554
0.590756 0.296793 0.750539
0.56724 0.276531 0.745082
0.631453 0.29092 0.7109
0.374336 0.325445 0.775864
0.255137 0.330097 0.682525
0.268249 0.322937 0.683492
0.344077 0.309918 0.72112
0.396233 0.267289 0.599762
0.426719 0.218342 0.463713
0.601196 0.275536 0.708579
0.619175 0.289096 0.681994
0.597494 0.284455 0.636517
0.57391 0.250104 0.701466
0.541015 0.160017 0.566641
0.362484 0.327389 0.77144
0.292667 0.281236 0.640447
0.529003 0.247711 0.739187
0.506234 0.228783 0.715238
0.529605 0.232248 0.701388
0.590718 0.294698 0.737469
0.610688 0.296214 0.735777
0.551351 0.214742 0.463222
0.499234 0.18591 0.462229
0.610938 0.277685 0.563485
0.303834 0.243535 0.607419
0.219876 0.336736 0.629363
0.22357 0.323304 0.553987
0.324439 0.304305 0.718882
0.533271 0.242973 0.719372
0.523087 0.243362 0.724852
0.501554 0.214625 0.425195
0.40466 0.198855 0.500548
0.576288 0.262742 0.485531
0.604321 0.286474 0.718045
0.396459 0.220576 0.674011
0.266119 0.310652 0.673449
0.249008 0.328893 0.663578
0.211265 0.352429 0.631469
0.214806 0.318703 0.558078
0.526376 0.232463 0.722076
0.525416 0.228442 0.696886
0.459881 0.22661 0.421732
0.602813 0.300477 0.753546
0.504865 0.204303 0.443341
0.36383 0.281228 0.592245
0.46244 0.154858 0.522819
0.306603 0.30083 0.688164
0.318589 0.295019 0.713372
0.485832 0.284944 0.773298
0.458703 0.251496 0.741638
0.506831 0.254882 0.449683
0.619754 0.289419 0.690316
0.348245 0.203213 0.596345
0.422005 0.274296 0.547093
0.508271 0.238763 0.716543
0.581654 0.277172 0.582814
0.487626 0.234953 0.448124
0.257211 0.300923 0.585778
0.423542 0.251473 0.528688
0.412632 0.249968 0.539882
0.362504 0.267712 0.59842
0.430595 0.208994 0.436206
0.490845 0.257564 0.452259
0.58756 0.280735 0.691849
0.250293 0.301728 0.58117
0.300659 0.28594 0.640445
0.388383 0.261889 0.601018
0.404955 0.222088 0.461294
