9065 0.0145781
0.516944 0.263603 0.456916
0.47649 0.235773 0.432128
0.395332 0.297826 0.716402
0.466741 0.226636 0.428486
0.567173 0.271543 0.698851
0.581729 0.296647 0.6649
0.278831 0.34079 0.719377
0.321199 0.327971 0.730003
0.467733 0.221692 0.454238
0.34127 0.335458 0.764722
0.254103 0.330204 0.680984
0.244479 0.30249 0.564071
0.475631 0.225771 0.449812
0.46728 0.183014 0.475327
0.426104 0.317713 0.782055
0.313333 0.276928 0.674438
0.488505 0.279546 0.733351
0.343479 0.232349 0.656949
0.518415 0.295906 0.58107
0.24149 0.29677 0.583085
0.23884 0.30164 0.578696
0.260605 0.26914 0.59801
0.474794 0.284956 0.528712
0.460439 0.188064 0.485634
0.265928 0.321969 0.67908
0.363811 0.289031 0.687966
0.524413 0.262908 0.462549
0.47949 0.190622 0.483291
0.270516 0.253141 0.439041
0.426851 0.222843 0.465817
0.351737 0.309046 0.695167
0.432174 0.299431 0.636944
0.421692 0.228616 0.447757
0.557345 0.250512 0.520197
0.24243 0.310304 0.600096
0.416834 0.305585 0.670168
0.459399 0.306774 0.598063
0.417394 0.225843 0.451464
0.530656 0.295452 0.607332
0.516364 0.271193 0.481329
0.391224 0.235647 0.356607
0.226539 0.320668 0.624241
0.310925 0.211104 0.539136
0.26608 0.338962 0.704347
0.4695 0.278913 0.506045
0.457719 0.209871 0.430013
0.467714 0.230996 0.427991
0.530924 0.290818 0.657675
0.487363 0.221183 0.504285
0.500306 0.291253 0.638929
0.452146 0.310368 0.772657
0.512149 0.223772 0.699541
0.342825 0.199072 0.42432
0.289827 0.276785 0.608891
0.340797 0.310701 0.705744
0.350704 0.308166 0.71988
0.385178 0.316223 0.767284
0.534825 0.280523 0.519878
0.459402 0.214288 0.431619
0.507003 0.298422 0.586755
0.520523 0.20967 0.475366
0.426363 0.321319 0.761258
0.499555 0.200863 0.447068
0.326194 0.341747 0.7589
0.332118 0.315409 0.705067
0.379619 0.313787 0.729571
0.408728 0.303937 0.707711
0.46097 0.300354 0.604009
0.486963 0.225196 0.444169
0.479333 0.223979 0.431035
0.501092 0.203533 0.4405
0.558317 0.265925 0.73084
0.402714 0.203282 0.539181
0.485375 0.235767 0.529559
0.602195 0.295642 0.75245
0.525284 0.301513 0.766265
0.473482 0.308568 0.773595
0.238429 0.318114 0.633515
0.32665 0.312829 0.714713
0.463279 0.283471 0.584601
0.533973 0.29119 0.658289
0.502497 0.230029 0.447205
0.595786 0.293852 0.689604
0.504933 0.206746 0.455976
0.575878 0.298747 0.756042
0.54485 0.275678 0.746529
0.618624 0.293523 0.722744
0.375195 0.339147 0.784488
0.267336 0.328738 0.697394
0.278726 0.321914 0.694666
0.346888 0.316104 0.727404
0.400502 0.278359 0.601273
0.440342 0.222266 0.476205
0.580977 0.279884 0.718203
0.603021 0.294241 0.699407
0.577776 0.296892 0.650693
0.549563 0.256087 0.712187
0.547056 0.16304 0.577925
0.372507 0.332753 0.779632
0.302771 0.277599 0.642317
0.499376 0.252843 0.745415
0.479748 0.234692 0.721069
0.505097 0.238893 0.710473
0.574148 0.296625 0.74339
0.59861 0.296386 0.742828
0.551492 0.222565 0.485624
0.508212 0.190352 0.478094
0.591813 0.291509 0.590071
0.315316 0.236158 0.60482
0.239548 0.319316 0.64319
0.253443 0.296629 0.567627
0.327716 0.309267 0.722782
0.50553 0.248736 0.726987
0.494698 0.249043 0.731185
0.50924 0.219362 0.446727
0.423259 0.197517 0.506848
0.568031 0.274564 0.513253
0.58651 0.2889 0.726843
0.383184 0.227617 0.676042
0.275272 0.309684 0.681909
0.264194 0.324276 0.677808
0.232421 0.326413 0.643727
0.242469 0.289755 0.571101
0.498707 0.238307 0.729794
0.502066 0.235268 0.706077
0.470435 0.231003 0.440149
0.586978 0.29768 0.758719
0.511724 0.20992 0.463688
0.375659 0.289433 0.593584
0.478599 0.154128 0.527707
0.311263 0.304257 0.692261
0.320542 0.297717 0.715156
0.464261 0.289762 0.773963
0.432028 0.258865 0.742786
0.509033 0.265609 0.475881
0.604913 0.295799 0.707433
0.357863 0.197849 0.594554
0.428277 0.293779 0.557854
0.481327 0.244807 0.721773
0.564265 0.294558 0.605254
0.493313 0.244289 0.47071
0.281602 0.286409 0.592564
0.430035 0.265407 0.540108
0.420328 0.261531 0.548987
0.371804 0.271842 0.598478
0.444095 0.210734 0.447615
0.493629 0.270237 0.477346
0.566333 0.287674 0.701519
0.275281 0.284964 0.588406
0.312006 0.2833 0.642082
0.393438 0.270206 0.601946
0.42027 0.223133 0.471243
0.449262 0.209958 0.427413
0.5061 0.259677 0.460393
0.557036 0.249536 0.520925
0.544614 0.222935 0.491831
0.473644 0.216914 0.493956
0.504885 0.298589 0.672297
0.357595 0.234152 0.662269
0.246855 0.302757 0.593621
0.340241 0.306116 0.71361
0.377838 0.30838 0.681388
0.421977 0.293602 0.648429
0.416476 0.21947 0.474622
0.462043 0.273403 0.485564
0.526622 0.299903 0.633456
0.533404 0.256087 0.571367
0.429584 0.218075 0.50763
0.500412 0.30584 0.708168
0.466513 0.225551 0.656326
0.496948 0.285949 0.605995
0.265766 0.296306 0.572321
0.388327 0.299097 0.651923
0.423365 0.292874 0.635316
0.406682 0.302094 0.696751
0.454689 0.270272 0.486145
0.461674 0.218194 0.438331
0.522755 0.273246 0.602079
0.533934 0.292147 0.686995
