9065 0.0145781
0.356772 0.261867 0.599397
0.370009 0.249892 0.573303
0.453662 0.275786 0.306926
0.376667 0.249914 0.566848
0.41196 0.245058 0.662539
0.419363 0.289499 0.731763
0.285957 0.249045 0.392528
0.435422 0.309388 0.221774
0.412103 0.243404 0.518837
0.268888 0.287784 0.653198
0.329432 0.260621 0.325332
0.418849 0.314904 0.215168
0.403614 0.240618 0.521357
0.45607 0.27746 0.603188
0.262899 0.248577 0.469723
0.415284 0.291265 0.23973
0.471788 0.322062 0.214606
0.428256 0.550371 0.207159
0.332373 0.246361 0.595154
0.369747 0.268568 0.287632
0.405302 0.29534 0.237232
0.429004 0.347214 0.194491
0.371285 0.232246 0.49019
0.456915 0.271654 0.602405
0.365677 0.272964 0.279531
0.449942 0.274413 0.323184
0.352892 0.256119 0.599469
0.455116 0.270746 0.610157
0.417684 0.616312 0.244154
0.399762 0.269923 0.525899
0.407975 0.259439 0.291036
0.434589 0.265716 0.292584
0.384487 0.277657 0.544574
0.429238 0.275282 0.651177
0.315944 0.251269 0.368228
0.441081 0.278444 0.271699
0.388561 0.224784 0.449999
0.39089 0.278147 0.542995
0.327202 0.244933 0.605876
0.362246 0.231867 0.583182
0.51199 0.308767 0.388311
0.348768 0.260277 0.317001
0.5165 0.346919 0.225772
0.278963 0.244362 0.435605
0.357646 0.239222 0.510635
0.388027 0.250433 0.570052
0.374213 0.254453 0.569432
0.321332 0.23837 0.600471
0.461259 0.248527 0.616996
0.44178 0.194125 0.520486
0.419435 0.161266 0.503658
0.480701 0.167617 0.437564
0.501208 0.375715 0.239254
0.380826 0.262141 0.293815
0.427177 0.283476 0.257074
0.415958 0.278156 0.263504
0.448549 0.338641 0.196847
0.342552 0.247524 0.604253
0.387694 0.246155 0.562676
0.340187 0.233693 0.585762
0.407498 0.233852 0.618738
0.34892 0.192212 0.553385
0.402105 0.231391 0.595485
0.253913 0.269774 0.593956
0.435128 0.285573 0.250797
0.448496 0.304791 0.226363
0.452577 0.277394 0.296061
0.413111 0.236478 0.407146
0.404391 0.233281 0.541119
0.380252 0.239544 0.569106
0.396772 0.231324 0.593674
0.36799 0.277042 0.71867
0.473394 0.256441 0.576111
0.468135 0.23295 0.619639
0.396946 0.289599 0.735252
0.310723 0.313457 0.727516
0.270047 0.30563 0.678126
0.336794 0.260174 0.321713
0.442063 0.301443 0.228081
0.419198 0.239761 0.400971
0.313117 0.255784 0.61159
0.405624 0.223004 0.559903
0.415171 0.290518 0.731167
0.412928 0.227188 0.594323
0.38269 0.295563 0.737551
0.327844 0.228401 0.613158
0.409008 0.301309 0.747774
0.257905 0.253551 0.504646
0.312026 0.258153 0.343109
0.273664 0.243525 0.451292
0.434655 0.298663 0.237691
0.423651 0.268453 0.342723
0.418008 0.256682 0.507673
0.415474 0.248879 0.674695
0.414327 0.289852 0.730974
0.414772 0.303161 0.727819
0.347176 0.283119 0.713163
0.602331 0.211019 0.331363
0.299164 0.254339 0.366737
0.394029 0.27309 0.271277
0.448644 0.372868 0.182279
0.445277 0.427589 0.165056
0.464166 0.366265 0.184699
0.395051 0.277975 0.719101
0.404349 0.260936 0.69853
0.449787 0.276291 0.647973
0.454177 0.277637 0.626253
0.438285 0.29937 0.735142
0.544101 0.328357 0.212369
0.33705 0.260737 0.320845
0.385911 0.276091 0.269666
0.431642 0.304078 0.230845
0.46739 0.344763 0.198805
0.486279 0.330139 0.216469
0.408611 0.21984 0.577863
0.463625 0.263511 0.586322
0.433515 0.29506 0.659743
0.405853 0.259706 0.692779
0.543321 0.229066 0.302987
0.302037 0.254013 0.367272
0.340835 0.26463 0.304788
0.381352 0.278847 0.265282
0.394915 0.284268 0.253612
0.432842 0.418879 0.166278
0.462079 0.373916 0.18013
0.388619 0.24479 0.532653
0.391406 0.28155 0.72327
0.415161 0.227669 0.602457
0.348596 0.23161 0.397916
0.582564 0.288336 0.243875
0.409724 0.248535 0.288142
0.428362 0.306845 0.222875
0.43698 0.39862 0.17147
0.457893 0.445474 0.161407
0.397624 0.219349 0.549732
0.410297 0.299844 0.727261
0.571512 0.23592 0.301575
0.337754 0.232862 0.484198
0.463531 0.414196 0.169474
0.423128 0.290092 0.712659
0.41412 0.234788 0.511015
0.332813 0.2378 0.373993
0.391188 0.251007 0.381052
0.409564 0.261082 0.372032
0.442142 0.270671 0.368087
0.402001 0.253955 0.55571
0.346196 0.248681 0.57441
0.39188 0.277436 0.692892
0.355484 0.24871 0.331902
0.374953 0.253693 0.308538
0.436028 0.267199 0.379927
