9065 0.0145781
0.512675 0.272763 0.38914
0.475746 0.253032 0.361458
0.419983 0.271542 0.700702
0.467058 0.244807 0.359542
0.568605 0.272444 0.7019
0.577052 0.294716 0.670184
0.30854 0.287681 0.701654
0.354908 0.283875 0.716927
0.469271 0.232624 0.391569
0.394404 0.296935 0.763776
0.274798 0.277367 0.646044
0.259643 0.270093 0.500467
0.476009 0.237893 0.385825
0.471975 0.189262 0.423602
0.474746 0.309103 0.78883
0.329178 0.241985 0.638027
0.506813 0.275391 0.732326
0.356369 0.207769 0.620932
0.521946 0.280063 0.555788
0.255789 0.265103 0.521265
0.252435 0.2706 0.515474
0.276114 0.238601 0.542387
0.479365 0.2698 0.475619
0.466095 0.192202 0.434252
0.28545 0.272731 0.645394
0.384525 0.258671 0.66167
0.518997 0.270572 0.396985
0.482819 0.19525 0.432985
0.281576 0.278191 0.352529
0.432191 0.229846 0.401313
0.37718 0.273401 0.671531
0.449777 0.274958 0.612164
0.425912 0.240467 0.378017
0.550622 0.245856 0.477939
0.258831 0.27139 0.540788
0.440096 0.279792 0.651003
0.467842 0.281037 0.571119
0.422183 0.236551 0.382779
0.532647 0.28189 0.594607
0.514697 0.274951 0.41891
0.394198 0.284421 0.279831
0.244589 0.272326 0.568218
0.326355 0.19932 0.48054
0.290526 0.284804 0.679494
0.472935 0.270812 0.442798
0.459667 0.227201 0.365674
0.467756 0.249416 0.357554
0.537982 0.28414 0.655614
0.489437 0.220789 0.454927
0.510952 0.278838 0.628915
0.493619 0.308103 0.778546
0.51731 0.216773 0.689861
0.351586 0.221606 0.35077
0.306576 0.244745 0.556959
0.36677 0.27257 0.684337
0.376975 0.272937 0.701937
0.427203 0.289447 0.763288
0.531694 0.273908 0.471342
0.46102 0.231281 0.366413
0.512713 0.281438 0.563617
0.517432 0.21582 0.424628
0.471504 0.306569 0.764071
0.498212 0.213441 0.390811
0.373819 0.296267 0.754742
0.358664 0.274444 0.683758
0.410022 0.282819 0.716503
