9065 0.0145781
0.336632 0.316445 0.635542
0.337028 0.308064 0.609633
0.354786 0.227452 0.447529
0.344265 0.303603 0.604874
0.419628 0.309435 0.758054
0.465595 0.337265 0.780384
0.166484 0.445976 0.409254
0.273059 0.237932 0.459046
0.362057 0.269866 0.600269
0.187342 0.381809 0.603459
0.183161 0.425182 0.371953
0.249128 0.305132 0.364136
0.34932 0.277833 0.602745
0.452439 0.281414 0.671809
0.163353 0.437562 0.428234
0.25039 0.275044 0.407273
0.364575 0.1895 0.481606
0.479272 0.182955 0.35381
0.287337 0.330409 0.659466
0.223714 0.340102 0.3676
0.236984 0.31995 0.358639
0.262722 0.270211 0.387984
0.288765 0.295679 0.589655
0.451999 0.274914 0.674362
0.191657 0.406972 0.363594
0.359889 0.233576 0.444068
0.326877 0.318649 0.641893
0.451168 0.278343 0.685312
0.405562 0.237356 0.296732
0.351985 0.284934 0.575907
0.271466 0.252682 0.473248
0.3342 0.23295 0.480383
0.343652 0.298801 0.569256
0.446142 0.306119 0.73399
0.197425 0.37142 0.398821
0.329209 0.22802 0.478106
0.295088 0.268944 0.579165
0.352181 0.295425 0.570391
0.29381 0.325408 0.673166
0.314337 0.31633 0.636868
0.462565 0.240687 0.425
0.2146 0.350556 0.376073
0.470984 0.203289 0.32294
0.168208 0.426079 0.421289
0.276763 0.310951 0.579264
0.367462 0.295602 0.610773
0.345376 0.305291 0.602801
0.278507 0.326767 0.673603
0.448738 0.258698 0.699226
0.356948 0.238745 0.622593
0.304319 0.246224 0.638726
0.403094 0.180563 0.586761
0.467559 0.218267 0.30149
0.247779 0.291298 0.401974
0.277076 0.24329 0.469534
0.262218 0.258056 0.452578
0.33121 0.195901 0.481545
0.313057 0.321169 0.662199
0.357301 0.296265 0.608211
0.282714 0.328212 0.653741
0.408387 0.284292 0.691477
0.237831 0.327526 0.646735
0.388649 0.285725 0.651834
0.169426 0.395046 0.545792
0.297539 0.228321 0.478463
0.326504 0.208562 0.484431
0.35046 0.226228 0.455616
0.328535 0.242411 0.547402
0.354255 0.281065 0.614256
0.344226 0.301881 0.615248
0.382228 0.289435 0.646788
0.321219 0.348474 0.749271
0.465166 0.252633 0.633225
0.44312 0.244793 0.690947
0.398475 0.349841 0.784816
0.275421 0.369437 0.73405
0.216906 0.381015 0.6678
0.200402 0.3815 0.374502
0.310014 0.215059 0.479718
0.341461 0.238838 0.539543
0.271766 0.339452 0.677737
0.355396 0.283933 0.629268
0.452806 0.339841 0.781733
0.390636 0.279613 0.657973
0.357987 0.358112 0.773703
0.295824 0.300717 0.688014
0.438894 0.348501 0.790246
0.161679 0.435355 0.439848
0.173996 0.456135 0.380862
0.168805 0.420724 0.42499
0.271434 0.244696 0.457002
0.331647 0.252742 0.473929
0.373065 0.263414 0.583242
0.426942 0.315293 0.768495
0.450019 0.340224 0.782342
0.451873 0.342135 0.775476
0.309728 0.345692 0.735869
0.596029 0.16677 0.453726
0.16731 0.461763 0.39862
0.248713 0.28364 0.404782
0.358264 0.181073 0.480052
0.397855 0.178834 0.406072
0.387049 0.177045 0.459614
0.377406 0.346488 0.774667
0.404073 0.334483 0.77569
0.462194 0.298324 0.726857
0.454401 0.288665 0.696961
0.506068 0.338859 0.76894
0.489762 0.196605 0.359203
0.199756 0.38353 0.374312
0.244435 0.30989 0.373687
0.26036 0.257889 0.433167
0.370742 0.183767 0.472236
0.372248 0.187817 0.427886
0.367001 0.284045 0.64185
0.455046 0.261972 0.652335
0.453225 0.322088 0.727802
0.408143 0.332153 0.773369
0.507095 0.171739 0.420227
0.172571 0.43302 0.396464
0.185982 0.420243 0.36809
0.223552 0.345759 0.350991
