9065 0.0145781
0.373172 0.209816 0.391782
0.419956 0.173474 0.445988
0.326453 0.32055 0.273502
0.419054 0.17675 0.444967
0.438609 0.167395 0.489855
0.432959 0.179333 0.533865
0.16217 0.415568 0.465332
0.260708 0.382934 0.281163
0.344952 0.221282 0.425086
0.206484 0.348884 0.602727
0.174811 0.413129 0.410716
0.236306 0.401009 0.292421
0.334674 0.229654 0.427879
0.421231 0.221399 0.580622
0.167841 0.396217 0.517896
0.235952 0.391267 0.29931
0.343259 0.340954 0.243097
0.323958 0.368256 0.227866
0.426175 0.173948 0.429781
0.192843 0.405265 0.361937
0.218728 0.409571 0.312653
0.256122 0.391733 0.273801
0.313394 0.26136 0.340431
0.427265 0.21829 0.559786
0.184226 0.425151 0.369296
0.327766 0.311052 0.277331
0.382973 0.199315 0.407859
0.430187 0.214863 0.548834
0.34353 0.363459 0.222322
0.320939 0.245919 0.381646
0.283009 0.321525 0.294754
0.304761 0.326571 0.275073
0.342892 0.242886 0.358789
0.405387 0.214735 0.544511
0.183301 0.376011 0.430036
0.312636 0.334964 0.259208
0.318777 0.263409 0.330905
0.344596 0.238887 0.366279
0.410058 0.176154 0.42868
0.457529 0.168555 0.456587
0.48191 0.257382 0.429408
0.186452 0.396798 0.390554
0.558953 0.318912 0.236951
0.167692 0.398722 0.498552
0.346692 0.253276 0.332774
0.378486 0.183724 0.449049
0.40976 0.180742 0.43923
0.432943 0.169738 0.4257
0.456148 0.201476 0.516907
0.482611 0.190581 0.453731
0.521461 0.187196 0.369747
0.540173 0.19562 0.369181
0.528906 0.30294 0.259977
0.220294 0.364302 0.343584
0.267651 0.357578 0.285467
0.249036 0.366819 0.30175
0.313419 0.354313 0.243533
0.389188 0.18683 0.424774
0.413416 0.174004 0.452153
0.454456 0.16654 0.441417
0.444289 0.16467 0.477614
0.488946 0.177227 0.393345
0.439689 0.162322 0.469496
0.185292 0.366163 0.57395
0.290545 0.346272 0.267961
0.30231 0.351691 0.254786
0.327455 0.325648 0.267959
0.328667 0.266707 0.314701
0.394011 0.183804 0.456739
0.431871 0.168628 0.454869
0.448113 0.163909 0.467761
0.430268 0.165083 0.515602
0.431785 0.227169 0.583602
0.44521 0.216348 0.595391
0.435598 0.171795 0.529399
0.316467 0.275932 0.684058
0.234927 0.323825 0.634621
0.178378 0.407113 0.403275
0.290017 0.356469 0.262227
0.323219 0.271855 0.319707
0.395641 0.196449 0.392495
0.419003 0.174478 0.470329
0.428071 0.17891 0.531328
0.425239 0.166061 0.477012
0.419285 0.173175 0.550636
0.391919 0.174627 0.430426
0.419391 0.175159 0.564983
0.174844 0.384243 0.538628
0.166611 0.422208 0.429407
0.169245 0.394938 0.507545
0.264093 0.374108 0.282907
0.326892 0.299387 0.279765
0.326454 0.228794 0.416078
0.425424 0.169671 0.493359
0.426944 0.178726 0.529665
0.417726 0.183561 0.561208
0.406695 0.170123 0.548628
0.581579 0.239358 0.285505
0.167692 0.412291 0.442623
0.21689 0.390216 0.33003
0.305795 0.366285 0.250737
0.322228 0.363708 0.23968
0.336599 0.35172 0.245746
0.406656 0.173272 0.509414
0.429982 0.167666 0.497593
0.429815 0.208704 0.570375
0.420648 0.217066 0.592614
0.412964 0.187785 0.591257
0.60599 0.316814 0.240126
0.177812 0.408835 0.403017
0.205138 0.40944 0.3415
0.253923 0.387287 0.288885
0.32214 0.35905 0.252909
0.345572 0.345145 0.253304
0.418867 0.174001 0.478695
0.429701 0.221015 0.559557
0.415157 0.207319 0.584488
0.4221 0.165858 0.494439
0.463461 0.373606 0.254364
0.170448 0.40979 0.44174
0.17452 0.423702 0.397225
0.195466 0.419824 0.347524
0.205691 0.413897 0.331497
0.282274 0.386673 0.250606
0.3476 0.346757 0.239028
0.327093 0.238723 0.41785
0.416081 0.171486 0.512506
0.421199 0.167555 0.480091
0.390984 0.259068 0.276514
0.567411 0.275091 0.258976
0.435345 0.29322 0.2264
