9065 0.0145781
0.538871 0.299288 0.315364
0.488841 0.275491 0.307942
0.455663 0.24203 0.67559
0.476933 0.264851 0.310957
0.616595 0.241723 0.630629
0.630323 0.266355 0.581205
0.319283 0.257131 0.667781
0.369611 0.255551 0.687991
0.476674 0.244256 0.343425
0.377017 0.265273 0.721273
0.294754 0.250805 0.619026
0.266119 0.262787 0.478267
0.485568 0.252804 0.333882
0.466525 0.196127 0.389099
0.473761 0.264199 0.749341
0.362062 0.223632 0.640456
0.553484 0.243488 0.682756
0.389547 0.192812 0.620089
0.559361 0.270703 0.460293
0.267643 0.250101 0.506872
0.26266 0.255844 0.498061
0.294601 0.224408 0.542998
0.509197 0.273646 0.395854
0.460806 0.198177 0.399393
0.309089 0.24734 0.623873
0.420219 0.233293 0.647061
0.545634 0.296359 0.321627
0.481348 0.201288 0.391561
0.29381 0.278834 0.338477
0.439051 0.239734 0.36484
0.407597 0.247069 0.648286
0.488803 0.252072 0.55528
0.436085 0.254761 0.340025
0.576855 0.254007 0.398819
0.273686 0.255135 0.526403
0.477249 0.249919 0.604625
0.504201 0.261946 0.504132
0.431217 0.249551 0.34737
0.574104 0.2656 0.500828
0.539223 0.293759 0.338525
0.396077 0.307359 0.256756
0.26513 0.250884 0.566157
0.327925 0.199256 0.483965
0.302922 0.256593 0.64889
0.500469 0.281507 0.370082
0.46413 0.241499 0.327511
0.478949 0.270747 0.307464
0.583723 0.256311 0.572493
0.500113 0.224373 0.39756
0.552643 0.252406 0.547746
0.506317 0.262389 0.737822
0.56098 0.19457 0.639618
0.350624 0.221854 0.354044
0.325761 0.231229 0.553521
0.396282 0.247508 0.662387
0.404562 0.248193 0.680502
0.432404 0.254804 0.732462
0.564932 0.285432 0.380152
0.46678 0.246458 0.325115
0.551213 0.268731 0.470416
0.52758 0.224692 0.367815
0.48383 0.264316 0.721768
0.502676 0.226813 0.34225
0.363732 0.266004 0.721593
0.387123 0.249172 0.659759
0.435931 0.25129 0.687584
0.471934 0.24749 0.660193
0.508189 0.258061 0.508417
0.496229 0.256753 0.326166
0.488345 0.261711 0.313379
0.504257 0.233068 0.333367
0.610972 0.23883 0.676612
0.412016 0.198158 0.467234
0.50527 0.229661 0.421041
0.648126 0.270579 0.697801
0.584166 0.267908 0.726978
0.53031 0.265356 0.740668
0.275684 0.249705 0.573409
0.377548 0.247786 0.675576
0.506566 0.251582 0.481111
0.58641 0.256537 0.573282
0.511995 0.262149 0.324804
0.642602 0.265758 0.607011
0.510046 0.229684 0.348154
0.626239 0.267818 0.698316
0.601221 0.248696 0.700317
0.657161 0.267961 0.651217
0.418028 0.267289 0.744847
0.31103 0.251468 0.640952
0.324963 0.249256 0.64424
0.400424 0.255328 0.685393
0.445489 0.240027 0.526645
0.45161 0.234727 0.374766
0.628078 0.251491 0.652902
