9065 0.0145781
0.543441 0.309001 0.347874
0.502749 0.282503 0.326056
0.407294 0.227664 0.61165
0.493166 0.272178 0.323934
0.601155 0.228946 0.606575
0.620497 0.264196 0.568235
0.286329 0.24915 0.610672
0.331249 0.237845 0.634124
0.493942 0.257199 0.348747
0.381366 0.231267 0.681854
0.25981 0.257333 0.554504
0.25848 0.285902 0.431637
0.501626 0.264222 0.344501
0.496125 0.206298 0.374159
0.462912 0.221356 0.70071
0.317509 0.221589 0.558063
0.5129 0.2143 0.642504
0.350889 0.190067 0.547608
0.550836 0.277783 0.474073
0.253934 0.276293 0.450407
0.250576 0.281652 0.444099
0.272167 0.240179 0.47135
0.498585 0.287056 0.410021
0.489236 0.207936 0.383082
0.27066 0.252312 0.559607
0.37346 0.228213 0.576236
0.550291 0.30551 0.353277
0.507505 0.212666 0.382449
0.286242 0.293626 0.324807
0.452989 0.250652 0.35543
0.36242 0.239518 0.584283
0.452926 0.253802 0.523035
0.447496 0.26357 0.336962
0.585311 0.267082 0.415961
0.254692 0.278498 0.464928
0.437823 0.245551 0.557668
0.477897 0.271968 0.48739
0.443179 0.258671 0.340381
0.562989 0.268156 0.50701
0.544025 0.305465 0.369038
0.42049 0.304088 0.260689
0.23921 0.27039 0.487863
0.333038 0.20521 0.420273
0.274313 0.251385 0.591756
0.49332 0.295006 0.385903
0.484873 0.251262 0.327522
0.494072 0.277592 0.322631
0.565182 0.249962 0.560792
0.513274 0.237899 0.40025
0.529706 0.251236 0.538652
0.490196 0.220934 0.689176
0.529265 0.180551 0.615122
0.368787 0.237409 0.311983
0.302941 0.243401 0.482307
0.349497 0.237916 0.598785
0.3578 0.231994 0.617367
0.411918 0.221491 0.679433
0.564326 0.296254 0.40804
0.486259 0.256048 0.328436
0.538658 0.274141 0.480521
0.545958 0.239033 0.376299
0.464715 0.229502 0.675789
0.525594 0.237806 0.348482
0.364448 0.235138 0.674232
0.341187 0.239997 0.598113
0.393045 0.233074 0.628246
0.425594 0.232845 0.60245
0.481176 0.264955 0.494209
0.512991 0.26637 0.340466
0.50567 0.26897 0.327944
0.527011 0.243234 0.342087
0.590141 0.213892 0.643076
