9065 0.0145781
0.545558 0.293134 0.395356
0.511843 0.265641 0.362983
0.40162 0.244731 0.639015
0.502683 0.255584 0.359671
0.579513 0.240455 0.642059
0.59397 0.273322 0.601383
0.276579 0.270811 0.638136
0.322781 0.253996 0.659651
0.500968 0.244194 0.387795
0.380582 0.252392 0.709781
0.251204 0.276218 0.591859
0.261552 0.271948 0.487385
0.508341 0.25065 0.383758
0.501702 0.197758 0.406854
0.455712 0.250893 0.73184
0.315171 0.232291 0.589976
0.497847 0.234634 0.67541
0.349565 0.196653 0.57732
0.53906 0.2954 0.526
0.254262 0.270441 0.507291
0.250676 0.273362 0.502335
0.272669 0.238581 0.51326
0.500003 0.289111 0.466573
0.494714 0.200041 0.417143
0.263103 0.270415 0.596864
0.369691 0.241686 0.60744
0.551326 0.291387 0.401573
0.511539 0.205312 0.417409
0.297675 0.25807 0.361831
0.462527 0.23602 0.393711
0.358872 0.255716 0.615011
0.447916 0.267405 0.563427
0.45894 0.245558 0.373838
0.575067 0.265734 0.463827
0.255262 0.279808 0.522637
0.433586 0.264624 0.593843
0.474831 0.288306 0.534217
0.454567 0.241182 0.377066
0.546199 0.285906 0.551682
0.544098 0.295913 0.422422
0.440808 0.273624 0.282222
0.233506 0.278463 0.538854
0.339588 0.19485 0.452846
0.263017 0.273463 0.621803
0.497924 0.289237 0.442098
0.494337 0.236271 0.361561
0.503922 0.260448 0.358505
0.545799 0.264879 0.598533
0.51455 0.233409 0.443089
0.515755 0.268317 0.579952
0.478514 0.2464 0.719168
0.517268 0.195178 0.65168
0.381589 0.214751 0.339106
0.303794 0.243628 0.523362
0.345854 0.255067 0.627732
0.352926 0.249739 0.644443
0.404579 0.243646 0.705079
0.556137 0.298253 0.465271
0.495566 0.240813 0.363331
0.527321 0.292361 0.531445
0.545848 0.23129 0.415258
0.455053 0.254174 0.701141
0.529954 0.226851 0.3834
0.351444 0.258559 0.703141
0.337412 0.256912 0.627202
0.38691 0.252132 0.653736
0.420365 0.251126 0.631097
0.476849 0.280156 0.539404
0.518929 0.252622 0.378933
0.513523 0.253598 0.364051
0.531655 0.231466 0.376748
0.569733 0.230484 0.680203
0.435984 0.193799 0.465678
0.509923 0.241276 0.469136
0.640038 0.255098 0.691382
0.556367 0.250845 0.717649
0.50148 0.250807 0.720525
0.242033 0.278528 0.55158
0.327769 0.252041 0.638012
0.481935 0.270292 0.519696
0.548884 0.26548 0.599065
0.5322 0.258427 0.383136
0.609009 0.266787 0.625789
0.533669 0.23165 0.393617
0.608441 0.256063 0.696211
0.560663 0.235584 0.695641
0.64168 0.259405 0.661843
0.410813 0.249751 0.726636
0.261196 0.272664 0.61652
0.277813 0.264339 0.612269
0.350326 0.252739 0.655433
0.419165 0.252319 0.523708
0.474208 0.234874 0.406666
0.596248 0.245495 0.660882
0.617283 0.263698 0.637117
0.588852 0.27631 0.587882
0.558331 0.223791 0.661475
0.572649 0.158968 0.514466
0.405058 0.248399 0.718653
0.311613 0.237784 0.556998
0.502681 0.212344 0.694915
0.479792 0.197477 0.66623
0.508758 0.20601 0.66005
0.59975 0.253892 0.685382
0.625937 0.256236 0.682463
0.571701 0.243901 0.427633
0.536634 0.208851 0.414378
0.604494 0.292983 0.530137
0.332672 0.205961 0.517787
0.240445 0.27874 0.556785
0.272376 0.268338 0.489603
0.327185 0.245588 0.643061
0.508684 0.212449 0.676732
0.496507 0.21051 0.679121
0.537699 0.247794 0.384141
0.458452 0.19922 0.434883
0.584582 0.295434 0.45817
0.605567 0.253045 0.667426
0.380636 0.194333 0.60625
0.272782 0.262167 0.599822
0.260871 0.272209 0.594629
0.228901 0.286342 0.554958
0.256188 0.263936 0.493777
0.499859 0.202157 0.679679
0.5059 0.203041 0.655161
0.504871 0.257795 0.372009
0.621829 0.254043 0.695819
0.5388 0.233773 0.402512
0.395658 0.262333 0.513813
0.512626 0.155653 0.455786
0.313791 0.252272 0.610534
