9065 0.0145781
0.530418 0.302979 0.460161
0.518709 0.29502 0.424205
0.349686 0.218504 0.49929
0.516956 0.289697 0.418063
0.521911 0.221737 0.648053
0.552655 0.249043 0.646332
0.245106 0.276819 0.582925
0.295466 0.226899 0.548108
0.495541 0.270445 0.448351
0.291507 0.269629 0.655455
0.24206 0.27007 0.473674
0.300232 0.272185 0.357698
0.499534 0.276547 0.449025
0.538461 0.237073 0.452304
0.32311 0.263611 0.679728
0.310857 0.218982 0.449687
0.358125 0.223757 0.589512
0.414931 0.175662 0.402115
0.479953 0.269466 0.571844
0.285574 0.272206 0.378362
0.289105 0.274358 0.362681
0.293937 0.246994 0.385777
0.443523 0.28452 0.483415
0.527887 0.232826 0.464043
0.248556 0.272042 0.434581
0.353613 0.218574 0.453028
0.529486 0.296717 0.474739
0.530366 0.235461 0.479446
0.39024 0.302127 0.237414
0.483751 0.26539 0.413935
0.317376 0.234824 0.516215
0.380681 0.244718 0.4892
0.490677 0.280283 0.391954
0.550242 0.252061 0.554482
0.285397 0.273024 0.408174
0.36179 0.243226 0.514889
0.39993 0.27904 0.52169
0.490115 0.275426 0.391672
0.482967 0.261984 0.591755
0.513644 0.294952 0.489659
0.507043 0.298347 0.262408
0.267047 0.2722 0.387886
0.447477 0.201128 0.326031
0.239137 0.275114 0.55358
0.450088 0.294087 0.458299
0.519904 0.275658 0.416365
0.518115 0.293363 0.41592
0.452892 0.249533 0.614056
0.496595 0.22672 0.522437
0.41651 0.255578 0.583084
0.326808 0.245996 0.649672
0.391003 0.203395 0.61754
0.471092 0.239394 0.268812
0.318732 0.241405 0.395489
0.305814 0.234071 0.532123
0.311535 0.223866 0.523223
0.306485 0.22936 0.589624
0.516479 0.280595 0.537495
0.516167 0.278306 0.419332
0.455891 0.272965 0.570658
0.528095 0.246845 0.506589
0.310772 0.257877 0.638348
0.534296 0.263901 0.459052
0.282619 0.275751 0.657656
0.299034 0.239835 0.542339
0.312502 0.24166 0.561187
0.354815 0.225276 0.508885
0.396312 0.264799 0.515732
0.510622 0.279527 0.452248
0.52078 0.287018 0.430835
0.536522 0.269481 0.452749
0.452149 0.214092 0.656298
0.514559 0.204896 0.44423
0.477858 0.225696 0.534732
0.478054 0.221989 0.680576
0.406626 0.228016 0.66955
0.340115 0.250846 0.669847
0.271828 0.273016 0.410541
0.291761 0.240298 0.551671
0.413458 0.25994 0.502705
0.458797 0.248261 0.616648
0.51739 0.279458 0.465576
0.542356 0.240508 0.665526
0.526718 0.260355 0.476883
0.454173 0.223005 0.673759
0.412335 0.223332 0.647771
0.520924 0.227914 0.680989
0.313158 0.267993 0.678743
0.238007 0.274604 0.53027
0.242182 0.272103 0.532073
0.303341 0.227146 0.540081
0.392637 0.243121 0.432338
0.480936 0.257688 0.440376
0.526246 0.221526 0.66299
0.539535 0.237363 0.669225
0.547842 0.251459 0.637246
0.452433 0.213906 0.647219
0.618199 0.176873 0.436658
0.301829 0.272339 0.673474
0.31794 0.228434 0.418712
0.349627 0.208227 0.606902
0.375982 0.185611 0.560695
0.381883 0.198836 0.590878
0.467054 0.220741 0.671666
0.492822 0.224406 0.673661
0.552486 0.250959 0.523716
0.5452 0.243153 0.482871
0.588116 0.270137 0.588601
0.426563 0.197132 0.361975
0.268426 0.272049 0.412985
0.308646 0.271725 0.366026
0.305746 0.217777 0.506883
0.367311 0.206278 0.597817
0.364229 0.199831 0.582534
0.525754 0.273608 0.469732
0.514956 0.220233 0.451731
0.575599 0.282264 0.531129
0.507974 0.224583 0.668569
0.42214 0.175091 0.434011
0.23771 0.271325 0.488187
0.240812 0.271399 0.459669
0.265156 0.277726 0.379457
0.296657 0.268029 0.360475
0.356754 0.199138 0.599625
0.385535 0.195745 0.587527
0.504542 0.286135 0.432042
0.463469 0.224741 0.673171
0.523915 0.255335 0.491389
0.357758 0.255396 0.427719
0.589472 0.206292 0.357972
0.28779 0.238371 0.528219
0.302538 0.217302 0.499608
0.323332 0.219139 0.605589
0.370535 0.17587 0.510597
0.505603 0.287877 0.485122
0.523185 0.235965 0.666863
0.506035 0.170405 0.392864
0.393025 0.288795 0.458106
0.375813 0.191794 0.555623
0.556957 0.262462 0.60754
0.486613 0.276393 0.478104
0.314929 0.254891 0.394344
0.410503 0.267088 0.436825
0.41484 0.257753 0.432596
0.400758 0.234827 0.402999
0.506642 0.264227 0.422375
0.496624 0.298924 0.470251
0.49734 0.229994 0.647539
0.313867 0.255198 0.386328
0.32353 0.230352 0.421087
0.41043 0.234175 0.427631
0.481234 0.263045 0.411276
0.520029 0.275392 0.406513
0.515309 0.297541 0.465736
0.550036 0.250724 0.555064
0.543885 0.244318 0.531436
0.493379 0.235416 0.499637
0.396268 0.261436 0.605584
0.420947 0.175884 0.413606
0.284079 0.268335 0.412329
0.306053 0.226052 0.524539
0.339336 0.238829 0.499781
0.379719 0.237054 0.479857
0.484041 0.258081 0.412678
0.464452 0.299664 0.43684
0.452963 0.261771 0.608482
0.519537 0.228649 0.586239
0.481712 0.231905 0.462917
0.366692 0.258249 0.632348
0.426499 0.196452 0.585385
0.432744 0.257354 0.565815
0.314484 0.26921 0.375012
0.358423 0.240048 0.463814
0.382396 0.241803 0.474306
0.360823 0.226767 0.497523
0.459816 0.297635 0.427217
0.508903 0.277293 0.428218
0.48256 0.242254 0.590039
0.432408 0.245745 0.624922
0.489687 0.217936 0.461583
0.383302 0.255994 0.638539
0.353158 0.23948 0.628237
0.382619 0.243636 0.643544
0.673344 0.268723 0.538029
0.305515 0.265934 0.37449
0.320907 0.238573 0.518132
0.337577 0.242662 0.549052
0.421253 0.256122 0.454661
0.386441 0.271969 0.518176
0.282189 0.275765 0.627831
0.451378 0.227659 0.618577
0.424559 0.244359 0.63346
0.309753 0.254587 0.644778
0.437559 0.257884 0.612821
0.415173 0.182593 0.538156
0.432172 0.187624 0.572141
0.411673 0.240718 0.638569
0.251145 0.276486 0.601741
0.275767 0.272367 0.451945
0.313881 0.230257 0.523906
0.326507 0.24048 0.566743
0.392652 0.235686 0.400796
