9065 0.0145781
0.335181 0.308582 0.637669
0.339028 0.297433 0.61823
0.408243 0.237271 0.398858
0.345796 0.293702 0.613513
0.402378 0.289172 0.719831
0.424954 0.327706 0.756991
0.22829 0.29616 0.425652
0.347904 0.223449 0.354763
0.375856 0.257952 0.579066
0.212784 0.348802 0.629638
0.264553 0.289791 0.367652
0.308875 0.260084 0.331746
0.364255 0.261421 0.583427
0.438169 0.295704 0.655827
0.210962 0.308372 0.465753
0.318293 0.242226 0.356501
0.410465 0.215205 0.346721
0.475592 0.238576 0.271215
0.298327 0.30174 0.639701
0.287983 0.278156 0.351418
0.300148 0.267472 0.33171
0.335514 0.241182 0.331534
0.321624 0.263151 0.562623
0.439332 0.288155 0.655883
0.281341 0.28988 0.332044
0.410317 0.242471 0.410747
0.328481 0.305012 0.639425
0.438429 0.28963 0.66424
0.420737 0.291736 0.239583
0.362596 0.286984 0.577571
0.336684 0.224688 0.393673
0.381804 0.220401 0.402537
0.351081 0.30451 0.586151
0.421271 0.310219 0.702947
0.256769 0.286753 0.409605
0.380395 0.219774 0.388972
0.335361 0.235752 0.529631
0.358169 0.30158 0.586306
0.298402 0.295688 0.650407
0.322848 0.287733 0.629098
0.491064 0.279257 0.419581
0.278983 0.281654 0.370113
0.483053 0.272232 0.300401
0.218961 0.305381 0.452118
0.307768 0.284699 0.571493
0.362998 0.28728 0.616606
0.34526 0.29822 0.614407
0.287496 0.291973 0.647025
0.442204 0.264605 0.67205
0.38959 0.209534 0.577323
0.351917 0.194158 0.581385
0.433885 0.163691 0.511751
0.477138 0.289517 0.297753
0.303872 0.253751 0.376759
0.345811 0.223914 0.375631
0.332179 0.230566 0.374976
0.385316 0.211092 0.345386
0.315094 0.297176 0.647159
0.357514 0.284001 0.611612
0.297522 0.292994 0.63372
0.392672 0.272389 0.668435
0.27685 0.259658 0.611718
0.379561 0.269294 0.641638
0.204989 0.342214 0.602264
0.360556 0.218268 0.374267
0.379681 0.212384 0.362504
0.40279 0.232718 0.394523
0.367241 0.227504 0.488225
0.366274 0.260075 0.59762
0.34673 0.284649 0.61722
0.373038 0.271939 0.639154
0.346905 0.317246 0.735008
0.453682 0.259337 0.625491
0.442983 0.246339 0.668049
0.392315 0.331828 0.758797
0.300803 0.319707 0.724132
0.226381 0.342807 0.650973
0.270906 0.286447 0.369403
0.369348 0.214576 0.361958
0.37627 0.227161 0.481723
0.283549 0.30792 0.648896
0.365984 0.256413 0.611947
0.418312 0.330778 0.756277
0.38651 0.261035 0.642508
0.370167 0.329184 0.752096
0.300334 0.271239 0.659559
0.412915 0.338404 0.766435
0.207021 0.313023 0.493727
0.252529 0.290936 0.383248
0.217516 0.305383 0.459113
0.345184 0.227224 0.362124
0.373942 0.243351 0.435052
0.38366 0.262573 0.565583
0.406612 0.292838 0.731494
0.416952 0.330751 0.75652
0.419338 0.341283 0.748209
0.329697 0.31802 0.721059
0.59795 0.182521 0.390358
0.241548 0.292155 0.403305
0.310113 0.247751 0.367928
0.404041 0.210294 0.334325
0.431306 0.225193 0.295119
0.430997 0.215548 0.325311
0.383746 0.322976 0.748409
0.393624 0.309318 0.744551
0.438757 0.306064 0.699308
0.438719 0.302342 0.67816
0.455989 0.336181 0.756004
0.510768 0.242254 0.305613
0.270993 0.286755 0.368595
0.298182 0.265752 0.352447
0.335705 0.234706 0.354848
0.416786 0.217029 0.335225
0.421298 0.235411 0.314424
0.371501 0.256663 0.626955
0.444595 0.272671 0.638877
0.42597 0.33308 0.70343
0.395589 0.307478 0.740926
0.527321 0.192982 0.361656
0.244475 0.290843 0.404952
0.270242 0.288105 0.352404
0.291473 0.278509 0.336073
0.3 0.26347 0.34392
0.40459 0.221123 0.311555
0.433759 0.214314 0.322346
0.348313 0.278488 0.591011
0.379026 0.324479 0.747763
0.390981 0.261537 0.651644
0.282141 0.261305 0.46375
0.578699 0.226277 0.310763
0.343967 0.212768 0.390017
0.333145 0.233345 0.352186
0.385522 0.222821 0.319768
0.449184 0.225535 0.290813
0.350237 0.256812 0.60531
0.412673 0.340947 0.749798
0.562062 0.198489 0.359636
0.282753 0.283207 0.545412
0.449863 0.224764 0.304466
0.427114 0.329896 0.740586
0.375962 0.246685 0.573854
0.265217 0.271857 0.417361
0.335324 0.247947 0.463723
0.361225 0.246329 0.457247
0.4119 0.245513 0.448082
0.375394 0.279543 0.604319
0.305778 0.306953 0.618394
0.378024 0.322427 0.72563
0.284519 0.26488 0.392385
0.300065 0.252242 0.384909
0.404988 0.243402 0.459361
0.36583 0.288472 0.576112
0.369139 0.296584 0.618141
0.323011 0.288712 0.623522
0.424966 0.309891 0.70438
0.431124 0.302605 0.694655
0.439886 0.257943 0.652793
0.334017 0.231568 0.5977
0.519638 0.221118 0.303645
0.238076 0.296199 0.44823
0.326956 0.226743 0.385052
0.339605 0.227898 0.400328
0.390168 0.22559 0.407319
0.374503 0.28749 0.580091
0.296613 0.32504 0.594048
0.287381 0.302044 0.639084
0.396803 0.280006 0.695974
0.432654 0.235913 0.602026
0.335248 0.221479 0.598628
0.452199 0.167259 0.517235
0.400309 0.20872 0.580914
0.287584 0.268012 0.377531
0.32989 0.238497 0.40491
0.379236 0.227866 0.409591
0.401194 0.231167 0.399384
0.295598 0.318764 0.586279
0.360914 0.275505 0.600574
0.307925 0.281668 0.660007
0.282485 0.292484 0.645404
0.443933 0.243154 0.617203
0.291118 0.260559 0.625695
0.394831 0.180787 0.552087
0.325897 0.227221 0.617712
0.598962 0.27048 0.695906
0.287211 0.266544 0.371798
0.345805 0.222673 0.393048
0.382688 0.215795 0.369114
0.374133 0.238237 0.462492
0.351944 0.22886 0.499319
0.241929 0.326988 0.618539
0.308536 0.270476 0.658667
0.279731 0.291471 0.649221
0.290784 0.241704 0.603178
0.293767 0.275608 0.638503
0.472799 0.168718 0.45329
0.459489 0.163572 0.489698
0.305425 0.256866 0.641051
0.201449 0.321636 0.535366
0.232688 0.309979 0.47045
0.337946 0.227552 0.380455
0.386985 0.212746 0.361943
0.407233 0.246401 0.441886
0.37034 0.235027 0.477655
0.267751 0.278807 0.528168
0.368209 0.268827 0.603554
0.228731 0.321629 0.604493
0.285334 0.287061 0.641675
0.316233 0.216658 0.591528
0.368898 0.18094 0.558409
0.465194 0.164571 0.461274
0.44956 0.301872 0.742106
0.437156 0.318819 0.665914
0.300625 0.2584 0.375388
0.356731 0.223459 0.387667
0.37685 0.217657 0.374214
0.411332 0.247607 0.399157
0.357384 0.240965 0.435479
0.279888 0.258618 0.469396
0.308733 0.261467 0.662237
0.225439 0.308546 0.573537
0.23792 0.306009 0.613421
0.363896 0.272188 0.620911
0.339531 0.311149 0.728757
0.332993 0.27491 0.649704
0.451151 0.256743 0.643057
0.431355 0.246355 0.707645
0.254597 0.295106 0.419317
0.247098 0.294525 0.419481
0.296667 0.266031 0.365661
0.378209 0.223572 0.375133
0.392276 0.238784 0.425366
0.351808 0.244607 0.433208
0.369231 0.254061 0.629107
0.364913 0.248946 0.603822
0.288158 0.326515 0.624463
0.275467 0.326567 0.633906
0.318022 0.306866 0.652912
0.399036 0.282831 0.696697
0.31997 0.288576 0.663298
0.332816 0.296479 0.723396
0.227592 0.315095 0.487441
0.22345 0.304065 0.459224
0.330388 0.240695 0.376809
0.32569 0.238089 0.366344
0.412174 0.237983 0.406413
0.354037 0.233767 0.418014
0.305184 0.248268 0.456676
0.267093 0.311852 0.647219
0.298388 0.301773 0.661903
0.428481 0.333687 0.706107
0.294231 0.277775 0.545819
0.313129 0.323142 0.628404
0.241532 0.328439 0.572961
0.450646 0.261172 0.71658
0.230306 0.302483 0.446757
0.268679 0.290126 0.392173
0.319316 0.246636 0.377765
0.346934 0.230512 0.364161
0.403704 0.215766 0.344887
0.398975 0.226932 0.38692
0.368605 0.245446 0.450257
0.280507 0.271687 0.513338
0.284818 0.326954 0.624553
0.382376 0.260798 0.63607
0.358903 0.328812 0.745673
0.421002 0.333413 0.7729
0.614918 0.184445 0.401669
0.589548 0.263909 0.338979
0.437325 0.255732 0.636991
0.28114 0.282219 0.356514
0.286583 0.283579 0.356368
0.355858 0.229314 0.362509
0.356389 0.224773 0.357506
0.408457 0.207844 0.346714
0.253882 0.32823 0.612007
0.279096 0.257624 0.443733
0.360629 0.271612 0.620327
0.296991 0.321197 0.636067
0.635791 0.246584 0.328468
0.570498 0.260427 0.31762
0.605276 0.264406 0.328053
0.289868 0.288546 0.382846
0.307652 0.263941 0.358396
0.369017 0.22348 0.351126
0.37553 0.223381 0.345962
0.433192 0.219895 0.321234
0.25258 0.305352 0.563587
0.254955 0.324725 0.587269
0.368259 0.251124 0.6165
0.254817 0.257709 0.510759
0.635364 0.226792 0.331305
0.494928 0.224529 0.30435
0.519206 0.235775 0.301781
0.316945 0.255765 0.354735
0.321655 0.248194 0.35921
0.404404 0.211817 0.339634
0.438472 0.219039 0.301867
