9065 0.0145781
0.543989 0.304871 0.310159
0.491598 0.278853 0.303525
0.452797 0.232125 0.657517
0.478787 0.267969 0.306757
0.619337 0.23348 0.610944
0.635249 0.261485 0.5597
0.305181 0.253957 0.647375
0.362008 0.245969 0.667538
0.477081 0.247539 0.337881
0.371454 0.251403 0.700552
0.281004 0.253637 0.597908
0.253518 0.277267 0.47856
0.486709 0.25616 0.328288
0.464625 0.198948 0.3823
0.471936 0.248361 0.732689
0.353028 0.219909 0.623076
0.55255 0.23225 0.664375
0.383397 0.189719 0.605396
0.561736 0.271641 0.443619
0.253717 0.264109 0.501787
0.249455 0.270954 0.495226
0.282346 0.231917 0.531663
0.510335 0.277302 0.386835
0.458521 0.201024 0.392361
0.29603 0.248918 0.603166
0.415209 0.226387 0.629209
0.550655 0.301798 0.315469
0.479935 0.204136 0.384061
0.291132 0.279281 0.3431
0.437729 0.243068 0.360264
0.401915 0.239392 0.629282
0.485706 0.248955 0.538142
0.435854 0.257797 0.336657
0.581015 0.258473 0.3867
0.257965 0.269705 0.518478
0.474299 0.24415 0.586909
0.502053 0.26174 0.488759
0.430497 0.252598 0.343934
0.575726 0.263539 0.483347
0.543747 0.298282 0.330676
0.399575 0.304557 0.259144
0.245428 0.265343 0.550794
0.319072 0.204698 0.477737
0.288379 0.256186 0.630336
0.502166 0.284362 0.362696
0.464527 0.244448 0.323149
0.48115 0.27389 0.303379
0.584874 0.250681 0.553101
0.49961 0.227456 0.38876
0.55187 0.249229 0.529985
0.504738 0.247464 0.720342
0.560839 0.187729 0.623396
0.347173 0.224364 0.353141
0.314333 0.23644 0.540328
0.389213 0.239266 0.643729
0.397956 0.237856 0.661531
0.429374 0.240628 0.714769
0.570235 0.290073 0.369071
0.467437 0.249451 0.320728
0.552628 0.268242 0.454423
0.528873 0.228175 0.359529
0.482106 0.250585 0.704135
0.503581 0.230158 0.335806
0.357999 0.251224 0.700921
0.379411 0.24135 0.641003
0.43229 0.239772 0.669029
0.469624 0.238683 0.64153
0.506398 0.257022 0.492762
0.498067 0.260245 0.320417
0.490399 0.26504 0.308509
0.505547 0.236493 0.327166
0.612677 0.228176 0.65794
