9065 0.0145781
0.538846 0.297404 0.351678
0.485843 0.267793 0.336678
0.445373 0.229143 0.634625
0.472511 0.257126 0.337061
0.612441 0.231158 0.590405
0.62515 0.2702 0.545751
0.289694 0.2588 0.632574
0.347115 0.242214 0.643527
0.47009 0.24243 0.362907
0.358726 0.238133 0.669646
0.263013 0.270147 0.592919
0.246406 0.290381 0.502605
0.48017 0.249635 0.355016
0.45604 0.197468 0.397483
0.464584 0.227671 0.703328
0.338432 0.224004 0.61025
0.547058 0.225127 0.640264
0.373138 0.191369 0.596484
0.553592 0.289109 0.456903
0.242688 0.280372 0.521332
0.239476 0.286488 0.518546
0.267811 0.24506 0.537868
0.5041 0.286954 0.411207
0.449832 0.200921 0.407199
0.277525 0.263999 0.594187
0.406377 0.228168 0.612478
0.545088 0.29602 0.355417
0.471733 0.203083 0.399085
0.276558 0.275103 0.372351
0.431114 0.24149 0.384042
0.392757 0.242707 0.611431
0.479928 0.268721 0.532231
0.428735 0.252593 0.36478
0.572965 0.261546 0.405434
0.246808 0.289428 0.537304
0.467403 0.255215 0.570954
0.49741 0.281207 0.494085
0.423176 0.248438 0.370828
0.567748 0.282011 0.488572
0.537804 0.298184 0.369008
0.389196 0.280615 0.299946
0.232011 0.286786 0.567759
0.308246 0.21162 0.488314
0.272717 0.264618 0.616173
0.497378 0.29236 0.395045
0.457205 0.236169 0.34868
0.475108 0.262495 0.335296
0.576851 0.26379 0.54175
0.492178 0.229207 0.405464
0.544351 0.263474 0.523267
0.498143 0.229771 0.694456
0.555728 0.182218 0.607439
0.336333 0.220742 0.374923
0.301173 0.248936 0.543107
0.379211 0.240059 0.623073
0.388633 0.235054 0.638567
0.420474 0.225781 0.689859
0.561261 0.299035 0.397525
0.460343 0.240841 0.34706
0.544075 0.28929 0.466251
0.521979 0.224854 0.377915
0.474953 0.233945 0.67631
0.496626 0.22346 0.356683
0.340329 0.240189 0.671396
0.367855 0.243043 0.620483
0.423305 0.234812 0.644294
0.462506 0.240264 0.61968
0.500463 0.275201 0.496506
0.491741 0.252176 0.347817
0.484175 0.254469 0.337549
0.498798 0.228509 0.349339
0.606903 0.217551 0.634503
0.39705 0.206965 0.468539
0.497239 0.237933 0.425294
0.64237 0.241176 0.650214
0.578722 0.233751 0.679065
0.521895 0.22866 0.696205
0.244939 0.28145 0.566201
0.355701 0.238819 0.634613
0.498446 0.267265 0.475351
0.579328 0.263932 0.542377
0.508625 0.257641 0.346738
0.637224 0.26393 0.564834
0.504317 0.22738 0.362094
0.620887 0.239246 0.650428
0.596924 0.222185 0.656225
0.651711 0.2514 0.602067
0.407333 0.232545 0.69831
0.280043 0.264343 0.605379
0.295087 0.256726 0.608873
0.384516 0.240594 0.641132
0.434321 0.254347 0.513708
0.443993 0.238011 0.390039
0.623452 0.235836 0.608531
0.642259 0.260978 0.572477
0.618644 0.272203 0.531518
0.598006 0.21148 0.613181
0.540684 0.153698 0.49476
0.387202 0.23215 0.69308
0.32401 0.235375 0.575833
0.558944 0.197764 0.661585
0.536099 0.186092 0.638741
0.556804 0.193774 0.620023
0.617751 0.242933 0.634333
0.636822 0.242593 0.632374
0.55819 0.237384 0.383175
0.503295 0.203078 0.389481
0.63188 0.290147 0.462679
0.32845 0.212927 0.547594
0.249641 0.27551 0.570298
0.256197 0.284088 0.501715
0.351045 0.233536 0.645934
0.562111 0.199062 0.638709
0.553049 0.197604 0.645852
0.51262 0.245244 0.348165
0.414379 0.207431 0.433921
0.589128 0.296172 0.393687
0.627361 0.242093 0.613746
0.423868 0.182465 0.607833
0.283704 0.25249 0.603502
0.276003 0.266757 0.592552
0.239843 0.281334 0.578913
0.244276 0.276579 0.510345
0.555329 0.188444 0.644439
0.552144 0.19117 0.61591
0.477616 0.258772 0.345811
