9065 0.0145781
0.515621 0.289603 0.441889
0.49734 0.27195 0.40576
0.354253 0.257583 0.621425
0.494692 0.26294 0.399499
0.509334 0.261534 0.693811
0.529639 0.28496 0.670491
0.281821 0.273918 0.646516
0.310142 0.260259 0.652714
0.491609 0.249613 0.431697
0.37805 0.284086 0.730501
0.23474 0.280937 0.563802
0.263009 0.269649 0.452955
0.496056 0.256434 0.430174
0.511939 0.204692 0.436128
0.411276 0.294951 0.763663
0.297172 0.233552 0.557782
0.419308 0.261504 0.694768
0.342215 0.191932 0.543722
0.491874 0.288526 0.587878
0.256308 0.267868 0.473447
0.252847 0.273034 0.470129
0.275329 0.237014 0.472126
0.454745 0.285 0.506035
0.503847 0.206443 0.448036
0.242637 0.277214 0.572466
0.337601 0.244783 0.579665
0.519998 0.285553 0.454148
0.514379 0.212324 0.455913
0.317286 0.260491 0.328722
0.463078 0.239557 0.417702
0.324529 0.262873 0.594342
0.397909 0.266366 0.564257
0.461982 0.25131 0.394358
0.546849 0.259317 0.533901
0.253552 0.27943 0.494649
0.382819 0.273361 0.592209
0.422532 0.289379 0.560561
0.459827 0.246441 0.39477
0.493326 0.289046 0.616743
0.510084 0.288499 0.473705
0.454728 0.275732 0.280264
0.235055 0.275721 0.496222
0.368542 0.188463 0.4131
0.262752 0.273379 0.619218
0.454543 0.288211 0.476339
0.495576 0.244583 0.394796
0.49385 0.267334 0.398791
0.48007 0.281355 0.661825
0.498236 0.23327 0.501246
0.45901 0.277909 0.632777
0.415024 0.284479 0.744351
0.45579 0.219232 0.689141
0.419318 0.21791 0.311165
0.302471 0.239635 0.483218
0.316103 0.264401 0.610113
0.321073 0.260968 0.627874
0.365891 0.26693 0.708836
0.518005 0.287086 0.524905
0.494429 0.248818 0.39867
0.48029 0.290503 0.590436
0.530897 0.236011 0.472441
0.393491 0.284164 0.715542
0.524726 0.236288 0.425576
0.360644 0.279792 0.730164
0.310358 0.265484 0.610228
0.341238 0.271973 0.641627
0.367846 0.263722 0.619141
0.42277 0.278359 0.562041
0.505771 0.258647 0.42734
0.50378 0.261488 0.406979
0.525338 0.240918 0.419222
0.487897 0.255583 0.721978
0.458009 0.187502 0.475806
0.484953 0.239498 0.527351
0.5152 0.287682 0.766812
0.470979 0.297082 0.770141
0.430766 0.298391 0.756
0.241289 0.28008 0.514565
0.305248 0.262074 0.622494
0.436047 0.269371 0.546717
0.482427 0.282159 0.663553
0.51515 0.262152 0.436976
0.527478 0.280328 0.705155
0.524443 0.239097 0.442431
0.496541 0.294325 0.770599
0.472996 0.263155 0.734525
0.530271 0.281433 0.746349
0.398598 0.294747 0.764608
0.258767 0.274064 0.613713
0.263898 0.273701 0.595912
0.319763 0.264829 0.645555
0.38898 0.247995 0.512733
0.469452 0.237903 0.439526
0.512347 0.266676 0.717765
0.527731 0.279248 0.71551
0.529152 0.284287 0.657201
0.48668 0.246731 0.704524
0.58251 0.160865 0.52056
0.393325 0.288337 0.743629
0.303456 0.233058 0.51951
0.420466 0.236953 0.716081
0.41328 0.217236 0.678075
0.439072 0.231425 0.68795
0.495316 0.285068 0.755131
0.511762 0.286712 0.758518
0.550356 0.244583 0.490959
0.533148 0.217932 0.455167
0.560638 0.284779 0.582639
0.345577 0.196586 0.474785
0.237886 0.278466 0.516285
