9065 0.0145781
0.52355 0.323379 0.327221
0.493826 0.296006 0.30915
0.456031 0.230241 0.640827
0.486302 0.28315 0.308595
0.604312 0.239809 0.62243
0.610453 0.271346 0.576557
0.330548 0.225494 0.630973
0.379289 0.22573 0.649734
0.487898 0.261369 0.33781
0.40007 0.228865 0.694221
0.304626 0.223693 0.581444
0.289157 0.254803 0.43348
0.494156 0.270876 0.331436
0.485384 0.204624 0.375528
0.484367 0.240928 0.724994
0.368116 0.20424 0.58954
0.543389 0.233299 0.664796
0.392447 0.179316 0.576563
0.542683 0.296516 0.467025
0.284865 0.241982 0.457812
0.281634 0.247784 0.450272
0.304967 0.215282 0.488785
0.503841 0.302588 0.403321
0.480326 0.206446 0.384977
0.317199 0.221264 0.5809
0.421891 0.221773 0.604355
0.529243 0.318948 0.33421
0.497201 0.211615 0.381001
0.334079 0.276622 0.302591
0.4567 0.255133 0.35082
0.410372 0.232624 0.608199
0.484668 0.266404 0.533366
0.453671 0.271634 0.328739
0.566046 0.2711 0.404214
0.286241 0.244845 0.476117
0.47414 0.255392 0.576045
0.499147 0.289082 0.489553
0.449799 0.26543 0.334063
0.557836 0.284735 0.499717
0.525769 0.320796 0.351715
0.432569 0.33082 0.235963
0.27357 0.236949 0.510013
0.347668 0.193872 0.442049
0.314735 0.225741 0.613382
0.496249 0.311418 0.378569
0.478449 0.255811 0.319162
0.487108 0.290164 0.306303
0.568571 0.265328 0.564231
0.508268 0.240422 0.392777
0.540731 0.267448 0.538186
0.509272 0.24676 0.717224
0.554381 0.189907 0.627885
0.380036 0.226555 0.32161
0.337271 0.223298 0.501854
0.400179 0.228432 0.62139
0.410291 0.22533 0.640897
0.44395 0.230392 0.707701
0.544257 0.312604 0.394745
0.480128 0.261821 0.318041
0.536431 0.294634 0.473531
0.532148 0.239413 0.365775
0.487204 0.247125 0.700023
0.511942 0.239679 0.338285
0.385284 0.229545 0.68169
0.39102 0.228975 0.619152
0.439598 0.233989 0.65394
0.469473 0.240586 0.627867
0.502131 0.281953 0.495663
0.502237 0.274619 0.325946
0.495628 0.279182 0.312438
0.512553 0.246163 0.330429
0.600236 0.230226 0.665718
0.433153 0.200355 0.44059
0.510291 0.246989 0.416725
0.633531 0.257756 0.695093
0.572956 0.253799 0.707964
0.528907 0.248153 0.718468
0.282085 0.234257 0.522887
0.38506 0.221881 0.633609
0.50182 0.272638 0.472489
0.570931 0.265635 0.565106
0.513454 0.280677 0.327448
0.624751 0.264921 0.609846
0.517328 0.243711 0.345504
0.611364 0.259615 0.696477
0.590939 0.236781 0.687265
0.645285 0.260286 0.656189
0.43657 0.240847 0.721438
0.318673 0.221353 0.602776
0.332277 0.219974 0.60232
0.406184 0.228256 0.648809
0.449614 0.251721 0.495474
0.467607 0.25059 0.362324
0.616577 0.245771 0.647748
0.630753 0.263337 0.622483
0.6044 0.274585 0.558425
0.591355 0.222032 0.64108
0.562786 0.157163 0.497321
0.4272 0.233429 0.711379
0.353343 0.213683 0.545568
0.552763 0.208679 0.682497
0.530912 0.193083 0.654876
0.552043 0.201751 0.640287
0.610636 0.258282 0.679781
0.629681 0.25768 0.681765
0.558198 0.250797 0.374411
0.521724 0.214152 0.37595
0.605694 0.288091 0.479838
0.358458 0.194494 0.513068
0.285312 0.230383 0.532592
0.300407 0.250872 0.439092
0.38601 0.217476 0.64719
0.555738 0.208489 0.660018
0.546836 0.206741 0.665632
0.519462 0.265377 0.330798
0.449525 0.207288 0.40546
0.568836 0.303776 0.390719
0.620433 0.253941 0.658798
0.434674 0.177756 0.600154
0.328632 0.214547 0.588586
0.314991 0.222837 0.578699
0.278028 0.2344 0.533821
0.287186 0.242077 0.445099
0.549063 0.197472 0.664294
0.548309 0.19868 0.635261
0.490097 0.283359 0.319342
0.61997 0.258242 0.700835
0.523714 0.244691 0.352694
0.428116 0.261784 0.482448
0.495669 0.157333 0.442535
0.367967 0.218511 0.604993
0.378259 0.210051 0.639386
0.522618 0.231993 0.717986
0.491854 0.203008 0.68119
0.520681 0.315639 0.347003
0.63309 0.262165 0.63373
0.394648 0.170499 0.508338
0.47231 0.293354 0.437502
0.533484 0.202484 0.654979
0.584498 0.286172 0.498354
0.509854 0.287234 0.34747
0.329313 0.236779 0.476203
0.468806 0.269821 0.422323
0.460662 0.260021 0.434092
0.421607 0.241527 0.493002
0.469228 0.24819 0.336425
0.510641 0.320888 0.347868
0.60303 0.255475 0.624167
0.32208 0.23603 0.471166
0.363968 0.220973 0.543177
0.441781 0.242263 0.498335
0.451396 0.252285 0.356862
0.472219 0.257318 0.315559
0.516802 0.314488 0.331734
0.566088 0.269544 0.405339
0.553536 0.249044 0.380528
0.495531 0.238655 0.382933
0.549815 0.264958 0.581054
0.407696 0.181668 0.581759
0.290734 0.242428 0.470662
0.399503 0.222008 0.633142
0.43692 0.243772 0.59065
0.475657 0.25346 0.550244
0.447505 0.245814 0.361909
0.488317 0.314342 0.357429
0.560255 0.279955 0.532222
0.555503 0.25672 0.460968
0.458686 0.231034 0.39953
0.550968 0.261607 0.627656
0.508194 0.195437 0.575669
0.532434 0.271876 0.498278
0.314634 0.252489 0.44453
0.444497 0.248602 0.553552
0.475531 0.258566 0.532666
0.466883 0.241345 0.613306
0.482965 0.310259 0.358211
0.48236 0.263947 0.323234
0.552158 0.263256 0.4953
0.57481 0.259735 0.60264
0.445179 0.220625 0.421281
0.565194 0.263058 0.629243
0.552759 0.247295 0.672309
0.566952 0.256081 0.666582
0.650172 0.256722 0.474974
0.299736 0.242955 0.451677
0.415777 0.237841 0.603715
0.468298 0.24797 0.633322
0.475662 0.261204 0.436615
0.493846 0.281811 0.498568
0.417094 0.236115 0.679892
0.568991 0.238343 0.586317
0.581358 0.257168 0.623037
0.491965 0.244317 0.712117
0.561773 0.274452 0.555012
0.511774 0.200596 0.616445
0.496704 0.196381 0.574939
0.580982 0.258002 0.647947
0.348502 0.226183 0.64669
0.30103 0.240087 0.5185
0.412662 0.230323 0.625618
0.46542 0.242197 0.662768
0.417146 0.242948 0.494087
0.494595 0.27379 0.438222
0.428704 0.272403 0.476798
