9065 0.0145781
0.531597 0.343846 0.188507
0.545559 0.336061 0.201305
0.516025 0.350697 0.188895
0.537125 0.342327 0.200944
0.563152 0.346706 0.19655
0.579983 0.344417 0.202311
0.472578 0.378522 0.173777
0.511335 0.372557 0.178928
0.543566 0.370883 0.181719
0.459578 0.394095 0.169657
0.490267 0.38212 0.173327
0.513877 0.386663 0.169675
0.554975 0.389219 0.176485
0.592769 0.386935 0.185041
0.469592 0.389275 0.172755
0.503076 0.375296 0.184608
0.536701 0.384151 0.184459
0.548548 0.412455 0.165075
0.57114 0.406833 0.174034
0.49501 0.391196 0.181918
0.511489 0.395171 0.173056
0.52801 0.406902 0.170437
0.5585 0.403936 0.178141
0.577971 0.400825 0.183189
0.507964 0.400915 0.173971
0.557432 0.416977 0.178567
0.56955 0.419383 0.177329
0.592051 0.430165 0.175912
0.547657 0.416768 0.180422
0.557715 0.423775 0.186856
0.4607 0.303807 0.221747
0.469831 0.305737 0.217043
0.502609 0.304432 0.218709
0.568359 0.302211 0.222423
0.425403 0.316752 0.213028
0.474336 0.310372 0.2117
0.501121 0.32331 0.201294
0.507776 0.322765 0.200151
0.531913 0.310513 0.217556
0.557487 0.314049 0.211809
0.393476 0.330788 0.21292
0.432735 0.321782 0.206502
0.418771 0.361231 0.189273
0.44626 0.345391 0.192394
0.503835 0.31516 0.219062
0.529251 0.325533 0.215497
0.525596 0.330232 0.204948
0.558688 0.329237 0.222718
0.57924 0.325865 0.213599
0.601736 0.325548 0.22368
0.618735 0.341445 0.21627
0.636889 0.34295 0.221696
0.416086 0.354442 0.194091
0.450475 0.334709 0.20381
0.468675 0.340487 0.202255
0.473818 0.344187 0.198661
0.497639 0.343915 0.192438
0.524637 0.343147 0.209213
0.547402 0.339737 0.217939
0.569139 0.346384 0.208267
0.580132 0.356535 0.198466
0.60511 0.350464 0.214945
0.608519 0.355642 0.20779
0.438283 0.350659 0.19669
0.477536 0.347228 0.202371
0.488401 0.351959 0.200014
0.50868 0.352071 0.197231
0.520352 0.356445 0.201499
0.536667 0.350649 0.1996
0.562239 0.363046 0.201114
0.587385 0.358021 0.206195
0.597812 0.358485 0.205799
0.620976 0.368194 0.205761
0.632102 0.366077 0.211393
0.657163 0.364267 0.22154
0.430895 0.359374 0.19743
0.444246 0.363947 0.190205
0.466328 0.361482 0.186946
0.49685 0.36143 0.19327
0.517259 0.360971 0.19689
0.534482 0.369932 0.200846
0.548067 0.372162 0.197153
0.562524 0.370895 0.196266
0.585118 0.370583 0.203332
0.603235 0.375392 0.208404
0.627433 0.375682 0.214755
0.638672 0.383604 0.213466
0.449889 0.372873 0.197576
0.459569 0.367895 0.194945
0.462939 0.374729 0.184615
0.491559 0.372191 0.194744
0.514416 0.372104 0.207405
0.528836 0.378138 0.205258
0.559147 0.385738 0.198591
0.56676 0.383102 0.188272
0.577845 0.3831 0.203857
0.612115 0.399785 0.187688
0.628418 0.406747 0.188249
0.459913 0.384037 0.201465
0.484302 0.387546 0.197393
0.501665 0.384578 0.2046
0.512226 0.384258 0.194999
0.52974 0.39187 0.18851
0.557156 0.392384 0.206697
0.564145 0.39252 0.205605
0.583508 0.398445 0.197985
0.605119 0.393883 0.204621
0.616642 0.402933 0.200697
0.642988 0.407695 0.201977
0.466493 0.390885 0.201117
0.484424 0.399133 0.197469
0.500279 0.391243 0.196074
0.510534 0.394511 0.206355
0.533132 0.400126 0.191415
0.553487 0.39839 0.195373
0.581232 0.409405 0.196896
0.585414 0.405357 0.205039
0.606569 0.415908 0.197359
0.618442 0.416155 0.187265
0.460399 0.39871 0.204304
0.472792 0.404863 0.197432
0.485526 0.400479 0.193593
0.496931 0.412437 0.192545
0.523985 0.413265 0.188126
0.536324 0.408221 0.196298
0.556126 0.418557 0.190455
0.567723 0.415472 0.201281
0.592229 0.415077 0.196776
0.610304 0.41966 0.193441
0.624823 0.425401 0.197206
0.643799 0.428026 0.197806
0.51113 0.41936 0.193955
0.518505 0.429478 0.199827
0.542766 0.427055 0.199796
0.550663 0.431716 0.206559
0.58343 0.432721 0.203096
0.599412 0.434966 0.201068
0.612386 0.428405 0.202674
0.527903 0.436891 0.208651
0.573217 0.435616 0.196522
0.544714 0.455188 0.210211
0.419952 0.266219 0.252257
0.462847 0.279941 0.235323
0.467029 0.27912 0.231048
0.492575 0.287285 0.222378
0.519789 0.286149 0.229078
0.535 0.28389 0.239395
0.553372 0.276767 0.244523
0.431413 0.289534 0.231341
0.43902 0.286668 0.229514
0.480607 0.283479 0.235774
0.503427 0.294433 0.236753
0.516081 0.294308 0.227444
0.53975 0.293063 0.229893
0.56896 0.303168 0.232175
0.569759 0.295753 0.243137
0.596106 0.303533 0.236288
0.605725 0.305771 0.228936
0.37938 0.30744 0.233963
0.404156 0.300268 0.230249
0.453901 0.302896 0.230775
0.464238 0.311375 0.222908
0.478014 0.307212 0.223364
0.507802 0.309399 0.222616
0.514024 0.309546 0.228291
0.540909 0.303089 0.235764
0.559571 0.312128 0.24059
0.587276 0.309701 0.240182
0.595675 0.316843 0.237343
0.614547 0.313817 0.245406
0.635725 0.318939 0.244121
0.42634 0.310563 0.226089
0.459233 0.313812 0.23218
0.467546 0.319712 0.224515
0.480916 0.319189 0.221341
0.511483 0.311774 0.23446
0.522796 0.315615 0.222892
0.538637 0.320613 0.237326
0.560027 0.326847 0.226588
0.586101 0.321248 0.226685
0.592369 0.332342 0.2293
0.622914 0.322853 0.231235
0.64438 0.338684 0.231534
0.381935 0.333598 0.21567
0.42782 0.320372 0.224768
0.457752 0.331605 0.229568
0.469951 0.334606 0.214016
0.493342 0.327788 0.232973
0.498666 0.325209 0.222226
0.533834 0.33344 0.234241
0.544221 0.341671 0.226967
0.556756 0.327 0.237831
0.584202 0.339321 0.234538
0.591978 0.337296 0.225377
0.626884 0.346807 0.23087
0.635655 0.345127 0.237673
0.650366 0.349864 0.231146
0.410365 0.327931 0.224704
0.425148 0.335784 0.2105
0.458103 0.345593 0.214859
0.471239 0.346976 0.214589
0.49067 0.33555 0.2264
0.501774 0.342843 0.218116
0.523972 0.339029 0.232699
0.547956 0.349207 0.220441
0.562004 0.350949 0.226951
0.580559 0.351582 0.220358
0.609697 0.351146 0.228971
0.623165 0.359918 0.23151
0.630701 0.352055 0.238303
0.664823 0.364636 0.232482
0.4158 0.353291 0.205867
0.448478 0.352998 0.214349
0.465437 0.358232 0.222301
0.470909 0.352862 0.215848
0.49483 0.358905 0.220686
0.522206 0.364688 0.223485
0.522517 0.360695 0.217679
0.556806 0.368031 0.225904
0.572164 0.3631 0.229205
0.590364 0.360667 0.229352
0.597648 0.367191 0.2167
0.618269 0.373771 0.222085
0.651445 0.370169 0.225351
0.665571 0.375385 0.232171
0.691729 0.382461 0.232437
0.435499 0.366584 0.22201
0.444228 0.360711 0.207276
0.455432 0.365112 0.209403
0.474807 0.368745 0.225397
0.504503 0.373547 0.219935
0.52271 0.374859 0.224458
0.538301 0.373873 0.21785
0.557245 0.381968 0.211703
0.57345 0.380392 0.214285
0.577865 0.37733 0.221524
0.597296 0.383497 0.225836
0.628347 0.378011 0.226493
0.6385 0.386663 0.221778
0.661841 0.391497 0.211982
0.430099 0.374741 0.223147
0.446278 0.375356 0.206397
0.470004 0.379754 0.215191
0.480828 0.384513 0.207374
0.502371 0.378043 0.222151
0.519459 0.378406 0.226117
0.531991 0.384089 0.212379
0.549194 0.387226 0.227181
0.562188 0.385777 0.22548
0.584553 0.395897 0.208653
0.615455 0.398418 0.226304
0.633952 0.400022 0.225358
0.642619 0.398837 0.222814
0.691135 0.412015 0.220709
0.436505 0.390053 0.222003
0.450042 0.392167 0.217599
0.464591 0.38567 0.216828
0.483115 0.390911 0.215327
0.496091 0.401243 0.222343
0.514528 0.40008 0.216758
0.536743 0.402641 0.209157
0.562195 0.405744 0.225775
0.568078 0.39683 0.21867
0.583264 0.402281 0.216319
0.600717 0.405857 0.213875
0.627682 0.410062 0.222323
0.651879 0.413698 0.213507
0.666662 0.41763 0.206495
0.682568 0.419454 0.215324
0.460133 0.405067 0.211736
0.462162 0.405867 0.212276
0.483761 0.407849 0.225603
0.494504 0.402281 0.21158
0.526746 0.415297 0.21737
0.535702 0.412337 0.220207
0.560889 0.41727 0.217707
0.577802 0.420988 0.206865
0.599335 0.415915 0.211572
0.619087 0.424069 0.223833
0.626271 0.424203 0.218819
0.650186 0.42272 0.218659
0.45061 0.424337 0.226513
0.470068 0.428949 0.220143
0.492729 0.42117 0.223645
0.496544 0.416734 0.221171
0.517922 0.431307 0.214925
0.541248 0.420142 0.217987
0.558423 0.426306 0.220137
0.582598 0.429925 0.20827
0.598851 0.435365 0.224387
0.605839 0.432115 0.222388
0.629072 0.435182 0.222385
0.651904 0.438199 0.213732
0.479353 0.433349 0.222835
0.483391 0.431186 0.221399
0.509647 0.443163 0.218905
0.530283 0.440905 0.219622
0.53421 0.441696 0.217524
0.564396 0.445904 0.226333
0.584008 0.436989 0.210127
0.585028 0.445019 0.223152
0.615223 0.438131 0.216475
0.500019 0.45906 0.221192
0.51632 0.447204 0.227065
0.543205 0.448266 0.219817
0.555581 0.456365 0.226841
0.582965 0.456164 0.221184
0.599841 0.462053 0.226481
0.619604 0.453921 0.219403
0.567421 0.469181 0.220817
0.477941 0.24507 0.265476
0.496005 0.252293 0.255188
0.533217 0.24748 0.265591
0.545426 0.242479 0.267566
0.586216 0.256601 0.266942
0.450178 0.261664 0.250448
0.467292 0.252349 0.262431
0.501129 0.260036 0.256617
0.510571 0.263667 0.26254
0.529678 0.261193 0.249271
0.559606 0.267588 0.253353
0.582184 0.269704 0.263064
0.597436 0.269379 0.259167
0.633668 0.270541 0.274296
0.418584 0.264258 0.260054
0.469115 0.270929 0.254174
0.478541 0.270645 0.256731
0.504484 0.271381 0.250922
0.525796 0.280973 0.251443
0.533968 0.271485 0.253548
0.56544 0.28079 0.259492
0.582067 0.278592 0.249535
0.598949 0.280198 0.263465
0.604089 0.284183 0.254261
0.628145 0.278254 0.265184
0.3964 0.278707 0.255472
0.414428 0.289721 0.242168
0.439912 0.28279 0.251789
0.456305 0.286376 0.241274
0.489567 0.281249 0.245507
0.505099 0.286364 0.243833
0.529814 0.288176 0.259046
0.531323 0.283866 0.252293
0.561707 0.295095 0.254641
0.583642 0.289918 0.246318
0.595219 0.294983 0.26127
0.610557 0.295645 0.253626
0.635509 0.302211 0.25306
0.655964 0.311686 0.25774
0.390605 0.30218 0.234474
0.419391 0.289397 0.251523
0.453888 0.294844 0.241843
0.476953 0.30064 0.240537
0.497282 0.292181 0.25284
0.503937 0.303877 0.250261
0.527663 0.303046 0.256224
0.5331 0.295781 0.254729
0.570163 0.310699 0.24801
0.587853 0.307092 0.260503
0.603256 0.30467 0.262618
0.612687 0.30965 0.252738
0.63219 0.317293 0.248848
0.647345 0.305048 0.26605
0.361158 0.317136 0.235972
0.413646 0.302166 0.238768
0.415693 0.311308 0.232046
0.453837 0.307746 0.242039
0.473278 0.30668 0.252398
0.49009 0.314023 0.249138
0.509101 0.308445 0.246551
0.532064 0.31625 0.245265
0.549167 0.321977 0.250894
0.560292 0.318984 0.256893
0.589281 0.321181 0.244104
0.594672 0.315458 0.254163
0.626204 0.321186 0.261582
0.634544 0.326493 0.260235
0.652141 0.328312 0.246342
0.388083 0.31407 0.237583
0.422753 0.326225 0.229181
0.429344 0.319758 0.241275
0.453199 0.325618 0.231805
0.469755 0.321812 0.23532
0.493253 0.327406 0.236883
0.503882 0.32353 0.247178
0.530054 0.322789 0.249647
0.539614 0.329124 0.252537
0.570526 0.329316 0.246024
0.575244 0.328961 0.249405
0.60851 0.342552 0.242326
0.618672 0.33656 0.246222
0.640512 0.345753 0.248036
0.654511 0.338293 0.251279
0.68194 0.350642 0.253051
0.68141 0.355596 0.244355
0.390116 0.334428 0.226461
0.406247 0.329303 0.235322
0.427586 0.33552 0.227056
0.448905 0.335308 0.243433
0.453165 0.336289 0.244327
0.469077 0.34027 0.230611
0.500196 0.332961 0.249473
0.518859 0.34093 0.240744
0.53727 0.344046 0.247817
0.547904 0.345713 0.24974
0.557426 0.345219 0.245957
0.592704 0.348325 0.24461
0.599943 0.344741 0.241291
0.625493 0.352935 0.249802
0.641424 0.361464 0.243766
0.651388 0.356529 0.23981
0.681051 0.365207 0.245165
0.397067 0.332119 0.239413
0.402112 0.339268 0.230255
0.421221 0.339777 0.232398
0.450521 0.352779 0.231716
0.465077 0.351779 0.245257
0.481877 0.358652 0.244472
0.487381 0.348596 0.2428
0.509395 0.353052 0.240548
0.523672 0.353325 0.248293
0.545036 0.366055 0.234126
0.56625 0.360015 0.23772
0.587147 0.365198 0.247429
0.612896 0.368672 0.240745
0.625157 0.368707 0.244953
0.652991 0.373447 0.249076
0.670576 0.367706 0.245193
0.700102 0.379395 0.245383
0.70455 0.388712 0.244934
0.402267 0.354469 0.236162
