9065 0.0145781
0.505286 0.262404 0.457033
0.470962 0.244065 0.415666
0.390415 0.306872 0.723926
0.463747 0.236229 0.410376
0.54868 0.306372 0.749032
0.564248 0.326758 0.732447
0.305325 0.324506 0.728247
0.336775 0.322827 0.746499
0.465392 0.228125 0.441983
0.386959 0.361408 0.797814
0.272451 0.296523 0.668876
0.254975 0.277791 0.523372
0.47134 0.232618 0.43865
0.474965 0.187835 0.457484
0.439137 0.374712 0.816769
0.313513 0.259526 0.650135
0.47142 0.31344 0.768236
0.339547 0.219548 0.629399
0.507349 0.294298 0.633644
0.251457 0.277208 0.546186
0.24817 0.280154 0.539911
0.266538 0.248519 0.551697
0.459795 0.274341 0.541785
0.468171 0.191522 0.469511
0.284716 0.297153 0.673622
0.361206 0.282836 0.68133
0.511639 0.262344 0.464973
0.483593 0.194939 0.472746
0.27109 0.266883 0.390627
0.429472 0.225621 0.442801
0.355954 0.302908 0.69578
0.422882 0.29028 0.651045
0.423472 0.233773 0.420078
0.540563 0.247625 0.546304
0.257553 0.286326 0.567354
0.413931 0.304036 0.68621
0.443166 0.295485 0.625988
0.420215 0.230406 0.422861
0.515895 0.303077 0.669013
0.503742 0.265135 0.489837
0.397214 0.260345 0.312261
0.240185 0.284261 0.582353
0.323647 0.199747 0.487224
0.294053 0.31243 0.709913
0.454879 0.271248 0.50742
0.459469 0.219918 0.410065
0.46385 0.240405 0.409483
0.51638 0.311699 0.717173
0.482889 0.222874 0.508752
0.487912 0.300359 0.690762
0.455829 0.360296 0.808562
0.49207 0.249204 0.73465
0.355216 0.211806 0.367934
0.296064 0.255178 0.569047
0.347957 0.30827 0.709988
0.354829 0.311153 0.727145
0.400857 0.346842 0.792586
0.517346 0.273038 0.551307
0.459875 0.224073 0.412654
0.49607 0.294421 0.639425
0.513501 0.214345 0.47765
0.436668 0.360056 0.793629
0.497276 0.208907 0.437694
0.366232 0.362213 0.792449
0.342387 0.310101 0.709677
0.381908 0.326787 0.742403
0.404645 0.310767 0.720814
0.445803 0.289382 0.632175
0.481462 0.232527 0.434317
0.475311 0.233095 0.416449
0.498062 0.212137 0.430621
0.537815 0.311024 0.776336
0.41587 0.194108 0.516997
0.478152 0.234063 0.541427
0.600316 0.361849 0.798138
0.521611 0.367796 0.813634
0.47524 0.371851 0.814036
0.253411 0.287383 0.602928
0.336064 0.308262 0.719701
0.450123 0.273155 0.605357
0.519134 0.312852 0.718631
0.494119 0.235844 0.441073
0.576968 0.338389 0.753756
0.500539 0.213652 0.450806
0.571344 0.363202 0.800914
0.528321 0.326787 0.790979
0.603879 0.353039 0.778613
0.414241 0.377955 0.816488
0.289966 0.309144 0.704049
0.297576 0.299674 0.692187
0.355028 0.321719 0.74078
0.393982 0.261554 0.590886
0.441462 0.224188 0.459554
0.56275 0.325525 0.770116
0.584027 0.341633 0.761935
0.559175 0.318785 0.718228
0.528943 0.291853 0.756781
0.552024 0.162981 0.576642
0.406916 0.368373 0.807665
0.307055 0.255959 0.610263
0.475562 0.289432 0.778267
0.456125 0.256573 0.744023
0.482737 0.266481 0.744666
0.56349 0.354186 0.792979
0.587788 0.358675 0.792383
0.538464 0.22399 0.496284
0.50761 0.195538 0.47158
0.570495 0.294239 0.64834
0.321458 0.216971 0.56048
0.251882 0.286925 0.608394
0.264388 0.27641 0.525857
0.334353 0.301249 0.722008
0.481777 0.282289 0.76199
0.470353 0.280197 0.762026
0.501712 0.226152 0.441894
0.434336 0.194995 0.485403
0.548248 0.266371 0.541387
0.57048 0.343184 0.779948
0.367131 0.230903 0.669336
0.288254 0.291087 0.67237
0.283091 0.29746 0.671626
0.24377 0.289892 0.607709
0.249991 0.271255 0.529363
0.47366 0.269104 0.761496
0.480455 0.26046 0.738703
0.465889 0.238757 0.424974
0.583656 0.361887 0.800819
0.505626 0.215819 0.462178
0.371192 0.270651 0.576069
0.493546 0.152486 0.502882
0.319681 0.290722 0.684038
0.322898 0.284797 0.703894
0.454336 0.332607 0.803843
0.412551 0.279893 0.75732
0.497699 0.262879 0.47926
0.587135 0.347831 0.768395
0.370056 0.183168 0.562601
0.417185 0.280952 0.560543
0.457749 0.268401 0.74658
0.5487 0.299434 0.664397
0.48325 0.246418 0.46894
0.289295 0.264511 0.552773
0.420619 0.254876 0.531579
0.413068 0.249335 0.537185
0.369408 0.2516 0.57384
0.447675 0.217832 0.426566
0.485969 0.26631 0.476674
0.549299 0.330394 0.759121
0.282967 0.263026 0.546922
0.316069 0.261791 0.613001
0.388887 0.252121 0.585827
0.423476 0.224735 0.446806
0.452031 0.220156 0.404857
0.495975 0.258423 0.457895
0.540441 0.246827 0.547083
0.532496 0.224572 0.504124
0.471936 0.219136 0.491122
0.491852 0.32303 0.729323
0.350413 0.226392 0.643706
0.259543 0.282489 0.561408
0.345919 0.306278 0.71831
0.378828 0.302217 0.681261
0.414577 0.2856 0.658063
0.421168 0.220488 0.449501
0.44987 0.268373 0.477425
0.510925 0.314161 0.700061
0.5206 0.253868 0.610361
0.43349 0.21508 0.491771
0.493075 0.346901 0.765794
0.457254 0.226088 0.670876
0.484991 0.285767 0.65183
0.275473 0.274642 0.531885
0.385803 0.286007 0.648332
0.415266 0.283214 0.643555
0.402378 0.30508 0.707385
0.442594 0.267028 0.475377
0.460937 0.226987 0.421277
0.509439 0.27514 0.65026
0.518637 0.325835 0.746411
0.420867 0.208715 0.506956
0.507551 0.34791 0.767742
0.488128 0.342418 0.787123
0.509295 0.353211 0.789884
0.623235 0.256077 0.613621
0.263328 0.271314 0.534443
0.36276 0.308 0.694265
0.407973 0.326516 0.730977
0.428908 0.250301 0.547838
0.436151 0.288788 0.62819
0.38158 0.351822 0.775724
0.513658 0.285257 0.718653
0.523223 0.334438 0.760436
0.438609 0.359894 0.802379
0.509107 0.323761 0.717409
0.445232 0.248053 0.703189
0.44434 0.225519 0.664933
0.521992 0.348448 0.778022
0.316242 0.33691 0.749172
0.26998 0.290051 0.603621
0.356763 0.307356 0.712323
0.407294 0.335174 0.75414
0.364239 0.254338 0.574733
0.446562 0.260759 0.564946
0.370451 0.280619 0.576474
0.469614 0.22334 0.42453
0.291741 0.293451 0.667435
0.515092 0.323355 0.73352
0.439237 0.357597 0.804551
0.457671 0.352465 0.805185
0.446687 0.234526 0.68942
0.546146 0.273918 0.620925
0.521875 0.197024 0.435862
0.283086 0.262066 0.542756
0.374959 0.314754 0.702018
0.396272 0.321001 0.7214
0.365797 0.301475 0.726815
0.406936 0.258757 0.571547
0.366155 0.276923 0.598492
0.522556 0.29666 0.777784
0.268709 0.273426 0.594894
0.389345 0.362006 0.792119
0.484763 0.222754 0.42057
0.520417 0.268004 0.740172
0.518857 0.260977 0.524971
0.435051 0.200474 0.494815
0.465319 0.208205 0.639781
0.274157 0.291624 0.640277
0.272384 0.28807 0.641983
0.287597 0.285828 0.530393
0.402759 0.319177 0.719283
0.383205 0.272665 0.631719
0.397779 0.259938 0.574404
0.5095 0.235445 0.45588
0.500248 0.260099 0.482735
0.480734 0.296222 0.64171
0.502465 0.330204 0.731691
0.520119 0.268317 0.539556
0.522554 0.25479 0.607969
0.519365 0.270919 0.589028
0.481793 0.212655 0.687675
0.28118 0.294842 0.647433
0.284595 0.306776 0.696523
0.350264 0.288723 0.67975
0.321364 0.271594 0.672234
0.371487 0.292951 0.700451
0.410957 0.276472 0.618572
0.395843 0.271898 0.588067
0.522636 0.34727 0.767069
0.514073 0.289256 0.68571
0.55077 0.270162 0.546588
0.436459 0.271097 0.54477
0.498421 0.266083 0.467193
0.306878 0.293686 0.609746
0.484381 0.225615 0.620604
0.270988 0.29196 0.659064
0.256513 0.290614 0.634571
0.334021 0.27317 0.647223
0.364357 0.324333 0.742273
0.461034 0.325574 0.779155
0.416534 0.307394 0.708312
0.403441 0.251428 0.554624
0.402013 0.277505 0.55785
0.482503 0.316472 0.69207
0.496752 0.21371 0.442311
0.552594 0.352154 0.786428
0.609013 0.348647 0.77087
0.598659 0.176079 0.58694
0.499843 0.238076 0.283341
0.45336 0.210822 0.47884
0.248978 0.288052 0.590025
0.249443 0.284014 0.554087
0.363757 0.322639 0.737564
0.349902 0.319633 0.738409
0.481611 0.277147 0.763172
0.369748 0.32209 0.689666
0.341999 0.274001 0.606292
0.488097 0.22806 0.421848
0.499734 0.288038 0.615606
0.603581 0.182716 0.398581
0.400366 0.183522 0.407517
0.499177 0.195777 0.329932
0.300693 0.286721 0.541736
0.286834 0.284194 0.52654
0.364625 0.332767 0.757074
0.374877 0.339019 0.770742
0.48084 0.271385 0.747819
0.349428 0.292889 0.575108
0.379245 0.299337 0.619112
0.503436 0.244009 0.460175
0.282799 0.261255 0.603389
0.631136 0.188495 0.415792
0.363433 0.259422 0.699436
0.332327 0.216593 0.587744
0.274386 0.265415 0.531346
0.301606 0.253738 0.588852
0.472849 0.309003 0.784146
0.467587 0.247055 0.738333
0.393374 0.281538 0.633748
0.363332 0.272657 0.600321
0.46032 0.331563 0.786599
0.519165 0.151237 0.506444
0.400107 0.253708 0.724306
0.343468 0.325629 0.750147
0.441447 0.284418 0.757855
0.509933 0.254197 0.463692
0.37839 0.281229 0.633867
0.485857 0.151752 0.527008
0.313106 0.207901 0.526627
0.299878 0.260425 0.641808
0.321019 0.296316 0.60929
0.466933 0.267624 0.490885
0.466606 0.261667 0.444285
0.533874 0.293749 0.657687
0.526493 0.282072 0.727121
0.413059 0.225685 0.552376
0.423303 0.267656 0.548759
0.472162 0.270018 0.521606
0.460848 0.252273 0.41666
0.469774 0.253734 0.417703
0.551917 0.29203 0.642553
0.532688 0.298501 0.734632
0.486603 0.298912 0.650056
0.479031 0.233743 0.595016
0.586369 0.335622 0.769965
0.301922 0.26439 0.56063
0.452564 0.293072 0.614813
0.457931 0.272979 0.519019
0.471148 0.261564 0.439603
