9065 0.0145781
0.555472 0.303464 0.330006
0.521553 0.288297 0.309629
0.387246 0.236873 0.613525
0.514278 0.279164 0.309979
0.568792 0.238323 0.653205
0.593574 0.260744 0.621566
0.296886 0.257057 0.647034
0.329783 0.245679 0.654866
0.512004 0.257467 0.346081
0.375715 0.262979 0.718189
0.259086 0.254704 0.56272
0.270637 0.270489 0.417462
0.518842 0.264898 0.340515
0.520024 0.210884 0.373499
0.427759 0.256441 0.733821
0.316051 0.219356 0.552473
0.468622 0.231454 0.673385
0.352312 0.186676 0.536256
0.540434 0.263659 0.506948
0.266541 0.262087 0.44189
0.26363 0.267525 0.435922
0.28458 0.231748 0.452528
0.493258 0.271945 0.416411
0.512358 0.209797 0.385562
0.273061 0.2498 0.574876
0.362582 0.228116 0.571878
0.561183 0.298054 0.340685
0.527178 0.214336 0.389291
0.310683 0.301407 0.286289
0.474655 0.248119 0.346928
0.354066 0.240814 0.58487
0.435785 0.244184 0.522885
0.471086 0.264504 0.320765
0.585021 0.254978 0.442186
0.268503 0.264593 0.465239
0.423001 0.246222 0.560997
0.465778 0.258971 0.496609
0.467398 0.259114 0.324884
0.547275 0.258641 0.542092
0.552988 0.293875 0.360907
0.456244 0.331525 0.219836
0.250074 0.259728 0.472269
0.359892 0.19826 0.393207
0.284228 0.255116 0.625902
0.492072 0.281396 0.381171
0.509004 0.258899 0.317707
0.514706 0.284736 0.306448
0.537862 0.248861 0.604596
0.523026 0.231753 0.419187
0.50894 0.246137 0.574867
0.444778 0.250634 0.719694
0.501983 0.197097 0.658569
0.406653 0.246945 0.277231
0.312068 0.234538 0.461961
0.343483 0.243702 0.605124
0.348828 0.241111 0.626247
0.390037 0.246897 0.702133
0.566123 0.27732 0.423968
0.509376 0.262892 0.318527
0.528104 0.260591 0.511096
0.556457 0.237814 0.389452
0.425186 0.254581 0.697507
0.543905 0.243927 0.348458
0.353931 0.264691 0.713802
0.337055 0.245479 0.606049
0.375383 0.248077 0.63692
0.403505 0.239104 0.605644
0.467034 0.251566 0.501674
0.529997 0.268653 0.335724
0.525402 0.27542 0.317312
0.545605 0.250383 0.340119
0.548601 0.232723 0.690811
0.456292 0.190706 0.431437
0.514624 0.232371 0.447904
0.609337 0.266446 0.727388
0.52824 0.257205 0.732531
0.463379 0.253938 0.725791
0.258707 0.258032 0.497022
0.329584 0.241874 0.622146
0.475517 0.247074 0.483143
0.541026 0.249638 0.605951
0.542811 0.272283 0.340086
0.603574 0.259887 0.656837
0.546087 0.244629 0.360863
0.580997 0.263101 0.724696
0.535324 0.237521 0.705247
0.621943 0.266013 0.701657
0.40732 0.261902 0.735857
0.281648 0.253556 0.615888
0.288122 0.246678 0.598484
0.34763 0.245657 0.644906
0.413648 0.235336 0.47277
0.485093 0.242593 0.36476
0.580667 0.244724 0.679074
0.608024 0.259354 0.669943
