9065 0.0145781
0.532672 0.275324 0.472812
0.50729 0.260071 0.434926
0.33344 0.251295 0.587917
0.502408 0.253069 0.429348
0.518737 0.259751 0.698845
0.544465 0.28519 0.681345
0.227764 0.301156 0.589322
0.277524 0.258503 0.60439
0.493217 0.245282 0.462304
0.323761 0.271006 0.687452
0.201779 0.327129 0.542267
0.229258 0.30441 0.46717
0.499305 0.250417 0.461034
0.523862 0.209437 0.464794
0.373908 0.275664 0.730737
0.276461 0.244356 0.534005
0.389208 0.251234 0.670524
0.346045 0.186955 0.517268
0.497115 0.286802 0.60029
0.22428 0.304643 0.481653
0.219063 0.313156 0.481159
0.249184 0.260464 0.471197
0.450525 0.28437 0.517695
0.513839 0.210122 0.476997
0.206126 0.32249 0.55109
0.321189 0.243467 0.551084
0.535439 0.274547 0.485036
0.523128 0.216445 0.487828
0.278627 0.270992 0.356667
0.462039 0.235613 0.441254
0.300133 0.269018 0.567355
0.377448 0.265995 0.549793
0.461425 0.244059 0.418229
0.558197 0.260633 0.565843
0.222811 0.321461 0.498684
0.359736 0.270829 0.569546
0.412175 0.293121 0.552222
0.459575 0.239962 0.418491
0.500258 0.284073 0.628116
0.519579 0.279291 0.502123
0.460319 0.250867 0.299678
0.202174 0.320466 0.499932
0.37389 0.185849 0.411767
0.21919 0.307173 0.575883
0.452247 0.283416 0.49225
0.502934 0.238568 0.426197
0.502408 0.256296 0.427875
0.482101 0.275904 0.66721
0.498523 0.234468 0.531677
0.449354 0.272821 0.629715
0.37828 0.268646 0.714678
0.43848 0.220787 0.686265
0.420523 0.204804 0.330773
0.280021 0.254182 0.478562
0.289025 0.267931 0.578374
0.294208 0.260211 0.588861
0.320871 0.257418 0.661444
0.523809 0.283557 0.549345
0.500996 0.242125 0.429728
0.483653 0.285777 0.59816
0.53732 0.238443 0.509575
0.350372 0.270828 0.677967
0.534244 0.235457 0.461287
0.304307 0.274078 0.678489
0.2821 0.271087 0.579296
0.30918 0.268968 0.603922
0.345099 0.256881 0.587514
0.407111 0.282467 0.55336
0.512382 0.251907 0.459688
0.512932 0.252514 0.438582
0.536056 0.238678 0.45478
0.485392 0.252159 0.719171
0.474648 0.187705 0.487678
0.481785 0.240441 0.551935
0.529697 0.278672 0.757996
0.462356 0.2777 0.753087
0.403843 0.277064 0.731402
0.208245 0.327337 0.511773
0.274876 0.26879 0.587736
0.4213 0.272257 0.545405
0.486046 0.277018 0.669761
0.524319 0.255355 0.470445
0.544662 0.283281 0.708652
0.531631 0.239055 0.479029
0.502087 0.280439 0.758462
0.464288 0.254755 0.725422
0.545457 0.2801 0.742024
0.350923 0.27547 0.718275
0.212472 0.313591 0.570607
0.222013 0.307133 0.564232
0.287395 0.260844 0.599988
0.371517 0.2491 0.506804
0.46861 0.235018 0.46431
0.522783 0.265095 0.718514
0.544386 0.282174 0.716388
0.54245 0.286014 0.670146
0.483098 0.245479 0.70523
0.602895 0.166404 0.522909
0.33623 0.275022 0.706596
0.283062 0.245407 0.505455
0.389371 0.237358 0.69924
0.390629 0.214337 0.660753
0.416079 0.227745 0.678042
0.500945 0.276183 0.745761
0.52579 0.278059 0.750056
0.561282 0.247347 0.527728
0.543173 0.222944 0.489185
0.579908 0.28289 0.607789
0.350421 0.194042 0.461194
0.203209 0.329252 0.512865
0.241894 0.297549 0.464902
0.280066 0.253339 0.583683
0.40408 0.235446 0.685484
0.390464 0.232018 0.677168
0.532795 0.24945 0.472364
0.486726 0.199357 0.477376
0.582047 0.280457 0.544084
0.519616 0.274297 0.731038
0.359582 0.194203 0.547273
0.213994 0.313821 0.55307
0.203173 0.323279 0.547599
0.189245 0.339593 0.508133
0.226675 0.297048 0.46861
0.391891 0.227576 0.690581
0.417466 0.224413 0.674429
0.497993 0.254467 0.444979
0.512762 0.280637 0.759859
0.531632 0.240532 0.49356
0.338663 0.266342 0.495608
0.56026 0.165549 0.439402
0.264036 0.272777 0.562609
0.271714 0.2524 0.572339
0.365542 0.253442 0.705105
0.348349 0.215451 0.632427
0.515452 0.274979 0.495839
0.53852 0.283894 0.724379
0.44123 0.15645 0.486195
0.387024 0.291394 0.502578
0.388521 0.222968 0.657595
0.547979 0.284858 0.626395
0.498409 0.263046 0.492671
0.270405 0.27331 0.473264
0.403799 0.263501 0.490574
0.402804 0.253454 0.490787
0.361939 0.235148 0.484766
0.488545 0.231141 0.436819
0.501424 0.277819 0.486501
0.508333 0.272389 0.706956
0.266185 0.272978 0.469098
0.28984 0.248092 0.506734
0.380212 0.236993 0.503097
0.456956 0.233681 0.44042
0.498262 0.236962 0.418024
0.520129 0.27153 0.47761
