9065 0.0145781
0.514316 0.258062 0.437039
0.480364 0.243226 0.398166
0.393063 0.305581 0.729374
0.47261 0.235931 0.393758
0.558832 0.306362 0.749439
0.574691 0.325292 0.727363
0.298001 0.328921 0.728771
0.335889 0.326288 0.748527
0.473174 0.226727 0.426494
0.387588 0.36261 0.798519
0.274108 0.30104 0.673339
0.263619 0.270188 0.524249
0.479555 0.231309 0.422432
0.48071 0.1874 0.445301
0.441763 0.379062 0.820084
0.317206 0.258863 0.654342
0.480006 0.313668 0.771226
0.343903 0.217842 0.631393
0.514015 0.282743 0.628083
0.260255 0.269351 0.547189
0.256908 0.272267 0.540809
0.273877 0.242526 0.553345
0.467367 0.264215 0.529738
0.473742 0.19043 0.457491
0.282398 0.301392 0.679628
0.363737 0.280916 0.685869
0.52075 0.256496 0.445653
0.489613 0.193802 0.459664
0.281016 0.266167 0.373917
0.436259 0.22389 0.42961
0.356672 0.302177 0.700668
0.427002 0.284312 0.653145
0.43062 0.232774 0.406101
0.547946 0.241641 0.531227
0.266614 0.278259 0.57156
0.417444 0.299576 0.689488
0.448239 0.285581 0.62494
0.427142 0.2294 0.409359
0.523374 0.291953 0.666987
0.512792 0.260798 0.472737
0.405363 0.263196 0.299425
0.249336 0.27646 0.591661
0.328818 0.197132 0.482848
0.284843 0.319719 0.708847
0.4636 0.262439 0.494085
0.467361 0.220311 0.394952
0.472968 0.239906 0.392508
0.526259 0.306435 0.717731
0.48946 0.218834 0.49527
0.494004 0.292901 0.69099
0.462594 0.362453 0.81065
0.499502 0.24813 0.734183
0.360343 0.213432 0.358508
0.302323 0.250375 0.57112
0.348056 0.308964 0.714663
0.355337 0.312702 0.7317
0.403612 0.350159 0.795004
0.526289 0.264188 0.536217
0.467908 0.224148 0.397238
0.502257 0.283342 0.635573
0.520871 0.212673 0.461904
0.442039 0.361413 0.7967
0.50505 0.209085 0.421976
0.365561 0.36517 0.793302
0.34171 0.311118 0.714258
0.384021 0.327839 0.747129
0.407537 0.308227 0.725725
0.450247 0.280911 0.631162
0.490028 0.231601 0.417432
0.484224 0.232891 0.399534
0.506215 0.212602 0.414445
0.548384 0.313766 0.777589
0.419758 0.191889 0.509421
0.484404 0.228283 0.529667
0.614593 0.363969 0.795014
0.534678 0.368862 0.812933
0.484565 0.37087 0.814178
0.260377 0.282602 0.613475
0.335613 0.31067 0.723736
0.454438 0.263621 0.600992
0.529378 0.307836 0.719035
0.502983 0.23465 0.423274
0.587604 0.336713 0.748046
0.508267 0.213025 0.434804
0.581577 0.365351 0.798245
0.539482 0.330489 0.792104
0.617219 0.352938 0.774757
0.413604 0.383145 0.818219
0.28323 0.316684 0.7036
0.293406 0.305054 0.695928
0.355159 0.324322 0.744564
0.398017 0.256127 0.588991
0.448206 0.221876 0.446217
0.573626 0.327542 0.769064
0.594544 0.340585 0.756967
0.569048 0.316787 0.714576
0.538345 0.292358 0.757749
0.555285 0.16182 0.56916
0.408335 0.371578 0.80972
0.311679 0.253437 0.614074
0.484737 0.291677 0.780694
0.463555 0.256058 0.745461
0.490749 0.265684 0.745405
0.574514 0.356654 0.790534
0.600015 0.359569 0.788715
0.546022 0.221576 0.47961
0.514109 0.194845 0.457507
0.579746 0.286863 0.6455
0.326355 0.213807 0.560159
0.259221 0.283918 0.620179
0.272615 0.267687 0.526406
0.334893 0.303983 0.726364
0.490485 0.28274 0.76382
0.478854 0.280679 0.764206
0.510322 0.225485 0.424465
0.439127 0.193159 0.475453
0.556349 0.260401 0.52493
0.581656 0.344902 0.777402
0.371726 0.227552 0.670396
0.287853 0.294268 0.678621
0.28092 0.301582 0.677249
0.251915 0.285452 0.618642
0.259383 0.26289 0.530432
0.482175 0.269813 0.762872
0.488184 0.259365 0.73914
0.474606 0.237687 0.408396
0.595202 0.362424 0.797739
0.513288 0.214619 0.446079
0.376075 0.265295 0.574652
0.496992 0.152357 0.495166
0.320514 0.291378 0.68938
0.324505 0.286915 0.70886
0.461895 0.336887 0.806932
0.418666 0.281546 0.760942
0.50645 0.258485 0.461985
0.597621 0.347327 0.763727
0.373214 0.18139 0.55956
0.422344 0.269484 0.554004
0.465367 0.267823 0.748389
0.558698 0.291519 0.661687
0.49163 0.243237 0.451842
0.29662 0.258266 0.55401
0.426489 0.24804 0.522729
0.418563 0.243192 0.529527
0.374051 0.247252 0.572228
0.454794 0.217336 0.412517
0.494659 0.26247 0.459091
0.559652 0.329932 0.757342
0.290463 0.256526 0.547829
0.320386 0.259177 0.616715
0.393028 0.247374 0.583821
0.43005 0.222829 0.434163
0.459785 0.220723 0.390031
0.504834 0.255167 0.439001
0.547771 0.240849 0.53214
0.539843 0.221605 0.488026
0.478431 0.215876 0.477599
0.499977 0.317181 0.730825
0.354576 0.224902 0.645747
0.268086 0.274476 0.564444
0.346316 0.30781 0.722875
0.379666 0.29769 0.686063
0.418614 0.280172 0.660464
0.427484 0.218676 0.437348
0.459209 0.26262 0.460433
0.519271 0.306954 0.700422
0.527154 0.246915 0.602175
0.439111 0.21202 0.480855
0.502606 0.345317 0.765055
0.462448 0.223059 0.668633
0.490584 0.276658 0.649519
0.284009 0.266637 0.53236
0.388317 0.280778 0.651296
0.419345 0.276715 0.645443
0.405286 0.301651 0.712093
0.452028 0.261229 0.459363
0.468955 0.226516 0.405737
0.516082 0.267471 0.646429
0.529608 0.323304 0.74634
0.42574 0.205769 0.49788
0.518124 0.346388 0.767294
0.498695 0.342918 0.787678
0.520134 0.354248 0.788278
0.630217 0.251876 0.605965
0.271476 0.263642 0.535428
0.362613 0.306433 0.699143
0.410037 0.323775 0.736198
0.434462 0.243558 0.539829
0.440385 0.279731 0.627959
0.383004 0.355552 0.776525
0.521797 0.281944 0.718756
0.534712 0.333208 0.760062
0.443778 0.36279 0.805603
0.518935 0.31588 0.716622
0.451134 0.245363 0.703474
0.449356 0.222575 0.663009
0.53362 0.349077 0.776106
0.311188 0.338688 0.745335
0.275762 0.28597 0.612163
0.357292 0.307613 0.717089
