9065 0.0145781
0.513427 0.27599 0.40009
0.463533 0.24946 0.37641
0.445169 0.254983 0.683585
0.450762 0.240482 0.374874
0.60333 0.248476 0.641328
0.610264 0.28321 0.60727
0.309793 0.286923 0.701355
0.357207 0.273628 0.699469
0.450934 0.229301 0.401267
0.366219 0.278548 0.727469
0.28958 0.283088 0.659714
0.2561 0.281213 0.534588
0.460003 0.234628 0.393903
0.440846 0.190442 0.433634
0.466352 0.265365 0.743829
0.344595 0.244408 0.660354
0.542879 0.249575 0.685984
0.375136 0.207286 0.64001
0.539214 0.290451 0.514803
0.257253 0.271961 0.559352
0.254611 0.276519 0.555446
0.278176 0.245359 0.579289
0.488324 0.278853 0.46413
0.435311 0.195025 0.444121
0.298345 0.279159 0.65658
0.407968 0.25059 0.662341
0.519699 0.274459 0.404422
0.456175 0.195278 0.436345
0.265143 0.275226 0.395738
0.41439 0.233008 0.422416
0.395834 0.265909 0.664364
0.479954 0.276345 0.586491
0.409758 0.24202 0.402425
0.551713 0.247896 0.455881
0.266252 0.280566 0.584058
0.466921 0.270968 0.626868
0.491605 0.289347 0.551399
0.405115 0.238968 0.408251
0.553576 0.288045 0.548505
0.513792 0.279561 0.419069
0.364165 0.268989 0.330813
0.260865 0.283628 0.635764
0.308066 0.212618 0.523924
0.297211 0.286917 0.687284
0.480422 0.280737 0.44717
0.437481 0.22294 0.384712
0.452941 0.245142 0.373713
0.565405 0.277704 0.600345
0.475987 0.220436 0.446823
0.535845 0.274941 0.580168
0.496751 0.264471 0.735777
0.550111 0.197565 0.64789
0.322718 0.21749 0.404203
0.310369 0.25315 0.589716
0.382539 0.266211 0.676427
0.390888 0.263913 0.69096
0.41987 0.259075 0.730228
0.539244 0.284782 0.454775
0.440226 0.226981 0.383504
0.5305 0.290334 0.523955
0.503369 0.21104 0.41753
0.474202 0.268991 0.723023
0.477525 0.209027 0.393326
0.354618 0.283893 0.733682
0.373335 0.270405 0.675712
0.424261 0.263571 0.694786
0.463409 0.264154 0.671611
0.493964 0.282496 0.552326
0.470814 0.235523 0.386757
0.462561 0.237199 0.375515
0.479029 0.212942 0.385876
0.600584 0.24064 0.680312
0.389388 0.208117 0.508014
0.482417 0.231588 0.469611
0.632648 0.269654 0.698595
0.575731 0.26418 0.725014
0.518914 0.263744 0.738307
0.269729 0.278997 0.627553
0.36368 0.269614 0.690153
0.489648 0.26987 0.529109
0.567782 0.277403 0.600878
0.48701 0.239424 0.386885
0.625282 0.280128 0.62581
0.485167 0.212775 0.3999
0.613071 0.270343 0.699078
0.592722 0.248762 0.700988
0.639954 0.276434 0.658751
0.400452 0.274888 0.747894
0.301622 0.283956 0.669761
0.311773 0.278951 0.669298
0.386828 0.270823 0.694078
0.430972 0.260843 0.564765
0.427614 0.229566 0.429205
0.614802 0.257334 0.66013
0.630416 0.278403 0.631662
0.603097 0.284405 0.594608
0.591074 0.230351 0.658756
0.529104 0.154082 0.532881
0.386969 0.275652 0.742132
0.33202 0.248697 0.626089
0.555195 0.221633 0.701823
0.532474 0.206051 0.678533
0.551728 0.212059 0.661754
0.609863 0.270835 0.683338
0.627354 0.269868 0.681471
0.538183 0.221315 0.426167
0.486563 0.192586 0.427004
0.607097 0.284708 0.529965
0.332711 0.220738 0.591146
0.273898 0.276023 0.631057
0.265477 0.276282 0.535112
0.359201 0.265314 0.700063
0.557539 0.220223 0.68032
0.548988 0.219567 0.686807
0.491643 0.227584 0.386933
0.402923 0.20517 0.471983
0.563944 0.279486 0.450783
0.618787 0.266079 0.665952
0.423348 0.199395 0.649221
0.301498 0.269871 0.662154
0.297776 0.282155 0.656181
0.270135 0.286783 0.655237
0.25538 0.269207 0.544452
0.551178 0.209061 0.684293
0.547086 0.208706 0.65742
0.456407 0.242473 0.384856
0.62183 0.27003 0.703514
0.493545 0.214058 0.406275
0.405095 0.271858 0.559031
0.449699 0.156109 0.492288
0.344215 0.264156 0.669949
0.340973 0.262916 0.696356
0.517174 0.248502 0.73848
0.489986 0.221373 0.709042
0.507648 0.275853 0.414205
0.63048 0.278179 0.638309
0.36473 0.190797 0.57492
0.457595 0.28345 0.506973
0.535116 0.21622 0.679109
0.581108 0.288498 0.543506
0.484778 0.249516 0.408006
0.297933 0.263902 0.567495
0.443701 0.259734 0.490726
0.433944 0.25514 0.50338
0.398619 0.257429 0.569468
0.426733 0.222633 0.405002
0.496532 0.279704 0.417012
0.600796 0.267913 0.642267
0.289816 0.263059 0.563431
0.34255 0.254679 0.623171
0.421341 0.253944 0.568413
0.40809 0.23304 0.429745
0.429989 0.224529 0.382523
0.502 0.270604 0.400866
0.551541 0.246688 0.456645
0.532223 0.221174 0.431427
0.459311 0.218712 0.440712
