9065 0.0145781
0.510709 0.258672 0.496341
0.483588 0.238537 0.46112
0.311585 0.301746 0.668401
0.479695 0.231153 0.454231
0.530613 0.285196 0.727394
0.558131 0.312861 0.716482
0.2308 0.391888 0.695519
0.26145 0.342323 0.696787
0.477067 0.227228 0.483524
0.323422 0.351739 0.756778
0.19213 0.382343 0.617599
0.205698 0.332618 0.503807
0.483188 0.231712 0.482999
0.502496 0.191541 0.482719
0.372499 0.325423 0.77139
0.253989 0.286331 0.607272
0.40087 0.285518 0.725806
0.308524 0.221683 0.590789
0.49057 0.286641 0.634002
0.201804 0.33499 0.52406
0.198072 0.34227 0.519628
0.224664 0.286685 0.525048
0.429688 0.273881 0.559863
0.49286 0.194531 0.495323
0.197997 0.37794 0.627595
0.294512 0.28673 0.629327
0.517362 0.258894 0.50759
0.506845 0.200195 0.503298
0.248936 0.284529 0.391808
0.43963 0.220251 0.471381
0.275315 0.31729 0.644221
0.360637 0.282285 0.615448
0.43425 0.226143 0.45028
0.554565 0.256244 0.582722
0.201087 0.352089 0.546024
0.340133 0.297887 0.641963
0.389827 0.29367 0.610441
0.432 0.222891 0.450572
0.497735 0.291854 0.661727
0.504166 0.26502 0.527012
0.415712 0.233186 0.340381
0.183621 0.35831 0.547244
0.328908 0.196432 0.468508
0.216594 0.391109 0.673807
0.425969 0.27007 0.532534
0.481154 0.216847 0.448253
0.478251 0.234219 0.453856
0.487543 0.293126 0.699946
0.489936 0.226756 0.54787
0.448976 0.285444 0.673779
0.383839 0.31517 0.760634
0.455637 0.239255 0.718075
0.3802 0.198105 0.371186
0.252667 0.280044 0.53652
0.266518 0.328225 0.659031
0.273547 0.326051 0.674727
0.321023 0.328004 0.740053
0.515541 0.277817 0.575008
0.479462 0.220766 0.452449
0.473881 0.286452 0.635987
0.53058 0.223135 0.520588
0.352867 0.327287 0.742622
0.521225 0.214802 0.475998
0.300367 0.367493 0.755044
0.260211 0.333298 0.659414
0.292874 0.331539 0.688675
0.325761 0.30084 0.666573
0.391692 0.284429 0.612809
0.496589 0.232523 0.48026
0.493017 0.230895 0.46124
0.522219 0.217425 0.470297
0.504457 0.276882 0.747095
0.436261 0.187015 0.523178
0.474727 0.237349 0.573811
0.566507 0.316532 0.776442
0.486417 0.303488 0.772499
0.408088 0.315671 0.76816
0.190482 0.363409 0.566489
0.255982 0.336462 0.670321
0.410209 0.270962 0.598287
0.491564 0.294594 0.701453
0.510122 0.237114 0.489506
0.564675 0.317681 0.737513
0.521631 0.219993 0.49232
0.539027 0.312048 0.773719
0.48548 0.281866 0.755302
0.579256 0.320321 0.764733
0.347448 0.340534 0.771464
0.212443 0.392089 0.667554
0.213152 0.372724 0.649827
0.271167 0.3384 0.691053
0.350168 0.259988 0.566795
0.449218 0.220678 0.490834
0.542162 0.294375 0.745565
0.567436 0.317109 0.744441
0.554897 0.305188 0.705164
0.498601 0.267159 0.733081
0.583247 0.166983 0.567923
0.341183 0.342451 0.761312
0.258335 0.276875 0.571207
0.410804 0.263333 0.741599
0.401019 0.242961 0.710503
0.433942 0.252227 0.717905
0.531059 0.305347 0.765225
0.558281 0.315135 0.769105
0.556189 0.235273 0.539691
0.531046 0.204819 0.503308
0.580245 0.289726 0.640964
0.306693 0.218148 0.527766
0.187162 0.364152 0.56819
0.215449 0.324196 0.505593
0.260321 0.321657 0.67031
0.423578 0.261669 0.72928
0.407305 0.260712 0.726129
0.521006 0.230324 0.488215
0.455087 0.191767 0.503602
0.566052 0.275062 0.565911
0.545477 0.305672 0.755499
0.323803 0.232942 0.625942
0.206193 0.363019 0.629311
0.195944 0.379692 0.624344
0.178257 0.376815 0.560645
0.203599 0.326215 0.508775
0.414283 0.251197 0.730495
0.434035 0.247868 0.713594
0.477446 0.234627 0.469801
0.550598 0.312868 0.77505
0.523873 0.222991 0.505701
0.315742 0.278213 0.553029
0.532513 0.154559 0.489747
0.242623 0.32867 0.63793
0.251671 0.313642 0.65454
0.380937 0.29402 0.755377
0.342254 0.265179 0.70582
0.499146 0.259311 0.520077
0.565583 0.320252 0.750593
