9065 0.0145781
0.531726 0.312007 0.439303
0.514308 0.303717 0.401571
0.347169 0.224036 0.485945
0.511639 0.297688 0.395163
0.52717 0.217286 0.637004
0.551038 0.242113 0.63517
0.250117 0.258916 0.534578
0.296008 0.223587 0.518644
0.497404 0.276842 0.422094
0.326458 0.227852 0.625571
0.236255 0.286745 0.429448
0.272303 0.304778 0.356653
0.501843 0.283379 0.422547
0.538146 0.238828 0.426973
0.390835 0.220337 0.671957
0.302298 0.22922 0.432283
0.371814 0.216152 0.571222
0.396248 0.180702 0.403614
0.50279 0.266738 0.549483
0.262595 0.300977 0.367696
0.262752 0.309025 0.360925
0.276336 0.267425 0.369382
0.451247 0.290554 0.455702
0.528445 0.234933 0.437939
0.231853 0.302822 0.401914
0.344896 0.227224 0.442719
0.534638 0.305127 0.450963
0.533196 0.238037 0.45172
0.344212 0.303277 0.258198
0.47839 0.272728 0.39293
0.315697 0.239327 0.486785
0.38073 0.252755 0.466697
0.481508 0.28915 0.37342
0.558584 0.257248 0.5265
0.265197 0.308257 0.385102
0.364086 0.249559 0.488393
0.408615 0.280691 0.486513
0.480884 0.283606 0.373053
0.505091 0.258027 0.577037
0.522721 0.301941 0.464764
0.493575 0.300567 0.254231
0.24651 0.304324 0.373996
0.427036 0.205783 0.325416
0.241051 0.265786 0.502287
0.455286 0.303166 0.432571
0.514966 0.281317 0.392397
0.511899 0.301882 0.393746
0.479876 0.237077 0.607879
0.503236 0.230478 0.493704
0.439529 0.246765 0.560206
0.365871 0.21746 0.633321
0.412942 0.19296 0.604961
0.455204 0.242395 0.267546
0.303507 0.26076 0.380861
0.305013 0.235189 0.500272
0.310111 0.225732 0.499701
0.314685 0.218143 0.56489
0.531529 0.285801 0.509737
0.511799 0.284666 0.395212
0.480801 0.265532 0.545797
0.535271 0.251034 0.476601
0.338583 0.229976 0.608369
0.537014 0.268044 0.430977
0.313199 0.231899 0.624656
0.29891 0.239023 0.50563
0.315686 0.237266 0.526417
0.354369 0.230391 0.49186
0.40247 0.269558 0.484062
0.51342 0.286011 0.425261
0.518476 0.294113 0.406371
0.538468 0.273839 0.425306
0.476213 0.205009 0.650583
0.507618 0.20518 0.427449
0.486176 0.228843 0.50728
0.493417 0.229377 0.69687
0.456969 0.218827 0.683891
0.40037 0.220839 0.663045
0.252355 0.307673 0.386213
0.29269 0.236764 0.51402
0.419712 0.265549 0.474913
0.484582 0.237099 0.611618
0.522481 0.285606 0.438023
0.540444 0.233185 0.658225
0.531916 0.264839 0.44767
0.482545 0.227596 0.69292
0.446888 0.208286 0.644916
0.517415 0.225158 0.682225
0.375008 0.220383 0.667712
0.240107 0.274168 0.47632
0.243695 0.271308 0.479065
0.303213 0.225873 0.512404
0.385321 0.253632 0.41749
0.479497 0.263636 0.415881
0.527601 0.215814 0.655018
0.537427 0.22938 0.663031
0.550173 0.246065 0.623996
0.475265 0.204257 0.637869
0.618359 0.176478 0.438904
0.351923 0.224046 0.651541
0.306637 0.243171 0.403047
0.363641 0.197678 0.593259
0.380937 0.184276 0.556031
0.395742 0.193436 0.581331
0.487877 0.220556 0.682343
0.500792 0.226901 0.68514
0.559696 0.256149 0.494932
0.54899 0.246038 0.455292
0.59237 0.274552 0.563091
0.405257 0.20249 0.361674
0.249269 0.306094 0.387836
0.283464 0.302676 0.361481
0.302772 0.221154 0.485141
0.382027 0.198753 0.585817
0.3742 0.194991 0.57315
0.530886 0.279044 0.441586
0.511437 0.221847 0.429134
0.580828 0.291554 0.505447
0.511748 0.220427 0.669142
0.405769 0.179785 0.434097
0.232524 0.284979 0.439298
0.231463 0.292707 0.417612
0.238726 0.311205 0.372308
0.269712 0.29814 0.357043
0.369276 0.19064 0.588229
0.398329 0.19099 0.578472
0.503232 0.294545 0.407529
0.487435 0.230814 0.693123
0.530584 0.259796 0.46142
0.348962 0.271539 0.408103
0.581018 0.200255 0.361218
0.286366 0.239877 0.490041
0.298878 0.221473 0.476724
0.341524 0.208253 0.601971
0.365686 0.178364 0.509911
0.515001 0.293644 0.458877
0.522289 0.23061 0.668522
0.491083 0.169917 0.392232
0.389353 0.301532 0.429359
0.380415 0.191275 0.550593
0.561778 0.262937 0.585042
0.494575 0.282393 0.450145
0.297295 0.279343 0.378431
0.407004 0.278638 0.416034
0.41037 0.268081 0.41405
0.387578 0.245104 0.393476
0.502725 0.26971 0.397886
0.504574 0.305555 0.444361
0.508552 0.224988 0.646385
0.294674 0.280151 0.372747
0.312243 0.244963 0.405475
0.401298 0.242872 0.415054
0.47517 0.270241 0.390506
0.513129 0.280999 0.383741
0.520707 0.30582 0.441085
0.558288 0.255815 0.527202
0.551497 0.248906 0.502627
0.498634 0.239531 0.47066
0.42335 0.243911 0.584553
0.40296 0.180646 0.414527
0.265781 0.300113 0.387185
0.304521 0.227676 0.498107
0.337847 0.246674 0.47356
0.377772 0.245047 0.461598
0.477695 0.264543 0.391514
0.464443 0.312651 0.413725
0.481776 0.246252 0.598154
0.529472 0.229934 0.562085
0.480411 0.23604 0.438099
0.402507 0.232548 0.618762
0.439861 0.192445 0.567719
0.453999 0.253068 0.540449
0.291538 0.299709 0.366804
0.353798 0.25047 0.444068
0.380317 0.250464 0.454758
0.359255 0.232995 0.480947
0.458043 0.311326 0.406435
0.506619 0.284122 0.403275
0.500628 0.239503 0.57052
0.462952 0.230072 0.622193
0.486207 0.220999 0.438566
0.423733 0.230886 0.634392
0.382587 0.219162 0.610727
0.423638 0.221799 0.640572
0.67941 0.276629 0.519942
0.281185 0.295318 0.365379
0.319818 0.243318 0.486716
0.342254 0.242283 0.517206
0.420227 0.264791 0.433391
0.390529 0.277204 0.482536
0.302021 0.243159 0.584846
0.474234 0.218803 0.606935
0.45763 0.22752 0.635265
0.34047 0.223905 0.617613
0.467471 0.240847 0.605836
0.415005 0.1849 0.529289
0.440766 0.185457 0.554329
0.44812 0.222878 0.639748
0.260813 0.252584 0.557122
0.263361 0.30074 0.412824
0.312634 0.232808 0.496659
0.332135 0.235685 0.535691
0.379119 0.246803 0.39166
0.424518 0.270095 0.455444
0.339509 0.285131 0.419728
0.512643 0.281397 0.410562
0.253248 0.274564 0.46435
0.462768 0.235372 0.616791
0.339905 0.221713 0.616214
0.35537 0.218175 0.619389
0.423975 0.182992 0.543757
0.568338 0.25563 0.560061
0.565507 0.265015 0.419992
0.296711 0.280118 0.368979
0.329329 0.2442 0.490912
0.337551 0.242215 0.51105
0.333086 0.216121 0.480388
0.393538 0.263577 0.421678
0.340685 0.266289 0.418263
0.439526 0.197795 0.639946
0.261137 0.280765 0.409799
0.316083 0.23418 0.607543
0.527281 0.284211 0.41399
0.472211 0.196183 0.633748
0.534665 0.278545 0.504043
0.503833 0.219599 0.441261
0.490546 0.172015 0.580106
0.248398 0.296427 0.416396
0.246116 0.290162 0.422982
0.295648 0.31683 0.36766
0.34361 0.242075 0.507136
0.370582 0.242705 0.425937
0.385753 0.261714 0.41515
0.531423 0.280482 0.456893
0.516703 0.290517 0.464641
0.457389 0.271579 0.53086
0.439101 0.241692 0.603863
0.537929 0.288229 0.50655
0.532257 0.232192 0.560733
0.526606 0.261459 0.540968
0.460139 0.179087 0.61421
0.254255 0.290829 0.43277
0.234346 0.280379 0.454153
0.324926 0.235535 0.455629
0.303316 0.229234 0.454585
0.346356 0.225166 0.459975
0.378971 0.25935 0.44225
0.365086 0.270086 0.42322
0.452794 0.230039 0.650042
0.496029 0.236568 0.588827
0.583739 0.296791 0.504811
0.414248 0.295553 0.432129
0.520862 0.307355 0.445614
0.289613 0.289896 0.444801
0.50508 0.189533 0.569383
0.242927 0.284868 0.434207
0.246653 0.304815 0.394046
0.320382 0.238898 0.427015
0.310296 0.225759 0.512003
0.356808 0.217711 0.572059
0.363241 0.238417 0.494202
0.402085 0.261655 0.413401
0.369068 0.28911 0.417922
0.442658 0.261078 0.553447
0.531864 0.269009 0.437664
0.481186 0.224157 0.679506
0.53287 0.226236 0.680399
0.661158 0.192776 0.455519
0.582431 0.295402 0.243172
0.498269 0.237924 0.448823
0.257257 0.312534 0.376975
0.259324 0.307148 0.37313
0.310021 0.230245 0.513177
0.299331 0.229181 0.51725
0.378835 0.198794 0.590187
0.322462 0.269601 0.506634
0.326108 0.258224 0.412102
0.528169 0.288448 0.416791
0.492073 0.275879 0.533272
0.657424 0.237897 0.33284
0.507189 0.2281 0.300891
0.580525 0.260678 0.26901
0.299608 0.316483 0.376888
0.298876 0.315304 0.364689
0.300335 0.228603 0.528454
0.304599 0.225768 0.538523
0.392424 0.196154 0.578013
0.324513 0.302339 0.425895
0.342514 0.292444 0.461084
0.524143 0.284237 0.456825
0.274508 0.261232 0.416248
0.677445 0.23829 0.350181
0.374033 0.188652 0.441297
0.418237 0.190053 0.380274
0.29285 0.28885 0.361671
0.306197 0.250706 0.389975
0.36166 0.204062 0.589194
0.389004 0.181897 0.570172
0.362307 0.25449 0.439147
0.34506 0.259142 0.412105
0.350876 0.216454 0.58114
0.597097 0.188435 0.373944
0.398622 0.167173 0.487933
0.293551 0.227672 0.528009
0.36833 0.193093 0.535126
0.533495 0.295953 0.455626
0.351632 0.252429 0.432798
0.575947 0.183476 0.372509
0.394468 0.208579 0.337775
0.284776 0.236843 0.44262
0.300408 0.295955 0.439304
0.47843 0.303532 0.43579
0.494193 0.314338 0.411615
0.543792 0.253871 0.57991
0.499091 0.210062 0.624665
0.464199 0.214187 0.452698
0.396978 0.289198 0.426762
0.475033 0.294014 0.458647
0.505205 0.309896 0.393715
0.514385 0.311893 0.398732
0.571866 0.265958 0.569582
0.505417 0.218745 0.626247
0.461403 0.266396 0.538949
0.493106 0.20491 0.547873
0.54813 0.220218 0.662864
0.305304 0.273158 0.382881
0.429132 0.283379 0.486693
0.458635 0.30083 0.442584
0.501439 0.311802 0.411742
0.508568 0.303341 0.391141
0.566779 0.269477 0.512689
0.45548 0.257314 0.559693
0.523746 0.221842 0.537568
0.429125 0.230002 0.581859
0.450398 0.250319 0.533403
0.524535 0.204064 0.639079
0.263498 0.29324 0.37831
0.283134 0.298057 0.374775
0.315142 0.261189 0.387973
0.370088 0.272229 0.403053
0.476249 0.316042 0.399775
0.505466 0.290004 0.377609
0.4753 0.251908 0.581911
0.478338 0.280376 0.502894
0.45358 0.242677 0.599604
0.496813 0.240456 0.468019
0.389029 0.214962 0.606466
0.42543 0.228676 0.587498
0.513439 0.275414 0.50636
0.491175 0.210562 0.533996
0.447392 0.223998 0.667283
0.272628 0.289343 0.372142
0.342345 0.260363 0.394275
0.389396 0.244582 0.384425
0.494748 0.322741 0.393183
0.492425 0.279952 0.372854
0.380769 0.226567 0.63647
0.471245 0.230074 0.617529
0.440307 0.238546 0.608891
0.371451 0.217797 0.6153
0.43606 0.188964 0.576631
0.418282 0.216931 0.600517
0.433402 0.223285 0.627106
0.517212 0.257065 0.542651
0.513294 0.311034 0.401791
0.255913 0.30598 0.38155
0.285522 0.312092 0.38655
0.366252 0.260215 0.405322
0.419053 0.265713 0.468375
0.393996 0.282503 0.450103
0.514554 0.286202 0.382916
0.511872 0.254272 0.567544
0.410143 0.226489 0.651427
0.365281 0.225668 0.64284
0.371367 0.22552 0.616915
0.397798 0.207055 0.607064
0.439309 0.211526 0.646326
0.441054 0.202351 0.638347
0.446684 0.251433 0.569968
0.573688 0.311534 0.459867
0.264186 0.299207 0.37307
0.278514 0.292159 0.367545
0.308433 0.235223 0.493905
0.329583 0.213921 0.486283
0.422975 0.266722 0.441478
0.397619 0.290921 0.449301
0.299538 0.253465 0.562765
0.25221 0.284643 0.445674
0.345521 0.233431 0.612175
0.350769 0.227401 0.616075
0.400264 0.179559 0.51364
0.407395 0.173833 0.509025
0.438795 0.214028 0.650209
0.531448 0.29232 0.453804
