9065 0.0145781
0.506386 0.271352 0.41526
0.466851 0.245575 0.398573
0.448833 0.281442 0.713979
0.457023 0.235742 0.397078
0.592586 0.276143 0.688987
0.600185 0.3053 0.653753
0.317369 0.288696 0.705169
0.368646 0.28867 0.719653
0.45918 0.22507 0.425159
0.378443 0.294634 0.748807
0.29236 0.279582 0.665842
0.269267 0.269868 0.544225
0.466375 0.230953 0.418675
0.455164 0.184742 0.457341
0.473996 0.302181 0.777455
0.357655 0.250647 0.678598
0.534863 0.283793 0.726327
0.381696 0.216439 0.661966
0.528671 0.294881 0.552844
0.266935 0.265014 0.569024
0.263239 0.268325 0.561495
0.287641 0.24449 0.596321
0.48322 0.281036 0.493809
0.450073 0.189476 0.467991
0.306021 0.27732 0.668512
0.413963 0.267981 0.687604
0.512285 0.269973 0.421926
0.468572 0.191042 0.462477
0.284817 0.252613 0.407115
0.425447 0.227382 0.442367
0.403441 0.283109 0.688649
0.473485 0.294631 0.620163
0.420692 0.236121 0.42146
0.549451 0.247795 0.491323
0.272135 0.275705 0.585116
0.465344 0.296735 0.658108
0.484612 0.301031 0.58144
0.416851 0.232685 0.426741
0.544619 0.297727 0.586884
0.506785 0.27624 0.439343
0.373376 0.253364 0.336488
0.259432 0.279002 0.618306
0.322577 0.204966 0.540752
0.304888 0.286606 0.689928
0.473927 0.28042 0.469189
0.447505 0.216886 0.405653
0.458262 0.24061 0.395527
0.555791 0.297205 0.642029
0.48324 0.219082 0.47688
0.527898 0.293036 0.621019
0.49812 0.307836 0.77095
0.544352 0.221678 0.690726
0.341981 0.202436 0.417119
0.320437 0.253573 0.605889
0.392128 0.28242 0.699772
0.401785 0.281517 0.715449
0.432999 0.290013 0.76324
0.529962 0.280645 0.48563
0.449517 0.221375 0.40506
0.521651 0.296734 0.559901
0.50839 0.208663 0.44727
0.47887 0.30801 0.7549
0.485151 0.204318 0.419355
0.363918 0.295248 0.741328
0.383069 0.284214 0.697608
0.432199 0.289681 0.723412
0.462557 0.291246 0.701753
0.488122 0.296793 0.585494
0.475715 0.232 0.412348
0.467945 0.232829 0.399354
0.485948 0.208095 0.411774
0.589137 0.273086 0.725924
0.405225 0.204006 0.529786
0.487286 0.232285 0.502054
