9065 0.0145781
0.545095 0.269791 0.437978
0.515602 0.261097 0.398645
0.334708 0.244129 0.571616
0.509941 0.255168 0.394053
0.537629 0.248682 0.683951
0.567357 0.274959 0.666873
0.228593 0.294223 0.575493
0.278354 0.252556 0.589863
0.501644 0.241953 0.429517
0.329995 0.256206 0.669995
0.200311 0.322437 0.526302
0.231737 0.306625 0.436218
0.508271 0.247121 0.427282
0.531456 0.209164 0.438383
0.381041 0.256014 0.713959
0.277683 0.240853 0.515814
0.397351 0.238353 0.654922
0.346748 0.185934 0.501721
0.511968 0.268622 0.581757
0.226254 0.304789 0.452842
0.221302 0.313074 0.45129
0.251156 0.261873 0.447006
0.45823 0.264916 0.489383
0.521483 0.208312 0.450868
0.204651 0.317163 0.535794
0.322183 0.237972 0.533644
0.548883 0.267183 0.451644
0.531944 0.21348 0.461551
0.280419 0.289972 0.326636
0.467573 0.235577 0.409731
0.300743 0.261917 0.548446
0.379392 0.254502 0.528953
0.466709 0.247488 0.384832
0.574539 0.252301 0.544776
0.224209 0.318212 0.470645
0.361444 0.260955 0.55047
0.415982 0.273527 0.531897
0.464613 0.243386 0.385874
0.516387 0.268446 0.611114
0.534054 0.267036 0.470199
0.464419 0.270659 0.273727
0.204236 0.31779 0.473181
0.375368 0.192034 0.390517
0.219974 0.300924 0.561714
0.459948 0.267017 0.458496
0.509867 0.241516 0.393414
0.509963 0.258555 0.391998
0.497049 0.260085 0.650789
0.50884 0.225713 0.506806
0.459525 0.257306 0.613051
0.386484 0.250774 0.6983
0.450025 0.206611 0.670215
0.423466 0.218987 0.306213
0.281903 0.254053 0.454511
0.289675 0.261378 0.560805
0.29501 0.254276 0.573586
0.324781 0.246993 0.646239
0.540292 0.268331 0.525165
0.508138 0.244423 0.396371
0.496896 0.267707 0.579716
0.549269 0.23258 0.482653
0.356583 0.256577 0.660822
0.543766 0.234584 0.430839
0.308344 0.259467 0.661058
0.28263 0.264394 0.561019
0.311012 0.261022 0.586592
0.346731 0.249043 0.570704
0.410808 0.265493 0.532963
0.52206 0.249274 0.42586
0.521457 0.253399 0.403751
0.545519 0.238576 0.423556
0.501588 0.238575 0.704381
0.479239 0.186161 0.465607
0.491646 0.229532 0.529052
0.554492 0.266615 0.744042
0.478817 0.259845 0.738691
0.413793 0.257869 0.715026
0.209433 0.32265 0.487201
0.275362 0.26234 0.570075
0.426241 0.256087 0.523431
0.501607 0.261332 0.653415
0.535335 0.251363 0.437196
0.56919 0.273344 0.694751
0.542188 0.235616 0.449099
0.524091 0.264807 0.743766
0.479122 0.239901 0.71089
0.571427 0.270547 0.728267
0.35794 0.256863 0.702318
0.213586 0.30749 0.557262
0.222304 0.301025 0.547656
0.288478 0.255097 0.585807
0.373311 0.241945 0.482577
0.475091 0.231598 0.43379
0.543563 0.253873 0.704122
0.56925 0.272193 0.702674
0.564731 0.275381 0.655001
0.4981 0.232537 0.69012
0.610293 0.168127 0.508047
0.343959 0.256895 0.690253
0.284789 0.243268 0.48461
0.398656 0.223217 0.684134
0.398073 0.204015 0.646564
0.426249 0.215278 0.663011
0.521859 0.261159 0.731154
0.549753 0.265637 0.73595
0.575023 0.24144 0.502758
0.553112 0.22024 0.462701
0.599886 0.276748 0.592125
0.351302 0.196144 0.441767
0.20434 0.324654 0.488827
0.243698 0.299999 0.434366
0.280655 0.248235 0.568854
0.413763 0.222412 0.670526
0.398867 0.219738 0.662527
0.543813 0.246144 0.440445
0.49239 0.197735 0.452757
0.598943 0.272697 0.521076
0.541629 0.261714 0.716838
0.3605 0.191476 0.532852
0.21391 0.308003 0.535714
0.202184 0.319133 0.532321
0.191499 0.335768 0.483593
0.228941 0.299415 0.439445
0.401053 0.214641 0.675883
0.427582 0.212265 0.659404
0.506189 0.253776 0.409693
0.536122 0.266302 0.745366
0.542975 0.235378 0.464676
0.339772 0.260956 0.468861
0.565396 0.169687 0.421298
0.264253 0.266937 0.543568
0.272175 0.247566 0.556541
0.373118 0.237537 0.689202
0.351436 0.208153 0.619475
0.529074 0.263824 0.462984
0.563311 0.2729 0.71069
0.443245 0.156909 0.469458
0.387454 0.277203 0.471805
0.395749 0.212348 0.643285
0.568664 0.274548 0.610227
0.509882 0.252843 0.46022
0.27188 0.273514 0.446246
0.406472 0.253829 0.461007
0.405514 0.245251 0.462888
0.364769 0.231377 0.46185
0.494961 0.232461 0.405468
0.513914 0.266624 0.451481
0.527799 0.258786 0.692053
0.267715 0.273917 0.442129
0.291399 0.245585 0.485517
0.381768 0.230668 0.478973
0.462104 0.233806 0.409347
0.504625 0.241085 0.385452
0.532425 0.264582 0.442861
0.573995 0.251411 0.545692
0.566158 0.238908 0.512004
0.502921 0.225748 0.483605
0.45006 0.26176 0.636926
0.354363 0.187751 0.512451
0.230147 0.308546 0.464771
